cluster,dim_1,dim_2
0,0.8994667063516767,0.6690677001141592
0,-1.3337157760874119,-1.4089830323761339
0,2.0462441812452354,0.2967657751240008
0,-2.330601463998707,-0.7855020430663328
0,-0.1317289358773404,-0.0966569383836043
0,-0.9303178269839033,-1.0762903741273209
0,-0.05521715296614931,-1.1709980586225732
0,-3.0687523772526153,-0.4724837946168912
0,-3.2855171331469175,0.5803563657531575
0,-1.0142106347786293,-0.13059756841232517
0,1.4309755051939834,-0.5796588973499908
0,1.5469183400008832,0.25574345889436234
0,-3.234109211247504,0.06277670105389697
0,-2.4281595602337442,0.17535651417176687
0,-2.9418372233561234,-0.32986219603798184
0,-2.569635585660737,0.30623073406390194
0,-2.7209116876247754,-0.666872301173923
0,-1.8174491507770028,-0.6596189293557981
0,-2.3420350987400504,0.04059964382372497
0,-0.5368885425601844,-1.0897826501154995
0,0.12480280017286054,1.7571262278337485
0,0.937579824270629,0.026397021163379067
0,1.2972768604690361,2.075314787555119
0,0.34909945062559716,2.428580323352579
0,-0.31357498236415704,0.29699781237931466
0,-2.2964721255588643,2.0500353270114764
0,-1.5767079796811063,0.988588280648607
0,-1.6243151583958124,0.33287757179904953
0,-2.5335592509770613,0.2900337011077057
0,1.1372897330421323,1.3774074584133196
0,-0.4464956044590226,-0.4162010343757454
0,-1.6663708210249677,-1.7315401751134032
0,-0.3405306618844978,2.4937324209344287
0,-0.25774037868037736,-1.7211143044831636
0,-0.4115523738683634,0.09213891544163375
0,-2.835157746062073,1.6466759936880406
0,0.4343651750518068,2.4008074640399055
0,0.510383243365362,0.8768330457047562
0,-1.6928788391212435,-0.5914856617876331
0,-0.8918850076136426,2.5510676864064155
0,0.3963856619622694,-1.0447674362664283
0,-0.09138379698297362,0.6042086846694831
0,-1.1115624546952891,0.7356883655192787
0,0.49597152512105275,-1.5171410279499025
0,-0.2788442245522638,1.1015466841013564
0,1.3874881031282393,-0.2639528903231762
0,-0.25354631914855463,2.320353396686665
0,0.13902727104365395,1.7184501148310614
0,0.4713928674435806,-1.9911620723652337
0,0.039644796308563865,1.116003160272661
0,0.8973461434440179,0.6228285720432054
0,1.0434235032481842,0.49475302633360924
0,0.7187071431244633,-0.6298490037157309
0,-1.2336377081173442,1.9154483156928537
0,-2.121935743736995,-0.9777614592623649
0,-1.8765121607953408,-0.32178796060880077
0,-0.9234321029161405,1.9864620381022384
0,-1.3205822312979592,-0.35701304038825155
0,1.6331322626886695,0.6339624583957367
0,-3.235477658100889,0.5146426346186518
0,-1.6152907647236392,1.1574296965895148
0,-0.37543759894624573,1.6475562420951746
0,0.9739759978357436,2.221490067274502
0,-1.8519049983991134,-1.2177301006938654
0,-0.5863179449374718,-1.276972328478095
0,-2.088991739778054,0.5911930626433743
0,-0.03745071297763317,1.9397509561779953
0,-3.1984062217867812,1.271859529472797
0,0.7227034581362555,2.133853480861821
0,1.2143504171311865,-0.08229428087306681
0,-2.1421016551477257,2.2672490526213593
0,-0.1379668676888333,0.585750408707006
0,0.1678334562611141,-1.572177597710478
0,-2.167006036672682,0.010072626417362025
0,1.0222136434955804,0.9756290130580924
0,1.1187313796475793,-0.6128072884097532
0,-0.7868930617767387,-0.8839088071773292
0,0.34577540323829553,0.7506965011162059
0,-1.0534783205234106,2.4970981545120083
0,1.3552020780787843,0.7023653190781801
0,-1.4274765951733843,2.0984691460539175
0,-2.551602583106637,-0.2897455474968682
0,-0.9394097098276423,-1.2602268694763896
0,0.756104025286425,0.7555699536975591
0,-2.129193553249,-0.9884419901929647
0,-1.2332857221540956,-1.9186095020132374
0,-1.8334217821740872,2.2654591714566923
0,0.40111595455413657,0.9961618678237677
0,-0.06652936520590809,0.5978399301454221
0,0.028508289271593264,0.3350570383824775
0,-2.676300619610282,0.39996380045537966
0,-1.4963372047192869,0.9564401500195233
0,1.31818356089143,0.052636757118362895
0,1.11557794874057,1.1469020582951408
0,-1.5345973316291113,0.7949250187248785
