cluster,dim_1,dim_2
0.0,-2.7420674125976583,-9.563692478691133
0.0,-5.471780856459581,-5.541386133967968
0.0,-7.503285437323262,-5.003973655008349
0.0,-4.437180961092403,-5.439600733447434
0.0,-6.801161370561212,-5.7163396674623606
0.0,-6.967390995959079,-8.850363799287669
0.0,-3.8796728456694822,-4.960174615990478
0.0,-5.6333579737337605,-3.9648956445828616
0.0,-2.4837299106921753,-8.303128927007828
0.0,-4.828670228318353,-4.854220821087157
0.0,-1.8721372459762733,-9.031452742601063
0.0,-6.352145976243552,-4.381981714989523
0.0,-4.994269631176876,-5.194655912417824
0.0,-5.1606587274336535,-4.124052492802969
0.0,-8.00393171886546,-3.4529818403817063
0.0,-5.619488442685215,-6.601345684026323
0.0,-8.874848819128001,-2.2533859920381953
0.0,-8.529302414926178,-4.500742350730042
0.0,-3.2228626269227205,-8.659453559532425
0.0,-2.072963783523278,-9.310148830684494
0.0,-8.61213973206808,-6.8554197584335
0.0,-8.375434295297314,-7.527203970275212
0.0,-8.773340319956917,-3.4922476977614605
0.0,-3.4560469502560456,-8.373997800726855
0.0,-6.349710478072888,-6.575976815327824
0.0,-7.691250565509819,-3.615796573695151
0.0,-6.851592268759107,-9.36570870708193
0.0,-8.590032704458244,-5.071229773936741
0.0,-8.947760677899012,-6.784631135290483
0.0,-8.491805763962562,-7.046177591800114
0.0,-7.800663171256556,-3.7807656299115333
0.0,-7.856853356179064,-1.6711530730442736
0.0,-6.04310199681649,-6.742626310345652
0.0,-6.660280875048936,-2.9871206089085844
0.0,-6.13823488517085,-10.490164499220437
0.0,-7.691878847436203,-5.894162920928016
0.0,-4.142729060564518,-7.162547835824264
0.0,-5.119069497632065,-8.180197593553606
0.0,-7.449255945487798,-2.4431870765654193
0.0,-7.678357592984466,-3.5142452619094064
0.0,-7.456705526524526,-7.904961138750563
0.0,-2.566354347054482,-7.588779821157381
0.0,-3.040169899026917,-7.635288373145191
0.0,-5.133600880464326,-6.4855131276672
0.0,-1.6906156032145478,-7.621705866553948
0.0,-8.822298603468786,-1.1557135659084206
0.0,-4.824256030484399,-7.706499406833565
0.0,-3.5897494524929643,-6.665781632143006
0.0,-9.826603758111174,-5.670678726683155
0.0,-5.708621064282048,-4.608559747819619
0.0,-5.831552928027958,-7.566638054655959
0.0,-6.563060332975685,-2.7763375986427956
0.0,-7.817051164104482,-3.2600486287195864
0.0,-5.37383658862829,-7.055303179806321
0.0,-6.876019357004889,-4.4839288125101975
0.0,-6.077841206524232,-7.185202338642595
0.0,-4.994503979569916,-7.099451754393685
0.0,-5.723418931611417,-8.156266002922052
0.0,-3.768369278429229,-7.932360095514772
0.0,-8.921594656769614,-1.434075787184893
0.0,-8.457852179317811,-1.7644511630094517
0.0,-9.574161776665877,-4.908883367643421
0.0,-4.655869925492899,-6.821564485370435
0.0,-6.749825555792382,-5.275177144604978
0.0,-9.624220532355796,-1.1971029388875734
0.0,-3.8705068632584227,-7.75162348109985
0.0,-6.35192031231407,-5.545785272366195
0.0,-5.573400715321703,-8.524767544673043
0.0,-5.590964300143873,-5.634884823569091
0.0,-5.269599411777996,-9.726307118015004
0.0,-5.657087728724432,-7.882311465955319
0.0,-2.11602337589279,-7.556337188513441
0.0,-6.384481255455511,-4.6569068489649785
0.0,-8.15210799898522,-5.710754220130563
0.0,-7.758463277252228,-3.9523020755536247
0.0,-6.6567176321168535,-4.6719613644573235
0.0,-8.141830010264844,-4.245842469228195
0.0,-3.7152093039874146,-7.239571852997653
0.0,-7.40088785343082,-1.9203978012242482
0.0,-6.128046818756129,-8.744915055158
0.0,-8.70913753417696,-3.9124394930377733
0.0,-2.3981768941595414,-8.150261528481298
0.0,-3.5017064817164756,-8.62855143159859
0.0,-4.476169530750929,-8.980270612848082
0.0,-6.730848224790873,-3.957029723325903
0.0,-4.40266557547644,-7.284845359132106
0.0,-7.642390425926232,-2.258503267643511
0.0,-8.547288499782196,-2.2739858280879233
0.0,-4.824692125644711,-3.432047256346638
0.0,-7.8494695368415,-4.693496106968564
0.0,-10.385683624912993,-3.2030443773637125
0.0,-6.901230012775487,-8.579405274087073
0.0,-7.433044257215675,-4.449818132924664
0.0,-6.677741599599298,-6.650723106947198
0.0,-8.303122634270697,-2.7358044211783232
0.0,-6.916337240167361,-6.499468890361982
0.0,-9.482645023809486,-4.012482375095236
0.0,-4.442678302634955,-7.816528406051737
0.0,-8.6755630366079,-3.564147310471655
0.0,-3.0717682186341824,-10.710376420277004
0.0,-3.4613367727014657,-6.332651936497847
0.0,-8.35651662825531,-3.343758144884292
0.0,-7.826371832987549,-6.70385773935487
0.0,-2.744518794452086,-5.5102539422081716
0.0,-3.914476088719851,-9.405697331494055
0.0,-4.238786785353316,-8.064056450638788
0.0,-9.351007262320689,-7.2238405705389495
0.0,-5.747305382175883,-9.134596292115937
0.0,-4.950818306582135,-8.414676442713262
0.0,-4.013773988330637,-6.570334241556142
0.0,-6.062454257316882,-3.502355923754499
0.0,-7.872466119508869,-0.6533723358361845
0.0,-7.818161991709005,-4.934345132161115
0.0,-8.24136314165938,-7.275329301725609
0.0,-6.978352992636126,-4.248308767863863
0.0,-7.539597259913534,-2.9390283243661717
0.0,-6.886248673930921,-2.7387208946157426
0.0,-2.6658271193258227,-9.011819394042025
0.0,-6.403938776364678,-4.9461443016330096
0.0,-7.848701180002216,-6.564254061629102
0.0,-10.023019446938205,-3.7074044242180517
0.0,-3.339211364940731,-5.035627950728184
0.0,-9.017686276488279,-1.3103029171953382
0.0,-6.775299210515702,-4.799779554111685
0.0,-6.309210328962271,-7.0183430147675345
0.0,-8.032028148149623,-5.457351290151482
0.0,-4.674528828262486,-7.88912282110805
0.0,-1.9596487190748308,-9.658833321053258
0.0,-7.972001986608469,-5.9091724342849785
0.0,-4.939543513455945,-4.718830567347604
0.0,-7.134148847521728,-3.4370253121146526
0.0,-7.083508821799197,-3.6821783312620746
0.0,-7.070490344959335,-5.070033310641101
0.0,-5.264426999045448,-5.984687843292738
0.0,-4.406463786519723,-9.844932259004919
0.0,-6.50720548389919,-5.818543238325179
0.0,-5.627810329696982,-3.474585771543031
0.0,-9.199513344644892,-3.459102594405759
