cluster,dim_1,dim_2
0,-5.672336894955125,-6.34094334727294
0,-7.597559598755426,-6.916439811068194
0,-6.150147098574984,-7.268309572358883
0,-6.772188095323003,-6.246445019595666
0,-7.322239266435751,-7.432727235058585
0,-5.468436228930603,-7.402178006650378
0,-5.923479018871466,-7.1527328072766405
0,-7.357138500634426,-7.498382191152837
0,-7.098027390571762,-7.70400727304592
0,-6.2126105621897745,-6.920278871800709
0,-7.166770546274428,-7.708176120447967
0,-6.195366173410981,-7.1255060873964675
0,-7.280692289054788,-7.653683777032501
0,-6.363953664531517,-7.1040300930083715
0,-6.229756956426325,-7.143410913406345
0,-6.6894109346639965,-7.23614481137006
0,-6.400698726692793,-7.5656237188723745
0,-7.182811753140223,-6.697331670825635
0,-6.694376824107491,-7.096418495899081
0,-5.7019314616109895,-7.91176569765003
0,-5.487016272756019,-7.225855955004558
0,-7.229918926190869,-7.624296436237454
0,-5.9549893677598575,-7.547712101382207
0,-7.228609106882568,-7.077570799744959
0,-6.767285413617299,-6.410294859803758
0,-7.150300012526446,-6.806722916653148
0,-6.103068906014377,-6.70854698515424
0,-6.242051241029941,-6.195550644891684
0,-6.641189131472675,-6.199181580956588
0,-7.262509602656698,-6.324349401128218
0,-6.218451237408798,-6.997176707127158
0,-6.308103295588895,-5.9851142872622045
0,-5.715154837883691,-6.865821484397164
0,-5.57416100738461,-7.394942688656592
0,-6.110034671507094,-6.569916881778028
0,-7.151767452553887,-6.395957281011586
0,-5.603451287674921,-7.048184582216769
0,-6.9430591250016604,-7.491278295474016
0,-6.921290841704322,-6.039733843018452
0,-6.343224664800127,-5.921516845664974
0,-6.899520192916434,-7.933172544946581
0,-6.018446984930844,-7.567038668607297
0,-6.193858735084172,-6.34473918352407
0,-6.740954807676099,-7.955866820461286
0,-6.769731509152154,-6.167328122529944
0,-5.978444182688542,-6.851180400043448
0,-6.377444668872041,-6.723189984165497
0,-7.12265784349467,-6.496089855075353
0,-6.475432120309837,-6.7951589125279925
0,-6.796302319626765,-6.764843476682308
0,-6.1115396835089575,-7.808574486661266
0,-6.63604247847139,-6.956230313108963
0,-6.7951317932192845,-6.249509460086855
0,-5.699211053633502,-7.514906118906888
0,-7.5467597383463385,-6.854244397473423
0,-6.754996007002238,-7.170162007098089
0,-6.8132730689925225,-7.410889216237066
0,-6.9090036800630505,-6.6712589817877985
0,-6.633818159435438,-7.1466130712526486
0,-6.554562266172915,-6.164564326198839
0,-5.8027054117630055,-7.093901594504365
0,-7.22747260303259,-6.389352852831053
0,-5.898265765841014,-6.518493694739677
0,-6.00074876548356,-6.055259465415262
0,-6.640938676540225,-7.130495794687183
0,-5.93500491756391,-6.831337822550289
0,-6.32826776938821,-7.564451856289737
0,-6.8235177235605535,-6.037574200655864
0,-6.498771157305132,-6.815731972487652
0,-7.082224521702908,-6.6770473961244665
0,-6.939875210447286,-6.125342684564673
0,-5.880025077161003,-6.1601748419114895
0,-7.156620552706265,-7.196812308308998
0,-6.524310247031845,-6.727131072294339
0,-6.903427689670088,-7.750126225021834
0,-7.09890197419292,-6.6388942895761724
0,-6.780600123370825,-7.279296875140571
0,-6.632736439449186,-7.15954904104539
0,-6.926248252368503,-6.5121539330764255
0,-6.242482652037625,-6.272904617733897
0,-5.54280388962078,-7.009340808276434
0,-5.850595527728155,-7.337532621053377
0,-6.942805037699023,-7.804295987250215
0,-5.5180135798763565,-7.148315208503377
0,-5.644928268088567,-7.889393042466349
0,-5.707147780130108,-7.842914557325098
0,-6.605534635945599,-6.34119317179033
0,-6.401519102880529,-5.976575193941809
0,-6.279447114570795,-6.638539208845123
0,-6.00247651179809,-6.352806332699016
0,-6.026217822962801,-6.548013160119743
0,-6.891396616087862,-6.078346432370418
0,-5.630416999664722,-6.313703561157223
0,-6.157604332671519,-6.821644095750656
0,-6.764009688135571,-7.914653766895093
0,-5.924049841949716,-6.323232354150008
0,-5.980586773204843,-6.401018140982863
0,-6.631876581511011,-7.343746374407013
0,-6.911248681341657,-6.939257911553354
0,-5.568161644481023,-7.107542441928607
0,-5.5485718363953485,-7.346094827033321
0,-6.1404133842750035,-8.035862924679021
0,-6.171199534674157,-7.348315577222718
0,-7.3172197194282225,-6.939511164800621
0,-5.569449481878566,-7.178450904720999
0,-5.906566842575735,-7.967951321530468
0,-7.07057198457259,-6.9474095789671395
0,-6.235136247651354,-6.737680631901937
0,-6.32511497186907,-7.8696781012730055
0,-6.575854070273832,-7.060647154953667
0,-6.324280981544235,-7.348437040463734
0,-6.784730528709739,-6.840953950606774
0,-6.675364689968845,-6.672968555555654
0,-7.358941375047323,-7.288302402887603
0,-5.879743550896349,-7.912306935147613
0,-6.622022957698925,-6.621208330733932
0,-6.480858499118154,-7.6112758096012
0,-6.632796497523044,-7.050294988004602
0,-6.328385701209541,-7.852405388041789
0,-6.874144648502265,-6.257507568693565
0,-5.91412501451114,-7.087255738969367
0,-6.032331837261143,-5.898924865349718
0,-6.831580129753349,-6.918727384486288
0,-6.629332193164042,-7.4794343412336435
0,-7.258835667225547,-6.488915821169327
0,-5.960743421473335,-7.8206761939530836
0,-6.760950718338213,-6.312566088570292
0,-5.831860521869627,-7.8497291450413975
0,-7.390913740379358,-7.007925385327462
0,-5.609037382878434,-7.583120057619141
0,-6.951737391230615,-6.5371576947183305
0,-5.896796512076387,-7.902601337823792
0,-7.339133251864029,-7.151858655793235
0,-6.841980312227012,-7.652066732077067
0,-7.042561238963306,-6.9878257413818154
0,-6.064780274517025,-7.588042475595728
0,-6.527782199144954,-7.0307509407910285
0,-6.565558048225546,-6.23242936836706
0,-6.798489366457923,-6.527004014584966
0,-6.401469107593666,-6.172642307013659
0,-5.938650422452101,-7.319189219699673
0,-5.7103377987753685,-6.891455811007079
0,-6.453711325643562,-7.137046237666477
0,-7.004724912040897,-6.880970222171958
0,-7.0981983264149715,-6.375423070706491
0,-6.056078174599771,-6.640348633298265
0,-6.881832030195893,-7.819233731016203
0,-6.683521521882627,-7.529919744219614
0,-6.056790535307787,-7.785333309625678
0,-5.882142737532764,-6.824849936481426
0,-6.082659454568453,-7.012139045943122
0,-6.374353422598496,-6.171868900782765
0,-6.002782070934512,-7.8795078946837105
0,-6.301682729904456,-7.533770289424391
0,-6.277550079718689,-6.125328342788523
0,-7.220179559140237,-7.64853737722869
0,-5.490630098264283,-7.373051789877126
0,-5.943133755983798,-6.004236906523407
0,-5.680033674960919,-6.305420044250863
0,-7.404140855554919,-6.579205726276683
0,-7.328748602303532,-6.886450330206972
0,-6.909617839882485,-7.542735891584117
0,-6.958409882697426,-7.043375739385701
0,-6.29157174394944,-7.412595766600381
0,-6.822169157228524,-7.800763391624131
0,-6.136432038020632,-7.553308865812918
0,-6.330834561986794,-7.556919901044483
0,-5.6630470044529755,-7.8627515332828954
0,-6.3880760850004545,-6.3492665726428195
0,-6.1102313768784215,-6.501917480142951
0,-6.370018958332401,-7.359511967508401
0,-5.46710497115192,-7.42276908638909
0,-6.621708004990701,-7.73626156892047
0,-6.855935669474736,-7.840201675149564
0,-6.8013320387792415,-6.7770849759033975
0,-6.920256458438947,-7.783831102566191
0,-6.614506283168705,-7.399504151257399
0,-6.757834709663024,-6.769593652000689
0,-5.916281326884595,-5.932485610351332
0,-7.039716470644575,-7.386132959593288
0,-7.254257032999806,-7.643570533187023
0,-6.546806444812969,-7.307337200380393
0,-6.429696060702766,-6.447984351467345
0,-6.967736534694741,-6.953841557505058
0,-5.823469262020923,-7.901599952223257
0,-6.226616644179128,-6.4421947815029155
0,-6.0333890545029805,-7.745146920264759
0,-6.991968308224696,-7.220000554928961
0,-6.647128940996595,-7.94734628396771
0,-6.07022727273604,-7.059852299992196
0,-7.302610637001359,-6.958455451362382
0,-7.266050537506023,-7.583746858859444
0,-7.233491794387442,-7.203107481920561
0,-5.6473022917001305,-6.369440745186464
0,-7.287814389694949,-6.544373641604871
0,-5.475913660967862,-7.348696666994285
0,-5.945539767660882,-6.260251078899176
0,-6.322369662822339,-6.797999769436006
0,-6.466089743691248,-7.0125295829227685
0,-6.850428551946509,-6.937363053006391
0,-6.692010732659143,-6.307560156823626
0,-7.396466709545066,-6.735786103458315
0,-6.403217311693401,-6.874375800157252
0,-5.763876043232843,-6.966939206676774
0,-6.290459099393922,-7.853398234167759
0,-6.912246713308131,-7.7490624504368295
0,-5.749256082390755,-7.363543603711234
0,-6.969673908691522,-6.667079351664256
0,-5.782452404221155,-7.604193510690131
0,-6.098994211397529,-7.732288355292586
0,-5.939778269960131,-6.526960284099621
0,-5.940688120457818,-6.428442907100722
0,-5.6308279559284165,-6.874529687430132
0,-7.0003112453012575,-6.621944680359136
0,-6.261016289481777,-6.616267741782335
0,-6.330499003868135,-7.379160854988698
0,-5.855533290163498,-7.856779788170027
0,-5.869374842302442,-7.55721574807383
0,-6.933808961927265,-6.5804474275625235
0,-6.327363038495888,-6.116938485953961
0,-6.361216714804071,-6.1137393614123035
0,-6.93660393986793,-7.758518213586958
0,-6.079682684270451,-7.46296663026165
0,-6.856970402142556,-6.111471666971871
0,-6.884723637623852,-7.380273820604194
0,-7.120218974319701,-6.373081938049721
0,-5.86278170358309,-6.444435968337994
0,-6.7179446545233015,-6.2706615540858825
0,-6.928556093918451,-7.277519079296164
0,-6.35204711929095,-6.31379239126745
0,-6.803260133058705,-6.508896069861358
0,-6.899772044274713,-6.3105588654166676
0,-7.475565091784461,-6.740292509670315
0,-6.734135730853261,-6.894060720714302
0,-6.421650329443367,-7.487144102976885
0,-5.865832585723375,-6.65373519161396
0,-6.961440971924722,-6.082801093605181
0,-7.08203154392273,-7.368207068471638
0,-5.815721340361315,-6.559112010555424
0,-6.103733398763726,-7.887810983408271
0,-7.142667954079741,-7.5765627522339125
0,-5.958044262028673,-6.6947386848152615
0,-7.2909108514999605,-6.405396163840352
0,-5.744220060481908,-7.3822585129576215
0,-5.8497111405553435,-7.9271219976569745
0,-6.565320521127016,-7.048842539472214
0,-6.942406019885582,-7.784345568282872
0,-7.131937291372594,-7.215409120291368
0,-5.616458309983215,-6.355797025868708
0,-6.047389417274279,-5.847123853092061
0,-6.689886736432622,-6.125743399872352
0,-6.534821179044684,-7.506975472024742
