cluster,dim_1,dim_2
0.0,-0.7200333235058646,-0.8520749452323153
0.0,0.03494941897484773,-1.9132602039030568
0.0,-1.9909555500762053,-2.904349258737321
0.0,-0.4098353670444509,1.4098694148602742
0.0,-4.413801277290333,-2.0961428929472397
0.0,-3.6895565799894237,-3.0594988997694035
0.0,-3.350519558114169,0.39345810762497485
0.0,1.533467132331333,3.8348114037879286
0.0,1.2662561411382025,2.002668395843524
0.0,-2.9939619911991655,3.909004741730549
0.0,-0.5783664368370378,-2.5509649934432126
0.0,-4.978813754049435,-0.40755726727603075
0.0,-1.9504932888347226,-0.8681946931102033
0.0,0.41031295536489654,-1.9226127882725483
0.0,-2.0239111183948295,-2.3824979966104234
0.0,-0.5213783705473612,-1.1615169400725651
0.0,3.7399470250964635,-2.1716291627956736
0.0,-3.6736844437287504,3.2157588704967783
0.0,-2.1757938421143526,-2.4444346418610423
0.0,-5.806185581841982,1.6201560026212054
0.0,-2.06475972768378,2.650041886281192
0.0,-3.8279625831146205,-1.5465124409321895
0.0,-1.8702955515689743,0.6569290042238938
0.0,-1.1672487774289397,-0.5732146756783818
0.0,-1.0405554962649652,-2.883299882156187
0.0,2.049959528199994,-4.5393649694885365
0.0,-2.2662525752815115,-2.088031418254245
0.0,-2.1723616719019883,-5.323331997332911
0.0,-3.8833914956021274,0.23959291742158853
0.0,-2.382485716806719,-3.8340008669188177
0.0,-3.56122574530237,-4.715170363031995
0.0,-0.9330541017998849,-3.268288967386275
0.0,2.544823766931488,-3.4873641593919142
0.0,0.1957279010952563,-1.260565716076639
0.0,-0.7446877853308401,-1.4578658501438957
0.0,4.394211782253478,-0.9139305898821461
0.0,-2.7667014289453498,-1.9589091301397843
0.0,-1.5384320818768962,-0.3582373219242535
0.0,-2.250511784643248,-3.3146776648927476
0.0,-1.7910700122004224,-3.563393219288373
0.0,-1.5979613293812405,-2.5784254539333906
0.0,-0.24376624470881234,3.1501052841411856
0.0,0.1230187084160794,-4.816093700922351
0.0,0.5243781157358125,-2.8450159783962343
0.0,1.794832605950202,-0.7838435151062938
0.0,-3.375241408554394,4.394313662298682
0.0,-2.9337808095960076,0.4277724659866745
0.0,-4.801541505868104,0.15903557966779067
0.0,3.7446359337685036,-1.4396860905201907
0.0,2.2245189826260843,-4.950133984814293
0.0,-1.574105635918033,2.7547230761400696
0.0,-1.1582706231272268,-1.1098278959967827
0.0,-1.9615178251054612,-4.617615428503273
0.0,-3.1851789824186163,-1.04560951270878
0.0,0.2373935985546671,-4.262579805143088
0.0,-0.9307311249201807,1.335761143919777
0.0,-2.636519297284287,1.60357281117024
0.0,-3.409139808001431,-3.474750221211804
0.0,-1.9580241438074724,1.8946956402318453
0.0,0.13933130966763968,-1.1126953761511271
0.0,-4.0620381683592495,-1.6715395132546178
0.0,1.3428548162525034,-0.6560391372861468
0.0,-2.1363435841903287,1.38760803830139
0.0,-1.0724671063813767,-1.6406984188008145
0.0,-0.6472747150508878,-2.184448348246246
0.0,2.2674715864708768,-0.0014358289985902956
0.0,-0.6914720450486925,-1.0539427689251222
0.0,-2.011766609788625,3.062087716461653
0.0,-5.843407301697066,2.2888785942240486
0.0,-1.2179984649222573,0.47765714871103304
0.0,-3.43835744608957,0.7540186313969732
0.0,-3.990155824065704,-3.833056975965293
0.0,-4.413694684903722,-0.7802707348733251
0.0,-0.31248116881197663,-5.461463970914412
0.0,-0.887911378820743,0.11116867207457387
0.0,-2.471060314344497,-2.9398703276348366
0.0,1.2614485159601174,-4.8084804345732675
0.0,1.487132698865658,0.7620144175130272
0.0,-0.4409841771472189,-5.047971416880053
0.0,-2.201299391372611,-0.5576758555199446
0.0,-3.079758219790857,-3.5988871074931543
0.0,-2.0740575007795035,-3.8501878256518385
0.0,-2.6711278113576125,1.002834454380178
0.0,-0.5830886459788475,-0.028123057439273794
0.0,-1.6715142228936113,3.621794084099548
0.0,0.9880115341615161,-2.8043517232023056
0.0,-2.944053086173256,-1.321523747752607
0.0,-1.919780407365675,1.6605687311121196
0.0,-3.747103851613165,0.8302148693985814
0.0,-3.7217280997126387,-3.9570265949679833
0.0,0.21001408102126368,-1.6332236300698408
0.0,-3.293429363736328,-0.7242455005560499
0.0,-4.157841337589598,-2.6473316183638818
0.0,-5.1372479993962035,2.543076740257635
0.0,-2.2993918190063525,-2.717176526613242
0.0,0.9766800113216451,-0.490653485226748
0.0,-2.534766293890125,-1.838215986123237
0.0,-4.497879583491061,0.45712812175922823
0.0,-0.9762181310506662,-0.9176101013273013
0.0,-1.5894964798941822,0.5100897422201814
0.0,-0.03229728555785573,-2.9528364925575032
0.0,-3.194228663550086,-3.3673453811250713
0.0,-3.4321060961859904,2.300935788066422
0.0,-5.245683569796939,0.007757246869424847
0.0,-2.4898251503707813,-2.036033923884137
0.0,-3.2165296720982988,-3.2190682544967224
0.0,2.57265341363985,-2.36171947980714
0.0,-0.8148164888113254,-4.183143103877211
0.0,-1.5358732448286827,-4.177420667552263
0.0,-0.09924987507170561,1.979477751508387
0.0,-1.6306046159607515,0.21348702058751895
0.0,1.4555458125465668,-4.605978866227156
0.0,-0.9567597819915397,2.5449339897797207
0.0,-3.645187578092021,1.31290465971324
0.0,-0.264406491651231,0.5201230555220571
0.0,-1.4935986310760423,-3.0641646293490195
0.0,-1.0769493037971243,0.07126801514396737
0.0,-1.4157280160183168,0.6599028612503741
0.0,-3.8338832241677667,-0.09953708148137858
0.0,-0.7734316789015011,-4.391063198427442
0.0,3.325320217969512,-2.9159071885190073
0.0,-4.715198938837018,-1.5164618349203176
0.0,0.39676256208037786,-1.4192928273483245
0.0,-4.661067741748836,0.4219762294852948
0.0,-1.0037908447390678,5.300760368080917
0.0,0.38086541190386747,-5.48814464014347
0.0,-4.712489194014103,-0.9906826100721208
0.0,-2.7510699972595165,0.7631817012982142
0.0,-0.31018214406246525,-0.7027129457874877
0.0,-1.5584443298392447,-3.648868790547689
0.0,0.9309488237365178,0.30715464456513275
0.0,-2.349791754432005,0.8296930298982277
0.0,-1.642724360564305,0.3847326054796181
0.0,-1.6315685138521812,-3.7599670618825956
0.0,-4.270626989695509,-0.9528382204945202
0.0,-4.153312554424105,1.0089429508848582
0.0,1.7235583310550568,0.4220044763533868
0.0,-2.044349719963069,-2.7677492084435835
0.0,-2.452637164895617,-3.79874744466093
0.0,1.967968192116758,-1.360945636904602
0.0,-1.5206918051750475,2.0443663008934627
0.0,-1.2963040723048271,0.1375371251102921
0.0,-0.3711857441744011,1.0883186909536602
0.0,-3.2420020977507775,-0.6117746215557011
0.0,-2.2874300127462606,-0.44262702562323103
0.0,-1.4342467872927869,-3.4985921154763493
0.0,-4.593888139136736,-0.42647152316220366
0.0,-4.152927960606354,-2.460752378663439
0.0,1.1249292447258763,2.076058739022083
0.0,1.669670816076914,0.772263936666634
0.0,-3.5919739651441613,1.840004813208949
0.0,-3.6481002059219527,-2.12844154966539
0.0,0.289876497993873,4.677631363380581
0.0,-3.9887782916880163,1.0370498293344625
0.0,1.636185961243928,-0.993719257758509
0.0,-1.0778303982319126,-0.26694821612993436
0.0,1.880986112395215,-0.24052872480538626
0.0,-2.3828172934167227,4.849456850528764
0.0,-5.223298314659693,-1.6289952149898121
0.0,-3.307103442402421,3.0640426953236006
0.0,0.5387903507967906,-0.02302829147159727
0.0,-2.7094666143461317,1.8568968720361172
0.0,-3.4916702846554606,-2.307662658498953
0.0,0.9209909776631447,-3.6866435019693484
0.0,-3.242158936807466,-1.5243563568754794
0.0,-0.4011744381713901,-1.8802466357389362
0.0,0.27634052652486707,-3.3181194724983243
0.0,-4.404170923544738,-2.1981276659339706
0.0,0.2137285821653527,-0.2502442183365731
0.0,-1.9519709978122357,-1.1292035439795551
0.0,-1.7070047358595084,-1.9972248128713979
0.0,1.7384289471670469,1.425377278514597
0.0,-1.1900761550605035,-2.345767488361691
0.0,-3.9544389141408876,-0.2324170157828656
0.0,-3.212842034465186,-1.4000582208356507
0.0,-2.652609848895795,-3.5932863554030336
0.0,-2.4510706756369696,-2.3522648460651356
0.0,-1.283063596115232,-1.110901715792692
0.0,-1.4979538906391472,-4.756074417510155
0.0,-0.5763190301684663,-0.2195726485782732
0.0,0.19736598693748658,1.316693466413987
0.0,-4.587853670575126,0.11193056002867721
0.0,5.1474925361982535,-0.39085731268422763
0.0,1.5836853776818474,-2.7868675996446353
0.0,-3.3540642627069515,-3.1381963297535584
0.0,-4.997288982451739,-0.03487398205159485
0.0,-3.6318267548960805,0.037244361606352014
0.0,2.9787159361569486,-3.8135164485459057
0.0,-1.0734053984136611,-0.3936072550141048
0.0,0.3402085305594447,-3.1150999456682746
0.0,-2.588338657255018,-1.5116016984821554
0.0,-0.7799864825139267,-1.8776349836385764
0.0,-1.3377058184068462,-0.7620503415345486
0.0,-1.1759972071839833,1.092975882779191
0.0,-1.423738647281998,-1.2952359901054886
0.0,-0.5947948389420911,2.629554407107589
0.0,-0.878113742509671,3.9325884190617373
0.0,-4.974255931759721,-1.3985575346122834
0.0,0.010915548424342603,-4.6519557072976525
