cluster,dim_1,dim_2
0.0,5.2892759687064705,-1.7666999114140216
0.0,4.821511322635358,-1.85268373355303
0.0,5.753288935648028,-3.422692204495875
0.0,4.389204243951508,-3.078560707768419
0.0,4.701125986866605,-3.9090895481866195
0.0,4.705116711135123,-2.689051466700788
0.0,4.7591875556676895,-2.8960951531892367
0.0,5.346863510899932,-2.0813593285838956
0.0,4.8669327907581295,-2.7125123001111398
0.0,3.844913044686982,-2.6471888458536545
0.0,5.289354045972021,-3.2591826939614017
0.0,4.714260038514231,-2.186336748969962
0.0,4.268106212305609,-2.9043476353646636
0.0,4.15884662000696,-2.5206957595024475
0.0,5.311689327672069,-2.587245256527385
0.0,5.557886792494005,-3.5633609926527168
0.0,5.070764498302995,-3.8834333168968005
0.0,5.972517581044931,-2.5942898967642916
0.0,5.598911936197471,-1.926579524866392
0.0,4.987722343112402,-2.680674250714548
0.0,4.994639904725386,-3.215545686218674
0.0,5.426670678246224,-2.7879859868772106
0.0,5.443217239515525,-3.319792719266528
0.0,5.338104387524132,-3.123361215649445
0.0,5.350677754456568,-2.8594348393990323
0.0,4.482593781964288,-3.412585681302629
0.0,5.759302014540218,-3.3872275319550997
0.0,5.282071812717915,-2.2898573128708977
0.0,6.036322142366306,-3.0037671157334374
0.0,5.577732394440054,-3.182211107629436
0.0,4.885380129963454,-3.182976981609681
0.0,4.235532872940385,-2.5971690776672296
0.0,5.071868667912311,-3.2479180203421865
0.0,6.310732460828048,-2.906590247833443
0.0,5.685486208222535,-2.4531073174512352
0.0,5.792405514420015,-2.2072864207375567
0.0,5.864988420009331,-3.299404811668898
0.0,5.343955480830947,-2.1677476266938527
0.0,5.879111774525029,-2.3852470202316556
0.0,4.242602632443663,-2.041590945468363
0.0,6.2714151386136505,-2.8614557546495774
0.0,5.828256855671047,-3.004894504041984
0.0,6.286051483429873,-3.043676623715347
0.0,5.7785958560583595,-3.3205048753877646
0.0,5.967622868923319,-2.783975591079924
0.0,4.556223972440654,-2.9143494734655366
0.0,4.6725257344045135,-2.6456966786952267
0.0,6.007048958867205,-3.3676941976972845
0.0,5.005728634959842,-3.1964797583381364
0.0,4.9400601066408445,-1.7911707704904107
0.0,5.531239424563398,-2.615361675832092
0.0,5.404247558678367,-2.8010429198119184
0.0,5.043360658248445,-2.5471531948073216
0.0,4.165097645662451,-2.6919095041061607
0.0,5.167528071657302,-3.6476339174118504
0.0,4.722689859188474,-3.502900219854228
0.0,5.0298568741001315,-3.203934266373904
0.0,5.921485319345245,-2.310538197168456
0.0,5.958310256975729,-3.196864113608708
0.0,4.1538816042679,-2.2208834666726456
0.0,5.346580382315176,-3.2905645120146882
0.0,4.925920247127799,-3.733307155895225
0.0,3.812787854400872,-3.3203672637133894
0.0,5.928667049020511,-2.906877018113862
