cluster,dim_1,dim_2
0.0,-6.645859587864862,-3.1501000950816054
0.0,-7.613301104410824,-4.107421536776649
0.0,-6.253468567032539,-4.701789589951389
0.0,-7.97199065399557,-4.625407353580553
0.0,-6.352711937417742,-2.3569228908002806
0.0,-8.188942765851328,-3.120441966366409
0.0,0.8396725720890872,-0.13528980199932675
0.0,-6.017993215026708,-2.305224377296005
0.0,-5.943839578210464,-2.0756020575841667
0.0,-5.618218481119373,-2.085420000066678
0.0,-6.190291145682607,-4.188755995638518
0.0,-8.130968532661793,-4.441450501469797
0.0,-6.4655357438905865,-4.496550475067562
0.0,-6.401749658212218,-3.0877014642116642
0.0,-8.041033728131625,-4.423140000000524
0.0,-7.939348213754606,-4.546781461717366
0.0,-7.4690228460209145,-3.3529209656826673
0.0,-5.048627245334459,-2.691189168806557
0.0,-7.917573343265871,-3.3185482292650414
0.0,-7.966460439137237,-2.965002724957179
0.0,-6.752376272288823,-2.0584307305714984
0.0,-7.617723929327345,-4.815186030101523
0.0,-7.760812700362236,-3.7764659023441167
0.0,-7.788803740229323,-3.9636069902297764
0.0,-8.184380908356587,-4.294002090637723
0.0,-8.00801225376501,-3.8768902031045713
0.0,-7.063213698657144,-3.483629953081479
0.0,-6.542795636183937,-3.4309378347867017
0.0,-6.367279322785692,-4.713702554060706
0.0,-5.688855987962545,-3.8623524870289883
0.0,-6.775156450481156,-4.322744332697298
0.0,-6.893092945824049,-4.11025641585278
0.0,-5.440441190107194,-2.4507229620686273
0.0,-5.402311085675678,-3.0390178669480195
0.0,-5.9173124052182455,-3.7583556343945776
0.0,-6.355247519744793,-3.927247636195124
0.0,-6.603108740158917,-2.436001088274637
0.0,-6.279052844707453,-1.6310868790311694
0.0,-6.765671240519895,-3.382305692073702
0.0,-6.771684215119342,-1.5640919838095435
0.0,-7.522116371846337,-2.3382613251091042
0.0,-7.850749480064832,-2.6498857260529793
0.0,-6.028790993746426,-4.531797759428627
0.0,-6.02081816328096,-2.4365464785651874
0.0,-7.4681147855076,-4.481721312027398
0.0,-7.259960939875509,-4.73007608866081
0.0,-6.441616330753269,-2.5786162617243384
0.0,-5.7985828335701814,-3.490381883198506
0.0,-7.788209301653182,-2.798378543910613
0.0,-7.070241351444585,-4.8175825432723345
0.0,-7.7223967737186605,-3.3759664547957624
0.0,-6.9702276228215565,-4.037358244475064
0.0,-7.501401740931958,-3.4456483537235996
0.0,-5.978042569275561,-2.685511190589195
0.0,-5.525422951627363,-3.321359947395423
0.0,-7.611783995815353,-4.557479271023878
0.0,-5.686646565749996,-2.5530678773862725
0.0,-7.1174809499051275,-3.451882572913206
0.0,-7.800209125327343,-2.703388505753402
0.0,-7.908708181333709,-4.021964911251482
0.0,-7.194702256028789,-4.066929057330292
0.0,-5.991169986513684,-3.8728113237903696
0.0,-7.024849323395611,-3.198429518961738
0.0,-6.535668243013993,-3.5245853292164644
0.0,-5.867292395023962,-3.1260653320887988
0.0,-7.638350238460185,-2.994223984409777
0.0,-6.81995065857168,-4.25118075645453
0.0,-6.525474566210705,-3.725017032282859
0.0,-6.642529940691241,-2.3321024189462007
0.0,-5.970649042931371,-1.7973223688984536
0.0,-7.0012381790714695,-4.169960264884939
0.0,-5.470042602803623,-3.455165981081215
0.0,-8.172267960380605,-3.6172257312007634
0.0,-5.8371168882455615,-3.646841245012076
0.0,-7.292341263748989,-3.828334886044437
0.0,-6.775103114449547,-1.742369970526929
0.0,-7.749353505067003,-3.6707027589731434
0.0,-7.898683489659198,-3.559550399552291
0.0,-7.4771287887580815,-3.6407576516399422
0.0,-5.329161420675972,-2.1728852298770938
0.0,-7.220007377326517,-4.2746063313749545
0.0,-6.916056271437855,-4.852286997991615
0.0,-5.223947945835062,-2.294600576509157
0.0,-6.069927797630049,-3.175672391732626
0.0,-5.4037182068208605,-2.0668053997378335
0.0,-5.9176274578473365,-4.3858497419292455
0.0,-7.352776540262646,-2.5536113176387962
0.0,-8.071868319729875,-3.357761260933006
0.0,-5.393512941766548,-2.9512947653401556
0.0,-7.6859854989349135,-3.8231144803777797
0.0,-7.650067363293348,-3.806116129313519
0.0,-6.380910837574083,-2.1894426165152443
0.0,-5.439650555359936,-2.9308336224818845
0.0,-5.956105235306552,-3.4462771273956943
0.0,-6.42016429929626,-1.759359139576108
0.0,-5.912516273861567,-3.260913507888781
0.0,-6.7193663143001165,-3.5282071430932023
0.0,-6.9007174467513375,-4.833808282498114
0.0,-5.676069411862289,-3.8896542594694066
0.0,-6.837459424119193,-2.4752973034648234
0.0,-6.2897064881483224,-4.703140198114423
0.0,-8.079176131410163,-3.4905328920901555
0.0,-6.794889253169767,-1.5937296069361375
0.0,-6.917180001200004,-3.72181689881777
0.0,-7.752943944219703,-4.508173110767589
0.0,-7.501661540100118,-4.274888910043285
