cluster,dim_1,dim_2
0.0,7.851093553853848,2.23592066425906
0.0,7.337336261520306,0.8101939629738983
0.0,5.914797721677904,1.2520351058354409
0.0,6.980608218365922,2.0617419845542577
0.0,6.236028412025083,1.9104183482362445
0.0,7.041850470329586,0.788609563554106
0.0,6.4373267159240175,2.5766232376349825
0.0,6.6770246316052315,2.1742879191539646
0.0,7.1921865102539275,2.776014945350479
0.0,7.267936406419313,0.7265139504582985
0.0,6.964953365507786,1.3608949708740632
0.0,6.9842349164643664,2.539958093235264
0.0,7.302053207169189,1.4150200630813907
0.0,6.818685720285111,1.6081815720500618
0.0,7.912881926295453,2.1016820910878447
0.0,6.897088174166596,0.8311278092452521
0.0,7.35288157196675,2.170468592542027
0.0,5.8678197160360925,1.684473717166276
0.0,6.820356873209095,2.6273253931420544
0.0,6.580563640699215,1.8132944307359027
0.0,7.134457871545076,1.4935685011269466
0.0,6.56893765800471,1.76468245792761
0.0,6.8535810162347035,1.3693189365781626
0.0,7.17503990418968,1.0831519118978847
0.0,7.5305808635639755,2.80953939792184
0.0,6.736933941882896,1.802195025328663
0.0,7.5632337441084205,2.347545131427669
0.0,6.817785903232669,2.4191900932603345
0.0,6.439325351113959,1.008381358031232
0.0,7.215089328208943,2.9390031374461474
0.0,7.225542749009178,2.544955453966218
0.0,6.503388339521155,1.0715000752318393
0.0,6.368853274827545,2.0230825494767806
0.0,7.116283869356963,2.9561815315381015
0.0,6.5693076413938405,1.5475762303744025
0.0,7.884709724162548,2.1065364978784418
0.0,7.15308184367081,1.134034226778408
0.0,7.272983642909474,0.9444228934623831
0.0,7.331260804621688,1.7704188989590717
0.0,7.529333865498494,2.3448012008228107
0.0,7.111643725065963,0.6152873261035557
0.0,7.308289591016112,0.6770730423593577
0.0,7.7473755678828615,1.2073406058265028
0.0,7.253848408036666,0.7667527747391176
0.0,6.641089522584552,0.9552150836176975
0.0,7.100549706295725,0.6688509879110994
0.0,7.026992534302987,2.3283793383181495
0.0,7.4601525402140645,1.0204681229140442
0.0,7.698011178941292,1.8282524925467283
0.0,7.766530745876138,1.9461591746807418
0.0,7.015629121752608,2.384363156280727
