cluster,dim_1,dim_2
0,-1.6654993393168342,0.8034076581490222
0,1.9567564057567917,-6.420181618599603
0,3.1990506927854985,4.428080610241723
0,-0.13883041000847526,0.9843928694640177
0,1.1759320239012518,-2.5461649865061124
0,0.5366720330567523,0.3646763208033073
0,-0.6861812361098535,-1.2681045422107289
0,-1.41134073877453,-3.726525573424798
0,-1.9470935248359706,-2.4205675245309752
0,0.8566984905321136,1.8664384911534586
0,-2.482750155032519,-4.088410056690602
0,0.33580272510321946,-4.272003134659493
0,-1.856275457080824,-1.6898135335430664
0,-4.249651380259149,-1.3521487688716378
0,0.48600665700230095,-4.830321551344628
0,-2.4406357798687606,-1.5819418624140897
0,-2.9467304662986797,-3.093797165800552
0,-2.729374991311139,-5.057945956020029
0,-0.6121503297404479,-3.7656428763262784
0,-1.7265578673790047,4.001519407275236
0,-2.5776270096382428,0.20574590534099382
0,-3.263753030278588,0.17591471291252384
0,1.4716496187897674,-3.2988063500552975
0,-4.913687485891707,0.7986153751907927
0,-1.2442131960767844,-0.033592271855838816
0,-0.6828626547506913,-0.2634537489122805
0,-3.349611395196835,2.1816760839881373
0,0.8414567533656151,4.6481439508400735
0,1.9486512033265198,-4.753460145499087
0,-2.849772140231351,-3.786125932819659
0,-3.848096590129694,3.918713018825989
0,-2.832783379665987,-4.576991815344247
0,1.4626445734288378,-1.1478161726824028
0,-2.2292807108323682,-3.070534025854707
0,-1.1590430711630524,2.1002206743574763
0,-3.734190448769776,-2.831952035176088
0,-0.6441069146298142,2.3755078769896203
0,2.376875291358793,-3.983218389645756
0,-4.431036763209212,2.0012172219339557
0,-0.6982755907306103,-0.8347847065774053
0,-2.844999035670359,-1.4981211970774833
0,-5.785759046203941,-0.774835089249782
0,-3.6478207557496916,0.32468508457471884
0,-2.4413616759317285,0.8677132608967569
0,-4.896525398622532,-1.240835350239681
0,2.2877967608260548,7.0156826829607875
0,-3.6845647574371423,-0.32912780550041304
0,-3.090247239139916,-3.4784586843455587
0,-1.217861578432106,3.7601868885632985
0,-4.9443153441547025,-0.9719076316930466
0,-4.894550585628949,0.46742927312523813
0,1.8513577756543205,-4.255632748615813
0,-1.64980417980913,-2.8142998263831323
0,-1.3149398743751608,-2.2518355073706027
0,-1.7140388855436388,-3.877781048157125
0,-3.6523963914991437,-0.0660118666954746
0,-1.4449666457404473,4.80766387505124
0,0.7930656992367151,-4.254383136740968
0,-2.1015023899852654,-4.687101605572408
0,-1.756170376164505,-3.2150235213614224
0,-5.527079408255361,-1.8671215547619042
0,-2.285182333554719,-2.531638747446963
0,-5.169684362709317,1.703583341682502
0,-1.5614426448773884,4.72071304532631
0,-3.1698101783387242,-2.7776557056906332
0,0.36983955974179267,-1.9192481778575892
0,2.852202134030526,0.4962936689799736
0,-3.036579294183854,-0.26647142198793644
0,-2.2043400124108996,0.18167717591031834
0,-4.324184753232127,1.95200455954705
0,-1.2150955786519757,-3.160277487591996
0,-1.4464141569602618,-3.1122947100383294
0,-0.9240206948718317,2.6423671068881474
0,-4.969757379448567,3.2340321501053366
0,-3.570562236869306,0.3790226931139698
0,-3.833036604950728,-2.5675387328989387
0,-0.24197550547179258,0.23859571477701513
0,-2.1021161247218365,-2.543579618734414
0,-0.37284626433477924,-5.537399338020475
0,-5.426418137561704,2.07593228468464
0,-5.366715875548745,1.1149391247712235
0,-1.2803073608659457,5.26235870417619
0,-3.6651788838262527,-4.309362170320768
0,-0.6719197865573928,5.020340299741018
0,-2.629600030225347,1.665387326955834
0,3.690558744953518,-3.200004147004117
0,-2.3300891450583485,0.5780984223039416
0,-0.9652279506382903,3.3956142349149805
0,-3.447841261494253,-0.8801402432431026
0,3.6229663864088613,-4.02359523912956
0,1.0111275108146711,-5.957306657957828
0,-1.9091109295027242,2.6957068464702245
0,-2.83880557084942,1.8900884481377553
0,-0.07231025943900403,-1.7442571858280769
0,1.541948283193451,2.476380719632916
0,-3.940063608756184,-0.05339275631054488
0,2.3643310198789176,-0.4680862325490356
0,-3.583164279660842,0.8798588749047495
0,1.370956858931585,-4.58391043587625
0,-5.0408495281574215,-1.5732528459182913
0,-0.35449970939289627,-1.106851131786661
0,-0.2566268641489546,-1.5941154934189694
0,3.2177888420989875,-4.706285833813069
0,-1.1422113652942774,-2.736376533987678
0,-1.4656587318807413,-0.876775033256097
0,-1.2673974933144376,-1.4858799517586025
0,2.0796130586116632,1.841973095284132
0,-4.510490134789846,-0.5532453687659954
0,2.615915592663668,4.551553601684226
0,-0.37354803316748764,-2.605353295225747
0,-0.3161548447502215,-2.2015895878799827
0,2.1714407025033213,4.634685962662646
0,-0.15660555435018114,-0.7046953736526768
0,2.7220716522044297,-0.9965243573727064
0,-3.0922628520626834,3.0078383425194803
0,0.34322367376151103,-6.023856163062218
0,-4.048349634203487,-1.173788841440268
0,1.2284135028249608,-3.83059761548412
0,2.317165904779399,-3.452831388084743
0,-3.236234536502076,3.574306282264965
0,-2.547257983057942,2.4376650447639543
0,-2.8428467025121837,-1.8779413581389819
0,0.8896118736358651,1.2822920223155443
0,-2.9356463922637692,0.2709962703892951
0,-3.2627994401059515,-0.6292134638751878
0,-4.462143080954899,-3.875011994278249
0,-0.06676632446802558,-3.1005356963304966
0,2.538730232235465,-4.392964626269666
0,1.1116470839438608,0.28604652571764605
0,-2.7757414211037914,1.9391963902807448
0,-1.9497538734231272,-0.09556022376063572
0,-2.3626646397059,-1.4367968286202324
0,-3.272910163344817,2.512110064335345
0,1.4101057461028095,-5.0114707164977945
0,-0.8273797250544114,2.2789156941940796
0,-3.4001761415624614,0.4630789681714313
0,-1.2478590539499266,0.3837049146234011
0,-2.333232835692115,1.2665404540104583
0,-4.921434172755913,-2.3399245282781513
0,-0.043402701950302346,-4.936337907209651
0,0.06328017582897581,-3.686930560816794
0,-4.101260919961398,-1.8612205494075162
0,-4.68681539464568,-3.28787734392157
0,-3.3617765482985082,-2.061896380240369
0,2.6668136722466027,-4.377483491410366
0,-2.416947858360136,3.1956458230169456
0,-3.6343243213781746,2.112643678432245
0,3.1945189394158917,-2.647196644187793
