cluster,dim_1,dim_2
0.0,0.6158556954344442,-1.2678756414983077
0.0,1.61288391960931,-0.5627184527981622
0.0,1.9268556952192875,-2.067418690814552
0.0,0.28388852666921904,0.27416655215777475
0.0,1.560348665851515,-0.8935173273830477
0.0,1.7760141018896187,-1.4891897826213063
0.0,1.9630937318184323,-1.4470753471772797
0.0,1.1524627928875195,-1.1954975480824421
0.0,0.3176416305691289,0.9954562594259567
0.0,2.084369996970056,-1.295176483063534
0.0,1.1873866839652614,-1.985011370725001
0.0,1.0093087136558292,-1.7943723163235172
0.0,2.336625041053418,-1.056582531990492
0.0,1.9845570084122024,-0.4890927296462643
0.0,-0.4570892250922884,-1.7984956184671652
0.0,0.6550738207822594,-1.3009419068901977
0.0,1.4958214203495024,-1.378262153091617
0.0,1.4936414941824059,0.11583677620802672
0.0,1.9877665607738937,-1.8370266044290258
0.0,1.633907022912845,-0.5166459240691269
0.0,0.4636797558100735,0.12064807148084206
0.0,1.5691742130560842,-0.436391025526695
0.0,2.1785343083424182,-0.8549017323598713
0.0,2.4356134013399364,-1.5975979444925432
0.0,-0.5048735987393514,-1.5483821349195404
0.0,1.8044950785960512,0.04611697443065267
0.0,2.1145815344107515,-0.10901141835956563
0.0,0.02480955991591,-1.4991540150353515
0.0,2.032865363841443,-1.3499204016056077
0.0,0.19674233433396446,-1.7881425985521382
0.0,2.348943966179144,-1.2919166173819412
0.0,1.5562039894135409,-0.9871565960603286
0.0,0.23292976337937935,-0.9395546634762173
0.0,2.4066836715117312,-0.8939652017019846
0.0,0.2720411457166487,-1.508779418087006
0.0,1.7487885906857141,-1.0075196788824308
0.0,1.1008812434840094,-1.9952282163325583
0.0,0.9393458294052933,-0.9524286653522928
0.0,2.054413549844951,-1.59547635252571
0.0,-0.7825002007962427,-1.0600301646590853
0.0,0.9893168607791668,-1.1779118671963833
0.0,1.161207765122091,-2.6405008741444487
0.0,1.2259465296491023,-2.4973000044278812
0.0,1.698563499129307,-0.5470411357054508
0.0,1.6823883683741543,-2.4857868780284265
0.0,1.6071115260623292,-0.2866090185383519
0.0,1.7506324600385406,-1.9393137821470736
0.0,1.741498957187447,-1.1125159863125553
0.0,1.3117145310386302,-2.594463618940544
0.0,1.4845294198169423,0.06679888060949048
0.0,1.9253279791949707,-0.9543670775202004
0.0,0.9750860056961176,-1.2884317445302642
0.0,1.8279660411974215,-0.03048256951238605
0.0,2.531818530120746,-1.2096233180044453
0.0,0.8916393742795937,-2.164237474188449
0.0,1.8368542662990566,-2.3508206423923967
