cluster,dim_1,dim_2
0.0,-8.577963884266397,-0.32349185893850924
0.0,-8.178472058733277,1.6444946972316554
0.0,-8.344752235665597,2.0953578878614065
0.0,-8.898681985714509,1.0518881301523224
0.0,-8.70045650095978,1.1772844377668037
0.0,-9.462334988776368,1.3566256471064506
0.0,-7.962217458555093,1.5305469493828547
0.0,-8.180649626288277,0.13751481450973926
0.0,-7.737847287547297,-0.2011853056646994
0.0,-7.6369547222596985,1.324285935333089
0.0,-8.89357396555635,2.2698099573485124
0.0,-8.918932077635874,-0.24618916029681345
0.0,-9.22704204012966,2.280479805313794
0.0,-8.729298016623911,0.9597094404264336
0.0,-9.295651796113155,1.9090095249775405
0.0,-9.187081250126521,1.3465825248940297
0.0,-7.838657789600801,0.5436248457110899
0.0,-7.014355730295794,0.5421622085768618
0.0,-9.704947849332923,0.659023519045014
0.0,-7.345438699303235,1.3384496475748213
0.0,-8.58710507483492,-0.049541200872134095
0.0,-8.458002523442406,0.3719451020957463
0.0,-8.823977088948462,0.8166686270675565
0.0,-9.531390553850102,0.7767836997956616
0.0,-8.468693328307891,1.1092797064689126
0.0,-9.440430451248693,0.35888961703786343
0.0,-8.709411837671897,1.2570703628991815
0.0,-8.461906316839643,2.6283835182108364
0.0,-7.131230097742248,1.3174226055146945
0.0,-9.00198090099132,0.6257147741194362
0.0,-7.710958746627338,-0.18511122069154687
0.0,-7.729630045922317,-0.23929193149426492
0.0,-8.84329862269555,2.4396834879157
0.0,-9.47005361381064,-0.11462206331058622
0.0,-7.14700628666216,1.4590833476081675
0.0,-9.225215231409305,0.4912444617803386
0.0,-8.012984151180474,0.9230753099001674
0.0,-8.381996984430344,-0.24621067072269434
0.0,-8.870759949783574,-0.16259091272118556
0.0,-9.320477386335995,1.4636772413061292
0.0,-9.422968065730245,0.969564341159549
0.0,-8.945164386910225,1.1512455871259706
0.0,-9.063765639220025,-0.2737087214529048
0.0,-8.955617321761956,-0.1288835346173496
0.0,-8.433882915647892,2.0909123910251277
0.0,-7.892872184868622,1.1036904587337197
0.0,-8.800118865472964,-0.18661953212276075
0.0,-9.668845864287041,1.5414547824888094
0.0,-7.531702006483785,0.28695316677811483
0.0,-8.0653551590805,1.7222550238097496
0.0,-9.074505896256833,2.0878837683988394
0.0,-9.723446178973369,0.8425754279467074
0.0,-9.017370659532379,1.613362814098014
0.0,-8.295637960295462,-0.11034903052069157
0.0,-7.849607539656053,0.32939485633556465
0.0,-9.695143614368911,0.664694675730788
0.0,-7.628413532251032,0.39497765730241036
0.0,-7.704794511541843,-0.14597740790912567
0.0,-8.163828549239698,1.9913605086972246
0.0,-8.298555911176742,0.8660212493882186
0.0,-7.719578608636894,0.8803525225291146
0.0,-8.47303902291057,-0.14936086749096059
0.0,-7.782012223212538,-0.1334861826761462
0.0,-9.647942674648469,1.027421562910275
0.0,-9.811821713283337,0.7356357283811042
0.0,-9.018086586529478,2.0529255264276047
0.0,-7.57951438111597,0.004187240662372037
0.0,-8.970055507031534,2.3674193934867067
0.0,-8.762539191109719,0.3729102701434665
0.0,-9.541803955813144,1.6208228159707643
0.0,-9.36222865551705,1.957704068503314
0.0,-7.454852453667728,0.8554943401209365
0.0,-9.085924338550251,2.2612837871795413
0.0,-8.84975398483061,0.30713917186347617
0.0,-8.996816208367852,0.03642588775222063
0.0,-9.75411069048189,0.6213988977348679
0.0,-8.575984916707391,1.299102666538619
0.0,-8.710525360721869,1.2842980004634201
0.0,-7.1923996802614605,0.5831230226058433
0.0,-7.418566756250888,1.691887140855699
0.0,-9.425027696273645,1.8631438780009357
0.0,-8.541739128590589,2.5090291524243646
0.0,-8.168548481122555,-0.27050311873324895
0.0,-8.483614356299805,-0.06270585939455117
0.0,-7.676125347542601,1.2752808008067187
0.0,-8.122347329844363,2.418237556152893
0.0,-9.700978129844572,0.7042563772702423
0.0,-7.336676436256857,1.099055189114355
0.0,-7.544378996876868,1.25513192076513
0.0,-7.697571212066349,2.0938123578636945
0.0,-8.521462163261427,2.228546141999266
0.0,-8.500138923318538,0.8869654599920015
0.0,-9.799949997250355,0.41927975905822445
0.0,-7.129381402965235,1.6087553003934754
0.0,-9.534965570038779,1.0023863130141089
0.0,-9.337098777408608,0.045518284073798064
0.0,-7.187100899495741,0.5222718105025115
0.0,-8.531383945501176,0.7162140126185117
0.0,-7.983606052815893,0.52635300996457
0.0,-7.44470510731434,1.8892851471095036
0.0,-7.1413512503002625,1.5131302900648413
0.0,-8.39513025854261,2.5968719961431286
0.0,-7.9003311892356365,0.9884091195975949
0.0,-7.337808086994117,1.2896133303192456
0.0,-8.381584895651592,0.8986161450607987
0.0,-9.244289384577053,2.2175351502011647
0.0,-9.627303209716555,0.6033027746253793
0.0,-8.50085144784295,1.2258741879597452
0.0,-8.125682206774833,0.49395455722798587
0.0,-9.009190795151785,0.5344665549065226
0.0,-7.627331508968274,2.276497140147455
0.0,-7.9165971199883005,2.258759960620058
0.0,-9.47484320375826,0.4517273887008243
0.0,-9.742594217655354,0.46032454133961886
0.0,-8.052371042888229,0.38904223593097975
0.0,-8.869473575334395,0.41938366602424404
0.0,-8.28598553346833,1.3382537254423208
0.0,-9.072366064549174,0.10719027419878167
0.0,-7.143802309246651,1.5911855258856158
0.0,-9.558523858339914,0.5846794875216095
0.0,-6.970784351361626,0.5664576253184852
0.0,-7.278126201048522,1.3359808271805311
0.0,-8.973255718319452,1.0510678619594158
0.0,-8.317206648217125,2.315125963826975
0.0,-7.6804730219348745,-0.06932265018756886
0.0,-8.735330965490814,2.4318958848959733
0.0,-9.019247476207097,0.5622243641493875
0.0,-8.399377543505315,1.7545689958433177
0.0,-9.665829615356209,1.4027587008520896
0.0,-8.13954155863572,1.5964890930922757
0.0,-8.292720302414427,2.417144049249169
0.0,-8.548112871579029,2.450781193536966
0.0,-7.364892824752798,1.2649702757960013
0.0,-8.22070948908149,0.8416590944927425
0.0,-9.27756138745526,-0.36405828397471174
0.0,-8.22831178175176,-0.2042618185095067
0.0,-7.8936451227808115,1.3450599292778576
0.0,-8.601137824720178,0.2328058540011863
0.0,-9.220377152132837,2.273503517539609
0.0,-7.21645024924875,0.7319019476502953
0.0,-9.013193089340394,-0.34646243342702354
0.0,-7.7728897188337935,-0.2581366747622674
0.0,-8.745960883912442,1.432660223038504
0.0,-8.546327865709824,0.28488603530257417
0.0,-8.597564566781365,0.4266491986937318
0.0,-7.478366049588733,1.851996978781953
0.0,-9.34129642128275,0.7971888505951905
0.0,-8.75049079299223,0.815610649415722
0.0,-8.828502434087468,1.483819186146882
0.0,-7.74660893841674,1.0331104931568946
0.0,-8.249526596400287,0.4057342193699545
0.0,-9.409166068425439,0.769137797467216
0.0,-8.610683109125274,2.518839967318814
0.0,-8.958888478606855,1.771804091508982
0.0,-7.843761286039654,0.49578752526499326
0.0,-7.496747461546562,0.6211294495358888
0.0,-7.535539784609632,0.7821008633532868
0.0,-8.424457701125368,0.22755573984420427
0.0,-8.525378792088693,1.191940870644656
0.0,-6.887380931576645,0.8039750283765519
0.0,-9.812447932122277,0.7048743362017534
0.0,-9.038490675462784,1.4087875529308882
0.0,-8.893828309150202,-0.09398888006267209
0.0,-8.31019630880472,0.5432112387146028
0.0,-9.381873931121866,0.40422325611874954
0.0,-7.524810208168245,1.6192504467058468
0.0,-8.691322649198709,0.7325232465895382
0.0,-9.395193432678795,0.8195638585151307
0.0,-9.529834843359271,1.4169464994702423
0.0,-7.741924466383537,-0.2388244412572772
0.0,-8.801078471896018,0.13725470141874618
0.0,-9.027258625017497,1.9730708587795973
0.0,-8.167782118543464,-0.038200954123083185
0.0,-9.083544931368342,1.3757978680259701
0.0,-9.112630568756046,0.6038456888843744
0.0,-8.521056021643318,1.0275642946504804
0.0,-9.379832432822019,1.0817185008696215
0.0,-9.063607480632225,1.9877789058458402
0.0,-7.055397671163374,1.5278593262937625
0.0,-8.144678727986701,1.1776348916109325
0.0,-7.130049732422201,1.1935074790294438
0.0,-7.571651194000652,1.8443917167545862
0.0,-8.081327251890865,1.1133852045932866
0.0,-8.347329660337623,2.3421571784035895
0.0,-7.12870778765992,1.4873595896624907
0.0,-9.573750310669007,1.7341787143258944
0.0,-7.184156450389581,1.6572934270599944
0.0,-9.182443379998492,2.18421875279796
0.0,-8.726219156750032,1.2204470030081649
0.0,-8.728256862765114,-0.3144980675455145
0.0,-8.94812827386721,1.0875765310253764
0.0,-7.486116104954669,1.7625402014202185
0.0,-8.779185613629664,1.9663227695251335
0.0,-8.558580108001454,0.9483292401693098
0.0,-7.848923107454655,0.7004489842488305
0.0,-7.31814517598819,1.398488160625786
0.0,-7.7209309683010225,-0.12203163248122009
0.0,-7.248836089905253,0.576247438243057
0.0,-8.078906048133339,2.187093357560446
0.0,-7.680047469953216,0.2533848273543709
0.0,-7.384502058859718,0.23926643717263718
0.0,-8.831978036273204,-0.08051848481789223
0.0,-8.266612052121395,1.0833337106329255
0.0,-7.794356280763421,-0.2015282465970057
0.0,-7.4983792075801725,1.8428912993147102
0.0,-9.431601771050712,-0.18860679420457999
0.0,-8.241777701858924,2.1109116068016105
0.0,-7.685282604233248,-0.04052957875251451
0.0,-7.259602316682153,0.1208379134520468
0.0,-8.454499098202872,2.2811882327945967
0.0,-9.689292984485698,0.6744321294068676
0.0,-8.238399720450571,2.2731661093789666
0.0,-7.236607058929616,0.2729086497565301
0.0,-8.205241113398072,-0.1500984124925901
0.0,-8.859760041377571,-0.19510851128218665
0.0,-9.052841708492803,0.7279562164118244
0.0,-8.297087210241909,1.6920572153747802
0.0,-7.959696755949075,0.6342712727908257
0.0,-8.978007511977712,1.7119318614548007
0.0,-9.215653056369119,-0.37768620257151375
0.0,-8.13744136875632,1.9356383302041602
0.0,-7.796752446608057,1.2792477320425222
0.0,-7.368096358550489,1.3100377277101056
0.0,-9.13630406551332,1.7898314682859602
0.0,-8.210691148886857,0.7038414397976506
0.0,-9.353996722271276,0.6951307741759785
0.0,-7.455522664744004,0.4413025814948792
0.0,-9.156082850519319,0.010583403007530698
0.0,-7.320992850684496,0.5179555245501168
0.0,-9.586476930552113,0.386470462466649
0.0,-8.862520459357576,1.527088932117815
