cluster,dim_1,dim_2
0.0,2.220520582149645,1.8701304409066954
0.0,1.1997931862027968,2.106825268621466
0.0,1.3454991400576628,1.9599412091907555
0.0,1.9077611133482104,-1.520536324231748
0.0,2.315955157953253,-0.09568078244963975
0.0,-0.7722745327865803,1.7071840493659214
0.0,2.775719867213506,-0.08245679068030522
0.0,2.2705932302587906,0.9290425958264695
0.0,1.851920657631557,2.2741853699373977
0.0,2.605682248773378,0.8364774976695579
0.0,0.9103080906057377,0.9212499424713521
0.0,2.494665296421875,-0.6177341177817948
0.0,2.9198229922587737,1.83770478095691
0.0,1.8225572941789479,2.249661525279092
0.0,2.412495963447495,0.7231873736235593
0.0,2.880076534833257,-0.05144233874654965
0.0,1.4331850842966363,-1.8303992612965434
0.0,3.141465342774219,1.1711334021988191
0.0,2.3197536828941607,-0.08513078932960613
0.0,2.616571609137158,-0.5760059793226384
0.0,2.0002130406189402,-0.8295164339390669
0.0,1.2985824845140737,0.3100104741979674
0.0,0.7578384376988322,0.0028087339984575656
0.0,1.9176764850707801,-0.74223876904377
0.0,1.4452775268786628,0.7290665839320367
0.0,-0.9250184052087113,-1.5122899552978
0.0,0.7278554737678163,1.3897265616780707
0.0,-0.15626429935183841,1.742039380010422
0.0,1.4571040797934685,-1.8179478497175088
0.0,0.10201880478355581,0.2603043404157926
0.0,0.8508821157336308,0.001821380869930412
0.0,3.17695050099003,0.7845774832645063
0.0,1.2056697556932492,2.1424170064068906
0.0,2.975148121031564,0.7017405064269427
0.0,0.8289945051554652,0.6162273606204145
0.0,2.7409159593634627,-0.42149260189253357
0.0,0.8760893617776544,-1.142779385290078
0.0,1.0631181843939,1.3022898905847877
0.0,1.9525614252421033,2.158867953725742
0.0,1.1187643856597,1.5340326692262007
0.0,2.5349385271045795,1.9928527725092273
0.0,1.1849328620775534,0.7146862083424903
0.0,-0.1572165464590718,2.4904996353222746
0.0,-1.2927235763202272,-1.6184562573766523
0.0,2.5428039305317753,0.666783914060865
0.0,2.297923871339655,2.251298442277354
0.0,2.8852516554985908,0.42941438499685974
0.0,2.9062515775918225,1.0039017411980207
0.0,1.2773147775916016,0.6262730188189728
0.0,0.7867318140230704,-2.210593883336334
0.0,2.242914627944375,1.4415978407046426
0.0,2.6221344111622322,0.5737979523485287
0.0,1.1302839931440496,2.4654992591354095
0.0,3.138446223036217,1.089380751623757
0.0,0.7121429770778385,1.7811152685151999
0.0,2.675538753528821,1.340933441429598
0.0,1.1792125023814226,1.7000021292439835
0.0,2.1569994867373077,0.47356910696440835
0.0,0.6644909287639317,0.10015995338779171
0.0,2.9793309413279694,0.3630562439078598
0.0,-0.11469126270983263,0.45413498899115146
0.0,2.9468548609275786,1.4412069203888167
0.0,1.8707088078165073,2.0649825510603796
0.0,1.4313799786957637,-0.5799565354883849
0.0,0.36956607587824486,-0.38655530298750224
0.0,0.25119332994339233,-0.42044653677073474
0.0,1.6139795087054147,-0.3016878557161364
0.0,2.639097723190999,-0.5354589000841738
0.0,0.5729222396974801,-0.43890820131272007
0.0,1.8881867369858427,2.063826444562789
0.0,-0.036869263075916724,-2.1121165345151476
0.0,1.7069507832006927,1.5236841476126517
0.0,1.4991084631454472,-2.1093222025158536
0.0,2.601620358478842,0.9023191659229001
0.0,1.014676312106646,2.2818455915585427
0.0,1.3710723790074664,-1.8739607073383615
0.0,1.2526621120525088,0.8359722259004948
0.0,1.604886395149098,0.8933977070485646
0.0,0.6039717351054376,-2.1403417184141835
0.0,-0.03815738196809777,2.5695448882014853
0.0,1.8627534398196153,-1.4177225978571497
0.0,0.7076250223715842,-2.1467177410367615
0.0,1.063515339364559,2.0807768184884408
0.0,2.7538227507743547,-0.3332343599397113
0.0,-0.02608313775627251,1.6393116954776417
0.0,3.100417063007477,1.174348572662281
0.0,1.9938234650308109,1.554405017041666
0.0,1.9235938173969651,0.7316189924409396
0.0,-0.049607466651250945,2.2019484883062748
0.0,1.7778024115924767,-0.356981512923276
0.0,1.5714901521312419,0.49213127401751533
0.0,1.1691690253795197,2.4923618501241567
0.0,-0.01557262316025786,-0.5824026038122557
0.0,3.188048837330453,1.2663872304050101
0.0,2.9030146653614017,0.36428058653384526
0.0,0.7004992869958402,0.18444353143125927
0.0,-0.07319881843684768,-1.477513572994405
0.0,2.2829635245923434,1.718741426550013
0.0,2.783729284270938,-0.3408336127874643
0.0,0.3855381464298726,-1.2629566433481734
0.0,1.4959592823889085,0.5002362818380723
0.0,-0.1842742003724543,-0.10228844121188281
0.0,-0.001846113933045837,2.4827219008762182
0.0,0.6554068004386511,-1.0478238904661545
0.0,1.6732228014610624,1.8176964166891079
0.0,-0.5746940547965814,-2.17089429433345
0.0,2.414621728058314,2.0560589769064257
0.0,1.8433128799829637,0.06831346977420892
0.0,0.16610768848996102,0.20041881707242368
0.0,1.8662876976283924,1.1221863160632894
0.0,0.8399341203363616,-0.007067241767412266
0.0,0.7593106746090946,-2.106617716084686
0.0,2.8040132038636023,0.8381828284649446
0.0,0.7469307759211027,2.4600398753293105
0.0,2.8162334725175033,0.013566017506625425
0.0,2.906058593255087,0.15036194283239124
0.0,0.014938193672985187,-1.0865364454002884
0.0,-0.26504395701111266,1.8930275971943749
0.0,2.275706515178401,2.073358542524057
0.0,1.2110351275432274,-0.6927879968961015
0.0,-0.10723785046177312,-0.13037165988027125
0.0,2.734144419117322,1.0138965425533837
0.0,2.1836711912082833,1.138663547370307
0.0,1.8898964350319851,2.0820669321684573
0.0,1.5200820612395827,1.1639565911871363
0.0,2.9578952067636144,0.4774020180317786
0.0,2.6244454987755224,1.2486047242835532
0.0,0.4670920152000525,0.7391274389582414
0.0,3.1759410557831487,0.5890766051677645
