cluster,dim_1,dim_2
0,3.2554225672629293,-3.7716724535268393
0,1.920046312601502,3.7272655558750567
0,-1.4901930686149103,5.75743415652231
0,-4.396458823987857,-0.20448949461434188
0,2.6109372498035808,-2.1258691368147673
0,2.051482057151859,1.290122589368532
0,-5.397248292416082,-1.375155673265523
0,-3.021037858561093,-1.3565058381202544
0,-1.6548032694173342,-4.226932789848834
0,3.849857328838446,3.133136401937892
0,-1.4932778645314828,5.88938894572426
0,0.8451328329870892,4.213380532975063
0,4.235157220571413,-1.7030699483031697
0,-3.4892204461107337,-0.5761312111857619
0,-3.122314059644663,3.2058754690217524
0,-4.1166824730940705,-0.9682718538648433
0,4.248386491001249,3.0654092298990236
0,0.19720629239266005,5.754905521401557
0,-4.619123002129216,1.1440159465851427
0,-2.3026153915756904,-2.503257759915485
0,2.9899379328611326,4.258760635163413
0,-2.2473788323991286,2.474512775334109
0,3.98353587622797,-0.07924868050379258
0,2.020574680789661,2.501174269966409
0,1.243454555876691,0.26239172293711666
0,-5.93796833738081,1.9920611441103107
0,-3.7183283608855495,-5.071267217265372
0,-2.7273879955912745,-3.1915822244150607
0,-1.2726708742706472,3.7497827659060725
0,0.6675160202040717,-5.027418549807118
0,-2.4265108092958534,-2.1623176242818873
0,1.5178144186196547,-6.204703361772117
0,-1.6304495653478306,-5.831204528603264
0,0.9880153166290433,-2.6271642374843553
0,2.2237206868902075,4.0748820356711
0,1.880426437956269,-2.627449917756997
0,-0.9528112886064136,-0.7303078815231808
0,-3.108465307005668,3.9642686494481976
0,-2.2841066625847675,3.6150633075720795
0,-3.5808831816388738,1.1648675032624758
0,-5.424531178058719,-0.9951033763316872
0,4.962006085618331,1.868492886470124
0,4.824827553159747,-0.43166301997106704
0,-3.1449101123973495,4.1260115145751595
0,-3.2941632704690593,-3.500384546414411
0,3.6955650182635322,1.43879414076627
0,-2.3988833456526004,4.261258128865432
0,1.582869526450564,2.776932812311856
0,-0.6588346101667021,-2.7393862887448313
0,-3.0882398413712364,2.70245263902186
0,4.513083357273224,5.107836783622526
0,2.0452261228046282,2.6130195043053255
0,1.9237672259933936,1.562948670953317
0,0.4499805761302167,3.828783397207569
0,-4.981933453553396,3.1896888979332054
0,4.660879633269721,3.407018869108186
0,2.0826005481991325,-4.945055054266147
0,-2.313311627006335,-2.390875158515828
0,1.237770627238786,3.300573428513877
0,-0.08376417006365022,-6.00637472638705
0,5.749259191024226,0.7839578486922208
0,1.5041775940109825,6.342978351048565
