cluster,dim_1,dim_2
0,-4.981085547528186,3.570858137471917
0,-6.443579296801992,1.7542347932359623
0,-5.357873198034137,1.9641232725416882
0,-5.849220003852117,-2.358988919538064
0,-2.271212295875147,0.2248363989378356
0,-5.5167781150339765,3.241117592094844
0,-4.078408650814372,-0.002399747448680401
0,-6.2427101462121195,1.2572812485092921
0,-4.307182375209864,-3.4427274465726545
0,-2.91590232346544,-0.8939507485622372
0,-5.727613308522103,-3.928113326618187
0,-3.66571872301139,2.738378964570012
0,-4.233110810925303,1.597266974557148
0,-4.655024925174339,3.319341941210063
0,-5.738283438073323,0.7378103344309629
0,-2.946849898431326,-3.029807185211836
0,-5.376949005473203,3.807565403583945
0,-4.521846153082547,-3.703564173770402
0,-2.4566635050380805,2.322545619678552
0,-4.501053169701813,1.9751212685203563
0,-6.250126518248608,-0.3608641772832054
0,-5.955613488774993,0.9513405676949124
0,-5.3143842052034564,1.0545710936872603
0,-2.702074823486631,-2.139756740956846
0,-5.280395133166649,-2.67278722048954
0,-3.4566342958292893,0.8328978699581732
0,-3.7167158795786484,1.071668545202681
0,-3.3686181106986406,4.927076730911979
0,-4.697675885371976,1.1734745113197154
0,-2.29731253496533,1.3670048443960094
0,-6.804324638920246,0.07129848791181695
0,-5.104934390483964,0.45411695022066556
0,-5.676647407548986,-1.390146893938296
0,-3.9573931162687757,2.4812830023336994
0,-7.182212203430219,1.3097433914601837
0,-5.369548043870519,-3.1798970771519377
0,-5.771477845560695,0.49320751757289216
0,-3.230603170316465,1.19970715833065
0,-6.461208875935532,-2.0538569639511497
0,-3.9231767530311994,-1.7574484871109861
0,-3.393059474009192,2.866827652991842
0,-2.2436610554089262,5.1419556568457185
0,-3.1842798550441906,1.6331554682890435
0,-3.1812238124117376,-4.225193502163907
0,-3.640082506916739,4.673660881941524
0,-2.150423120431752,2.7746159993936637
0,-4.309422624766955,-0.14711829434387974
0,-4.491896945408163,0.13483404414328096
0,-4.717970648626869,-0.3004476268498167
0,-4.100761041336582,1.075260745648545
0,-4.909116688192958,-3.9033291275772326
0,-5.213359908011534,1.4647716297065951
0,-5.082834636004377,2.2249175439193505
0,-5.866267320203094,-0.8729422905307188
0,-6.04267065325681,0.22884777585224514
0,-4.731703239586607,2.716343245596333
0,-5.324455958371316,-1.4636873232299188
0,-5.40162251433389,-0.36759765786720566
0,-4.863653910745993,0.5045745696594843
0,-3.9898634123437837,-0.9590924678810407
0,-2.8724917647747152,0.4012906614111916
0,-5.003396455527608,-1.9365237358208223
0,-5.376796795765711,-0.7038993572797284
0,-5.839346600982723,2.1750892827192163
0,-5.083955024487347,2.647921381917221
0,-4.592530688734414,-0.9194735703470547
0,-6.666974747366772,-1.9299122858758835
0,-4.7137440595646884,-0.5578998340172892
0,-2.6295979093364745,3.5512063577221515
0,-4.871505666342532,0.4050734531902599
0,-3.723182084765088,-2.1140258795436493
0,-4.278985072964977,3.735258659850963
0,-4.562678161314704,3.716802541014356
0,-4.588572035973732,-2.785140450034858
0,-5.8572305861033875,-3.3709754523228264
0,-2.484135199218435,5.48955660179754
0,-4.918546574918919,4.002314671859027
0,-3.3661007388934956,4.412027017981707
0,-4.924078634973008,0.8242712650017251
0,-2.744639807518055,1.7887338251899412
0,-5.687149243272895,2.266565291260222
0,-4.976746695415684,-0.12629577087211094
0,-5.084383455797006,3.130569777266439
0,-4.6919361148729655,0.6166223162455557
0,-4.5518814211576695,-0.7549269841082421
0,-4.291312640679963,-3.647446485435779
0,3.295606481963156,-1.4323570955421256
0,-3.7803045835479407,0.1574910958580419
0,-2.9628913465538966,0.35004775672558014
0,-6.873997017260123,-0.1511100821249839
0,-2.352571600809723,-4.4022169301353005
0,-5.544649623158839,0.030765930315839383
0,-4.760771413214492,-4.916525537482461
0,-5.404687688740303,-1.5270013832451867
0,-5.442110104671564,-1.9110704450993516
0,-3.906356802701545,0.37313935308156904
0,-4.483703722029086,1.652814282985888
0,-4.422572455507302,-2.2759001297875163
0,-3.8963453694829444,0.8534975329335225
0,-3.6092214364470903,0.039732085418393556
1,2.3991343701072627,-2.117430651807148
1,4.742741627216627,3.974616030591176
1,1.119335373040417,-1.484714280490503
1,0.43051521810098425,3.9388879088598707
1,-1.555213369068234,-4.7876351095177885
1,3.6921840418590413,-1.3089332549409152
1,-1.3867811982430935,-3.637171145027339
1,-1.8911397834910373,-0.9745096286404324
1,2.1425175014944027,-3.495788151662031
1,3.3628435634353053,-4.122836771703626
1,-2.409096215097029,1.0144327199951935
1,0.073372365849696,-1.7521289587843962
1,4.875990477468522,-0.29845288148643595
1,-0.6736092369422503,2.029921711022894
1,0.3343877010790019,0.5140218955261737
1,0.12454843105604746,5.971975660894444
1,3.484398401220647,3.928403608061732
1,3.235703261786634,2.9793441798160134
1,1.6213751112495463,3.022739675269803
1,-0.5366268891613325,-3.7348694930596085
1,-2.9102954214454284,-0.13309464125153542
1,3.2011951294983554,1.044817222744042
1,-2.68296435688832,4.667077812561356
1,-0.3699150401904798,-0.767234114264177
1,1.147042182728427,3.2344664641507443
1,-2.403515006206571,-2.4481630398655634
1,1.1341637402408555,-1.9676452445423656
1,2.5345600566888353,1.7729551974395976
1,1.0347000040131662,0.9547621651250265
1,-2.1143627412969987,-0.8914861389022682
1,-0.15218022172448117,3.3904763734944576
1,-2.285975415562057,-1.7264248513000449
1,-0.7651537931755567,3.46610786006807
1,0.8469475930557813,-0.38056527396233775
1,0.32197098911932864,1.7346205018320615
1,1.5490278569820226,2.9467663112857263
1,3.936284286918435,-3.108650680758612
1,-1.2331199105016046,-3.8841507467974554
1,0.3173184965684755,-1.953611033135111
1,-2.0890198260777715,-0.7460876375827283
1,1.2876537485153574,1.4124016656828347
1,-3.126617574547069,2.6697718370803982
1,0.15037283222461742,-1.4631642356820287
1,-2.6018792417393035,-0.3707255552631359
