cluster,dim_1,dim_2
0.0,1.479129758863484,2.6572819033412975
0.0,4.102966124940375,0.9592465913601613
0.0,2.050820578305689,1.840331362433758
0.0,0.8684066489362358,3.275937501698637
0.0,1.5753767827860174,2.7616417862636
0.0,0.0934783092212112,3.6913366975241053
0.0,1.962367280010981,0.3008557192666541
0.0,1.3421214485845074,0.6719595735448775
0.0,2.8855620022650763,1.5642468120851225
0.0,2.547725299610003,3.007103594250088
0.0,4.084612252317221,1.599695739164559
0.0,0.6016997557969187,1.6785973676510457
0.0,0.6603897742701373,1.453785276649688
0.0,2.8068610198751647,0.8094180515096177
0.0,2.3278538570161413,2.8230827202514956
0.0,0.027116131797955134,1.2237345210109165
0.0,-0.008113834395351455,2.44458869345348
0.0,0.42293627978523507,1.9765865333563395
0.0,1.7360365041040435,3.001869402830428
0.0,1.5936842452129827,2.7521015531793687
0.0,1.1151877952827067,1.1495433374767954
0.0,3.5523833654349057,1.611618861633511
0.0,3.9109297925880506,1.262830263059536
0.0,0.9011591419978353,0.7333709627310454
0.0,3.2243144195875204,2.165720278640312
0.0,0.5507805554704559,2.5906081696115884
0.0,0.8346711920170611,-0.002910246090255474
0.0,4.409420900901476,1.7145690376723663
0.0,0.931701051334552,0.7325246649179017
0.0,1.4062554016485929,0.27533587970508505
0.0,0.8897337469594965,-0.16515555032398957
0.0,0.9941250876931429,0.5452783653466045
0.0,0.5895170185933495,2.0375766851243577
0.0,1.9229747097863363,0.0582436992417101
0.0,2.552559381764498,3.510182308611242
0.0,1.6106620574430464,0.6348240397154759
0.0,0.03845046775262293,0.79090107920547
0.0,2.982097898931251,-0.09229619059919801
0.0,1.2222713326989227,2.3528783767703842
0.0,1.4405035088064275,1.0715502228698326
0.0,0.7906044350565706,3.8130604466730316
0.0,1.6724283412199294,0.05872602685661399
0.0,0.5508974471940379,0.6781610429241418
0.0,0.32376333058243106,1.0371732110973588
0.0,2.0194870180223012,1.8550936918993335
0.0,2.1367290980836033,1.5670715344265773
0.0,1.7462999813926798,-0.21979792182400357
0.0,4.127400475943359,0.7744744470592836
0.0,1.260165037715376,2.156060038498517
0.0,3.0169996916660122,4.207383175961718
0.0,2.23620045611551,3.359640731354428
0.0,2.2672387427973018,2.8722556663846133
0.0,3.8333828369393066,3.9315621708370427
0.0,2.588157043208866,4.252076369709735
0.0,1.0198646960684778,3.32474331234153
0.0,2.3410586186177147,1.5527074308118598
0.0,2.144179238396349,-0.07388747730777782
0.0,3.1556704071718245,2.2859273557159105
0.0,1.5064592489992126,3.933791977507733
0.0,4.256386019557,2.613431067387761
0.0,3.3672745736102905,1.39123727299853
0.0,1.699180908412704,1.2288263818112946
0.0,0.6364859152856798,1.8064695284868293
0.0,-0.3360198600224183,1.2935651954473772
0.0,1.844034577450911,1.9808262428597152
0.0,0.7450809248757149,1.1758450508209288
0.0,0.3533348791040194,1.3637034515548232
0.0,1.516001022523275,2.2743065558741624
0.0,4.085902107373562,1.2644947223318834
0.0,1.4413238643982378,1.9451810246328505
0.0,3.4198364117457793,0.09121203366835479
0.0,4.254451921124141,2.1821015694998485
0.0,1.0802443931216346,0.16828920666192923
0.0,2.7243844727349855,4.358655621350968
0.0,0.37976915177557186,1.276016159470991
0.0,1.393186730659628,-0.23757858980410393
0.0,2.62763491310086,3.3116224920733486
0.0,1.9252777341862866,-0.2392967534251249
0.0,1.9486011304937765,1.9191639151845354
0.0,1.6696632049689644,1.0589793416995643
0.0,0.8579496575430814,-0.1746234020626808
0.0,0.9089417402329208,-0.0926390919826016
0.0,-0.02956370769415846,2.556217483126065
0.0,2.7083511944155534,0.9813062201814635
0.0,-0.14985870104237436,1.2371711883587095
0.0,0.9853836516672687,2.4422136489322965
0.0,1.425625553418206,1.882198701773236
0.0,3.2153670776863446,3.704539230490049
0.0,0.40592383280911976,1.4081180315265651
0.0,1.4234207383802333,2.1750874669679137
0.0,2.2494002167243985,3.312009581789132
0.0,0.5656248831643598,1.4126022497026085
0.0,-0.08223584682216124,1.0617985874905944
0.0,1.2918563163121013,3.266429771556835
0.0,4.542651774266131,1.898279353549864
0.0,3.3854847518658437,1.5793427834935452
0.0,2.7067028078736977,0.1483410613794898
0.0,1.9813090171507424,3.6597030287171037
0.0,1.7437240595913475,1.6008847843163394
0.0,3.5912091043465697,2.1683828639650278
0.0,0.07591954789999358,2.317039723696055
0.0,1.8229783460321185,2.1601704253305667
0.0,-0.33265576443472744,2.6269894684229285
0.0,0.8879658961782073,0.42264805004240136
0.0,0.7905089225733544,3.8413325300842946
0.0,3.001967131243588,1.187950982232779
0.0,2.3710959679460024,1.9955595427364536
0.0,1.1595569871767226,1.0568592077335297
0.0,2.6430743421340623,0.20792250892560246
0.0,4.136414508952871,2.6140758097264323
0.0,2.197358972402311,3.463290358774832
0.0,1.418195839664655,1.451824597671743
0.0,0.4929821173650473,2.707451369932641
0.0,1.2151759304218144,1.6140389408266096
0.0,0.9895294835029003,2.100121887384112
0.0,0.6945345995950876,2.542700029683591
0.0,2.181237032121321,0.418597737227492
0.0,2.4392801859575846,-0.11628357417758381
0.0,0.6067969471334088,3.5682647006060324
0.0,1.5294441674306725,3.0990779036398974
0.0,4.106074189263387,1.1514682823848026
0.0,3.0457457560941714,1.9640363102086638
0.0,0.6568684055124537,1.3591416055370305
0.0,2.697837035827468,0.8119048489305332
0.0,1.2168495865218691,0.8359618370480708
0.0,3.2119314230475573,1.492785148603758
0.0,1.4259226144510289,2.847591307240483
0.0,1.8972264829780296,2.01794097280019
0.0,3.3018697480469608,3.876616115508087
0.0,1.706460738600088,2.119216568322875
0.0,0.47087392940681283,0.60493292096212
0.0,1.524211672223439,0.5435052185727692
0.0,1.5834458160678682,3.469966933920942
0.0,0.35365713541098903,3.0430359411861807
0.0,1.6710561688964938,2.7518042592506653
0.0,2.9587168736863005,1.445366627657325
0.0,3.0377050768012572,1.4875288590585487
0.0,0.6167821112307409,0.017364911381230773
0.0,2.1324562059608114,3.473845152597529
0.0,0.09237607687908213,1.5814224424871401
0.0,2.4019377986264767,1.2463554655786149
0.0,0.6030465160759687,3.532239935170976
0.0,4.3647456264075135,1.5257661305468477
0.0,2.7263725554666647,3.669127832017869
0.0,3.5492200015969324,0.21818945725617056
0.0,2.9392179749151155,2.305371711435311
0.0,3.9248879398186975,3.518859320545807
0.0,3.0926020953773112,1.08492464450006
0.0,3.9529724711901397,3.3611942667883854
0.0,2.572440871072017,-0.24639410105963422
0.0,-0.14028736769676786,1.873343655329228
0.0,1.7047386599290906,2.4657106913650395
0.0,1.972639311842199,0.5833943636982174
0.0,0.7137016055094179,3.791135624517002
