cluster,dim_1,dim_2
0,8.076635108942597,-1.2644908615731782
0,8.096737577472531,-0.8897371087726617
0,8.94228527276628,-0.5457626954359811
0,8.29348715219001,-0.9582049670509752
0,7.905885312779757,0.22933154019005264
0,10.204406494096862,-0.554070027175612
0,8.157271915432409,-0.8533270550701839
0,7.946949648888492,-1.332565660465836
0,8.178939194174164,-0.20111566870878944
0,8.948160575260923,0.6255802606716265
0,7.778404870057568,0.06560593234250453
0,10.76288677489012,0.662034278070057
0,9.043275491181431,-0.14094989955542803
0,8.508604173603096,0.6874234134649452
0,11.433673495145227,-0.6044273502804884
0,9.117656838053557,-0.8731704437049675
0,12.198848570665513,0.4631752849591094
0,8.992044740651746,-0.3354771167888494
0,7.941180103269472,0.23834637880038434
0,9.215720608073124,-0.47613403950709765
0,8.541099216661173,-1.8358844821769276
0,8.885548061615154,0.23099721074561128
0,10.75772004235611,0.7848380952912798
0,8.038240393487513,0.2275926086192735
0,10.811829784982281,0.837821418229389
0,10.003533964350876,-2.454180186310861
0,8.332425658951914,0.2681916956921119
0,9.643481006611394,-2.0729603787644155
0,8.895373200262766,-1.557399817440438
0,9.424794609643055,0.3060254208468798
0,8.314213719414235,-0.12494255613395194
0,9.109645490708207,0.704203048067867
0,8.44754266489109,-0.09726683301772455
0,8.19109974480637,-0.5315400321372729
0,9.195561689746638,0.3775257946178323
0,8.390984239175456,0.3148471747796205
0,11.676701077341928,-0.21068617486340346
0,8.802754669680697,0.3585462342856648
0,9.10860845557705,-1.7268846451226785
0,8.519501938927498,-1.1662583911391675
0,9.04317227523844,-0.1686283558228869
0,9.759775667017637,-2.322326680599084
0,8.498029574539162,-1.921529397234159
0,10.501306789977779,-1.8920092796929269
0,8.931001757527556,-1.2600759607714576
0,8.61297019732536,-1.6853093220857733
0,10.3984827613439,-1.2595679229047894
0,8.52090974488177,-1.428175007214858
0,13.890232926042838,-1.3584808549722862
0,9.154449629577186,-1.1226451083537687
0,8.394883554203185,0.1719149595407681
0,10.81857913645711,0.10280811736574594
0,11.24353520929947,-2.260260588545481
0,9.079616058789094,-0.8971835184690422
0,8.417250265378094,-0.05423831274469858
0,9.450115253072122,0.9128065033692818
0,7.984563842870615,-1.3136623477573692
0,9.863976613661755,-0.5990672106736455
0,9.083439303042903,-2.1569345619227103
0,9.057871070209238,-0.8675867291010637
0,9.855147621134588,-0.40646055693544425
0,8.626148749545594,0.5476684714251128
0,8.471405936560982,0.6929535864829878
0,9.841924689172473,0.3654572568756951
0,8.214274480595824,-1.0307402592540833
0,8.220562494676075,-0.2164975377667353
0,7.817706037197977,-0.753633608798896
0,10.459913511392141,-0.719541928393375
0,10.475109638330048,-1.4809719055580717
0,9.785010886829253,0.03943164029778793
0,8.150646921631846,-0.32002685081594556
0,10.078990507794211,-1.8499944244978932
0,8.758907363368474,-1.0627215488900397
0,9.346937089342045,0.37619057821182894
0,8.98576041647393,-0.26039378358267246
0,9.700183612911449,0.40619581026115237
0,9.955319554141708,-1.7119621630693735
0,9.313712484326901,-0.46165485403229
0,9.797677284578082,-0.8319372419130374
0,8.919827999396137,-0.6578710491926325
0,9.021531293831087,-0.799984434944286
0,9.354723188815994,0.8238684507592472
0,10.94697468250882,-1.0111749013040803
0,9.30065015648329,-1.1666369695558296
0,8.104181778064637,-0.2087744041897173
0,8.16750427494532,-1.5015791624058406
0,7.954042640134879,-1.4150755714146344
0,10.200242535959278,-2.068019716927746
0,8.227291022624577,-1.0169205349770243
0,9.571804016200984,-0.2345276808375868
0,10.880705043809023,-0.5134624937668595
0,9.201760623072518,0.1720908178570027
0,9.74698975687998,-0.34456471861790333
0,8.651715775033354,-1.2827747180981193
0,11.201474528238895,-1.2158953257675218
0,9.691237719515703,-1.270933980000138
0,10.935722166567905,-0.12541526648864035
0,11.976341405027567,0.6408764769797501
0,8.177614914341993,0.3900900904558409
0,9.787391043331374,-2.196617746111767
0,8.193375964624906,-0.33352007907023307
0,9.833193490284017,-2.4793489702116194
0,8.029222789359673,0.02459151636874587
0,8.760040618472722,-0.922695656929953
0,8.378688531900542,-0.8264965280639246
0,8.364692527283614,-1.6112887981822845
0,10.94992554205956,-1.6116671538089278
0,11.49586565662756,0.41404945725837927
0,8.227958539315404,-0.30923402091304825
0,10.144765784225488,-1.7782701470087097
0,7.769489199979909,-0.585709346849981
0,8.870977867423868,-1.4873096665048935
0,9.767312553987614,0.7722545003924117
0,7.958627078170781,0.09953266877318125
0,9.012567378957316,-0.02357032356584492
0,8.862229917277036,-2.0117054192862054
0,8.123752785848259,-0.9448167228869212
0,7.881872066611474,-1.2335998142644604
0,8.530116051785706,0.6933805719901366
0,7.932997345390108,-1.060672569587639
0,9.279299592375088,-1.157486607696444
0,9.158789174601067,-0.4346921675535832
0,7.89579627620299,-0.5542910927478947
0,8.642494597013513,-1.6994745848977102
0,8.396959075357314,0.35727824154211657
0,9.001309721708749,0.5662204248601407
0,7.813308490491204,-0.6840958577304459
0,7.7015931696034,-0.04049499796898589
0,8.05380169310751,-1.0313530857808815
0,8.844210057539765,0.1654482936647695
0,7.803691322063279,-0.09689749739515446
0,9.024520748499127,-1.4997232066245842
0,10.072036747129808,-2.347658175711715
0,8.432711008800677,-0.8893186205964637
0,8.862967942030947,-1.128743415924191
0,9.10194680940233,0.8532457765800355
0,9.673900884112104,-0.4757694630217381
0,8.477936407950772,0.7119509951388214
0,8.443877416408812,-0.7721849614006389
0,10.139530995178541,-0.3830095878255473
0,7.931025903171033,-1.3197822500411869
0,9.164706395530649,-0.3738100123619498
0,7.835678892807304,0.09060141205010874
0,12.206989329266467,0.07046179242568595
0,9.444149511170348,-1.988539325886686
0,7.757090730885349,0.09177548589916189
0,8.245208831156347,-1.0823156696217398
0,8.982139085964329,-0.2816225433077603
0,8.59386741787747,-0.7833653330452369
0,13.550701549849087,0.42639357690929036
0,9.760282973529824,-0.15203504654153882
0,10.218683496346303,0.029621773029660327
0,9.37228019476018,0.36103215664648663
0,8.022963458243888,0.3521395830139817
0,9.500246516308867,0.10283156939083132
0,8.19349022870608,-1.5085500881299825
0,8.014746186857897,-1.2364423555173603
0,9.200612359060061,-0.2675420073641409
0,8.300791255388832,-1.866922112716392
0,8.246099380545886,-1.5958421237504385
0,8.439045714913721,-1.5657787108497192
0,8.444491789083092,-1.1751732698981145
0,8.810936025132351,-0.6511123976563575
0,9.47549996708672,0.1874064457243245
0,8.37489604622062,-1.9103546809068677
0,8.148086194492837,-1.370729389927267
0,8.33646773464762,-0.9942439549402907
0,9.746332691625222,0.03576099256664322
0,8.557635747884941,-2.088420038244801
0,7.908140520700363,0.12428771380775497
0,9.462435079919365,0.922602530126275
0,9.347138812735668,-0.32032069736663754
0,8.282228227666367,-0.4790195719144947
0,9.666875342978244,-0.22552742859533748
0,9.224595640700333,0.15015502256130397
0,8.756660851688624,-1.677880917473898
0,10.774109140947111,-1.7152431377474533
0,9.462122432975939,-1.6375940871317802
0,9.269757431775043,-0.15378032040058195
0,9.55279821854774,0.9613773227145872
0,9.402121795856425,-0.8803615131760296
0,8.405607826584319,-0.7257656264368986
0,8.588093126221395,-1.1059888743700599
0,12.375103674202085,-0.8026480155086004
0,7.8780910712906005,0.15944184802655115
0,8.178560452071979,0.23154012167289828
0,7.916072311381398,-0.37471465325618536
0,8.0472957730636,0.3809833781874596
0,10.168527958532172,0.6038461984524204
0,8.35636721160528,-1.9126891439475258
0,8.986072616184108,0.07954830330107783
0,9.369418170778404,-2.064747258118449
0,8.213259073372749,0.24561033361917167
0,10.456917244611018,-0.13766487156036583
0,8.428599382868226,0.330944602494683
0,10.315720294695938,-0.11217181892693731
0,8.95814293985627,0.2478471666077707
0,10.50250645233649,-1.3626271464231117
0,8.8434575539944,-1.9999791793710266
0,13.068559432067559,0.3381500005753923
0,8.484574589156553,-0.35667923067045093
0,8.819257894995145,-1.8183358001266596
0,8.68526878694864,-0.4899690997281829
0,8.07456749422736,-0.21882200692695863
