cluster,dim_1,dim_2
0.0,1.2837395522690533,-0.34498518585041155
0.0,-2.335866081346864,1.1687017270804445
0.0,-0.5716173033562746,3.0692317418636965
0.0,0.05541106127453302,-0.8668397687160397
0.0,-1.3737868770597914,3.5643269910173028
0.0,-1.5205314873913864,-0.37400312472391767
0.0,0.2519571423280769,2.07747233208583
0.0,-1.0484407365456638,4.076545108395823
0.0,-0.12850170153602167,-0.7987817347751529
0.0,0.9073558002795141,0.7029509251488321
0.0,0.30922552890787547,-0.8801981468641233
0.0,0.12501897625657427,2.062336454054917
0.0,-2.5325065696898803,0.03194261777585999
0.0,1.4139042164731235,-0.37836648602531736
0.0,-2.2080694195763795,1.308604256358225
0.0,-0.3446201289435754,0.46314197317803796
0.0,-0.4073520874951155,1.3095349979925883
0.0,0.8628954460942031,0.9626598948636297
0.0,-0.39423557069720844,1.1751318211778297
0.0,-1.2610006499956712,1.8423764956257036
0.0,-0.029367572147226722,0.49592483629017503
0.0,-0.8626761020922649,1.054960207124122
0.0,1.3919723693463901,2.0545483138888985
0.0,0.7659384905611284,1.4228178504809863
0.0,1.452765956817996,0.04472848892962524
0.0,-0.44645939312207855,-0.9784563243414933
0.0,0.1295114066201358,0.8173327240189313
0.0,-2.458159388593047,-0.0218636947612188
0.0,0.9372890469196243,3.3790942148064413
0.0,-0.6205429696213677,0.953509422905932
0.0,-0.391810731531837,3.1173951464729073
0.0,-2.4318844784078117,2.158471598333279
0.0,0.15935745640592036,2.5530796292929545
0.0,-2.1580482238111345,1.921101970700329
0.0,-2.1059818040774068,-0.22489711676800536
0.0,-0.6298457377954482,2.4100706608554145
0.0,-1.423277975558702,0.6430700007387345
0.0,-1.4261245442508133,3.4966405053679375
0.0,0.4406134755274896,0.9666303149433177
0.0,-0.40065086477918566,3.9697174777721997
0.0,1.7736218717022552,1.3437621585878068
0.0,1.4157075598659574,0.6637836199298079
0.0,-2.7757217742409734,0.800206335466819
0.0,1.339761969623953,0.7433670378196839
0.0,1.10404957467502,0.14775010602564884
0.0,-0.1210439525766584,2.5067240477302457
0.0,0.06200234214341533,0.14019694611758973
0.0,-0.45453214462114444,3.7995761865389275
0.0,0.9714903069694979,1.988298283389005
0.0,0.49034813685858697,2.136022657154581
0.0,-2.2180013539315335,1.3438288436980805
0.0,-1.1157048908009828,3.9274896888319897
0.0,-1.893701705099999,0.015697205943474603
0.0,-2.6510973549579595,1.5229164145678096
0.0,1.063580940674787,1.128484439001343
0.0,-2.5932762672279472,1.3366597237711284
0.0,-0.22228700737192736,3.8360995935133904
0.0,-1.8544915339295012,0.05871564759449991
0.0,-0.305825875813117,3.742488836058312
0.0,-1.107013404554679,0.7256607930051336
0.0,-1.7769696457884518,3.6399611010748036
0.0,-0.08377132881543095,-1.057718808130875
0.0,-1.605667174632531,2.5999874055993004
0.0,-2.2686275895900687,1.685481677005658
0.0,-0.5999075772942728,2.3690891011464714
0.0,0.005466280059039299,2.9988039643264024
