cluster,dim_1,dim_2
0.0,0.8347936239829329,-2.2254849713786062
0.0,0.5220037686875575,1.4900458265841108
0.0,3.841028744402097,-0.6150148181656981
0.0,2.7404261217998656,-3.8007446469746715
0.0,3.150594197381957,-3.5886017645813335
0.0,1.980962201953585,-0.9355964292718622
0.0,3.0919445837893687,-2.5751576307625035
0.0,1.1992270629412431,-2.7291502815457465
0.0,1.3786652209945205,-3.7029661183707465
0.0,3.2505704849613375,-2.5978427545626723
0.0,2.3896841615985056,-0.8796179760506923
0.0,1.0500581659852162,-3.1315300707123384
0.0,3.9423828170775512,-2.3177565980535726
0.0,2.6490563272429206,-2.7395217230131665
0.0,3.0115153940861625,-1.1737034674775109
0.0,2.9237196146125446,-2.6468882114871297
0.0,2.3732830030476304,-3.3392290582944004
0.0,3.2676633634177947,-3.02679852261158
0.0,3.373212270834522,-2.1470790572170046
0.0,3.149559840388438,-2.489592901582909
0.0,1.4721319319770365,-1.1266892812598586
0.0,0.053398914081328554,-2.2548623058377317
0.0,0.24476495738713033,-2.327883630307987
0.0,0.09518757072709086,-2.3576828076149514
0.0,1.8305990466741564,-3.6795018907789383
0.0,3.391960470724582,-0.0286152952276064
0.0,1.632451775784462,-2.270396570403645
0.0,0.4521284822978073,-2.5758345977309753
0.0,3.7265693563676128,-0.41175110566759826
0.0,2.4813859780493948,-2.9874288896349173
0.0,2.526095522974187,0.47086160482842854
0.0,3.2439364594507265,-3.0187126061729592
0.0,1.3960765586906319,-1.3811708884681526
0.0,3.6028740055250634,-1.922417709748895
0.0,0.09119263715942172,-2.586437626047058
0.0,3.7067075870039825,-2.096166741622396
0.0,1.5286900864141886,-2.2627904323544
0.0,2.4470272316159307,-3.402564523485117
0.0,0.29603817204370486,-1.888334291382675
0.0,3.2154862963123576,-0.8374361140748235
0.0,1.7680104450197767,-1.5041938695756945
0.0,3.444490114169176,-1.8035906978527294
0.0,2.742678655495973,-2.8413041358533953
0.0,1.1431522082011234,-3.051980765230111
0.0,2.2772809429933787,-3.358549123560652
0.0,2.963170362524273,-3.2659063244473976
0.0,2.4110955694586407,-2.4826539962168295
0.0,0.2169414109776599,-1.926771967048545
0.0,2.8381993257017153,-1.8860484978517498
0.0,3.491425821241064,-2.4901737247838107
0.0,0.6737546605616486,-2.1000269682628403
0.0,-0.31004323013046287,-2.2782618878552587
0.0,2.168939425533147,-1.919201105691869
0.0,3.257407088794688,-2.667672085205783
