cluster,dim_1,dim_2
0.0,1.59279205107324,-0.37044001838061535
0.0,2.535187953499261,-3.0195636493592963
0.0,-0.8585301941334329,0.010098402725736814
0.0,1.1236929457823508,-0.6947625743311315
0.0,1.7892787836891697,-0.5057659575205169
0.0,1.904756474980943,-3.409324969445679
0.0,1.9314851673953193,-0.4051300969260996
0.0,-0.9908504996911044,-0.11483012092653681
0.0,0.4959868890939531,-0.3392053671217551
0.0,2.5383427393202607,-3.011905692944881
0.0,1.5984366002211883,-3.563470574521118
0.0,-0.20697198117114948,-3.0906520305585414
0.0,2.55637849771516,-0.23388129552748288
0.0,-1.1771794202283934,-0.9403267007588423
0.0,-1.4190497440846632,-2.722530200141173
0.0,-0.6268006935182813,-1.8166188917091814
0.0,1.4650924157756426,1.004420922191398
0.0,-1.2907092435244552,-0.8957000331049988
0.0,-0.7991663227068445,-1.9284140630340947
0.0,2.318471627101594,-0.6758409460940542
0.0,1.2184550154390092,0.8414394342728442
0.0,1.6796123475768994,0.9176986379827075
0.0,1.4454135550164036,-0.08292945012981538
0.0,1.5296805881624782,0.9612144192791077
0.0,1.037481589094036,0.4519868368627623
0.0,2.1134418009634257,-0.48341041025362036
0.0,0.7296557334885266,0.7296226830931125
0.0,1.5314403467885727,-0.5415626126921029
0.0,0.8683446726932972,-1.7077861498399425
0.0,1.594562924514877,-2.25685181990832
0.0,2.396891827487807,-1.2405060003771855
0.0,1.865223517965275,-0.34288943093037955
0.0,1.1543307803223357,-3.110645092640866
0.0,-0.3279333417992709,-3.6124466514633733
0.0,-0.49897386926091786,-2.6793262420415993
0.0,-1.0113259829274994,-2.754193815773905
0.0,2.110903406394841,-0.9052836600041377
0.0,-1.3556606671163636,-0.7577009320681831
0.0,-1.1262511990882915,-0.8043706836451404
0.0,-0.9458748419457551,-2.0488934691972385
0.0,-0.5807110377102851,-0.14333958219173024
0.0,2.039284111114437,-0.6140231959884598
0.0,2.2426715866428046,-1.3564896266752997
0.0,2.4095434897771986,-2.9731142580997276
0.0,2.2290822279908733,-3.0271962825674676
0.0,0.31470392983563833,-2.289387290921384
0.0,0.04117087267232964,-4.074796204222062
0.0,1.5941204042020491,0.34668595050589657
0.0,2.388667672826327,-0.7473915069949736
0.0,0.05791310108208522,0.1243849315305417
0.0,-1.1328466094599716,0.17466681647069726
0.0,1.4006148172327544,1.07845174643226
0.0,1.9322323169407367,-2.7164450589408773
0.0,2.3704780457604113,-2.8957230414933304
0.0,0.033530041419703886,0.060786267175290544
0.0,-0.9047794905228645,-3.286298978621924
0.0,1.0377250695181837,-1.8505619988635102
0.0,1.6031846610501377,-0.14356913646909333
0.0,1.406005756243513,0.3623791491397094
0.0,0.734889968978482,-3.553139374294179
0.0,0.6493861995420078,0.730920410125178
0.0,0.0024979909250345722,-2.2743670170345167
0.0,-1.9115394064910438,-1.6043806272960088
0.0,1.0869870847531624,-3.051744414248232
0.0,0.903866404387649,-0.9857393878675565
0.0,-0.5151480436945037,-1.8925408143767377
0.0,1.0778645676212248,-3.5123626925122666
0.0,-0.7251728266722832,-3.6835681853977835
0.0,2.5740223025740776,-1.0055486223419456
0.0,1.2943097784664634,-2.0940036879686064
0.0,2.404252093228717,-2.3842508046556192
0.0,1.928931484178645,-3.467905169085403
0.0,2.993004381376846,-1.0425129114349652
0.0,2.1982540582582626,-0.31501691758564515
0.0,-1.2329366293031085,-2.2318613224818526
0.0,0.1845465439038352,-0.6076993373986005
0.0,-0.051733304183337304,-0.5865345582770156
0.0,2.1788280695642075,-1.164441571388903
0.0,1.6574433000542776,-2.526490083583226
0.0,0.7730205429264921,-0.3939883765607433
0.0,-0.4518219794941075,-1.8467071444882446
0.0,0.613305788424659,-1.9721739392372377
0.0,2.1124978173757856,0.5342136426256526
0.0,1.9844178548530846,-1.2442804737694564
0.0,0.4395828625816378,-1.6329238255709224
0.0,1.6564175749661665,0.2980756706879506
0.0,2.180297028693064,-0.1954279376709871
0.0,1.7606046716274006,-1.1971716996993018
0.0,2.060189112436587,-1.0045067762027475
0.0,2.530428780479793,-2.8331948594237235
0.0,1.93237906721329,-1.316634116062769
0.0,-1.3140574898340067,-0.17109698073748109
0.0,2.32571918304931,-0.7014795487177311
0.0,-0.6785539497067431,-0.8370835456394693
0.0,0.6731736879750982,-3.6847013240029045
0.0,0.49138299439612904,-0.8686199893998601
0.0,1.4881903622464636,-0.6499202699649577
0.0,2.2594652539001627,-0.5552430776675584
0.0,-0.3555894191631125,-1.4896081662508986
0.0,1.226348458351396,-1.783021566757943
1.0,2.9004561742906336,-0.9388364609091794
1.0,-0.7239307302777384,-3.016849309071071
1.0,-0.6170761028045266,-0.5965723812903547
1.0,2.333371972729731,0.1571443217409272
1.0,1.9017493475708556,0.9602462727034662
1.0,0.9478427818174221,-2.8869064795842134
1.0,1.5014916717128572,-3.033439336759633
1.0,0.6014316746729643,-0.5641759951921698
1.0,2.2578707177983284,-0.32322461207883274
1.0,1.2497590986412015,0.3725147401837517
1.0,-1.6521860584660994,-1.5542089286151128
1.0,2.8693445370407256,-1.0503549202245357
1.0,0.7945252837422048,-1.4293245940894674
1.0,2.0093511066404917,-2.8167547479619635
1.0,0.6272972255714658,-2.3308247777438065
1.0,-1.7038886759656542,-1.2273039670281989
1.0,-0.0261210651219102,-0.08523595347011204
1.0,-0.1363285959708721,-2.115811884072237
1.0,-1.2993351352883122,-2.220024472203037
1.0,0.019672329613663216,-3.0874258572846114
1.0,-0.3735664136133596,-1.6273689762890224
1.0,1.1295436400781376,-1.8239552978629943
1.0,1.780739436512677,-0.7837053046419696
1.0,-2.0203174791189875,-1.25926975597634
1.0,0.1269346084089468,-1.6466615011701469
1.0,-0.9674397638692962,-0.33946938991670017
1.0,1.2219661268660378,-1.5728916188482471
1.0,-0.0895864110012531,-2.7686072613961685
1.0,0.07622542447307767,-1.5797695241808343
1.0,2.4449858483392877,-3.1151230817409106
1.0,0.9455150795290895,-3.0014638334539687
1.0,1.4448840654163897,1.0603592264626815
1.0,-0.17654749610608275,-0.483162710397139
1.0,0.7608474132110227,-1.3682209413259105
1.0,0.5178853938816279,-3.000633438423777
1.0,-0.6221676570056924,-0.7554597837933941
1.0,2.041642358960669,-2.5026408446258306
1.0,0.4871666232977294,0.43748828459862205
