cluster,dim_1,dim_2
0.0,-0.8592268098446013,3.710529358998077
0.0,-4.954827804303627,1.541937091498549
0.0,-5.117874332457349,2.3631826641373017
0.0,-2.615065923718096,1.615094803041375
0.0,-5.384715371356845,1.633502287574785
0.0,-2.4006108326256985,4.005724900272089
0.0,-3.814566278067262,3.3326756915569873
0.0,-2.3116185001833296,6.090112806065143
0.0,-3.7986040641085363,4.562843299329764
0.0,-8.454686683143727,1.2655371152054826
0.0,-4.6970504272931946,0.04225357109302542
0.0,-5.171019600340077,1.7994197886746015
0.0,-5.669894912604907,1.2521860475980078
0.0,-3.4078207880616844,-1.4151349461396872
0.0,-6.012106825831017,1.405937144507075
0.0,-2.123857067014502,0.5287264689185452
0.0,-0.9366703325995898,0.7882349483865954
0.0,-3.758892976417118,4.391959900411688
0.0,-5.422021460887769,-1.3859395204000124
0.0,-3.084277707849848,4.088128789435735
0.0,-4.234945301059972,-0.7058754061729977
0.0,-4.538363332929509,0.6627467514848433
0.0,-3.3788555734863546,-0.9207011770522107
0.0,-3.3060676058338876,0.8047777824919874
0.0,-2.7800876692621532,0.013953304858214778
0.0,-4.291870089814624,-3.0856919386146813
0.0,-1.2397318343724117,5.45864298597893
0.0,-4.534279303170878,-0.5541632630697144
0.0,-2.5817771365349347,5.5427066315206055
0.0,-2.46797510908855,0.9971248542963453
0.0,-4.644543565623526,2.3519973623625408
0.0,-1.2870830758971514,4.620878890020118
0.0,-1.9565625833988638,6.426003533710155
0.0,-1.524544194057773,4.160148074611738
0.0,-0.0687453364404837,5.305509342740472
0.0,-6.3409286149529045,-1.088631823501447
0.0,-4.335287248748476,1.7646398043106766
0.0,-5.573812394358161,-2.0809846623144725
0.0,-4.664687620716119,1.4119913160164046
0.0,-4.646558920526217,3.9555422220415486
0.0,-2.573399525914364,2.5708375918066677
0.0,-5.00838453457304,6.117032116452826
0.0,-1.5162919583101757,4.998092206767229
0.0,-3.0993267173236054,0.7737107967429063
0.0,-2.8068791051108257,4.627571889157375
0.0,-1.8114456342973153,-0.3385330636711328
0.0,-2.871503623825494,-1.2343602511261633
0.0,-6.256462065076999,-2.6127227877226797
0.0,-6.067698428786201,1.027049496320069
0.0,-4.498769411998778,3.2864271256322204
0.0,-4.171666737791289,-0.6618300822379692
0.0,-4.3620838524632175,0.04739626680101742
0.0,-0.6449684844304974,5.502319618874081
0.0,-2.4780069657777233,-1.3838742831887147
0.0,0.6476627843204326,4.251521877670022
0.0,-3.9737587220039323,1.4852851394492077
0.0,-1.4236934862723238,4.504500405659245
0.0,-3.1122421475857482,-1.3481593422183675
0.0,-1.3827996121107426,0.4000425964154725
0.0,-3.088211219070094,-0.5887551701420177
0.0,-3.0785662875988318,4.501000728250187
0.0,-2.9334781821115286,-0.22085047718152287
0.0,-2.3549585949276493,1.5586089290425282
0.0,-2.4915706752763747,3.658467190527446
0.0,-3.48772691633445,2.6476909895242833
0.0,-5.604411750648965,3.1118563768814975
0.0,-4.733472496345129,-1.6922236483853224
0.0,-3.649717126146208,2.46439696235865
0.0,-4.15303823073508,0.8351340834988923
0.0,0.23498048716102107,0.49730674381885537
0.0,-5.275515682471715,1.3084494874369823
0.0,-3.8603388296573202,3.883278883030953
0.0,-3.4630853069312333,-1.2137570602538372
0.0,-6.182739422613345,-1.8460663759490217
0.0,-5.105409655837587,0.5087232282897902
0.0,-6.32253887501307,0.9658033542819787
0.0,-2.803169414800884,3.6433742029926073
0.0,-5.898844839524684,0.14672482997218814
0.0,-2.1317593669791073,1.7426243423794356
0.0,-2.4735112910190002,3.0954431478633886
0.0,-0.563700197505435,4.168601512480868
0.0,-3.107509723173459,4.660818033294494
0.0,-3.8019502680052373,3.23553290307441
0.0,-2.1994927190796765,5.619543282528148
0.0,-3.840292621864579,-1.8077236018352165
0.0,-6.235575623186481,1.8663242699847553
0.0,-1.2353770616520325,6.211181308409163
0.0,-2.6166199197599007,0.9944056495288406
0.0,-4.4500513003662565,3.7049817788298043
0.0,-1.8850615598841374,-1.6879757338384445
0.0,-4.074306996139173,3.139082975434256
0.0,-2.3947414598020416,2.6926410876601197
0.0,-0.8907280148345774,2.460056976502926
0.0,-3.4025926268098607,0.2907224182260174
0.0,-6.2816083643232945,4.295047450372069
0.0,-1.6155313235257744,2.9409375273603366
0.0,-5.411966019908354,-0.041021598794010745
0.0,-3.7547632099682375,-0.988355412715073
0.0,-2.2020270802509985,0.8201617308821217
0.0,-4.192227271187437,4.826059775459436
0.0,-5.880810408303583,1.8173357751751746
0.0,-6.450618415028232,-1.1610575243010406
0.0,-2.8773108670335388,5.7630884555750255
0.0,-3.831525980147031,1.9678602979338158
0.0,-1.3890193109161326,3.320719860488884
0.0,-3.918387486034996,-2.0309359247804712
0.0,-5.618220957052462,-0.3205257336567895
0.0,-5.685754743645039,0.7999280873103353
0.0,-3.424638718645717,1.7199651679253323
0.0,-2.3206125126379584,4.7763037084093725
0.0,-4.52885727813468,-1.9820461085065377
0.0,-5.365596680086161,2.991270241026954
0.0,-3.629350244917873,-1.9080839499793656
0.0,-2.7755260622320583,0.3073301033093595
0.0,-3.3550025319348884,1.9031958105058
0.0,-2.903846380822069,1.0498586831846397
0.0,-6.225039288710605,2.5843307065010466
0.0,-5.167819771511761,0.9975358551347956
0.0,-4.874755384865772,-1.3250481326584467
0.0,-4.212568920674,2.8269671711194815
0.0,-5.16641110741286,-1.7052405245503874
0.0,-3.619651522797539,1.6250722699814428
0.0,-2.7169179735370617,0.4015336834197732
0.0,-2.140445861892939,3.5957096021021657
0.0,-2.4802192331197883,2.002956308336798
0.0,-1.5845224535969693,2.0119008855085085
0.0,-1.8262526856782615,0.6463008897120258
0.0,-5.5988111183722085,0.2952870067504183
0.0,-5.831261498628233,-1.1515831241599566
0.0,-7.982539829767499,0.9334911778283906
0.0,-3.318801010507834,4.964577666701932
0.0,-3.877625476067695,6.920422173674858
0.0,-2.2178627087336182,2.9159586830005852
0.0,-2.2205514032828995,4.81426806356298
0.0,-4.149488470236219,-1.0327195180549869
0.0,-6.035663625423005,-0.5310326034712576
0.0,-2.8314821253202185,-0.3817348144493164
0.0,-5.399157917158704,2.0602340871372755
0.0,-3.28678658767303,-0.44032617527653123
0.0,-1.3368558418149719,4.0715428022863325
0.0,-4.073014535002836,1.5401028729144757
0.0,-4.834335004959773,-3.8353553823365107
0.0,-6.494454591456494,-1.3875387203270444
0.0,-3.2008239335601254,0.358134374434081
0.0,-5.22724815465482,2.128657854582776
0.0,-4.130279891603033,-0.1257412424582442
0.0,-5.118850640834269,3.380258162878593
0.0,-5.934400833925613,2.199254957487782
0.0,-5.034706694685398,1.9152852337701576
0.0,-4.944664734965844,0.06046691148953238
0.0,-5.913436152824184,3.588121498837475
0.0,-3.7805939571436316,0.45663802111594726
0.0,-4.0547304398515625,0.05119430955576144
0.0,-3.911977349100156,-2.6195152172059943
0.0,-1.0250747628293453,1.8666068668120939
0.0,-1.076958754481952,5.297984570399377
0.0,-2.0028104158968296,4.413436338234633
0.0,-6.5671530712054675,2.4323612727132238
0.0,-3.55415333200758,0.8088545399611199
0.0,-0.2570288979417661,3.187140152636281
0.0,-6.364340292358296,1.8550167148415704
0.0,-5.071448852154473,0.557149237767494
0.0,-4.267231491686438,-1.1429130786392385
0.0,-5.152952304143849,-2.507252636104548
0.0,-5.064511069343045,3.720720517969245
0.0,-1.0170618317149098,6.654966502769253
0.0,-1.1521252692911457,3.968769980638347
0.0,-4.472938567421684,-2.886488804158085
0.0,-4.6389763970552815,-0.11478922606483144
0.0,-3.3591978319316564,4.732698643326369
0.0,-5.015835371982265,-0.18549078250519155
0.0,-3.9420109504738234,-0.6232334038966371
0.0,-0.5584563383232667,-2.0995318375775316
0.0,-4.537456586048474,0.23685036541950463
0.0,-5.920837122509246,-2.208689335026863
0.0,-1.8333383070126974,3.9074074270752113
0.0,-2.7537682039034497,2.179218524382198
0.0,-2.8123274298223384,-4.09633260864797
0.0,-4.703025575522308,4.380736461670991
0.0,-3.105062442649594,2.880897774261637
0.0,-5.037565748418201,-1.6252019084577762
0.0,0.33971100427175477,0.88328764462969
0.0,-2.4530414898043786,4.3259117818895705
0.0,-5.023542119119076,-0.8534464210407858
0.0,-3.3211177092063737,3.7710199944371308
0.0,-3.8689125801997077,0.8285919356547832
0.0,-4.29274709900146,0.8497677689804902
0.0,-7.346949284026573,2.0008164766051975
0.0,-5.032437142886737,2.5727954096696815
0.0,-4.918899497956309,-1.1361125057485828
0.0,-0.13897335331515615,3.4523042382310276
0.0,-3.3304806154165916,1.3879870755322032
0.0,-3.5496729884762943,3.4879892405506965
0.0,-3.052075144891697,1.5802709183379964
0.0,-1.4508952431804534,1.2621498916320302
0.0,-2.641366425697718,-3.27770770988517
0.0,-5.39500326874465,1.0077680246581202
0.0,-4.595296668109826,-0.35223456649385804
0.0,-2.4353708542978105,5.607487265526479
0.0,-2.25502886822764,1.4212634036812708
0.0,-3.9176485101717216,5.261389045591182
0.0,-1.7816590011846438,3.7859151980957204
0.0,-3.867412139138725,-1.4139212282106115
0.0,-3.09950095328053,2.23416286085875
0.0,-2.819037181883771,3.5576539421561444
0.0,-4.315845188724645,2.699293262471183
0.0,-0.3400619754782458,4.311218174458682
0.0,-3.20493853838205,1.943522167564823
