cluster,dim_1,dim_2
0.0,10.275691854245467,-2.501566859908481
0.0,10.252715735310618,-2.933701301696244
0.0,10.463613751378467,-3.0862211962094315
0.0,10.512717616840165,-3.834416445391355
0.0,10.589663488822131,-3.8764565393788084
0.0,9.418449177262021,-4.268883585809431
0.0,8.423870361632199,-3.8428094104137385
0.0,9.373788285211763,-2.9764663398698143
0.0,10.20391995429354,-2.7132933059121123
0.0,8.98482977748081,-2.6882548799263737
0.0,8.99456377935169,-3.5074177111702247
0.0,10.789789750833187,-3.6036689754683557
0.0,10.430046890309907,-3.981543647483909
0.0,9.973924548993724,-2.883186659669469
0.0,9.768578489792036,-3.1283963953842044
0.0,9.044786890664097,-2.6206260020868193
0.0,9.539023403452008,-4.0429499790133425
0.0,9.973963018995699,-3.9421444779226147
0.0,9.929975709825184,-4.2997816661349795
0.0,9.00408033244598,-3.6686199880330483
0.0,8.561139579363305,-3.9598980834258954
0.0,9.708198369886222,-2.469321094128191
0.0,8.427813750164905,-3.289547038730838
0.0,8.768329345397682,-2.9732545179656853
0.0,10.040715360953154,-3.29701316029733
0.0,8.785669681643808,-4.041007897100211
0.0,10.147095931480713,-2.8895606719338205
0.0,8.637304595557351,-3.2932675262988984
0.0,8.903740561129336,-3.7834068852144744
0.0,9.575189230519708,-2.605522464313048
0.0,10.262466740192167,-2.941149358085375
0.0,9.51248678769668,-2.4868920575356555
0.0,10.21290142082752,-3.4302292432864014
0.0,9.623580711939304,-2.8415028519106253
0.0,9.599840198818946,-4.269558961390681
0.0,8.758141197911577,-3.663376024465718
0.0,9.456152460773279,-4.240529723608539
0.0,9.578393215669996,-3.939344087721476
0.0,8.558818135843865,-3.624878726560453
0.0,10.51233394524515,-3.3245980384301723
0.0,9.348960476033167,-2.668536670614943
0.0,10.198132740920194,-2.6818587072373665
0.0,9.977619300774181,-4.3147458018882645
0.0,9.990906757317415,-3.874838603591736
0.0,9.587687963037665,-3.6076903033090324
0.0,9.41227254758869,-4.147943936393866
0.0,9.582947649131862,-3.9358540325871694
0.0,8.851510655133847,-4.31832675952059
0.0,10.168851007109165,-2.885835437833677
0.0,9.179855887826502,-2.8029201788662803
0.0,10.121954222078655,-2.661685988043846
0.0,9.612706929619952,-3.7513265750294136
0.0,8.76544628322438,-4.132548478336224
0.0,8.61115479023778,-3.278848373716135
0.0,10.515685847728191,-4.012190059563862
0.0,10.234913011264837,-2.8951293744212103
0.0,9.07388428613781,-3.343796948932171
0.0,9.6405295741995,-2.966058787574026
0.0,9.51394107901538,-3.3433647600665557
0.0,10.70557066590838,-3.597059346307023
0.0,10.19797612052522,-3.7914113002529484
0.0,9.488841169920969,-3.791946050838015
0.0,9.286444535325874,-4.139350726944992
0.0,10.301443263539591,-4.13538923970834
0.0,10.49747064083674,-3.9611207291666912
0.0,10.442582171416403,-3.2947765956695063
0.0,9.39088015285771,-3.899296531776581
0.0,10.41409957418186,-4.019787961709706
0.0,10.535446837246875,-3.1218385118747283
0.0,9.604106096161086,-3.474583686760104
0.0,8.821013512312968,-4.250833831566585
0.0,8.375363436724344,-3.43393913641843
0.0,10.0730168934402,-4.112256305408617
0.0,9.955629048718734,-4.107940758272323
0.0,9.498461496801816,-4.4452533619198125
0.0,9.767898693854399,-3.5772573085527766
0.0,8.985925290067948,-3.8915175206712314
0.0,8.687969873466058,-3.009935073924588
0.0,9.60360612484487,-3.3908458668603734
0.0,9.501471268646737,-2.6310391982643124
0.0,10.435197785380574,-3.9739521683725134
0.0,9.0426779004803,-3.5403868805718326
0.0,8.810462084292666,-4.215804044776203
0.0,9.832263400337228,-2.898911358272336
0.0,10.136166563365409,-3.7095005196395485
0.0,9.520474675510352,-3.6884246824766413
0.0,9.498940772764035,-2.559974221811894
0.0,8.391595475165753,-3.4207827725484488
0.0,8.607315879481888,-3.728791097701042
0.0,8.747762513426485,-3.470779219790718
0.0,9.270471962778851,-3.3309010979807465
0.0,9.855821027727881,-4.340013782809373
0.0,10.236199821341131,-4.311873094164649
