cluster,dim_1,dim_2
0,14.204767919472134,2.6990143587139346
0,13.583045360125409,1.3006223529506113
0,13.453988521899085,2.333553785415339
0,17.437314335465167,1.5513274888643702
0,14.054860317746272,0.734298238758588
0,14.413983856866246,4.242631046509444
0,12.694654157343054,2.0756716503868153
0,13.535266879902967,1.6004235420528463
0,12.800373846693967,2.1152586995444285
0,13.278329756010905,2.6879239762292655
0,14.756566193962133,2.1214711162726823
0,13.55330592146452,4.128900440660402
0,15.609184424506664,3.6821262077030226
0,13.94267584439497,0.403777199863281
0,14.06053561670031,1.1974853099939071
0,14.72721927916688,4.114339779521952
0,13.883700111167565,0.4172157498323757
0,16.869249626984555,0.7782631159997673
0,13.23287912874255,1.7750535481503822
0,14.806463120317304,3.7310179812457096
0,12.925716796992713,2.444767052743208
0,14.612822356312808,2.259366757967318
0,14.292616778267707,2.8527014663375367
0,16.063759193012817,3.897654404411231
0,13.319426604843196,2.464894016997494
0,15.263408983107059,2.311343078533236
0,16.274944914781578,0.43928898790831516
0,12.698713210740811,2.807025722294401
0,14.580002645536284,3.846202739783437
0,16.502052694339284,0.6634318011094862
0,13.930222287736608,1.3570256409449988
0,14.741323324066933,0.06177082914406819
0,16.276835224713686,2.5267093910684495
0,13.273774676826099,3.2345941961561278
0,13.80331984000943,1.0538014960418765
0,13.156525492223846,3.1933117041421992
0,13.904920216084205,0.49059898498503796
0,13.123338608646025,1.3080448328973706
0,12.689166131032433,3.1766149726215636
0,14.180924841373086,1.057940358096327
0,12.944616255811958,1.6725388263768712
0,17.0169949119275,2.693996315714531
0,13.939323453382764,3.8500041226360553
0,14.941082245041184,4.320854125011867
0,12.5503222080107,2.6105837405891865
0,15.65300239703461,2.5728099894792993
0,16.307912309139258,4.192456094645535
0,12.831830705057813,2.6192607116358286
0,13.299278685569801,4.165492675712535
0,14.931633421103838,0.6731261463233877
0,14.869950533728979,0.06503416833359216
0,12.65659790174288,2.2348533412181797
0,13.341860342052682,3.08205173459219
0,14.303901907820718,3.8116633988541797
0,15.14504831050765,2.229851893769768
0,13.007678371832911,3.171770634996148
0,14.132637945288288,1.6704433320514858
0,16.213081431403754,4.1286026473857484
0,13.232987345660646,1.6071717790475888
0,12.984130228686213,1.6502367506046676
0,13.139485730950692,3.791471049159214
0,13.108987233212549,4.006932534810367
0,15.411368000945536,2.9722150959297
0,15.39560455257159,4.425502094773333
0,15.63065813545722,2.570290029892928
0,12.981026092930222,2.5164051841670023
0,16.5579205538952,3.6990091258766835
0,14.167211588384244,3.1765624692749816
0,17.37015960863808,1.7402178951950522
0,15.524281181908409,0.1582654291035092
0,13.96296737797278,0.7383160219796576
0,13.342818273781143,3.890217450923097
0,13.139047588421604,2.4189429174638555
0,13.229585048875522,2.724415594683743
0,13.679147061532495,3.3866461115046556
0,13.885207082408991,3.2150316161049606
0,16.07749469755819,4.524714865490457
0,12.735659550464996,2.810607193188366
0,14.015771676004569,1.7209523717536062
0,12.918484757267699,2.556063693114013
0,13.304908339351256,3.532980550902382
0,14.749771577121866,2.4253359120547513
0,12.503112937229341,2.6278294041112713
0,14.602793378132132,2.278532126009284
0,14.723198332165833,0.8240987821639028
0,12.929047846483124,3.0931556999302527
0,15.648378347332722,0.258668661569482
0,14.029078880251978,0.6396613253924809
0,15.405899432535158,1.785257618118613
0,14.834695853180866,0.15435719799979442
0,13.490681103606855,2.7661951121113018
0,12.938781550327823,3.3409936197655425
0,13.599391945236093,2.706618752476746
0,13.027544339739496,1.7456979077222647
0,13.012134179413732,2.3755067697205914
0,13.627885637081858,0.5777762355602283
0,12.79690745199211,2.672533540431299
0,14.256643276443663,2.5954497170153203
0,13.396927382175297,3.436774762035828
0,13.065119915258787,3.167870351629814
0,13.87044347456615,3.630796267499368
0,14.577401389544981,4.119854696278068
0,13.65347072127115,4.394603455924575
0,12.80468855031649,2.1700422625164877
0,14.956005064134418,4.217787070982054
0,13.167781828150435,1.2784801400597972
0,14.242960332097327,1.599312773589074
0,13.964984361629499,2.479828351392176
0,13.110277189419605,1.95104610894431
0,15.906639917635085,3.92694507795645
0,14.439634460170671,0.6349673978131873
0,15.90584195026425,1.6897318235031433
0,14.963085980142928,2.1655424719763237
0,14.770631208814724,-0.02360483620829576
0,14.699210596505601,3.8598973221994175
0,14.19375922538247,3.3551653430347517
0,14.923506935783736,-0.0332970456222532
0,12.800508465408344,2.2255656772567733
0,16.026497709199507,3.664012351366505
0,13.944846114611995,2.8872644366144753
0,15.420261048276446,2.9967312441133678
0,14.595810827381294,3.1062341681884016
0,16.124300646383723,0.9500040362283356
0,14.741480518271295,0.21565494251194733
0,15.5374550053649,2.1416587058153826
0,13.842576896841122,2.8141352224278884
0,14.40317753267981,1.31336903033282
0,12.711816675561305,2.442556893190365
0,13.731530674376806,1.722688072088267
0,13.241579458532618,1.2250740666736648
0,12.89506733386541,3.193539911069162
0,16.316013750718252,0.9493886060778294
0,12.882372426275179,1.7775167396514149
0,15.897433470963948,0.3311116864457552
0,14.452534635187655,4.311831884313162
0,16.27018702617677,0.42189539294487977
0,14.543879233162397,2.607565297501998
0,15.270413630612547,3.21835160393145
0,14.433953009263456,2.662711517045656
0,13.426265078446903,1.6058947130327965
0,13.697342994756271,2.205034035033879
0,14.02286690841373,3.5620520888922442
0,12.935854428125259,2.4257673193686253
0,14.584031465920729,0.36916674967422913
0,14.369737505952138,2.5837659950008516
0,15.063786802993905,0.08580433476846651
0,14.27043306759282,3.9013994306306463
0,14.253629124414664,1.9606195010878502
0,16.235621141083804,0.4588905083541021
0,13.03051447468115,2.581046332284757
0,13.618806771706359,1.7205235517403035
0,12.859479527268727,2.530616580041739
0,13.612182102371177,2.97945005968866
0,13.635867672018225,4.341602182838306
0,13.720528946123647,0.5839619767416204
0,15.600663400582848,2.228430821785266
0,15.510237930155109,3.72422497150645
0,13.392041924185236,3.3815339113287473
0,13.229807954053182,1.8396276162176946
0,12.631970588609658,2.705778949322654
0,13.943034496459285,1.364628493242777
0,14.47412914934913,4.229569404729474
0,13.750839779311274,3.302950318280904
