cluster,dim_1,dim_2
0.0,-0.0945378324620989,0.35912454810299077
0.0,0.5859912442139934,2.2135652343399044
0.0,1.1227509556610127,3.053720125311877
0.0,-0.054839959699085554,-1.1014326591676238
0.0,0.860222469430742,-1.5434936280110099
0.0,3.664861526508126,1.1411382210903802
0.0,0.696871121564944,1.0060491621452794
0.0,1.4122155698809638,2.171219567840689
0.0,-0.6168329485971336,0.9112764154331718
0.0,3.2982375051353388,0.39703616414703646
0.0,-1.0217690187540123,0.571872441761636
0.0,0.35047868180036046,-0.26396080953371864
0.0,3.094067701786432,1.1397903657687165
0.0,3.2914555500536022,-0.8628355785594968
0.0,3.4610346950525206,-0.24482645113493062
0.0,0.04044157364212326,-1.237766006442552
0.0,-0.08193450528663128,-0.6284176977302277
0.0,1.2400719050476017,-0.821492449110062
0.0,2.379772425907245,0.8311873241282345
0.0,0.4775376277724088,1.1388266641815463
0.0,1.1401932473913845,-0.4592003906043828
0.0,1.4238918918604346,2.056198128627891
0.0,1.976698510152936,2.7327655836442277
0.0,2.6060764663827256,1.5125619240126684
0.0,2.7149714838031636,-0.18411963847092752
0.0,4.004380088253337,0.976821459596222
0.0,0.030318958472584798,1.208291885300409
0.0,-0.007153427700144043,1.0824426538395626
0.0,3.362292597265288,2.000747730147834
0.0,2.2197114867756547,-0.834164117622643
0.0,-0.5195756712348487,2.055191706536238
0.0,1.6396020281685881,2.529804808918349
0.0,1.5241573256852177,2.5764616276528893
0.0,0.07473688065911574,-1.284765356181052
0.0,-0.229038984480338,0.5153661055197347
0.0,1.0717661689127795,-1.32806284979414
0.0,0.29791672499455674,0.08476000622285428
0.0,3.5558899263408015,1.262220979676237
0.0,0.7739732867285473,2.8940451855255915
0.0,2.8843195164210202,2.529094932893855
0.0,0.08168591075385327,0.19514173137446048
0.0,2.8088112818389637,-0.5124426941346317
0.0,3.470813848627916,0.8568265331028717
0.0,2.6599113608942564,2.3166291859730572
0.0,4.237973422527376,0.33418993135709657
0.0,2.119737252764571,0.5445324591387746
0.0,2.487947989160815,1.1743535456891607
0.0,0.8846700205489629,0.07135802090472251
0.0,2.2604304536316997,-0.6644497592118092
0.0,1.4985666334589265,-0.6268411448815611
0.0,2.545351231009035,1.4888743868677121
0.0,1.932785091910604,1.998873846272104
0.0,1.3604362052211116,-1.0415040317833553
0.0,2.0946164990193696,1.1753180503192702
0.0,1.963898524066897,0.788018957229994
0.0,0.1417513368335539,1.154314163282673
0.0,3.2605753119242293,-0.9326331574801698
0.0,2.617730069530307,0.9336963249950592
0.0,1.3430206719258866,2.3142076888333225
0.0,0.6306714508847022,3.02256608970379
0.0,0.4284059192015206,2.9864787699528628
0.0,0.7349816446649541,0.13965643094772004
0.0,-0.678661835191179,1.4038697946733225
0.0,2.289475631769958,1.791700125190353
0.0,0.5551086721034005,-1.719563015439355
0.0,1.2578308471033603,1.0345769787713306
0.0,1.463516087765611,2.394833984745109
0.0,1.2265990221992338,2.9719328964210905
0.0,1.9074915205500727,1.6546319408292782
0.0,3.3761908138445795,1.1688754614770973
0.0,1.5722329232146102,-0.17744631087159954
0.0,3.715481175848791,-0.3002851559422017
0.0,2.319511522718582,2.1991412363812253
0.0,1.3445136730128657,0.7171958686970175
