cluster,dim_1,dim_2
0.0,2.5564835338612024,2.4734362949889506
0.0,0.975903145477103,3.0917990923222107
0.0,-1.344059082142103,1.7764164793561097
0.0,-1.1202220092511912,2.103132925507807
0.0,1.1168402470168752,2.923816686868305
0.0,1.8436984101459681,1.6431608498052688
0.0,1.6424068208058091,0.46587512967208156
0.0,1.9274123261804255,-0.056197641743513146
0.0,0.8578826892000504,2.014198518671209
0.0,-0.16495631306736114,1.2315799357368389
0.0,0.719218056532208,-0.3507723711941214
0.0,-0.8795957524977869,0.581785848375189
0.0,0.14299161553346562,2.026088794864105
0.0,-0.42330405848266706,-0.055315218764551616
0.0,1.6760374042872772,3.3817790623229635
0.0,1.287331944446858,0.7641823621617486
0.0,0.09141566431260331,-0.8523126766754751
0.0,1.3319381790760647,0.47951255438266555
0.0,-0.06414764883975875,3.4406267395595003
0.0,-1.3711061447135615,-0.23214562789437224
0.0,-0.30011798333663087,3.197657596574864
0.0,-1.3085339298104477,0.9740303510831179
0.0,0.8993996710935376,0.3904885142779816
0.0,1.9071090545450033,-0.501827605200616
0.0,1.42114525494446,3.081797709431515
0.0,-0.3921574664147095,3.3581474868708434
0.0,0.9262738399597297,1.8971884145016245
0.0,-0.6593636328616174,-0.11923928974951759
0.0,1.1237215242857332,2.734784981981963
0.0,-0.22413007041321834,-0.9021920117387067
0.0,0.6852634594206447,-0.19676936557637964
0.0,0.9567387648938189,3.625477365873813
0.0,-0.14814612942460456,3.319728861768809
0.0,0.24966096485794081,-0.20736946935989797
0.0,0.8770289092333097,-1.1087594705546904
0.0,2.4955610669575883,0.7335863630635066
0.0,3.1604614136954012,1.076795333894751
0.0,2.0314607736008496,0.6124137611324847
0.0,-0.4494261222008494,-0.44867025546228695
0.0,0.10332629141392713,-0.8350821902308775
0.0,2.35235628170011,2.009215464333477
0.0,0.11487641000585885,-0.965118195178448
0.0,1.3600090095162394,0.809721561267031
0.0,-0.23745067083418248,1.8099477335220528
0.0,1.3670713809125745,2.067377681548463
0.0,-0.6008598356247989,0.8656073209140879
0.0,2.0023326332657123,-0.5103416768830069
0.0,2.2622845436937857,2.5317150756788984
0.0,-1.6540005385636802,0.506975268100334
0.0,-0.3299064980436735,2.73514408567413
0.0,-1.0834976258261124,0.40295153960328567
0.0,-1.2008610069069385,2.338536826378343
0.0,0.8848271129832804,-1.1386028916524733
0.0,0.3661234994832753,3.532903885808313
0.0,-0.807719822141119,3.459865182623346
0.0,1.659563900525557,-0.401551075698387
0.0,1.088192200921559,-0.7157536756585973
0.0,-0.19890774327148913,2.5944797319484243
0.0,0.4988381948954063,-1.044517276344734
0.0,-0.14961255441670282,-0.690296152664224
0.0,1.429735266080208,0.36815528838324474
0.0,2.0461479550236414,1.8365571015011597
0.0,0.3638602225331634,-1.0084289069743035
0.0,-1.6150076197989311,1.2808148504027244
0.0,-1.3525297196636659,-0.22209726806414365
0.0,-1.6168747550213318,0.8943935325082522
0.0,-0.9865305106702549,0.8240537671500272
0.0,-0.272235852194668,-0.4245802528707452
0.0,-0.48183070782214876,0.8278471831123331
0.0,1.1619237926305552,0.9164103577760756
0.0,-1.7510856079487105,1.9193083379517915
0.0,-0.9814036292825541,-0.2851702020957624
0.0,-0.3992893217142267,2.769982684219764
0.0,1.6780974577477663,0.716311954957053
0.0,1.4667351037263159,3.34438891034361
0.0,2.580947777652301,0.5425987655512832
0.0,-0.12550668606267523,1.320012894043103
0.0,-0.17595743450013043,-0.9637606545128478
0.0,1.7455686393391137,2.288631279315287
0.0,-1.3495262290016194,1.4290988765556796
0.0,-0.6879531090761385,2.4410711727117573
0.0,1.841577618983408,1.2266576482532285
0.0,1.5514617855106863,1.5209937138054948
0.0,-0.7534421503051305,0.30849359149488587
0.0,2.1096472784460745,0.9591144343956555
0.0,-0.9973654863128274,3.3111432137655035
0.0,-1.5589331263101884,2.2348514550940477
0.0,1.6099060819746125,1.1362780077927148
0.0,0.030330014435440686,2.5819446645879345
0.0,-0.7014370549679387,3.198944687945203
0.0,1.6112784495274934,2.8605853580166016
0.0,-0.17999310342959499,-0.07598107220061408
0.0,0.7219428334187159,3.667550550356372
0.0,1.100102232699358,2.592463027561862
0.0,-0.26244515644496474,0.06398908590029022
0.0,1.6462410109131944,1.9792890101893774
0.0,-0.033361682151052154,0.43491914768041534
0.0,-0.22331797805465678,0.46382426668662313
0.0,-1.0099044445959755,2.255168140982529
0.0,1.4538548639205642,1.9047352429566091
0.0,1.4362137092290097,3.2603838645184147
0.0,-0.04679298849656912,-0.1433199094163014
0.0,0.8863790195482155,-0.9377732463599043
0.0,1.3861420954207433,-0.12220407191599471
0.0,0.6412775235242509,1.7645962026319102
0.0,5.994451830344069e-05,0.5384166140313066
0.0,-0.036625108075716735,0.3330576700125882
0.0,1.2288814193532949,-0.14997930930221284
0.0,1.8589991184727686,0.11288092349411655
0.0,-1.0947190352417893,2.940485695012511
0.0,-0.12767777589672688,2.963733012727291
0.0,0.7208448492229951,2.6607561736234904
0.0,-1.4363949359657422,2.776510462750263
0.0,-1.2387621748351973,0.27418363052730205
0.0,1.5423906455135445,3.3442946346527096
0.0,-1.3878128629041497,2.7791456172604017
0.0,0.10827492636297958,-0.9405577850593378
0.0,-0.5227087203882639,2.9731551915224887
0.0,3.155583229899385,1.1819720938775973
0.0,-1.838771801988639,2.4094410563195168
0.0,1.2399005794449411,2.1193170058668263
0.0,-0.9690254962930533,0.5170884470385483
0.0,1.6110493444288343,2.6352971657976902
0.0,-1.4950960279130934,1.0256478554652104
0.0,-1.0144856682037602,-0.26351123263937654
0.0,1.514145921576484,1.5057121640162934
0.0,-1.7323992005831936,1.2652943335620117
0.0,2.075185633701215,1.3500755447536466
0.0,-0.7125582311796421,0.9076199679748913
0.0,-0.9637189207661444,2.6427266429307164
0.0,-0.6812946945502883,0.7046450250888956
0.0,-0.034957181669688274,-0.5319152836304545
0.0,-1.4837416238593737,0.13076412301774937
0.0,1.6492994121319138,0.806587163242866
0.0,0.7232437108796917,1.9468131566038431
0.0,1.596513200126037,3.171398689745243
0.0,2.197168846304343,1.6311050122594162
0.0,-0.6644958629578477,3.5532287249609293
0.0,2.3417495040978635,0.8499809845173678
0.0,-0.8800123215743502,1.350153365559125
0.0,-0.17337558748351425,-0.379013805317654
0.0,-0.4657930920885553,3.5398270796186964
0.0,-1.7691391559913452,0.5314363766222839
0.0,-0.38632471826890574,-0.3757036917744265
0.0,-0.49255979888993745,1.4845373229861067
0.0,0.02961814550775108,1.9873596330939667
0.0,-0.0759160389105132,1.02998735254475
0.0,0.007047762506810414,-0.5043832914686096
0.0,0.8917837600001336,-1.076200277834054
0.0,0.9042761869608128,-1.1867977634903273
0.0,1.7033856055136989,2.2562024265106286
0.0,0.9295564655184602,3.481165579975172
0.0,0.3726723190518014,-0.24770761535978944
0.0,2.7758878549093784,2.10144487707766
0.0,-0.12684521774135632,0.21911810760237752
0.0,-0.7235891492635974,3.155154856853662
0.0,0.1438241587134976,1.3080748713311203
0.0,0.010980880864903805,1.388173639609486
0.0,0.9069174411602724,-0.5092203571993091
0.0,-1.3374702100289688,1.2024053833353967
0.0,-0.19971021461643856,1.2029750158916275
0.0,0.5564621547071563,0.6129897464339407
0.0,1.1903617645435813,3.3213304914320143
0.0,1.3608004105014995,3.241495347736062
0.0,-0.12857309238896014,-0.8612090578425787
0.0,1.4832343797315586,3.006671628560674
0.0,-0.31306666330088706,2.5302228918999976
0.0,-1.266370180834789,1.0366991589345689
0.0,-0.865875729192341,0.09894655045892069
0.0,-0.7709342666189201,0.33639824184418377
0.0,0.83741113023112,3.1926699899403936
0.0,1.6373260511222283,-0.3782055948057514
0.0,0.06620616532191899,0.8240050208173083
0.0,1.0908315596889664,2.61222966777779
0.0,1.6651164052239829,2.2944660115840376
0.0,0.39837816677509347,2.7180605072803354
0.0,1.0022702586577905,0.18004734865821512
0.0,1.8867171672277119,-0.7149759494909697
0.0,1.2144417334346695,-0.570480501276976
0.0,-1.3503959131385006,0.1719016934368479
0.0,1.6824644182639232,0.8295374855466203
0.0,-1.0305338412773384,0.6332901650764514
0.0,0.5311304334940102,1.4579647022508495
0.0,-0.2501192994854338,-0.24496906564601148
0.0,1.5486844069757144,3.418475758040407
0.0,1.9886823507239373,-0.06203352399881114
0.0,-0.6986838524474825,1.8227017710550146
0.0,0.29640212828405177,1.2108586981569578
0.0,-0.6150093606694781,1.032519730223846
0.0,1.001365002626613,0.341819322911059
0.0,0.7595971413150018,-0.4631377136015876
0.0,-0.7191188331183771,2.6721787027506125
0.0,1.872868806605504,3.261577712428778
0.0,-1.3904060703462635,1.8914437795888994
0.0,0.4206962277185938,1.4840455823210033
0.0,-0.2885633623823113,0.3023795052375941
0.0,0.007187930179737536,-0.7078105633111724
0.0,0.6648635265430178,-0.21393801308362675
0.0,0.27851852768415325,-1.074641428379053
0.0,0.7468604298884676,1.9010294037589655
0.0,0.7922401343277051,-0.4480408635208819
0.0,0.6888912315067323,-0.8582908229113619
0.0,2.90425199086958,1.1044003877679032
0.0,1.6516737533279786,-0.13212696757703585
0.0,2.5475319716967277,2.3460218702643876
0.0,0.33056960005120267,-0.03348242995036487
0.0,-0.6205128281494509,-0.3724192459172322
0.0,-0.9222288500254067,2.08209617449685
0.0,-0.43999386864917445,1.3316496065544932
0.0,-1.2048510539799586,1.036475796182898
0.0,0.524343750909396,1.733116456559894
0.0,-0.6005764910120985,3.1281041157960434
0.0,2.3282282065057682,0.612487701174033
0.0,2.0165973135187194,1.0418056760211525
0.0,-0.48283535307781383,3.5406679130392495
0.0,0.379086666327239,-0.0203484813239457
0.0,0.7311381656709149,0.17268409482490166
0.0,0.6837237495444413,0.6892286049281025
0.0,-1.8470876068916702,1.2448333238570253
0.0,2.2372542846685977,0.35244350798823376
0.0,-0.6918955876806129,0.6264335368053612
0.0,0.5858505958718814,0.9614878401951861
0.0,2.583304871660377,2.396697778383835
0.0,-0.6867853639006849,-0.2657455622417514
0.0,1.301607500054436,3.0592622978652244
0.0,1.7437214817457871,0.35583752869505736
0.0,0.9998111976126757,-0.1713129425712385
0.0,-1.4904045903733023,1.9574973491128171
0.0,-1.280567259714481,0.8229437146671639
0.0,1.6209524817161487,-0.3319379375552652
0.0,0.588703028927901,3.6680351438309415
0.0,2.2791186011292988,1.0245920926061924
0.0,0.8921700419564558,3.556442156676352
0.0,-0.10063522141078361,-0.9257170003554588
0.0,2.2956032244812468,2.5955108899350416
0.0,-0.5357536196839277,0.5373153531325293
0.0,0.9708013261333749,-1.162362998165875
0.0,1.1810476630387616,0.8120293022050572
0.0,0.5461601989710351,-1.1389263182566034
0.0,1.7861530974864888,0.8410254785363902
0.0,0.4278656536442581,0.8682070137297979
0.0,-1.456826700411044,2.4362317824640036
0.0,-1.398661411258373,1.6723788367536672
0.0,1.0633375795485358,0.14245751195269038
0.0,-1.0277915939817808,0.6955014549249867
0.0,0.44132953544625547,0.11781925599066698
0.0,1.563501837973871,3.170066614910009
0.0,1.5142925769358062,0.6781862384681557
0.0,0.6813097596285651,-0.1376023974252137
0.0,0.7391067740263721,2.03484900743782
0.0,-1.3693094983130043,2.501151546658448
0.0,-0.6006268942496292,1.6755657679010654
0.0,1.7391534927236847,3.28433419506332
0.0,-1.2692427482883186,1.729253700483011
0.0,0.6987775571305672,0.9631968820310373
