cluster,dim_1,dim_2
0.0,-2.1255255989562354,2.7633023193302164
0.0,-1.239613667487261,2.0144077452570097
0.0,-1.7131721109008071,3.2373885769390145
0.0,-2.1532095423310924,3.1181338806445345
0.0,2.8247735457520187,3.5945684515660647
0.0,-2.0302395218100835,2.986703625129651
0.0,1.6802804334317996,4.8033074036921715
0.0,-2.1883984963264416,3.1357551108399626
0.0,-1.51440390793235,2.631151169049951
0.0,-1.403100294141814,2.711244439639845
0.0,-1.3785052641121274,2.313076675907136
0.0,-1.712619336699117,2.231547093733167
0.0,-2.0318504748613315,2.829125982858015
0.0,-1.8564170655371912,3.0415449782842794
0.0,-1.633145278461023,2.972989066186272
0.0,-1.4803873728416663,2.9151724372426595
0.0,-1.5007600992397832,2.7408761337650347
0.0,-2.0524242191695055,3.1504172893206683
0.0,-1.3220269895467676,3.0377458855219266
0.0,-1.980889253259567,2.5469704641340454
0.0,-0.8673518272055566,3.7193899051478843
0.0,-1.220448517261813,2.8360325627993723
0.0,-1.1925912102542624,2.1517819440288606
0.0,-1.344477082942752,2.9025326311383624
0.0,-0.8487944187017611,3.4113853756754144
0.0,-1.6822751551581214,2.2997960379178255
0.0,-1.7415430354404031,2.259662235050538
0.0,-1.2617899369950976,2.47073377435443
0.0,2.7580706574364635,2.088539280532609
0.0,-1.5849825517075746,2.322030086665759
0.0,-1.6438581728920152,3.23807479308931
0.0,-2.2385762711352526,3.0487926646979866
0.0,1.2403931708589278,0.7321803349482818
0.0,-0.6223688385468173,3.9415317183046383
0.0,-1.5352239259930114,2.257099407403377
0.0,-1.0655032643835356,3.5463083645261366
0.0,-2.0567833275577425,2.7993922255708994
0.0,-1.9069273033674274,2.549622036010668
0.0,-2.0821982765344074,3.0445922408255672
0.0,-2.0954293630497345,3.1980274264237556
0.0,-2.1560747775742124,3.092133183010914
0.0,-1.7039280982970397,2.418092738326624
0.0,-2.0460513426869804,2.976314189436022
0.0,2.3011374424881654,4.287529048433512
0.0,-1.4935874180882731,2.2694361838040504
0.0,-1.2754390538799196,2.440043963974482
0.0,-2.0659342628986628,3.144336970703172
0.0,1.2199939944963967,4.951843354235452
0.0,-1.7994692294520047,2.2177821007342113
0.0,-2.0640541215252335,3.2110743073121637
0.0,1.414188455120143,4.867080163925532
0.0,-1.7788826306283632,2.983901853171772
0.0,1.4676465136421342,3.899032092967457
0.0,-1.7095392924168258,2.5712765288217874
0.0,2.1855049657096153,2.647700974775604
0.0,-1.786070158517408,3.373052756405002
0.0,-1.7519293432421272,2.3131477816842634
0.0,-0.8609007062781526,2.0663089580289205
0.0,-2.2116175147403347,3.1698532631827923
0.0,-2.0802543424254294,3.1501970945518476
0.0,-0.28603801658790473,2.201065086341154
0.0,-2.105685557854295,3.129731999698527
0.0,0.3421823820902273,0.93554181141185
0.0,-0.17744838287151418,3.2572276478192257
0.0,-0.8946847522606706,2.8367737184486432
0.0,-1.8981625553075383,2.8279501904034228
0.0,-1.1067341765274383,3.2892805100764866
0.0,-2.0769269890422644,3.0852221929343706
0.0,-0.8341257545712111,2.378472768668343
0.0,-1.9843001811615848,2.71972523649026
0.0,-0.8424545378916072,3.904939322136069
0.0,-2.124761804748177,3.0963842284573633
0.0,-0.18908156421550068,3.8715285440437652
0.0,-1.310215526176911,2.512471704399996
0.0,-1.6628006287635086,2.690071112844472
0.0,0.3049155294519271,1.1539844319662136
0.0,-1.4741607304134359,2.2206097369732167
0.0,-1.6055598662096673,2.727427915813186
0.0,-1.458585770243942,2.8294821095266705
0.0,-0.9377130257631046,2.7846228237855795
0.0,-1.533895645801493,3.183423712665763
0.0,-2.1043446539578747,3.1729711329228523
0.0,-1.353075890918327,3.1169882449436312
0.0,-1.5354728393204067,2.384459853150553
0.0,-1.7712390359556207,2.587652549779847
0.0,-1.83544492538039,2.4934531122501666
0.0,-1.779882539567514,2.3768251431985274
