cluster,dim_1,dim_2
0,-7.352815429022147,3.2937220026370344
0,-6.725263777012117,4.4320063278586534
0,-10.23209028551872,1.6919803685334196
0,-5.651949559116994,5.629917584496561
0,-1.1654585675266755,3.337238098729108
0,7.606206811761622,6.400061453817558
0,-9.151941581170469,2.2832391933745
0,0.9092918582915798,9.440396631523504
0,-10.588059893849932,1.2914437710040516
0,8.487039811011504,11.768874676719994
0,-11.107779267067645,-4.790899813750766
0,4.057916207228301,8.41631457840507
0,-1.534720789456448,9.626201273419822
0,-9.02126837844971,5.921276170527307
0,-12.52280240756728,4.585058516957218
0,-0.12137799086736038,7.513483202694634
0,-12.125279686055464,5.647338014866579
0,-9.949919606092369,13.18833830862425
0,-9.064750620462,5.570412804587655
0,-7.143716757795671,4.5403476573720125
0,-11.726722428776268,-0.45262167942453313
0,-6.801256391337134,8.098858245525003
0,1.9200360480076353,9.867533092763992
0,-2.3985502825910063,12.84727346416719
0,-6.9770900237268645,8.577392902111406
0,1.3448087043227193,10.848056649135568
0,-2.7847955604858017,4.23260775903898
0,-3.5170296579969067,10.154801809275344
0,-6.183715462670591,11.07153189346882
0,-0.9728537852361622,12.651493418522525
0,-9.190662218711548,-0.49661077574328466
0,-4.464421628738485,3.2918317459650988
0,-3.6563421812331964,9.065794104883459
0,-12.50889805564674,12.510318166310968
0,-3.2126927933073914,5.7675879885396695
0,-3.5258959332169635,6.5258219126180546
0,-3.8456510782486184,6.524039084980579
0,-4.952944333774425,-7.71268256905124
0,6.492083315797818,9.686590363049996
0,7.990957349922596,1.3423306932441175
0,-6.075143509175718,3.3481700764906144
0,-4.36837734022455,12.140167933640507
0,-9.567787335634119,3.7181329875727154
0,-9.866392788154943,-0.42159792109284855
0,-6.243388865281367,6.7608067844778486
0,-4.024216656639058,1.9662300213788497
0,-1.0403941714208,9.826091712920064
0,-1.398380196067431,15.309220880667098
0,-5.417546147150344,10.472696412298964
0,4.611632657140185,3.7045903298631515
0,-0.804450872803725,4.110951305803329
0,1.4191493127368808,10.675790960663074
0,-7.834370588029341,2.4760060544835207
0,2.6657419262571023,9.261547962736937
0,-5.98732103760936,0.9608003883203962
0,-3.348793316968222,9.693515966835783
0,-6.5153952920307825,10.632202196420273
0,-0.4544125412834647,8.75845086355803
0,-10.31576821467096,-0.15063028299885264
0,-10.596464662284358,6.211252385446104
0,-2.1006574057580543,6.788925501775231
0,-7.990856482249903,1.9219167107257717
0,-9.38275664909229,-8.114410504191437
0,8.741048682034172,9.893684935328587
0,1.861968170673179,8.641902511542854
0,-3.7135291748999015,8.246988934744083
0,-8.003417914800323,6.13802714740208
0,-8.300685498428596,-8.208282843543323
0,1.1205803748334013,6.96944140607909
0,-5.070217970787921,1.1260704059378674
0,-3.375571284130948,3.133149507824206
0,1.6576919710168911,12.40278073944128
0,-7.054544170320418,-9.283314354974507
0,10.175420847054031,10.348956954480567
0,-4.669803913125751,2.800248306176699
0,-4.819301181112017,3.4926893837312685
0,-11.503133405457637,-1.553209892339714
0,9.22870709290525,3.684288446984
0,-5.83042368658943,-4.020955304438688
0,-5.111565175441815,1.649271047795496
0,-6.7769092244132665,6.427431479215903
0,-10.235752406108057,-1.8368867580717847
0,-4.555464897160035,6.054670463303749
0,-4.659118984303035,5.056564940713082
0,0.3508245429845381,7.205621739914819
0,1.563498863762106,13.12532229330667
0,0.5583009023418274,10.156549022012916
0,-2.910179500485868,5.4940917008139625
0,-4.194267409395245,9.965070614978494
0,-12.194260623248912,0.24198591726619578
0,-6.419783830691573,8.528692997582736
0,-5.245384273872988,5.18105650688019
0,0.9110216652181324,7.385600259838107
0,-1.0503167674604754,12.377974887822855
0,-11.81235514834276,1.616596198873461
0,-3.4183735854647486,8.7447996445613
0,-1.4881626329769702,14.280107612458476
0,-2.7268482530576965,12.224558363365787
0,-1.3396855677658903,1.3966449015331077
0,3.836432363095837,9.13457545825275
0,-5.0801496861368225,3.991462450261316
0,-4.576364936325375,3.7794617223007165
0,-5.034951413801777,6.332144879107682
0,1.0413266207446967,9.011613510322
