cluster,dim_1,dim_2
0.0,6.478145526414505,5.283275619565866
0.0,5.170061998234176,7.266071005644683
0.0,6.438041878051043,3.0555462946330447
0.0,2.3117422670925247,5.44545876509339
0.0,6.71315432836103,6.228831215107508
0.0,6.7746657689264405,1.4967643682744813
0.0,5.1400158841112695,3.8545272484109425
0.0,6.671040348321415,2.6303815050478105
0.0,5.697427541154025,4.373281709418538
0.0,6.108107950310149,1.9538319755828297
0.0,4.233235495545903,5.956945039144543
0.0,5.130445855359524,4.77469803090532
0.0,7.127031686053854,2.156762628871168
0.0,2.9310865139461524,7.536579879962333
0.0,2.9797208751569784,7.261991396937862
0.0,4.92557834869735,6.009211993545859
0.0,3.636756067600285,5.968042096914708
0.0,4.529422500716551,4.856557952474992
0.0,2.7569206738210776,5.459809022605885
0.0,5.2256390103210455,3.403608212310175
0.0,6.0636952018622345,4.447478279603558
0.0,6.663388399872791,2.487291301719591
0.0,7.232634206041973,1.010655309532774
0.0,4.805169210930438,2.1497448802322108
0.0,2.9654350474782545,8.141962715845866
0.0,4.262031530199903,5.385351956440973
0.0,6.38543459395976,5.691544797506727
0.0,5.773993874061986,6.283402219986151
0.0,4.135458996242589,4.5821119575300715
0.0,6.940716438854409,4.289123283556599
0.0,7.292073785471049,4.586620817070287
0.0,2.6236547493414797,6.500909531752561
0.0,7.345324784733263,2.0917443381311003
0.0,3.2905192251776354,6.095948157800192
0.0,4.203993763399208,6.104563776583343
0.0,5.496598692217014,3.7253794243178606
0.0,3.6024493492088228,7.400915730304809
0.0,3.206037500209969,6.910892953019258
0.0,5.884120312490457,3.8273410413842974
0.0,2.285611658115297,6.071524347098909
0.0,1.4320664365073996,6.830097308050632
0.0,5.711550243782891,3.017376568146229
0.0,3.8135477328706524,5.614622117984738
0.0,4.790931283485031,4.0226485864919965
0.0,4.536237301480316,6.560839590569671
0.0,6.21580167898187,3.303425951410037
0.0,6.763473440319088,4.700454119978579
0.0,6.323188006725968,1.6090275022334932
0.0,7.295143531025959,3.389703236796451
0.0,6.831547970066423,5.724406958043022
0.0,5.577278618194666,5.505614048319899
0.0,7.555428869298825,1.3978918454369487
0.0,4.898891420540972,5.728071982638054
0.0,2.973457350419114,6.3585183460411745
0.0,4.00251021630139,6.35643383441998
0.0,3.9070144168782734,8.591986044103784
0.0,3.3081856716838836,6.265482347060173
0.0,6.561035206615879,4.96372718572771
0.0,4.219989002045429,3.589845075070142
0.0,4.23320371490161,6.883754170498115
