cluster,dim_1,dim_2
0,4.235824396953773,-2.881851671422874
0,0.5833448804959077,-2.7884460833695064
0,2.5865409609741743,-5.596984816088897
0,3.868594419116553,-3.9332661344221145
0,3.769419787686013,-1.7603390912128274
0,0.8012663587018213,-3.5639351239793164
0,3.9927902174235452,-2.5997206059365907
0,1.0768064695731014,-3.6710138367943843
0,0.4092980661309883,-3.021105990173772
0,2.530323145906481,-4.531675888201966
0,2.70437930989091,-3.782698223762839
0,1.5148682578491393,-3.6013494351916706
0,0.39450039496768685,-3.9375130976409753
0,3.3355328120810164,-5.633992366609067
0,1.3166455886186426,-3.7462212942333166
0,0.8077756023968742,-4.6260926532943625
0,0.604430471082961,-3.081723993699019
0,3.4217782140015016,-2.563562643545685
0,0.6069802495359571,-3.7150588772446733
0,1.1501759925486803,-3.6466767026618028
0,1.2479011901398018,-1.758824347356972
0,1.00773821221164,-2.9740334710263383
0,2.4297313516341275,-4.043473668964274
0,0.637756906010168,-2.5146162679557844
0,2.4965183622185445,-3.7937175519990354
0,0.8803368875317632,-2.8670890598848677
0,2.838282649308612,-4.868651420119454
0,2.4677289751376885,-1.334538142579767
0,3.7737186048535505,-1.8711534439175939
0,4.3285156012013655,-2.579383584043943
0,2.1226746849851335,-5.926210631770728
0,1.2565889020704246,-3.4164713601060765
0,4.388390852074951,-2.60060991918855
0,2.391312228368513,-1.1578317544107353
0,1.4051697135898304,-1.6733454649037462
0,1.6410515870017113,-2.281569792635849
0,4.491982282020838,-3.4626683144886123
0,0.44678845064592876,-2.5221076470713943
0,3.9049588616268758,-5.748597794633088
0,1.118721585725479,-4.612092873844663
0,0.6501126825330558,-3.9706126536228536
0,1.2386538884136085,-5.4639327053652185
0,1.9041988796573592,-2.778263299467329
0,0.23419257748836123,-2.6857647320431166
0,1.6896139323992803,-2.0356983944489904
0,3.5631999071386056,-5.458921840992287
0,0.0758643457490807,-4.052437514772171
0,2.130579480766839,-1.3964539253565984
0,2.7299613558518327,-3.4188634704635934
0,1.2166566705919257,-1.8937832539382586
0,4.077237869782491,-3.0412851829922607
0,2.7069627179100157,-4.676624273749809
0,2.1529905571328,-1.3599300586460603
0,0.6900615125124019,-4.081475227301228
0,3.0552657263765046,-5.423701065676914
