cluster,dim_1,dim_2
0.0,-1.2941557544461064,-0.3171212721104259
0.0,-2.2123466535693823,-0.16298221651282133
0.0,-2.444239616146886,-0.7019876179009704
0.0,-2.1185673327783334,-0.5661247476716665
0.0,-2.015101584066267,-0.730507091037764
0.0,-1.0576290068566054,-0.6293972042451438
0.0,-2.2762562051049917,-1.470747933389954
0.0,-2.262791113689728,-0.9754143585405199
0.0,-1.674670983848722,-1.2152501293272897
0.0,-2.3546786645838487,-1.4162338477094338
0.0,-1.5805276101505783,-1.1278965929404303
0.0,-2.583454797528981,-1.2230076498349287
0.0,-0.559721256989217,-1.5348536493038187
0.0,-2.0879063425918125,-1.3911140674316784
0.0,-1.9027723585487897,-0.4418137618564645
0.0,-2.605208512446276,-0.774542207312199
0.0,-2.0817400637909427,-1.5899610980732148
0.0,-1.4780277183901962,-0.6356606228920213
0.0,-2.587806477349181,-1.0058552593102723
0.0,-0.10121393724920318,-2.0156031036135853
0.0,-1.702157537730505,-1.296649907564101
0.0,-1.8724727660975324,-1.346689331449289
0.0,-2.197687653184818,-0.13117183853796952
0.0,-1.732315830288563,-0.4873793926990391
0.0,-2.5515050146146847,-1.1558927874719716
0.0,-2.0017477052368777,0.719513732605351
0.0,-2.0770555850605508,-0.788076302485805
0.0,-2.016644208097359,-0.36227473760881773
0.0,-2.556030453701768,-0.9912921516944667
0.0,-1.9346449324756634,-0.9705514302785261
0.0,-1.065400351418833,-0.3467526006999451
0.0,-2.2959644929089693,-1.0364753497455639
0.0,-2.342915323831423,-0.40555028483087757
0.0,-2.073431594180448,-0.6348853299870129
0.0,-2.3757540718759858,-0.5294777856941246
0.0,-0.46739659393332916,1.9345694251843113
0.0,-2.5130420198507633,-1.1625622358797998
0.0,-0.8760980606866943,-0.28033751430058884
0.0,-2.295471903089754,-0.14876871557664195
0.0,-1.5843681683525486,-1.613549377179717
0.0,-1.9939655524915012,-0.2841155828621327
0.0,-2.4494246999275124,-1.2475709590117436
0.0,-2.2303994943915333,-1.2510530601493302
0.0,-2.090866903915541,-1.5831425518201367
0.0,-1.3445251850948585,-0.8335188559393053
0.0,-1.4019994606474713,0.9653551371461976
0.0,0.03116718778778568,-2.1378550241556686
0.0,-2.0252362322993074,-1.2828551744066297
0.0,-2.0972617843647794,-0.9422339974442094
0.0,-2.4513494941022853,-1.0966254162996056
0.0,-2.176784809437504,-0.8714539027836556
0.0,-2.362834869130083,-0.7886343893919497
0.0,-1.9115699006981037,-0.277529677374854
0.0,-1.901661478414908,0.511886844020971
0.0,-1.7235662163003602,-0.9516529386155937
0.0,-0.9584556232055075,-1.515187524462785
0.0,-2.082966680474064,-0.9254685046239358
0.0,-2.1268070192192687,-1.3543610164644397
0.0,-1.88285500046902,-1.265500771049791
0.0,-2.517794334875751,-0.9525186781493792
0.0,-2.2584602489335297,-0.9775028613524528
0.0,-2.484665935655954,-1.0568089118394572
0.0,-0.7790168337644692,-2.16513337440024
0.0,-2.5144765942827103,-1.141703149341204
0.0,-1.8620512672240677,-1.324209405620754
0.0,-2.1388240775356233,0.21245977350885992
0.0,-2.5798323746932854,-0.6156476840002953
0.0,-1.9610927146417867,-0.5799305967616077
0.0,-2.1785003729788985,-1.3160945310654797
0.0,-0.7884255729753076,-1.7379232156677349
0.0,-2.1284089598303284,-0.3110295469110182
0.0,-0.9153375165706247,-1.0502741890281015
0.0,-2.091806169225686,-0.9036141889378541
0.0,-1.009617558482508,-0.08259374229432306
0.0,-1.3998539596115258,1.5999236435012059
0.0,-2.0532844563338135,-1.3248704781307097
0.0,-2.3814336300499717,-0.7859889817924735
0.0,-1.8918975834144647,-0.03352896246648235
0.0,-1.8523735632427618,-1.3345290570665023
0.0,-2.4099048324616286,-1.146068958083051
0.0,-2.5799858220814613,-0.8368560587782783
0.0,-1.9807218841909167,-1.0861971885376904
0.0,-0.6168523420480222,-1.3841479104593764
0.0,-1.6782138312020685,-1.069640343878706
0.0,-2.5260953052104465,-0.9324190017611254
0.0,-1.6732795992387335,-0.09102678684540519
0.0,-1.1724590980266294,0.05734482514510406
0.0,-2.264978601992706,-0.21950136811017457
0.0,-2.4853636895933953,-1.0094474089744925
0.0,-2.0719577527653863,-1.2954386685773156
0.0,-2.045370175049408,-0.6287364259629525
0.0,-2.1183913161366115,-1.2007467584773945
0.0,-2.2281500358129653,-0.2016429393855275
0.0,-0.8114112777036887,-0.2815554788260394
0.0,-2.1038977688006635,-1.3396776160339006
0.0,-1.3197151630058366,-0.37065901961580033
0.0,-1.0723903262633718,-1.6587558823085757
0.0,2.4302432392685094,-0.5290985544055623
0.0,-2.4888987161442873,-1.1534215159774215
0.0,-1.3101901883134748,0.1393604933625991
1.0,-1.9508383807577425,-1.3418571561832802
1.0,1.336234009356727,1.3346790928679195
1.0,0.8118838839244126,-2.0616040860688747
1.0,0.883664877977183,0.8394176781835403
1.0,2.3417430883503147,-2.1119771413314576
1.0,-0.7964170804953836,1.2557598739674423
1.0,1.0025973837988356,-1.0208049127859173
1.0,-0.14137768381054175,1.0543712631918372
1.0,0.911034038004264,-2.3949550473817105
1.0,1.2469577903854032,0.20960871486624116
1.0,-0.10255429505354864,-0.24095232332963504
1.0,1.6696899187095369,0.5639194166252675
1.0,-1.1258389703489369,0.8437966862972709
1.0,-1.7099941233735176,0.5260019311989164
1.0,2.05778582872219,-1.9735453827397178
1.0,1.4155487673060614,-2.2226718459525756
1.0,0.34283309628962133,1.869731903425994
1.0,1.6617547043298162,-1.914182548827356
1.0,1.4976274418198126,-1.766342570430078
1.0,0.4507293074196768,-0.5576729924637785
1.0,1.7754151400415248,-0.17644844129774415
1.0,-0.6659522309119572,1.3004025705174322
1.0,1.0220521576421961,1.8233475632290133
1.0,1.0176951314734026,0.09887567212367021
1.0,2.5226175415194905,-0.5389873939499261
1.0,-1.520521484746905,-0.3553557818966974
1.0,2.210186564035989,0.548499379363254
1.0,0.6531090389907613,1.3389710509145047
1.0,-1.4882041863862847,0.34171821919410184
1.0,-0.7659491868868521,0.6174007169441249
1.0,-0.013372340240012843,0.7309786589975529
1.0,-0.07086216098139929,0.23559945905046284
1.0,2.423479760912267,-1.165511027662425
1.0,1.416085641402605,0.02991297608153516
1.0,0.3351308516893169,0.5602586519922769
1.0,0.6855291301670797,2.0771237038587724
1.0,-0.5105512190477,-0.5338607598027012
1.0,0.7682335868767862,1.3794940599175167
1.0,-0.9025531952887638,0.6058680265797998
1.0,2.4853302458899162,-1.3660646577293192
1.0,1.535926868373168,-0.1222728150408471
1.0,1.1544859870770732,-1.6234641794522169
1.0,-1.4159118325062054,-0.22124541621174024
1.0,1.981022283760848,0.8322872026405144
1.0,0.8252077873850464,-0.033849449157757804
1.0,0.34008828808100156,-2.2594089225453238
1.0,2.433544509327023,-1.958841814436375
1.0,-1.5870179295084852,1.06143574268095
1.0,0.15030068296404894,0.35106964741542324
1.0,2.3710993620541116,-1.8388257270355415
1.0,0.22384044530722108,-1.8982825180478662
1.0,1.2715007783356531,1.6530060838984617
1.0,1.6017529650338636,-0.4934209160855305
1.0,1.593468583915435,-0.29837299071097345
