cluster,dim_1,dim_2
0.0,-3.6874200749493693,2.331189474488173
0.0,-3.2711785016501,2.2664697180259847
0.0,-3.881742596292343,1.7011356120053258
0.0,-3.503727079309397,1.978888343094489
0.0,-3.536234403854661,1.9795713089038691
0.0,-3.2494971797127006,2.319083257366183
0.0,-2.2291232512825565,1.8741014962376488
0.0,-1.5989271264228901,1.263593839629162
0.0,-3.4232462156184047,2.2938039819880696
0.0,-3.7321927332786173,1.7466903507517175
0.0,-0.6147057524832525,-0.09792957407421159
0.0,0.6144586703204782,3.783273890493768
0.0,-3.5509792360393138,2.3495883565246514
0.0,-3.4271587747430505,1.8780655142480307
0.0,-3.768978089230972,1.7076680306911167
0.0,-3.968295646899683,2.0676636491072418
0.0,-3.964358533292227,1.9435186723458482
0.0,-4.008464173085559,1.8770101532057364
0.0,-3.3674451953554083,1.9189031179799847
0.0,-3.74245435083744,2.1685040773261344
0.0,-3.569684691923371,2.0546687249905067
0.0,-3.4026266379274652,2.272455489020581
0.0,-3.3807730140961603,1.5956961275942976
0.0,-3.072272829981934,2.0159169077155226
0.0,-3.363553845711566,1.486945712891043
0.0,-2.960381084773179,1.6651201532673459
0.0,-3.9681220635730226,1.7774806502699736
0.0,-1.6962349403922146,1.0615258092866255
0.0,-3.323862244789575,2.383298481287592
0.0,-3.784396654603841,2.282122468104222
0.0,-3.265153236808297,2.3684989279974165
0.0,-3.096772780747965,1.797502660967025
0.0,-3.7130190240821563,1.620541671989864
0.0,-4.005553630254793,2.1435710724053583
0.0,-3.344348337970148,1.8851457448846582
0.0,-3.570352174438799,1.5820921825332332
0.0,-3.4670969111511845,1.524579580310549
0.0,-3.592637229201101,1.7983187328802994
0.0,-3.710255982767304,1.8878390773491733
0.0,-3.7259170946609244,1.9216348890541617
0.0,0.711377085660953,3.6157668642144483
0.0,-3.645861458805133,2.039057421422305
0.0,-3.4257800353381542,2.364060361432299
0.0,-3.8307978322641905,1.828302340943868
0.0,-3.983056649627142,1.7518692909455873
0.0,-3.6419950803725585,2.099092461598157
0.0,0.6450758191349911,3.7859951082746846
0.0,-3.982458435341458,2.1813072477246305
0.0,-3.9523843090835404,1.989230307064983
