cluster,dim_1,dim_2
0.0,-1.238354235042664,4.6673785567512125
0.0,2.9115878019250014,-2.1741784036706004
0.0,-4.0042779366270755,2.5169592322952177
0.0,-3.0539322153789388,0.10794241997484315
0.0,-1.6220021899931294,1.6730649288047672
0.0,1.346129817882269,1.946831612696457
0.0,0.152527349934933,-2.0661673881587443
0.0,-2.9151953591426367,2.5056252818017892
0.0,0.7682110565541586,-1.7424418651015603
0.0,0.859770006335898,5.105921930001308
0.0,1.6240192723958895,0.20138561767023186
0.0,-2.80834311554138,2.7778232201588846
0.0,-4.851141493546001,-0.2259076164195391
0.0,-0.5457138149589069,-2.856584532644177
0.0,-2.538906203549116,-2.925978413818282
0.0,-3.97871520487491,0.21579248333937318
0.0,2.360816718677674,-0.14710417275166288
0.0,2.912427198737839,0.051459805809367924
0.0,-0.28335251395675926,-4.709909724205874
0.0,-3.9712808704029787,2.709885487794403
0.0,-2.84699142610123,-1.810449549883419
0.0,-1.656691353384993,0.20996404733228394
0.0,-5.173241860698282,0.5572602822849971
0.0,-1.7351706142833834,1.650539603430811
0.0,-0.8424075523443396,2.223034203932606
0.0,-0.25520379042311014,-3.8072350694364605
0.0,-0.43996218679957233,0.5758586100725557
0.0,-1.2034553016117198,-0.11311003902944963
0.0,-3.8221267736289364,-1.3322198979431428
0.0,-0.9728825379401292,1.6628403659694404
0.0,-1.6521180496252033,-0.7587846850037326
0.0,2.661531710855765,0.21353075726153387
0.0,0.2682878990265745,4.387243020332554
0.0,-2.303147182895627,-3.221329998494416
0.0,-4.945308340391235,-1.1246041688454342
0.0,-1.92629674408375,-2.068446097197592
0.0,4.069504152609285,-1.6113416755435228
0.0,-2.820382398613975,-2.3765051953537966
0.0,-3.6718274802428073,-0.399943422368763
0.0,3.383034548198138,-3.121951774969743
0.0,-2.9756361995361056,-1.5307002159460796
0.0,-3.8295734872768112,-1.6446634918556218
0.0,-1.0561202750699223,-3.3545738432106016
0.0,-4.62303400703133,1.5983645162931104
0.0,-1.74060006550175,1.9187329178406598
0.0,-4.854372290379924,-2.4253433738273418
0.0,-5.39718871878961,2.76588341657755
0.0,0.8494449878868318,-2.9212701407655186
0.0,-4.204217162484623,-3.201707317485988
0.0,-2.0710625227259007,1.6075403297632294
0.0,-4.259232892579692,-2.808954791589082
0.0,-0.34735533926448325,-5.211304057530768
0.0,5.257368024714133,-1.5803578924476205
0.0,-1.2982752542467062,-0.9516805398620752
0.0,-2.9891709056053144,0.879497676085785
0.0,-3.2285974824068697,-2.500643442998833
0.0,3.2047093399758544,-0.34804620402774794
0.0,-3.2518268389031477,-0.8769282665345721
0.0,-3.1950074131320916,1.3280426861642607
0.0,-4.095824443885526,4.097546708970121
0.0,3.2882016443234114,-3.355781449754895
0.0,0.6590750887080185,1.4967525795656462
0.0,-3.8330705540031422,-0.9741369510358979
0.0,3.491874339932133,1.0215962833831913
0.0,-2.6002258937589997,-3.7448799840132025
0.0,0.18416907075432254,-0.5789495686664102
0.0,-2.0424903399843894,-3.001685396083573
0.0,0.5034072296848645,-0.564224934110244
0.0,-2.331795483078262,0.688628058910693
0.0,2.400601915051918,-3.25117276416481
0.0,-0.5193051270123403,-3.5973756466612143
0.0,-1.062576856294219,-3.1992356727219744
0.0,-0.4372461705262793,-0.8183950381499645
0.0,0.07527955302929172,2.7111763937296076
0.0,1.0676115017585361,-3.3235599608437
0.0,4.127380396307257,2.313381693001031
0.0,-5.449058138288813,-1.978031580134071
0.0,1.426616089128675,1.4882381472882031
0.0,-0.5039109608710487,-0.5730339936351516
0.0,-1.077691457386012,-0.7823763798388716
0.0,-1.1841155954156313,-1.6130419926752688
0.0,-1.5239276243538744,-1.296337376889164
0.0,-1.067486888212811,0.1301270993679518
0.0,5.3416313924651675,-1.0732242405904946
0.0,0.6496586996991963,4.005049400456395
0.0,-4.082552841162834,-3.0092160873587614
0.0,-3.51725390971019,-1.9128315533452795
0.0,1.2525150435970063,-3.0652481632129476
0.0,-2.7511173883055386,-4.009312080432265
0.0,-3.3663834344025414,-3.0962332212218984
0.0,-4.46060983328639,1.0074646183691465
0.0,3.3784247642000427,-1.4742028002603607
0.0,0.3099946835155591,-0.6993647673175903
0.0,-3.3603701873627165,0.8973318193266434
0.0,3.454233978843851,3.565581261064822
0.0,-1.5862800519751192,0.20889310983306428
0.0,1.4338009105678762,3.6022648957749936
0.0,2.6867430224115507,-0.3840058109000585
0.0,-1.689597300658207,0.01078302772841976
0.0,-4.543569305751882,1.9506949323308849
0.0,-2.6606044591908855,-2.6350487648153766
0.0,-3.562709625958983,-2.9627089520321617
0.0,-1.4686137693674555,2.5962139138819547
0.0,-4.763094544556311,-0.6834569093835566
0.0,-1.5910987036167223,-3.2577342041577886
0.0,0.0968493584027708,5.486246526120915
0.0,-0.32200034937204136,0.8817319380656593
0.0,0.17005157735200727,-2.5674860311119305
0.0,-1.4171067463796039,0.545200478505889
0.0,-0.7655490761781765,3.2331602101639527
0.0,-3.8335231412423134,4.419371447170522
0.0,-5.3801673669906185,-2.286633664485632
0.0,-2.247887300449268,-1.0983580201356329
0.0,0.5739742617614579,-4.070160166621784
0.0,2.098157083269918,-4.167807628550024
0.0,-2.3299635188993175,-5.547248783329739
0.0,-4.56903451115257,1.625987129500144
0.0,0.12557906785226772,3.363307401707668
0.0,-1.4545094475534965,1.5698078442794325
0.0,-0.7845307163352186,2.5513218390375942
0.0,-2.7309550988398295,-3.9478658527863972
