cluster,dim_1,dim_2
0.0,-6.975743350475547,-1.455675287348661
0.0,-8.2481804363393,-0.7973270235407902
0.0,-7.421093335232513,-1.3888810441307962
0.0,-7.32665196744695,-0.4427276845774752
0.0,-7.934517385530163,-0.4863125715856251
0.0,-8.167232440858191,-1.6527741223405756
0.0,-6.744060591130495,-1.7034651208143374
0.0,-8.097921662973093,-2.206708930222845
0.0,-8.302637902512595,-0.837663851399187
0.0,-8.037501869948903,-1.202331459624824
0.0,-8.184373551084638,-0.8685215514130261
0.0,-6.989642034325443,-0.8901213784923059
0.0,-7.794629657195806,-1.0123153340622415
0.0,-7.697284122986729,-1.2261478025803485
0.0,-8.10071159554795,-0.6041506651250051
0.0,-7.21874080406823,-2.046610847794618
0.0,-7.34120234707499,-2.0510385155644038
0.0,-8.628474990940367,-1.6660659764181829
0.0,-7.896427115977027,-0.2813706594614481
0.0,-6.945679127323294,-1.9559981482215134
0.0,-8.621364230173015,-0.7179274584116015
0.0,-7.354102540685044,-0.301408125015305
0.0,-7.2363737233361,-0.8871189097861938
0.0,-8.05300422151877,-1.7361231821598262
0.0,-7.182062343223066,-0.6016276868114203
0.0,-7.477216404382645,-1.2290673718189504
0.0,-8.679828779963232,-1.6994197326556024
0.0,-7.192253120666658,-0.369970178967035
0.0,-8.558902488729764,-1.5511199616906008
0.0,-8.288880484571669,-2.014327224956347
0.0,-7.195835955284927,-0.5825319096849769
0.0,-8.012531733899964,-1.9860825667194637
0.0,-7.729761152995859,-0.17428462657744215
0.0,-8.25687191458392,-0.48613505548318553
0.0,-7.043233739757482,-0.489677279614205
0.0,-7.218220225676881,-2.316454258950102
0.0,-8.64145789206777,-0.6555862469938544
0.0,-8.14684987610848,-0.48852616515037445
0.0,-7.753539255620566,-1.4126167165719856
0.0,-7.682250558136595,-1.7276528650103216
0.0,-7.589688842495743,-1.1074466903261395
0.0,-8.339366264883768,-1.1331119937216496
0.0,-7.118238657912665,-1.7081473618997907
0.0,-7.026747244242974,-0.5311279068719772
0.0,-6.651650122330373,-1.7944913780287164
0.0,-7.233656014261938,-0.29891216590311404
0.0,-7.089011322131218,-1.2828940568176168
0.0,-8.528113110598992,-2.086362705783775
0.0,-7.529064850560594,-2.359610520951141
0.0,-7.552787803483294,-0.6218850046440163
0.0,-8.377940600289064,-1.1144682760687217
0.0,-8.313608112127298,-1.9834678722121932
0.0,-8.510257114588374,-0.6605055710313248
0.0,-7.289811875792218,-2.3824125577096633
0.0,-7.395140160283438,-1.4563887751010263
0.0,-7.427517470329168,-1.8657036141380245
0.0,-6.908145921328728,-2.0120738798694826
0.0,-7.645049049596029,-2.252268385290172
0.0,-8.037942953431392,-2.0430496012017625
0.0,-7.47488312199444,-1.4401106273533564
0.0,-7.233325674893044,-2.286584451472538
0.0,-7.421868541491861,-0.5728873608341655
0.0,-7.836917369632901,-0.5203689177959785
0.0,-8.203786878007454,-0.27420586145682974
0.0,-7.113028641434919,-1.0453020009835667
0.0,-7.053397500861298,-1.8989006781039408
0.0,-8.605326130474834,-1.036897463746233
0.0,-7.563166535648645,-0.9581386133315738
0.0,-8.227904796032515,-1.9094078120133449
0.0,-8.052349236116072,-0.4954559686806887
0.0,-8.211626582196805,-0.9099360828191622
0.0,-8.299474083019353,-2.07165626292905
0.0,-7.83335577957726,-0.934569916287129
0.0,-8.022526297852265,-0.40327809382632324
0.0,-7.924060785319272,-1.5906846337841316
0.0,-6.818726080700752,-1.1982813149637426
0.0,-7.896603647489565,-1.4256998829788836
0.0,-8.619799541080798,-1.679026075887085
0.0,-7.52407739533402,-0.19155948777804654
0.0,-7.894021663819641,-1.512555894127219
0.0,-7.641431722171362,-1.7014590929929798
0.0,-8.331352985198674,-1.8447339765945887
0.0,-8.258549905574547,-0.4741239627446753
0.0,-8.460006931947053,-1.2903743104939476
0.0,-7.634597076622688,-1.7339203652621922
0.0,-7.186988894608549,-1.857811172695508
0.0,-8.710888925165142,-0.6333977187928679
0.0,-6.8271990668626445,-0.7250933806581612
0.0,-7.8655185053670085,-2.1775335870858092
0.0,-7.957921443944763,-1.9985092930016128
0.0,-7.178711254014091,-1.8095726996290864
0.0,-7.1878948941834,-0.3443280010843003
0.0,-6.729450256248887,-1.6547731632509237
0.0,-8.363793373147924,-0.33074620869845495
0.0,-7.87568232989599,-0.9708754700258979
0.0,-6.478863192510151,-0.9478002907984026
0.0,-8.2858519338472,-0.46937038103486567
0.0,-7.198543073572539,-0.935619748122652
0.0,-6.9727513734743995,-1.2088123596428513
0.0,-8.356098365407533,-1.9888647028487696
0.0,-7.831318802988195,-2.28628401757443
0.0,-8.122769465263753,-1.9727165122741515
0.0,-7.953677825169059,-1.1560955228372294
0.0,-3.8956665512382624,-1.252754742765422
0.0,-6.801060890453878,-1.1583700523467915
0.0,-7.992186801405465,-2.0350841278257215
0.0,-7.609972304191739,-2.4138293786071117
0.0,-7.837971146642528,-0.8767903229039542
0.0,-7.403151446755852,-0.6709213179545251
0.0,-8.35831555694849,-0.7666122771185325
0.0,-7.763427886449841,-0.6390664795186866
0.0,-6.6049398150423055,-1.2530184533293323
0.0,-8.3762423308132,-1.4060416244000862
0.0,-8.569118092171887,-0.5898329368706164
0.0,-8.002722856075772,-1.728586523845305
0.0,-8.232223342479491,-1.3307971207129328
0.0,-7.160962291949167,-0.5902205630318977
0.0,-7.112226129731355,-0.6469490899607627
0.0,-8.11035447962163,-2.07687423742157
0.0,-7.898481420379152,-0.15982654930985005
0.0,-8.313049135441931,-0.3917058689765966
0.0,-8.033929639840425,-1.1354427052865628
0.0,-7.21270760551656,-0.36604267514379274
0.0,-7.16933747865308,-1.4815733210580966
0.0,-8.609891487572192,-0.6776810264110757
0.0,-6.6259000760800255,-1.7053006371775845
0.0,-8.196041979950502,-1.1712136873112764
0.0,-7.613986271469054,-1.7358891752035712
0.0,-8.12806001986984,-2.226856465391376
0.0,-8.021708265668323,-1.5814732964310136
0.0,-8.175911184336433,-1.712540235252485
0.0,-7.727981482229671,-2.2248246532167366
0.0,-7.598580428240368,-1.5940513804423049
0.0,-7.734195536586866,-0.4363780642737201
0.0,-6.619444197813509,-1.664909123844421
0.0,-7.331955052218553,-2.1507969626400985
0.0,-7.531662757339919,-1.0394295818444934
0.0,-8.287090496185582,-1.4013225680893293
0.0,-7.396422204690869,-1.806276273480922
0.0,-7.015623873635855,-1.1815598549527238
0.0,-7.470162795934514,-2.0099664179411043
0.0,-7.008780110243155,-0.5716929761750549
0.0,-7.763251677777205,-0.09653589016845006
0.0,-7.651153693185829,-1.829787951169229
0.0,-6.040768152151668,-1.0298513513320384
0.0,-8.202679532598184,-1.2182526799233686
0.0,-7.628145597635646,-0.4033907969469384
0.0,-8.199563063223898,-0.8146478648893388
0.0,-7.774103341836983,-1.344025803293021
0.0,-8.375819839912895,-1.3706390461982179
0.0,-8.396080641263103,-1.4524965223018187
0.0,-7.291480265463275,-2.334942337011113
0.0,-6.858442267508014,-1.1422348152347743
0.0,-7.022238934179276,-0.5498354199665808
0.0,-7.717494922301938,-2.2878237962312884
0.0,-8.186142872016983,-1.948245178059644
0.0,-8.365321629247772,-1.0974908593599597
0.0,-8.655448291892299,-1.6792838879143763
0.0,-8.514449714719717,-1.6436247737204175
0.0,-7.244821225203063,-2.349580806521684
0.0,-7.594572873819366,-0.5946149672178986
0.0,-6.0609661266525325,-1.0392753879529835
0.0,-8.361100157573922,-1.662853202324519
0.0,-8.021480530159254,-1.8605782582156347
0.0,-8.119495358451209,-1.391714325439874
0.0,-8.345871860690844,-0.23718136066167922
0.0,-7.405937397868763,-1.0593070845087913
0.0,-7.235152904616265,-0.6899046417292249
0.0,-6.881498982110876,-1.2175822737738902
0.0,-8.50553044361665,-1.0848157889728716
0.0,-7.378501146738845,-0.8085397639501439
0.0,-7.514645893254943,-1.7200876408590127
0.0,-7.328987687422042,-2.3469029006110493
0.0,-7.260683798898185,-1.1570197158637177
0.0,-6.86709804856638,-1.8751965559482522
0.0,-7.38820513776339,-1.999610759777182
0.0,-8.111744070319277,-0.6510133838891913
0.0,-8.467805118380397,-0.8856405595246131
0.0,-8.560173199125542,-0.7058975149188284
0.0,-7.711720659829228,-1.8011188041119377
0.0,-7.085890322149147,-0.4927379143345892
0.0,-7.184532959113903,-0.5268528001337823
0.0,-8.293915615749398,-1.238856080136461
0.0,-7.751576937687225,-0.6922870157800314
0.0,-8.411004446907764,-0.6682171825401119
0.0,-6.570820723706621,-1.1563500078560758
0.0,-7.257062910175948,-0.934385415421431
0.0,-7.16098853641082,-2.0756922825453326
0.0,-8.341477685766609,-2.088965121130955
0.0,-6.293021826484941,-0.9547314621312107
0.0,-7.091123972821457,-1.3500588130792215
0.0,-7.7135938916398255,-1.0451904280890398
0.0,-8.00019768191066,-0.3068083816167029
0.0,-7.65392199025243,-1.1789495708531388
0.0,-8.295568374528443,-0.45097800327562826
0.0,-7.346315014829079,-0.3526565813403952
0.0,-7.009481836520844,-1.273202229497561
0.0,-6.770286998893826,-1.633196864889726
0.0,-6.920904784522596,-0.6888213890712349
0.0,-8.200917991048037,-1.6582253640850473
0.0,-7.056205812050769,-1.661448981969906
0.0,-8.595223825045542,-0.6916531771354367
0.0,-8.237652816279198,-0.8713769552220204
0.0,-7.756275761351037,-1.11272433848932
0.0,-7.605124695208885,-1.5325917691454116
0.0,-7.916442788068703,-0.1835212041197424
0.0,-6.767453244472467,-1.8341971902692864
0.0,-7.9324471714044975,-0.7955569324968061
0.0,-7.760284636417009,-0.679167809577839
0.0,-7.696766038993402,-0.20285052716874966
0.0,-7.629410732032296,-2.3055695111629486
0.0,-7.96392580652889,-1.6807843538408964
0.0,-7.113007273322175,-1.708704031269456
0.0,-6.627242741323178,-1.66558701535324
0.0,-7.318552229513174,-0.31108936030386686
0.0,-7.410026338942328,-2.0357055762118765
0.0,-8.141534018605547,-1.2324242814998172
0.0,-7.464784762786792,-2.3183046692328326
0.0,-8.21407194273844,-1.1109373207754194
0.0,-7.08047965263949,-1.814961172018908
0.0,-8.28996403221222,-1.6907889103413838
0.0,-7.509951691167074,-1.6163386960006518
0.0,-8.306736482248901,-0.2573421548739248
0.0,-8.494309573538665,-1.9318232790320564
0.0,-8.594717421225642,-0.9914859981614453
0.0,-7.854676304231084,-0.9688728279997915
0.0,-7.235305152302464,-0.46894714777586166
0.0,-8.195718850573055,-0.9518552848597053
0.0,-8.596798520765356,-1.6136091562354808
0.0,-6.349694588680285,-0.8934106545881422
0.0,-8.376923030931556,-1.7752835664289133
0.0,-7.857764370696967,-0.871718259899222
0.0,-8.092710311181325,-1.8610236217474247
0.0,-6.9584003170050925,-0.8329972657399116
0.0,-7.107398193423349,-1.0529416832730658
0.0,-7.376933353317288,-0.8635379904734987
0.0,-7.626295673108574,-2.1278932940023463
0.0,-8.037719988751897,-0.5851781177512672
0.0,-7.363186859206613,-0.8749080040436968
0.0,-8.58421665008656,-1.5656865248223502
0.0,-7.508623249778913,-2.3105322314788945
0.0,-7.884029994092999,-1.7700633427685917
0.0,-7.34327859043701,-1.291946541981965
0.0,-8.247558946116834,-0.9338703254405353
0.0,-8.626233768375679,-1.6439511130490787
0.0,-7.378894308095589,-0.5670064068540427
0.0,-7.943537230585245,-1.5547025145845115
0.0,-8.215837312271052,-0.21881829772542047
0.0,-8.24615010317287,-2.0223053199988534
0.0,-6.9310801043524455,-1.5413376686174423
0.0,-6.7553010345551785,-0.7413913618511964
0.0,-7.792397250978168,-2.1656990942306575
0.0,-7.9872149761861415,-1.2997752478447082
0.0,-8.377781714753914,-0.6777444149581349
0.0,-8.561631452959132,-1.592279596005177
0.0,-7.384183246711532,-2.341003447035103
0.0,-7.641603173641853,-2.1631860902500764
0.0,-8.082266505645464,-1.9188761819689883
0.0,-7.235225273027564,-0.6525234919185773
0.0,-8.193474909113155,-1.960919263254963
0.0,-7.036134670313219,-1.70369341747345
0.0,-7.2806925731806444,-0.7684112338117937
0.0,-8.28123237280943,-0.7757344952979748
0.0,-7.996281596588721,-0.9974611807894392
0.0,-6.843464858237287,-1.1679489959155651
0.0,-7.8823344506796005,-1.5743546665493768
0.0,-8.396963978299732,-1.070499299054462
0.0,-7.4412666970518035,-1.998163948976938
0.0,-7.913264337171313,-0.3872443591751825
0.0,-7.938466877156336,-0.3475774920719704
0.0,-7.8965649204281085,-0.19989638840755078
0.0,-7.841069196133731,-1.1790846988535841
0.0,-7.863260351345443,-1.6413888727643255
0.0,-8.465224462174964,-0.6598927072673387
0.0,-8.225091950172922,-1.9694661887796205
0.0,-7.737939410010067,-1.1567410323779526
0.0,-7.929500503665082,-1.44749930251745
0.0,-8.448518788841659,-1.9998724895299491
0.0,-8.621855017118929,-1.6180784637303638
0.0,-7.018169919004481,-1.7319239494758583
0.0,-8.608132868399185,-0.7176897226760143
0.0,-7.809589924610296,-0.9601817628743363
0.0,-7.257232650971129,-2.323759251136565
0.0,-8.45724621639925,-1.7179699011804004
0.0,-7.46109283690425,-2.249250380659039
0.0,-7.0793254749499,-0.5399292191024039
0.0,-7.541800162994848,-1.7807805340323832
0.0,-7.74386217123806,-1.182608885272245
0.0,-6.917130540167092,-1.626429522767534
0.0,-7.091511810282977,-0.7376432865197439
0.0,-7.3556716814989125,-1.7228413369707496
0.0,-6.9444161529474195,-1.3177839792385255
0.0,-7.365953855466897,-1.071260525647276
0.0,-6.915544432669057,-1.3465107715058542
0.0,-7.797763725953368,-1.140689095843132
0.0,-3.5462416919185937,-1.9966135231938196
0.0,-7.229781844617837,-0.2589541099473785
0.0,-7.843410824042799,-1.4297218898451198
0.0,-7.877982022048224,-1.935097465327944
0.0,-7.561137664870221,-0.5153856258148931
0.0,-7.00569454976871,-0.5031437486864824
0.0,-7.934341396769256,-0.38428668262034416
0.0,-7.627207842063877,-1.0099525045395266
0.0,-7.651128714787144,-0.5481994465826472
0.0,-8.361401661300361,-0.3139036448138154
0.0,-7.553822361347814,-0.698116184484163
0.0,-3.706926315636548,-2.3828209411008388
0.0,-8.145813470424988,-1.3203689130719125
0.0,-7.239066568420785,-1.2013754518091675
0.0,-7.99913338997647,-0.8120741519325675
0.0,-7.281039723396296,-1.8023961800904555
0.0,-8.252907108882173,-0.2821373286634174
0.0,-8.369811612248494,-1.879352253930294
0.0,-8.487874839382103,-1.863732308515131
0.0,-6.5771523513453145,-0.5869087583922107
0.0,-7.5108309109702445,-0.15422388699715037
0.0,-8.513703505234993,-1.8181991164660616
0.0,-7.221951183212621,-0.3029882933237037
0.0,-8.345251169931872,-0.7008325386966932
0.0,-6.4620750961332165,-1.7083586808169442
0.0,-8.423755109051347,-0.6592579480231485
0.0,-7.982208656085841,-1.6738140483541917
0.0,-8.584172632622545,-0.7032993394454602
0.0,-7.6285009718755505,-0.41140387143620094
0.0,-8.273366676794906,-1.0615416121901593
0.0,-8.523572479930516,-1.708782429936095
0.0,-6.907614954447076,-1.1162762950309184
0.0,-7.314495634083748,-1.1105900725954108
0.0,-7.264454632996585,-1.334937498121181
0.0,-7.061055586589755,-1.7303583636517352
1.0,-2.613183285299191,-1.975545842500899
1.0,-0.8001382253874656,-1.9970267192008653
1.0,-2.6221469064509613,-1.4056895484319478
1.0,-2.0659293532204406,-1.0084094758100324
1.0,-2.4500983624679216,-0.41796457842298174
1.0,-1.009292973322434,-2.0190273926578888
1.0,-1.4834635379274288,-1.1518676398719425
1.0,-2.992680437543106,-0.6823613545310645
1.0,-1.6259838546643752,-0.928957638183311
1.0,-1.9603935977353275,-2.5268530364874073
1.0,-2.578524474869007,-1.689601237796533
1.0,-2.6790814226471666,-2.0674501329843338
1.0,-1.9219438753483884,-1.8721483693758234
1.0,-3.378235612944387,-2.05876470860335
1.0,-2.7237103343603373,-1.1492793438461344
1.0,-2.2198203327935007,-1.1467952670979071
1.0,-2.4187242760164724,-0.8125635392135656
1.0,-3.0054719815820796,-1.4509849468043394
1.0,-2.7157563058729832,-1.9022622790783636
1.0,-2.0055856048191316,-0.7128380145483809
1.0,-2.948672293344963,-1.5992853325920597
