cluster,dim_1,dim_2
0.0,-0.8767129744882668,-11.210794822342082
0.0,-2.6843924438962645,-8.0551308688795
0.0,-3.0428287763927444,-7.637013389345445
0.0,-0.7594637225099888,-10.607531831753816
0.0,-4.797993568621185,-9.693182682089859
0.0,0.0692872674151697,-7.801590436003338
0.0,-1.3396944143561687,-9.074535771416874
0.0,-2.2458378535153094,-10.553484172266918
0.0,0.46255529687435765,-10.50490916932184
0.0,-3.7822213811844554,-8.087158950160443
0.0,-1.646092372208016,-7.920641205829074
0.0,1.3335342125334622,-9.258000784894836
0.0,-0.9122942861815871,-9.355212069189896
0.0,-2.054575891103712,-8.86567918555574
0.0,3.1086869453016788,-8.41964912416982
0.0,3.025573032999216,-6.572331048630807
0.0,5.008344733273487,-7.422108480876349
0.0,1.884100736198214,-9.112416177680938
0.0,-3.625284147329508,-9.30402595736244
0.0,0.5376521378198333,-9.323622875127482
0.0,2.2203344397838087,-6.893434958001075
0.0,-1.7813755755942478,-9.669589202797255
0.0,1.9549945721853024,-7.406077881597596
0.0,-2.5330661716955247,-9.276026027725548
0.0,-4.91446009282784,-6.928608117458815
0.0,-4.024494702166834,-8.597625843735099
0.0,3.055387748847951,-7.637564724581486
0.0,-2.740351076023222,-9.719410486850407
0.0,-1.4910613135585025,-7.881505924410922
0.0,0.059574234524862324,-10.764511007135306
0.0,-0.3913635304482462,-6.7924172703859655
0.0,1.6990779238397196,-9.30535302177549
0.0,-1.4777427605422813,-10.117900357093419
0.0,4.855957384709079,-8.2488225511906
0.0,-4.775142778885283,-6.525051102040476
0.0,0.2538095888461829,-7.742043539359344
0.0,1.7984776354418894,-9.57612390656058
0.0,-0.14800313782027746,-7.285169457654885
0.0,-0.5395644674072304,-11.58340775863091
0.0,0.26704111371154315,-9.730129143164197
0.0,-6.638040900492226,-6.844572610324807
0.0,-3.264867083804476,-6.971856382253736
0.0,-2.562161461816041,-8.676913561475567
0.0,-1.270303700497399,-7.952193896908179
0.0,1.0332717070612698,-8.084503352411279
0.0,-2.2161320946122474,-6.883113501436472
0.0,-1.7547393166135243,-9.115667479909172
0.0,1.8774787789455984,-6.339476664346162
0.0,-5.258012620821643,-7.169977738736915
0.0,1.2943503302615411,-9.593997297609832
0.0,1.7542277609839627,-7.159215658126877
0.0,1.47537772784322,-9.162303410531724
0.0,-4.271162916354302,-8.083617537368875
0.0,0.2992264717615097,-7.0460222683976115
0.0,1.1874259303293222,-9.179488439145334
0.0,-3.5877900034854364,-9.893590302366304
0.0,3.2246355888252443,-10.55924773588733
0.0,1.2421430363016104,-10.900114544457056
0.0,-0.8571507540801754,-8.540754591650359
0.0,2.1932336942513153,-8.26187669487423
0.0,3.4529127243820685,-7.366873899095944
0.0,2.5643013683185902,-9.794753538320792
0.0,5.066642919306,-7.998635193268081
0.0,3.046462807040299,-8.558901483879911
0.0,-0.5809991793181664,-8.260791473222413
0.0,-1.6587632768952545,-10.018324504267468
0.0,-0.5889752803538724,-7.785225802617895
0.0,0.49362842479713503,-10.979676338161818
0.0,3.3534303195039863,-9.537430568203334
0.0,2.35024642965367,-9.26875255586557
0.0,-5.149396294154963,-7.582190244548937
0.0,-4.5361093345977315,-8.086183339628866
0.0,-4.02631738205542,-7.781731769586259
0.0,1.652244144866393,-6.7169762921830936
0.0,3.937724333898869,-7.235513400624277
0.0,-0.4581866774606983,-6.700522527340993
0.0,1.9216580310837195,-8.829734303985155
0.0,-1.9750628123422316,-11.788862704632168
0.0,1.4919866053316981,-7.324325958188709
0.0,5.0041186177356165,-7.852749157915172
0.0,2.1909958451454594,-11.259388435633369
0.0,2.1850272868326344,-8.944832879233578
