cluster,dim_1,dim_2
0.0,-4.391090387971552,-1.8894712390477924
0.0,-4.219260601209806,-5.3161016179085205
0.0,-2.156149604649914,-5.113664521125657
0.0,-4.9901062226844735,-0.61906529005798
0.0,-2.3726329282366603,-3.288598171669496
0.0,-2.3073988603370688,-5.886266578356269
0.0,-4.077906958070415,-5.854468709035372
0.0,-2.3900912683769,-3.613787936191286
0.0,-4.16788797996057,-2.772159700965356
0.0,-2.7150844791368343,-2.434012718931989
0.0,-1.6054654927498206,-6.181549588661773
0.0,-6.819991601562849,-1.3018552031399562
0.0,-1.6158236354424835,-7.158476567512863
0.0,-2.981418189451879,-6.211612529345081
0.0,-5.5896967793223675,-2.4117359025585396
0.0,-5.057971425729613,-4.278900060946183
0.0,-4.5398613906074985,-2.503418677897793
0.0,-4.694154675311759,-3.5461708694152403
0.0,-5.295459533185529,-1.6926384864445214
0.0,-4.4804052139488375,-4.522242284668996
0.0,-5.078908537522239,-1.2128591785131233
0.0,-2.0610596111165806,-3.842050487632007
0.0,-3.135514303681749,-1.8207165759206814
0.0,-6.07525284296632,-3.1958658158026347
0.0,-2.994320712277011,-3.939315201131521
0.0,-2.7354838676711153,-2.1674433048090074
0.0,-4.2952802222179844,-1.4122931509057617
0.0,-2.232197223767864,-3.632628191959112
0.0,-2.0385566293150212,-3.1875044015143335
0.0,-6.433465321666369,-1.611819000294269
0.0,-2.3854132457033566,-4.443728783007667
0.0,-1.8588671705799176,-5.547207264467233
0.0,-5.92491456479784,-1.637531753110874
0.0,-4.65862826223193,-3.466401871139623
0.0,-4.724613895012839,-2.938167346628327
0.0,-3.7521653279864173,-4.536725464370139
0.0,-3.7344070629288733,-4.890382561867319
0.0,-3.6091845889413103,-2.7779720900317737
0.0,-2.1203624591755816,-4.391603394444676
0.0,-4.30781011146868,-3.29354878582152
0.0,-4.663901671939897,-3.9030318990399233
0.0,-3.0627466358745252,-2.929708465277633
0.0,-4.752617452388423,-2.773102121090473
0.0,-2.975131868062534,-3.4759911957477208
0.0,-3.2015287715768173,-3.775287272929429
0.0,-6.001927547788228,-0.4057260597529394
0.0,-4.841275437826294,-1.8942129057255328
0.0,-5.175232449939363,-1.5849567772284086
0.0,-3.2816227745590365,-5.0195116039039425
0.0,-2.577232583530423,-3.9790736134415674
0.0,-3.72206153849703,-2.557712814056245
0.0,-3.388437121489763,-2.980590627403954
0.0,-4.395350741711299,-2.500744847397309
0.0,-2.5201220110936586,-5.380494944621965
0.0,-2.6847456918113592,-5.094026061189661
0.0,-5.279295441074553,-1.0705005163545902
0.0,-4.384107970333242,-1.673232790112796
0.0,-3.652248811983274,-3.735444622113353
0.0,-2.224232228463534,-5.451787777321835
0.0,-6.850666740643814,-3.2381408619941228
0.0,-5.205835687203188,-4.302093194612496
0.0,-3.491576913424412,-2.462194461496596
0.0,-4.455286564474305,-1.4794575665879803
0.0,-2.867370518191238,-2.8497523188527607
0.0,-5.341161197861971,-2.2841420557283727
0.0,-4.550240224340153,-2.230289069638223
0.0,-4.73067189672161,-2.247422721984524
0.0,-4.1692971971057124,-5.053077320690506
0.0,-3.7889521331594462,-3.4936073701473984
0.0,-3.723770034525887,-1.8749121151535264
0.0,-5.313722815432241,-3.843470300951282
0.0,-3.951816182819323,-2.2716520035019165
0.0,-4.562853286992788,-5.249366197380332
0.0,-4.3432291912669525,-3.987563516123416
0.0,-5.081548955122552,-0.4595270148270096
0.0,-3.905651788987146,-2.049153115820223
0.0,-2.735059628320465,-4.642296565556742
0.0,-0.7532150723480282,-5.368508894531856
0.0,-1.5342397969788313,-4.7881884806692385
0.0,-4.944275623745199,-3.322191171118983
0.0,-3.627007941414793,-2.3117142067052545
0.0,-2.6640117376885453,-6.193747321453858
0.0,-3.856452101018337,-4.162838547717216
0.0,-4.2479663222354125,-3.153481684584882
0.0,-3.1950883060157316,-2.8055981495991507
0.0,-0.5448614464066255,-6.747870291438105
0.0,-0.8329689273246186,-5.545029959345631
0.0,-3.86778706906954,-3.2866190420074086
0.0,-3.925375255212669,-3.6868245542222873
0.0,-1.0648141771219568,-5.49161637980164
0.0,-2.532355695294566,-4.2864736220946025
0.0,-3.139070777586666,-4.761688694783938
0.0,-2.623147612464988,-3.407992807944774
0.0,-3.3682887670811725,-3.6834567170308024
0.0,-1.9453132234320465,-4.664981442727468
0.0,-2.804366730520656,-3.426976292595149
0.0,-4.916218222269194,-1.5572753411807956
0.0,-3.0272309470873444,-5.346141660018661
0.0,-4.915616345927358,-2.1839679474899003
0.0,-5.381173271707412,-0.17084197830075848
1.0,-0.5315415633324793,-1.8689205072365664
1.0,1.6437466055935748,-0.08648251725355652
1.0,-1.5142809621461992,-1.985016598289206
1.0,3.302515031372991,-1.6014022964459769
1.0,-1.68276524745835,-2.3968631375996825
1.0,0.011758672540957974,3.5618659325703796
1.0,-0.4348321078643551,-2.601574552442875
1.0,-1.1321779740647138,-0.729272144014334
1.0,-1.3789908231211512,-2.1123639015369466
1.0,3.1892049263108992,1.2655838160399522
1.0,-0.034226176777815594,4.226983605108104
1.0,-0.660323072911106,4.418404769411285
1.0,-2.781562417045013,2.2254469762785316
1.0,-1.7976151102211284,1.3592699717719083
1.0,1.9593967379591013,1.3342856435590615
1.0,-4.442979998234823,0.43415913436581494
1.0,-2.3119279860878112,0.42882755938393474
1.0,-1.0570829348389803,0.6275316623734518
1.0,-3.012123127034132,1.9385621931068078
1.0,-0.3596227051175182,0.3397271142148129
1.0,2.3768805275701044,1.2380272095243992
1.0,3.74662342749709,3.2511224790866797
1.0,-1.860555509213691,-1.3991043882595695
1.0,3.274823131731155,-0.1512476311754915
1.0,6.5004057649689155,-0.7450399538235486
1.0,-2.1780726856099393,1.4094976194060231
1.0,-1.4055659050173002,-0.33465131809827053
1.0,1.8405359447696328,-5.201143516762421
1.0,-0.3102003993639024,-0.36912729709271547
1.0,-0.93100523963564,-2.870919502349676
1.0,1.2376738226710313,2.7405958748303885
1.0,-3.675714955513185,-0.4454674829537372
1.0,-0.6286834451634943,-4.012447616562439
1.0,-3.329601426085855,2.3658056263548914
1.0,-0.34409674675074753,1.7533467673606313
1.0,1.5696029057785774,0.34836071179821293
1.0,0.7642077824821386,-0.7525661263451936
1.0,3.3535164828641144,2.258599483427227
1.0,-3.5190867596812563,3.570132923727824
1.0,0.7804821258482901,5.24440200347529
1.0,0.09803677761547568,-4.108802448867922
1.0,-1.9683686280154689,-0.5986334378710397
1.0,-1.2292016470940965,-0.669038702302413
1.0,2.5025505198213978,-2.6195115368145196
1.0,4.002910795683724,-0.6713117018232873
1.0,3.2570671914726455,-1.521460397131975
1.0,1.2280358108612521,1.1146650953592598
1.0,0.43316699119972657,-0.5910592751105384
1.0,0.552522578083903,-2.5988095036095924
1.0,4.118986810531991,0.2263123945454258
1.0,2.3032318091316726,0.2758813661043364
1.0,4.534373398953506,-1.6660786171580595
1.0,3.0453746838780473,2.811994808783002
1.0,-0.3069604375736011,-3.0698999627852905
1.0,0.6115453333965941,0.7283856646464496
1.0,2.0101400610986455,-1.3752311437002134
1.0,-0.3502072170011569,-3.3242843022009656
1.0,-5.142468742085071,2.39642039977808
1.0,1.1140768644773607,2.953114782707272
1.0,0.6931845988985976,2.781139267085815
1.0,5.030330273489555,-3.8882465607837546
1.0,4.327634641516159,-1.700409184967913
1.0,1.0317372021472724,-3.4468549152688737
1.0,1.862914030569593,-3.6210493402506114
1.0,3.5540545206694816,2.4928292646419283
1.0,0.7544293413427665,-2.298895957404408
1.0,-1.622706327187736,-1.7558316263655476
1.0,-2.7682090899067755,-1.4047566526677187
1.0,-0.031314658159271945,-1.0879307461596432
1.0,-1.1225849382137978,0.25382849865366064
