cluster,dim_1,dim_2
0.0,4.220521718241444,3.138015210891289
0.0,1.4252641877432306,2.9923310262740586
0.0,0.7236838901588244,-0.1205274502486982
0.0,1.9129224300051615,5.359357766851579
0.0,-1.3696283102435793,5.214923510428659
0.0,3.3046769338097377,1.6874531242629438
0.0,5.2113468100123415,-0.008109389031202114
0.0,2.7331295702007914,4.3830278794433655
0.0,3.749042825358473,-0.7859683742223693
0.0,2.144297469280689,1.2924433892204075
0.0,4.490867461332322,0.35988671023135155
0.0,-0.8699654838422062,3.8102649507695037
0.0,-0.25651964162962376,4.051855172580978
0.0,3.097116680538289,4.2469402361596265
0.0,4.085933520352047,0.26471321650081514
0.0,-0.9866396157948555,4.155275756725341
0.0,0.7006728707857633,2.9260351121115797
0.0,0.7533476398784978,-0.8069297530278307
0.0,-1.2796753338689968,4.677259969612401
0.0,2.814444880207589,-2.0005756082444526
0.0,3.8404738441284025,3.9805959122819825
0.0,-0.39457803778046396,5.464094784370697
0.0,1.5149966948090952,5.70494267225248
0.0,3.0930254467653575,4.952665799406749
0.0,3.0804205846220296,5.174519364215259
0.0,4.180116013613408,-3.141932088493355
0.0,1.4357616526071537,1.607183137491185
0.0,-2.803451739842917,4.081987242406571
0.0,0.1396039516847967,3.981762553281946
0.0,-2.30869852290166,3.6459328658077674
0.0,1.526922619156974,2.0693489974232815
0.0,6.05268139769473,2.4205682705998943
0.0,2.099506995747265,2.442836583863362
0.0,1.8086380589628794,1.2769749684255598
0.0,1.3156179992605666,2.8401489418217003
0.0,4.403259626039518,-0.5045279133001166
0.0,-0.7790990697777948,5.75956760196812
0.0,-0.732410801218003,2.812880646718483
0.0,4.5181105772324806,0.026397924828874125
0.0,-1.4946109732341826,4.353577032982096
0.0,-4.070049038998852,3.6495772865962017
0.0,2.856267937920546,3.430495641740727
0.0,-1.605498254464216,5.4980116424296614
0.0,1.8060442478710126,1.1496341406807566
0.0,3.1459997248793745,2.599337453618255
0.0,2.583360343870871,1.3632449023991162
0.0,-1.1771094589269875,2.4393053694075446
0.0,-1.2234649127050292,1.1456987715403883
0.0,3.982315218028713,-1.1365271878271128
0.0,1.4494164789286252,4.013266113352836
0.0,3.7196348067942866,4.047203472766438
0.0,3.822051216219877,-0.25819712902649533
0.0,3.9205782196980614,1.6113445108588296
0.0,-0.1690827931932617,5.742994542500775
0.0,3.5688487067430126,1.242815715734198
0.0,1.2358304392970723,4.490294947756626
0.0,1.9496726592528166,4.91060257813446
0.0,5.25960523941475,-1.3251324826593733
0.0,4.583331514230308,-0.6108026109636748
0.0,0.9985482475920067,0.9204621466795324
0.0,4.95967939235257,1.0150978337228633
0.0,-1.1938536166911813,3.089012622910456
0.0,2.1542338254312,4.431383078918904
0.0,4.203928946532117,1.9309050258603258
0.0,-1.6478334486213435,2.496254365351975
0.0,4.828883300015173,2.8775478270179073
0.0,6.225012200953131,1.3616370002239595
0.0,0.2829293768032644,2.8433424225334685
0.0,6.0356738726233115,-1.2009612759425463
0.0,-2.3149794037120315,4.833937664809424
0.0,2.0791401023106433,3.071974155047611
0.0,1.1316599576534037,2.639147569354628
0.0,-1.9219745326169748,4.624505058549791
0.0,2.5310287039583583,-2.1079182790283983
0.0,-1.1080268788294358,2.875373235316962
0.0,2.233186297915342,0.36496686900509523
0.0,0.2651963675110748,3.800529979352072
0.0,0.5227714411367018,1.1255361748240824
0.0,-2.042063009480441,4.331943269193942
0.0,-0.9188263233898907,0.9565621373794393
0.0,3.635513446445425,1.0117327638506968
0.0,4.6148532907518796,2.483013314267255
0.0,4.860259033705603,4.011482097531052
0.0,3.89879639607342,0.32522433741720463
0.0,2.5177551019389783,5.044199109882532
0.0,1.8009839622009551,2.858915199655859
0.0,2.378682305798226,5.99903768753873
0.0,-0.954143802999305,2.136512424140345
0.0,-1.6597152979408545,5.012183844058237
0.0,1.6166999068250087,6.019916817602394
0.0,1.112157454200965,4.5499216297305
0.0,1.8915218729451682,3.7168715003989448
0.0,3.1987429173667605,0.9082269058822297
0.0,4.819286686100784,2.984251308092953
0.0,2.757372415918443,1.3383189308444539
0.0,4.814278833262241,1.7687061853031092
0.0,-1.1084204310990167,5.506203532982474
0.0,4.586864944941724,4.1429053384045655
0.0,1.7077281964750513,3.854179531497571
0.0,-1.6640607847607958,4.105280339156213
0.0,0.2878896858790707,1.5713557825931375
0.0,4.175303199764679,4.395855996880453
0.0,1.8621061262042609,1.6800463793160134
0.0,2.759046140616442,4.754382430689702
0.0,0.7449577215913388,0.10093999253591403
0.0,-2.4784413283638886,2.465854310696806
0.0,6.030460713256238,0.38745471878356247
0.0,2.111687852083439,5.295165646351389
0.0,4.971301590331101,-3.6274428198857604
0.0,4.660326624412953,0.7829034785354556
0.0,-0.011579303011178866,3.9588890533017604
0.0,3.9668924065475077,1.5275083180510696
0.0,2.47768501022108,2.9161920142641464
0.0,5.094899033077566,0.17506199281843993
0.0,-1.7259879514427394,1.0541016275943926
0.0,-1.4179920649568751,4.381679390664892
0.0,4.441891431118788,-2.555385255447438
0.0,5.297566575090873,-0.37598691161359704
0.0,2.6706055677993845,4.690576002889545
0.0,2.0087781701776652,2.3599552799771466
0.0,4.15797568215735,-1.5382998686490406
0.0,0.9432733434767763,4.082933266763388
0.0,-0.5900348416036764,1.0763152261050626
0.0,-0.5502839294682149,3.7167532839164523
0.0,-0.27654423657404176,3.9298941294986833
0.0,1.4272406467866152,2.6389398058031195
0.0,3.5099946411837966,-0.29535644443212583
0.0,-1.1710007378157183,3.814707099669192
0.0,1.434743128776771,4.406297241275387
0.0,1.6621225989589785,1.774097708811829
0.0,1.3797093992346654,0.6723602832213653
0.0,-0.7353479670270298,5.289795922371513
0.0,-0.3268583892576717,3.3126028937370937
0.0,1.7049737406060013,2.264358435684599
0.0,3.638493247949311,-0.07020102862818521
0.0,3.3027283465689163,3.1171602506075087
0.0,3.641156867596444,4.306446758857313
0.0,2.741855030948164,3.376506915911302
0.0,-2.820918255705251,2.0290516190012813
0.0,2.987511366803311,3.1139752466013992
0.0,1.1810858858971491,3.2276817098435027
0.0,-0.12140926188775006,1.3198739240329582
0.0,-3.0046218592069387,-0.1459824043772185
0.0,1.0354286036565392,3.7788639363253607
0.0,-1.5686215923707127,3.7684481556002547
0.0,2.994985477587008,1.6110091380466034
0.0,2.2791416986051476,1.5913722893870004
0.0,4.110769500982316,1.376839982572485
0.0,1.2671006275713255,2.9797382068666205
0.0,2.5847806952434795,1.7519866960047314
0.0,4.330095980449733,2.283898465370995
0.0,5.588715047716752,-0.6928491936822961
0.0,0.4799196235091546,2.7562097729919723
0.0,4.135542121729757,1.2609635365698886
0.0,4.560841207259468,1.7926442746490057
0.0,3.3319170006853756,1.2987615769274248
0.0,-1.1638231247090745,1.8289185409915567
0.0,-0.6765774409576749,3.5482543606296884
0.0,5.148643206078278,2.1020807558498373
0.0,2.6592608367345933,2.308484833892455
0.0,2.5572577220537216,3.1476299665318477
0.0,1.1258039392470973,3.7403818655570977
0.0,1.6694579535085157,3.2735336228999454
0.0,3.482490283302747,1.517069046567357
0.0,2.2376984506983733,-2.437469485776307
0.0,1.517317168034415,4.061590425945088
0.0,3.4346552040720106,2.7913285887326937
0.0,3.1662181231051636,2.8795809999968736
0.0,0.8074400005642413,0.6972328161956546
0.0,1.2511028030400713,2.5596705431534392
0.0,-0.68334098897656,4.095445681642585
0.0,2.211498868280933,-0.3961748349054929
0.0,1.2028288788064445,3.536356067652144
0.0,1.2308241525112538,2.3279037121794364
0.0,0.9023590253354781,5.159106943827857
0.0,0.6022126239641389,4.384122671296512
0.0,2.207748986238437,-0.9825112275236824
0.0,0.8352910209741728,4.29642816327436
0.0,4.394760528650702,3.1849926256996324
0.0,0.5444599365410402,4.888413844989329
0.0,1.9961831219345219,0.055337761575527
0.0,1.1753938170685119,2.0472062278529504
0.0,1.0565855391929766,-1.2914428642113278
