cluster,dim_1,dim_2
0.0,2.035522417724995,-1.1782676778242358
0.0,0.21341988831726225,0.5707256468726472
0.0,1.2519037813979759,0.28558959262131584
0.0,1.3471236133912516,0.2756660434094792
0.0,-0.3444642050498446,-1.360863919164593
0.0,-0.32561825506172093,0.11062640943351766
0.0,1.715165393285962,-1.1620126950447531
0.0,1.5140164939575904,0.8155503630870663
0.0,1.8384465678525668,0.04912145012638676
0.0,-1.0306368228262575,-0.7938296390558984
0.0,1.7377771766913532,-0.6971556230694199
0.0,0.6629729344010558,1.2657520794323884
0.0,2.0619407653659696,0.019977671350141973
0.0,1.3254121305406839,-0.6107386379785724
0.0,1.4502024161199858,0.8395547268745606
0.0,-0.25806957213237863,-1.3116172204511243
0.0,1.25715901057507,-0.39238353694665096
0.0,0.09494299015991493,0.1599553078503039
0.0,0.3412469402962903,-1.2112542299641909
0.0,1.523028079216501,-0.6321136057448973
0.0,0.40722178485084937,-0.27512501580787685
0.0,0.676233108238933,0.33816427533606075
0.0,1.1598088219599088,-0.7252956172748707
0.0,0.9409630281163835,-0.13348180570604593
0.0,1.3324600461726612,0.10585255493031503
0.0,0.8112939712512818,-0.3604440924866494
0.0,-1.915632709287542,-1.1148714853074935
0.0,1.1295288199330962,-1.314804849306458
0.0,0.9889081852244243,0.25248480779800125
0.0,2.3409400949728716,-0.5150526947778382
0.0,1.7003217231725785,0.6288220260907804
0.0,1.1997157664641145,-0.8884520110910717
0.0,0.055376753262660366,-0.5798620139977401
0.0,1.620666947426628,-1.4191573050595099
0.0,1.7216820980179612,-1.0429110788360947
0.0,1.0444960874631124,-0.8258129696564896
0.0,0.9243418569104864,-0.045747034826510845
0.0,-1.7979546606823766,0.027839873866597083
0.0,1.1683264739610848,0.27000862329553965
0.0,1.9239958148996286,-0.5413076280758209
0.0,1.3637422806545105,0.1363482481026854
0.0,1.3821497248190133,-1.1364153912628179
0.0,0.18834358065934184,-1.763059239796822
0.0,-0.28775388043232125,0.7827664178136533
0.0,-1.1345074250953289,-0.5059345581631538
0.0,0.015147726743632848,-0.5243178797967719
0.0,0.9928263846749836,-1.4727997124706318
0.0,0.939775543596055,1.4029087499865325
0.0,-0.2753698788032219,0.7686374457819836
0.0,1.6547617086437878,-0.28520002677977757
0.0,1.2857037558745743,-1.5091950672983723
0.0,0.9863474369410845,1.3912450983614388
0.0,2.309711644579991,-0.5825703595313105
0.0,2.0926519294386283,0.40556570000584025
0.0,1.4386377915081734,-0.4341350188060323
0.0,2.3004947464309278,-0.13025505302465937
0.0,0.9054577860922984,1.211274002157596
0.0,1.207702762861705,0.3462044286788228
0.0,1.243918261815124,0.4950893708255913
0.0,2.071853965568157,0.4140033533948994
0.0,1.3892485212001033,-0.7238720790413914
0.0,0.019579018809391766,0.24396210322603998
0.0,0.905114907086803,-0.9742909420899637
0.0,1.3751656603835771,0.7159230918618981
0.0,0.7672702046998183,1.021761087970127
0.0,1.6380011899904607,-1.2027250232681381
0.0,1.6167894551553141,-0.07680290195577594
0.0,-0.16749615117202954,0.07227792005020638
0.0,1.837437586162037,-0.03924921246207351
0.0,0.6733577092030599,-0.10016327057158986
0.0,2.0279348591648723,0.17454677957240705
0.0,-1.1466075214094442,-0.9453544614530363
0.0,0.9562194194215722,0.5032135034406213
0.0,1.19315697870693,-0.10858897692649036
0.0,1.4136431264873526,-1.5020519563419825
0.0,0.6176182176326755,-0.49478825715212366
0.0,-0.2790958119302518,1.6067676348571889
0.0,1.9061317255038712,-0.5896679183221275
0.0,-0.37574326152751686,-0.16850481940885648
0.0,0.6320738349774726,0.9686426150435095
0.0,0.03951520316734791,0.30883952690544153
0.0,1.3787304642785718,0.7082562709139806
0.0,1.3724123615258053,-1.033556018569506
0.0,0.8308846357557602,-0.16908478059750578
0.0,1.2415845131766718,0.6605078491690872
0.0,0.3336828966679199,-1.036625627513589
0.0,0.605449867046621,-0.22428324402698163
0.0,2.466991933084553,-0.6148808530186928
0.0,1.89323910888995,-0.8115399654154534
0.0,1.182965477659014,-1.4227356050030735
0.0,1.6364826123423895,-0.7643329138249128
0.0,0.5816567850231492,0.24640995633311927
0.0,1.0248868090695669,1.069979331188296
0.0,0.08478380495698895,1.5015472474946483
0.0,2.1346197912244675,-0.11193490834326754
0.0,1.204237918721054,-1.1439639742939756
0.0,1.6094104475873272,-1.39383970907429
0.0,-0.08736165818758665,-1.7706824299707218
0.0,2.1123372913243568,-0.18379455991868798
0.0,1.2824172249050476,1.2825077637957918
0.0,0.7485364037009792,0.4363171301847091
0.0,2.3677083188894037,-0.4204391527267912
0.0,0.787555234088347,-1.4695376351353888
0.0,1.5046236576769707,-1.2342234557724525
0.0,1.7108268513230038,0.23239075129711995
0.0,1.751444158936798,-0.3708503800780404
0.0,1.4726694070514355,0.18450700209045653
0.0,2.12878557711207,-0.5917569033033234
0.0,0.572394422860436,-0.05829228445916885
0.0,0.18587989222530746,-0.22478976370761117
0.0,0.6521534944672603,-0.038050741744720055
0.0,1.7915463402979246,-0.9871020409754092
0.0,0.7958740289004799,-0.8041845870337206
0.0,2.1502498955277627,-0.5846096308509862
0.0,2.0003522594548433,0.125234247241282
0.0,1.3961455296940186,-0.26472133262752734
0.0,-1.605306847304448,0.024632440391796503
0.0,0.8457261298545959,-0.2549848083082424
0.0,2.277323222828805,-0.6591587594575958
0.0,0.7774120067324856,-1.3950731507079408
0.0,1.2482567108597395,0.8811886829482042
0.0,1.9028456532498625,-1.0590183047738149
0.0,1.0994842497892872,-0.9617960788448052
0.0,0.5444924576884242,-1.1760583078102727
0.0,1.861571884305569,-1.0697412075924058
0.0,1.7206334156063663,0.1221223534053033
0.0,1.4888870253579278,-0.9774863865239938
0.0,1.249746800276952,-0.1690191156926878
0.0,0.9048835358993976,-1.2352428359566139
0.0,2.065906835408038,-0.018348357755789187
0.0,0.2856961527959699,-1.4431553236314567
0.0,0.6282477514678483,-0.18779251871153443
0.0,-1.737775646785631,0.22327715482197147
0.0,-0.44514270841947995,-0.6130721533880864
0.0,1.9494451628139722,0.468669480442103
0.0,2.3303352422987214,-0.43904993641592543
0.0,0.8332281436770319,-0.5479763529883683
0.0,1.2189138350335056,-0.16315059885168695
0.0,1.2771213365191676,-1.212497972777193
0.0,-0.3075087681971871,-0.6338455161145756
0.0,-0.20093759863585683,-0.5130450153785074
0.0,0.9623232670890524,-0.7534091698224405
0.0,1.3051096920504366,0.7067902952873997
0.0,-0.19919445731374924,-0.5721851788221497
0.0,1.2883176214689187,0.6600877942935633
0.0,1.5959473952094916,-0.032388665659392066
0.0,-0.04368815101226653,-0.13101693943146706
0.0,1.2901206853528315,-1.4739585592561721
0.0,1.953003929769823,-1.0997651808027258
0.0,0.021927474574221,1.6297379210993825
0.0,1.4349396443810492,-1.548285596578611
0.0,1.3197169232671586,1.2004189478338037
0.0,1.9812006928493882,-0.7205761359285522
0.0,0.3619368559880929,1.6573618025839378
0.0,0.1621454414920654,-1.7661820507005621
0.0,0.22905387295532728,0.08837712807646188
0.0,1.8847789678282552,0.11994802389641716
0.0,1.172092949877704,-0.8263989844580513
0.0,0.9098627932064935,-0.9759981733206049
0.0,1.2048158637109263,-0.3556166185545176
0.0,1.6688496943059412,0.5522915430800025
0.0,-0.07758528364492832,-0.5396546013863925
0.0,0.878097513488562,-0.6636426835902136
0.0,-1.2842192856911345,0.7799445453972527
0.0,0.2989905487726846,0.3278173099259968
0.0,1.4369190559856744,1.0199733624168175
0.0,-0.31576334784452786,-1.157122842570781
