cluster,dim_1,dim_2
0.0,4.425838213968689,2.0013056718534146
0.0,3.8015732753238143,1.2552225481892045
0.0,1.4569723514089032,-0.8576795054279437
0.0,1.4131247141969194,-0.07495809472806572
0.0,3.4432068693930846,-0.10144842760573675
0.0,5.423977834538378,-0.08778501982851859
0.0,4.682586579087672,-1.5339424310617378
0.0,1.969626252352552,-1.6980568923713624
0.0,5.078153134509855,-0.901011256862819
0.0,5.028956578696049,0.727886122913242
0.0,3.4035342014105243,2.7580531934586294
0.0,3.164617526897092,-1.1479518188593922
0.0,2.4796739284404126,-0.2048189522197641
0.0,2.646755337578284,-1.3721478471530764
0.0,2.0875895861130607,-0.9482711141955706
0.0,2.4350387359141044,1.5254220877052043
0.0,2.856038156003384,2.3730956790135838
0.0,3.908471663598853,1.4823267351025005
0.0,2.1073813833297383,2.7229895594222095
0.0,1.6093394920232567,-1.526442576408096
0.0,2.972796887059903,-0.47523703362777003
0.0,2.2698358589166787,1.0584154283738245
0.0,1.8927631913916514,1.9498857789208652
0.0,4.419705235857262,-0.9934606432255761
0.0,1.70898571636942,2.214664120003866
0.0,1.9860941086201576,-1.205937512186282
0.0,3.0970040356983524,2.794774134307128
0.0,2.0413693482545705,-1.656255069613624
0.0,4.565634823984062,1.4985909244446227
0.0,1.9603546076172456,2.6696566871324583
0.0,0.9877199527092888,-0.5254018955403641
0.0,3.8051840494145464,2.5260926285957157
0.0,4.153537417340809,-0.11612881645261162
0.0,3.645888016737646,2.1328420778177226
0.0,2.1566516112333183,2.688244682865127
0.0,3.43464003283347,1.9448018280633916
0.0,1.4085834812578006,-1.4988350328975233
0.0,0.7816460231893172,-1.2322025194885244
0.0,2.3437285439215705,-1.077888646352421
0.0,1.6974125937840425,1.7208905645496726
0.0,2.3988751739762004,-1.8582242132781912
0.0,1.1151651690371003,-1.6941210794326453
0.0,3.9161522147283327,-0.8928678803707925
0.0,4.236090722435277,1.5182198336943775
0.0,1.1776820009829927,-0.3955277175571521
0.0,3.8253509235371053,1.613912697199322
0.0,3.7298125363539993,1.4328448701194525
0.0,2.3948400007196313,2.085074272297881
0.0,2.8380473276476734,-0.3284410021011186
0.0,4.8537318695219644,1.728516411089693
0.0,3.146925564418205,-1.776760110804455
0.0,0.940437247524157,-0.853257779311286
0.0,3.51883647030324,1.1096121306930375
0.0,1.3318010438011199,0.1564866291022744
0.0,4.369713131721752,-0.5024598733819916
0.0,4.0934638416209586,2.549125612936322
0.0,0.8140842148745316,-0.12082393703406549
0.0,4.053469401961485,0.669219368277848
0.0,1.8771797486808617,0.6821165900173873
0.0,4.853407826694765,-0.0499868276888006
0.0,3.2183677400193065,1.8901769521156926
0.0,2.6203256381419844,1.2582515384480253
0.0,3.1465061084009798,1.991851417372726
0.0,2.2534956509157653,-1.0505004750071396
0.0,2.930599947276576,1.580736829972446
0.0,2.676681065524634,1.7221704114644882
0.0,2.3965934986377877,1.1449431231664897
0.0,2.7380098659478014,-2.045427125906586
0.0,3.218464399801663,1.41323975444466
0.0,3.5479452730391228,-0.1557967063953372
0.0,4.480363298536415,1.3096098782061596
0.0,4.457115907962817,-0.3451137793508824
0.0,0.6828744618503301,0.0001025985919411328
0.0,4.710805856637913,-1.4443368342007774
0.0,2.1509943663040048,-0.40528093252078556
0.0,2.0070028561013515,2.62711889629287
0.0,1.2816207578680332,0.17142389059756102
0.0,1.4553234316490269,2.370977797354442
0.0,2.413866781767219,0.38659787302113546
0.0,1.6272265138789725,-1.1202424217469555
0.0,2.411601720891792,0.5837140399299965
0.0,4.598737352003852,2.0721252342592464
0.0,3.585056669708257,0.46213842598828125
0.0,2.3773167727170272,-1.4990963382680447
0.0,1.16845887711108,1.2103137238582184
0.0,1.3676919703451809,1.9751678434827984
0.0,2.6795080083986575,-0.1880357979112241
0.0,3.243474229460719,-2.1196535166502466
0.0,2.0931231196296887,0.7929753810574902
0.0,2.3901493302629047,-0.7240969898125652
0.0,1.9739907242085675,2.599322688037427
0.0,2.5204540489966454,-2.0508457458785347
0.0,3.194507234356417,2.3486149299180497
0.0,2.260621512331126,0.8537193224984891
0.0,3.510765420340716,1.7007099395465912
0.0,2.2319530500947966,0.2887734913559537
0.0,3.1516102623732576,1.882938502712855
0.0,3.3458319130533454,2.4974138698535935
0.0,3.582952509295343,1.9733438315368472
0.0,4.374091664841299,0.8210072520098873
0.0,3.3965454173319114,1.8852541965664562
0.0,3.8688433221866747,-0.18617363600269363
0.0,3.437440996878132,0.16065967108457024
0.0,3.15410488572358,-0.06764536064422136
0.0,5.3807732479468084,-0.38248506182406167
0.0,0.8131256140534933,0.32641494019323997
0.0,1.6341757480373087,0.4497054000263397
0.0,1.3031335039894794,0.6966519896267442
0.0,2.9246372891061,-2.4239425560475425
0.0,2.541337120978717,-0.07339334901141117
0.0,1.4146953101114144,2.3931048655522495
0.0,1.4039989627104106,-1.2328768068640235
0.0,1.3964553822445205,1.130689149435014
0.0,1.9065898177760516,0.6688257875696134
0.0,2.2348205964051866,2.1579002644314187
0.0,5.405235960704898,0.3928761863360506
0.0,4.8273119334810115,1.3885151067396784
0.0,1.7280192767801263,2.2109496522783636
0.0,3.47792832174371,-0.28941016476025766
0.0,2.4302723961983723,-0.9752518028865684
0.0,2.6510404932231166,2.0012236500821228
0.0,5.434107157426421,0.03479589176116846
0.0,2.0561358263204634,0.5844938917198924
0.0,0.6991173360336815,0.27964074176350073
0.0,1.6793255522412933,1.1700624045118186
0.0,4.107234286070042,-1.343609071549825
0.0,3.0706564368260616,-2.2982962408586256
0.0,3.3857807950090497,2.178327834431116
0.0,0.5997434778950522,-0.3738960677575863
0.0,1.5432439161666567,1.0463420564128523
0.0,1.790294149913509,2.5178446621660147
0.0,2.48699154149881,-1.3215972040908213
0.0,1.830806320139394,2.551742940498005
0.0,2.7250448423067564,-0.349506597694715
0.0,3.029675120102848,2.492692416406869
0.0,1.2440467714364867,1.9067660043981138
0.0,3.262499901186893,2.3751206508936766
0.0,4.063362018552434,2.488827572578552
0.0,1.5919780945914757,-0.3824252728401198
0.0,3.579185738043529,-0.6411163537681548
0.0,4.119127961758623,1.3701189875979074
0.0,4.492386549132901,1.5456066510773179
0.0,3.4793544449491716,-0.11031609570631894
0.0,5.507832047454698,0.08995143185090049
0.0,3.5459654875844318,2.697900152462609
0.0,4.23251279245075,2.231481357799412
0.0,1.9337953567240034,2.4702308450081514
0.0,4.13260923239275,2.207230596509081
0.0,3.6487589512272267,-0.6463318523523208
0.0,4.8400034535053615,-1.326801108083698
0.0,3.615708790748357,1.699864378249189
0.0,2.132162913597113,2.1791609124286024
0.0,2.589419604515243,0.480064592805842
0.0,0.9640017014999794,0.859899246138793
0.0,2.0269988523920843,2.7254272225993357
0.0,1.2505346998386886,-1.5848433576599665
0.0,3.238361095638282,0.9821194610051351
0.0,1.7013525790811992,0.14887301317211146
0.0,2.6912900374656803,-1.1676779136764601
0.0,2.816688906686767,0.0075890460643922705
0.0,1.643038109868063,-0.5221238598537152
0.0,3.986944912426338,-1.0790246491335511
0.0,2.190587673873769,0.29994746206089745
0.0,4.767310393824112,0.8599389418320053
0.0,2.0567071904859473,-1.6649234717158419
0.0,3.961387596455215,-1.5695914776508577
0.0,2.897576374669886,2.72688253986593
0.0,3.293459659012257,-0.5923644431002835
0.0,3.8675811570802487,-1.2577097058495463
0.0,3.1048577544799074,0.10122174082456041
0.0,0.7368691084255666,0.9898122334595627
0.0,3.1716349018045205,-1.3722077318401227
0.0,1.5497096335461198,0.8916939730801745
0.0,1.077958624626851,1.0609251964870414
0.0,2.6980659077228464,2.333613398287442
0.0,5.432689309255505,0.20098096835478307
0.0,4.762941756434614,0.8186966244954865
0.0,1.8313781480027977,1.7864447215935708
0.0,1.6708543580301207,0.06631551531434457
0.0,3.0144101040311146,-0.7071121351365025
0.0,2.5898802614099257,1.5313696048148928
0.0,2.194386090127785,2.1362517122352984
0.0,4.047284496359206,2.545194989083685
0.0,1.9646588112409025,2.0738223887224034
0.0,3.276470193899137,-2.1073593489397457
0.0,4.8084580285905,1.3091667418570154
0.0,1.869327035983321,-1.9517971704499701
0.0,3.4332257614640715,0.4830306393840702
0.0,0.9571194115983669,0.9408716145579924
0.0,4.6478076662540895,1.2085903334292034
0.0,0.8359263401970174,-1.2512526102688069
0.0,3.6752724767298086,1.2908776496916383
0.0,1.6585328538659954,1.311137532712346
0.0,2.780110432282692,2.3909692197398016
0.0,3.194248793308195,-0.25963758045574864
0.0,2.284931401617982,-1.0946842568306783
0.0,2.2092032398252175,-1.4831013292937478
0.0,2.2641307895065284,2.2332559703978285
0.0,2.0400763620006446,-1.61113160046062
0.0,3.333092206735259,-1.5353991116425811
0.0,2.204237914864686,1.6068662619315042
0.0,0.7628524469011208,1.2340903037004365
0.0,4.184214639482386,-0.08622015975069107
0.0,2.462628298408549,1.588501184967927
0.0,4.605715733370575,1.8401060052368352
0.0,3.0245135986061746,0.9818140409494361
0.0,4.21210513057612,-1.4191676935453295
0.0,1.56462001168756,1.9220855721683678
0.0,1.3459015579243365,1.4926240549151624
0.0,4.006415946413275,0.565755495631637
0.0,2.8486457335529782,-0.18215070830176833
0.0,1.255433930935782,1.9716135054539743
0.0,1.5943876642803172,-1.422247162568148
0.0,3.165692640747711,-0.8553450997190701
0.0,3.570995994416861,-1.2329504938480857
0.0,4.092805303319667,2.47401803818531
0.0,1.5632479757518527,-0.3682850502022501
0.0,0.9573344897487969,0.9782108783462282
