cluster,dim_1,dim_2
0.0,7.191232299829827,1.9438812946309387
0.0,6.188501351851114,2.6660662727450433
0.0,6.374644566258983,1.7664535258046823
0.0,6.214484965470415,3.1670153954529416
0.0,7.812222744561923,2.3506273971177643
0.0,5.833640920758193,2.9046759978302426
0.0,7.785148983798497,3.071797625068849
0.0,6.6889503183304715,2.553508999393126
0.0,6.548895980273174,2.1668005040973686
0.0,6.788927041133782,1.6783907854471793
0.0,7.19071422598281,2.4558203547635338
0.0,6.268280088058959,2.2540184713401676
0.0,6.194438611700401,2.154396744826751
0.0,7.120754194661325,1.9313309018263065
0.0,6.560343676544878,1.6761146558146525
0.0,6.720147483050516,2.1524378183858004
0.0,7.104099853511852,1.695163687213744
0.0,7.0680380631053925,3.056687795590805
0.0,7.770151180882647,3.0855591041930657
0.0,5.697347667139481,2.2017471034778637
0.0,7.451701752168978,2.529612301906389
0.0,5.77692850368564,2.2474428949826084
0.0,5.786078090502014,2.5818538044481087
0.0,6.776886217707119,2.3596655059137364
0.0,7.134080006839753,2.3488646033369105
0.0,7.607199659083664,2.4552580355569984
0.0,6.011690739083226,3.0432444332099506
0.0,7.382417833809295,2.227304245163337
0.0,6.591294346947241,1.989030326789407
0.0,6.806384199051385,3.4884121707092715
0.0,5.939687291668894,2.386795416404925
0.0,7.844518843875716,2.4339687959903
0.0,6.802419320584079,3.710030857527824
0.0,7.810385783495004,2.605558425459905
0.0,5.503252132299093,2.557152383267154
0.0,7.115560063595231,3.544253375712339
0.0,7.749913642963175,2.988381224945881
0.0,6.512879974006021,1.5386998755514683
0.0,6.625106345789568,3.5947995165594055
0.0,6.184098933058587,3.189526347971751
0.0,7.564258108075404,2.382929619810758
0.0,7.08107527595104,1.6841934516038013
0.0,7.314926626332504,2.0412158656855217
0.0,5.631593462571017,2.6589633249672735
0.0,6.3004971822540545,1.8350822075810977
0.0,7.68699739320838,2.522006654695585
0.0,5.478612535869919,2.5593623259478964
0.0,1.2494026725027763,0.059186862019470626
0.0,7.120425919195699,1.9400937700549503
0.0,7.487288688551078,2.5294134639790875
0.0,6.4192424580168845,1.7760930339596581
0.0,6.752654517024532,1.6328962959062432
0.0,6.406323219120903,2.3392501635510925
0.0,6.932291840202138,3.3297525410214512
0.0,7.541618643414988,2.7565284261456076
0.0,5.330123680150084,2.4112119294434957
0.0,5.728207949178205,2.2271383613799
0.0,7.651867358084066,2.9110289023594893
0.0,7.361728122055332,1.9723349717362126
0.0,7.02079040277212,3.181615093665871
0.0,7.341988668547762,2.9472755504137753
0.0,7.479600125389632,2.508506085829059
0.0,7.1729246202677395,3.1810047411631013
0.0,6.9308513977610655,3.3255465658801917
0.0,6.906606314616816,1.8186665819897059
0.0,6.363683595457866,2.933563640478552
0.0,7.290218362784081,3.0329066474012993
0.0,7.210934306491297,3.5001632991986993
0.0,7.428749666591824,1.747500295576031
0.0,6.8344713552165555,2.630708188506027
0.0,7.409950408083136,1.7020589514818965
0.0,6.006760643738849,2.348844669136773
0.0,6.033955622292882,3.1774920393293
0.0,6.930083019263554,2.1771844657284247
0.0,5.78538365918257,2.6275790657307168
0.0,1.4702857344892104,0.15574231881522113
0.0,6.629633310088457,2.1739372278837807
0.0,6.223948034527292,3.3259322620821985
0.0,7.0999361134933014,2.776718805374751
0.0,7.329295659106072,3.077802060275725
0.0,6.092592121836626,2.3125245657412115
0.0,7.125801700921577,3.0665901095131125
0.0,7.651138438861473,2.2550247085011486
0.0,6.3636908492544535,2.98831490709318
0.0,5.649095332149534,2.6582670667213475
0.0,7.433170497436816,3.389717064038801
0.0,7.1673337710258815,3.513771821715631
0.0,7.576521898726519,3.028887254754801
0.0,7.034900209276116,3.4529047490928875
0.0,7.313774346738396,1.7462558511795172
0.0,6.539335823001882,2.694423425600535
0.0,6.781471532833797,2.3242838395218786
0.0,7.777875371697953,3.094864791390057
0.0,7.046029153716032,2.0228413067691826
0.0,6.50909133512328,2.3533622334322257
0.0,6.584806498109004,3.379871616401828
0.0,6.319152719506489,3.082236345120285
0.0,7.433130619618017,3.028912214872334
0.0,6.611667433432062,3.5704794724801276
0.0,6.803884178345468,2.009396737374842
0.0,5.890758207709548,2.058603097646298
0.0,7.1019507963845365,3.1973486889575544
0.0,6.501693226750603,1.873646358045524
0.0,1.6082400231052154,-0.4505157907379097
0.0,5.947375879567591,3.1318422279147677
0.0,6.266019914994949,2.406261886292195
0.0,6.260687557856944,1.8550601286199273
0.0,7.63927882274863,2.7964216871357355
0.0,7.26294155231558,2.602718801364101
0.0,7.584044302349211,2.8751437822509227
0.0,6.636801256852354,3.5805660328066358
0.0,7.447270886078291,2.7061647064825145
0.0,6.727055376506992,1.4009794385344974
0.0,6.5662114822013296,1.734119429474131
0.0,7.489161667074806,1.9143758056975357
0.0,5.9216275310253135,2.4363558036775266
0.0,6.827999962506109,2.842058368016958
0.0,6.661896999621834,3.211391111377967
0.0,6.605649314443478,2.3390667871964195
0.0,6.335039321732187,2.8656871104652826
0.0,6.829267350693704,3.6321469304421905
0.0,6.576542532219032,2.308961041798951
0.0,6.786646122227046,3.3039279883873585
0.0,6.716596134402538,2.8482948083810045
0.0,6.150508829175363,2.643750223024673
0.0,7.24447962045715,2.25842569219383
0.0,6.994385464443898,1.6812564612676926
0.0,7.344362534306272,2.325719816156511
0.0,6.580640780254693,1.7754550729833816
0.0,5.686321412399462,2.2289412671125475
0.0,6.042522938747147,3.3149182944583715
0.0,7.4602376054745765,2.503166061569858
0.0,6.258962637037371,2.610846326121609
0.0,7.053318660602133,3.0914330141519257
0.0,6.7800068547554035,1.6711303612400363
0.0,7.283616324712769,2.176261559262052
0.0,7.285454413958442,2.55142319048341
0.0,5.7662614530346445,2.3631005644821657
0.0,6.846923551412858,2.0299806033770085
0.0,7.573500741846217,2.9790677045272025
0.0,6.713929119455646,3.5717774092840324
0.0,7.060647667266942,3.4882955961778883
