cluster,dim_1,dim_2
0.0,6.713592002421771,0.3006197056353601
0.0,4.262860157948181,1.4265524765357227
0.0,5.948629364958847,4.405127343959376
0.0,2.2358513935048925,5.384060207097912
0.0,4.087400858258149,5.26365705323078
0.0,3.584723355450927,4.479592806373444
0.0,2.195388895800777,5.537300848799912
0.0,1.1206013589196004,6.510910994719401
0.0,-0.131325231028492,3.50114773819986
0.0,3.3476572311453605,4.798642152064477
0.0,5.016116033348352,-0.6158800506083747
0.0,1.123019179456423,5.661148987544422
0.0,-0.3361187404239224,4.718184833483988
0.0,1.8421027378960717,4.695075163430125
0.0,-1.4559463794855925,5.07326980362461
0.0,-0.28596378127611505,3.9856730059373486
0.0,-0.6164008825087587,5.797803380682902
0.0,0.9282909734364978,4.572295766240602
0.0,0.45987347757376695,5.847647139716265
0.0,4.101003315558954,3.7857222389375758
0.0,1.9714819222935536,5.69143644845794
0.0,5.829014410980821,2.2707426258705317
0.0,1.6559107461290883,5.226324465002436
0.0,2.0861473064432605,4.5586480249067405
0.0,5.55344744648766,2.5670965867961697
0.0,3.1801604299496073,4.133164499592804
0.0,3.377541934815454,4.474165562692712
0.0,-1.0068255890972633,6.750726291822616
0.0,4.439454911722577,2.5885136557714095
0.0,2.139930238518847,3.8205582070293307
0.0,3.1497901892484332,2.811171902890671
0.0,-0.596232095109981,6.409819421066431
0.0,2.6534831781751445,2.527781129126332
0.0,2.1371448588939725,7.869606173287608
0.0,6.183824010169698,3.5242405357309545
0.0,5.0356524721624325,5.238927203022269
0.0,2.126560799923079,4.352110448899892
0.0,2.405040852951082,3.6024609812383237
0.0,1.3629961201513847,4.565696745608846
0.0,4.798098685982785,4.730532426443838
0.0,2.7134788653534576,2.535225577678614
0.0,4.324833142045721,2.3312533377101947
0.0,-0.01710838945756609,6.726004175380991
0.0,5.967457012041081,3.8412343189530818
0.0,3.268165731832209,5.226687027330104
0.0,3.259115743719362,1.5240040378747937
0.0,4.630054474581798,3.0093758841958436
0.0,0.36977985751721265,5.357688812156964
0.0,4.463149569261565,5.356095719164656
0.0,2.0428143552161764,6.3108102493138984
0.0,2.6164500127751835,7.195000268797657
0.0,3.0018901459717773,3.782533795441457
0.0,-1.8792113000735706,4.578708707403414
0.0,5.832905722534319,4.519134981600171
0.0,-1.1067302135024775,5.2994261102140685
0.0,3.8650253893842192,3.9164484227899887
0.0,6.022676642448325,2.413501113831422
0.0,5.290843024524184,2.0828681568375864
0.0,6.589007845377265,4.4456903978556195
0.0,1.571290311233392,7.1696755810372785
0.0,-1.0515037827029912,6.140763373574605
0.0,2.7056965421684906,6.360635484426647
0.0,3.1796106367023667,1.9796634779381035
0.0,3.5436276913458884,0.8644492403316449
0.0,2.6751026753577536,4.040271107955908
0.0,4.348635014599875,1.7958235003536824
0.0,3.815187961660245,2.146002169303349
0.0,2.8345491100063973,4.101351274243985
0.0,4.742493851103692,3.193592141118955
0.0,4.079591310539643,1.07010907266487
0.0,4.5252096389379215,4.413795058702092
0.0,2.0640189663585065,6.836457099271423
0.0,0.007951563104050933,7.31752310733453
0.0,2.370214879292577,1.335395213815234
0.0,4.448850660405869,4.006052971870731
0.0,3.9649912543578165,5.314703888146802
0.0,0.9534297318116194,3.4088298867822946
