cluster,dim_1,dim_2
0.0,-4.971610926829842,-2.602831620606802
0.0,-5.112096022391143,-2.7849717680674666
0.0,-5.872663890639796,-2.8697692488604045
0.0,-5.289589555912273,-2.612863514698333
0.0,-5.597115906097146,-3.0294164768462606
0.0,-5.126672778304212,-2.7536407462361976
0.0,-5.618989556206684,-2.9437346162891695
0.0,-5.600972404888783,-2.7106169516014553
0.0,-5.365868158344283,-2.6415154613655383
0.0,-5.691557604403123,-2.769870592012354
0.0,-5.149614852835772,-3.168746606870015
0.0,-5.280703983197061,-2.813815365817409
0.0,-5.154580574187056,-2.38720998544102
0.0,-5.229508966886138,-2.9921335070663635
0.0,-5.081523811153882,-2.6434051001738217
0.0,-5.814261859560066,-2.815787803153131
0.0,-5.478549996525323,-2.9222005154904283
0.0,-5.278075063036856,-2.6677556984813187
0.0,-5.335709262375824,-2.8091715768435805
0.0,-5.279352337536182,-2.891633698150682
0.0,-5.451745387980224,-2.904420569493047
0.0,-5.804338028211889,-2.8523583467676343
0.0,-5.656449960062749,-2.6906228820504445
0.0,-5.103470059080147,-2.4984873226813646
0.0,-5.297013800252184,-2.4563103296286815
0.0,-5.714650109575085,-2.5826281411334104
0.0,-5.254597485396913,-2.640011970435273
0.0,-4.717033389082552,-2.49682455239581
0.0,-5.2114387426857025,-2.9756731170067585
0.0,-5.096250374537855,-2.8854225977373456
0.0,-5.441237766865114,-3.1882844825342698
0.0,-5.621543651421436,-2.719345796572286
0.0,-4.937490024626564,-2.9333395424000015
0.0,-5.486111603547299,-2.485094273348871
0.0,-5.370642366233715,-3.020954958535118
0.0,-5.13797236822427,-2.8340169824885986
0.0,-5.270961069793986,-2.886996733956782
0.0,0.11326315158452024,-0.29679803751956635
0.0,-5.529826671554219,-2.918054307741758
0.0,3.320264232557294,-1.055069198577932
0.0,-5.212909157353282,-2.4956741817687282
0.0,-5.637078874316726,-2.836628175640429
0.0,-5.23259982785037,-3.0474689530425882
0.0,-4.958203792512761,-2.354480142737057
0.0,-5.049863480896079,-2.6086624485079306
0.0,-5.1673787149319805,-2.399664450445327
0.0,-5.041096591741978,-2.6865805652428714
0.0,-5.491747010294732,-2.7416112594161324
0.0,-5.739896007389635,-2.8699430869591107
0.0,-5.234408301155427,-2.5915235467865703
0.0,-5.771664091411354,-2.7414575127731395
0.0,-5.622184382617577,-2.884088880369107
0.0,-5.69326221992493,-2.898339561033411
0.0,-5.337002980730857,-2.8125847621315474
0.0,-5.846621829453448,-2.784598398226857
0.0,-5.305416402268324,-2.451738439238139
0.0,-5.599089443122176,-2.8622550168021914
0.0,-5.519127503335762,-2.801272676003728
0.0,-5.561023360464854,-2.8070491437591043
0.0,0.25486777450610704,-1.5666506425626254
0.0,-5.429892444052544,-2.7318401997688224
0.0,-5.268929938005803,-2.8943539254099133
0.0,1.3933698745427112,1.0798896743874067
0.0,-5.341122431007678,-3.046526712076936
0.0,-5.2002226581615245,-3.053766341878822
0.0,-5.238483548731247,-2.966685028429806
0.0,-5.02572837007964,-2.4117778958979055
0.0,-5.281746691820229,-2.4790517827547434
0.0,-4.95966846205995,-2.397727085863944
0.0,-5.497243817795457,-2.8554735392523005
0.0,-5.04645152501971,-2.5100427124091174
0.0,-5.071857837030327,-2.3998986622684972
0.0,-5.5371657353322785,-2.9888548424410057
0.0,3.9308672914227136,0.11287538904976477
0.0,-5.3137153404207025,-3.0345966262299826
0.0,-4.980761503164319,-2.374747617994158
0.0,-5.367105133558127,-2.368480444889915
0.0,-5.870153107155786,-2.8454265120201243
0.0,-5.813001122931724,-2.9316077394542277
0.0,-5.786192126297951,-2.9414946759519403
0.0,-5.632625255105324,-2.881556885586915
0.0,-5.708203489481466,-2.495856215902032
