cluster,dim_1,dim_2
0.0,1.8189238146645965,-2.4416928732300907
0.0,2.5505073858609872,-2.0488601408784346
0.0,0.5522557189541858,-2.3000754660558003
0.0,2.394843165037704,-1.7865371026773027
0.0,1.5244654801724118,-1.77403362204079
0.0,1.6522295023725353,-3.3783666027314068
0.0,2.2486357235637358,-3.3476316103735013
0.0,1.6356869802271317,-1.421212048962559
0.0,2.7204006779554586,-2.5780612038669575
0.0,2.591355986228002,-1.5799635254067712
0.0,2.640464742549636,-1.3518275170452532
0.0,1.8145349445219507,-1.271262146112806
0.0,2.10559630787011,-1.2205697148384531
0.0,1.312599482336882,-1.5093545616094792
0.0,2.4027947590963556,-1.5091369922856046
0.0,2.178426723065766,-1.3295372019862464
0.0,0.7718563074700961,-2.4047156978602913
0.0,2.4132357673458875,-1.2164467434567858
0.0,2.320612979918912,-1.7286359017689383
0.0,2.758300052450978,-3.109818887935691
0.0,1.6691790321000244,-2.9536212410937948
0.0,2.921256704277969,-2.7041943592270927
0.0,2.439501224382546,-1.835740653586341
0.0,2.5244707588433495,-3.1492078770338057
0.0,2.798215640636708,-3.0116304376892584
0.0,1.7235396482350538,-3.3030604528418746
0.0,2.2251552625631983,-2.2029052386568453
0.0,1.7534018579587414,-1.9959015252101078
0.0,2.964109277969858,-1.7303849793105055
0.0,2.9191711533723574,-1.6709549046228882
0.0,2.332433837399297,-3.4676997635279587
0.0,2.3275094598401007,-3.105532953209017
0.0,3.128442118289813,-2.307015738366963
0.0,2.7311586994786654,-2.4582110789890566
0.0,2.641099807703357,-1.3969185555514154
0.0,1.1669740623814673,-2.548823449823354
0.0,2.8028901210094674,-2.341696617643527
0.0,2.5172690100118658,-2.419532454617729
0.0,2.837699613515443,-2.88205190966793
0.0,2.5497640708992515,-2.154948218873287
0.0,2.003978238335581,-2.156826837908476
0.0,2.6649962016185667,-2.6785071610613613
0.0,1.976403285006768,-3.044953235919853
0.0,1.0746024501063387,-2.0057636577195868
0.0,2.2788181563733274,-3.4119465367971653
0.0,2.2468795531881876,-1.4473661239002302
0.0,2.0151768705728665,-2.128798021360628
0.0,2.708492126328469,-3.0507204929755845
0.0,2.3324237411556377,-2.9951246446470132
0.0,2.580658771662601,-3.2791924929712337
0.0,1.9620119027939495,-1.3019818867336743
0.0,2.04275305846304,-1.2173954643689677
0.0,1.82962077552694,-3.1530272403724737
0.0,2.080223539637844,-1.2222802960075592
0.0,2.684677817220608,-2.071695712096081
0.0,2.197146367542287,-2.0245627317663915
0.0,1.7948830428916507,-1.4622337150279958
0.0,0.6595558384705705,-1.581993302043023
0.0,2.688641137417082,-2.9786545099006085
0.0,2.341236081723232,-3.4110255632657123
0.0,0.9468058362080165,-1.5132675045640847
0.0,1.6545969872879367,-2.500126713430904
0.0,2.5769836470751777,-1.7933041731796084
0.0,1.7031283686659022,-1.8342697342352257
0.0,1.761811088404052,-2.308588736110768
0.0,1.3942613885455784,-1.68211649409389
0.0,2.0240785607094267,-1.121780538238323
0.0,2.6489858294355098,-1.9716207335028477
