cluster,dim_1,dim_2
0.0,1.0626496943079329,0.941933110750394
0.0,-0.08494887434808215,1.5113685772941443
0.0,0.1246517494682143,0.19110589313532605
0.0,-0.7496885480325459,1.082552540702078
0.0,0.8903018278133024,0.5283507514095379
0.0,1.2298141797174633,1.417761493384914
0.0,-0.4343612560365171,1.5626406816820861
0.0,0.6265593812210857,1.6639165458957295
0.0,-0.4207863114974509,2.3908539388751584
0.0,-0.801449134418307,0.947076379402672
0.0,-0.2667351520435996,2.3268718693306925
0.0,-0.555413581822458,2.250770253786837
0.0,1.1098136451629304,1.4812567589717456
0.0,-0.15127132046024808,0.5488521649165796
0.0,0.3504756401838404,1.273540617935717
0.0,0.5138244632648328,0.5662579740821536
0.0,-1.4681641186557828,1.115912439158728
0.0,0.9058907480070048,0.5836508624417988
0.0,0.06812402106796375,1.4179599859119054
0.0,0.6704433504297056,2.0990239164447826
0.0,0.566454113553817,1.9896351990829275
0.0,0.4910411134912422,0.41761262687169926
0.0,1.2722293063451444,1.3065770885356691
0.0,-0.7466211148126746,-0.048482621903708785
0.0,0.8096630584617156,0.8393913960322378
0.0,0.8886108298809032,1.7129010945330483
0.0,0.4932506110360127,0.9672243672404628
0.0,0.27552889573857386,2.2280949150398928
0.0,-0.3609376423913298,2.5622872934932626
0.0,-0.023488870635236886,0.014232527054732484
0.0,0.873727443770048,1.0416168039634068
0.0,0.8617198276520831,1.4431491755036598
0.0,-0.8221601264618795,-0.37702351035617204
0.0,-0.28651070805209,1.9414551231503614
0.0,-0.055239772593661064,0.9377660500612719
0.0,0.74865148564099,1.8016053603164262
0.0,0.03837287688311469,1.008873062012634
0.0,0.2675418916349332,1.4521645316854246
0.0,1.1835897026393536,1.3211696109499877
0.0,0.9257233004791553,1.0645876207925105
0.0,-1.045126574340938,2.34703063565984
0.0,-0.3405327305122066,2.228469771923753
0.0,1.090083671081263,1.4593961938606648
0.0,-0.9697766724324866,1.7752849502730428
0.0,0.1584235150699641,1.8335055692516076
0.0,0.8572542817399548,1.8278401008477703
0.0,-1.6907577346387146,1.9980126595369312
0.0,1.0310890704701352,1.1444948186647643
0.0,0.027449378248002983,1.3363665128140068
0.0,0.21255036224150245,1.97844077351311
0.0,0.8215688232226811,1.3888990169775144
0.0,-0.9215899195558998,1.526886131844739
0.0,0.47867644038304913,0.5430034190947854
0.0,-0.25423932183718007,1.488534632550002
0.0,0.38965001001724986,1.8277730043914182
0.0,-0.006907554784910665,1.8146078318684
0.0,1.1211859573021354,1.532184203565939
0.0,0.03744565700306022,0.8705875774088736
0.0,0.4169530879609554,1.763489717770908
0.0,0.8237887559435718,1.3449327560337367
0.0,0.07235231727748329,2.519619789969309
0.0,0.7638001570123643,0.5494185976418352
0.0,-0.19540118328320435,0.8695645086081651
0.0,0.7091555564544828,1.7810052148540527
0.0,-0.9115741122758675,-0.13181087121895205
0.0,-0.42518719455900555,1.1097143053341623
0.0,0.8966669955410255,1.115746873757798
0.0,0.3943991766172392,0.6103334257175338
0.0,-0.3322081936098461,0.6669068062299165
0.0,-0.39091184126892614,-0.2166923287134113
0.0,0.9328916796489414,1.1753132391975258
0.0,-0.6313765383221055,2.234376341417397
0.0,0.8058946847562515,1.9684756830406638
0.0,-0.5725465700435618,0.9171206994982203
0.0,-0.6858103883369936,2.3316798475608427
0.0,0.3823276173891746,1.8042693859566423
0.0,-1.1737866338356762,1.955364436681271
0.0,0.12635811526530769,2.1184228987908575
0.0,0.692666285099126,2.14699024949848
0.0,-1.7018896960202612,0.5435129749139782
0.0,-0.9273469842686611,1.631618995319807
0.0,0.7188162423644077,2.097098756715301
0.0,-0.22106245870398752,2.02169297710166
0.0,0.24082505411258773,0.5400067496074766
0.0,0.3897055645644598,1.4201434153961419
0.0,-0.5066557802427452,2.5070623409238393
0.0,0.1954633160236967,1.1621716544549134
0.0,-1.6147067351368687,0.965437455893231
0.0,0.09052307724480163,2.495779510539927
0.0,-1.68649708162134,2.239475617232302
0.0,0.790315824725639,1.8744134075447239
0.0,-1.0789568095074742,0.7066919216386944
0.0,0.1587882169115337,2.0631847931537473
0.0,-2.1296114413820852,1.367660107632986
0.0,-0.2391437390159132,1.2132159496717707
0.0,-0.2280473241077318,2.2039637909805787
0.0,-0.45705686724352734,1.1259154553334774
0.0,-0.18427682571123338,0.20380361483011844
0.0,-0.4229515991002369,1.6569815848837315
0.0,-1.0850474902516536,2.163968949560654
0.0,-1.7090400175798663,-0.6886102092748446
0.0,-1.8244989064904547,0.48363225178339375
0.0,-2.111406564689222,0.06189187122317311
0.0,0.3366551401875976,1.1641294193483553
0.0,-1.4516739417227669,0.14040191715636816
0.0,-0.609018064062002,1.5739166124848116
0.0,0.1929661861928706,1.2976837377989503
0.0,1.2277596978829841,1.4933973623851937
0.0,0.9290720152190014,1.9520706694180046
0.0,0.6791596635803987,0.7601078848071157
0.0,0.9104762320677471,1.9097604674835915
0.0,-1.0671543060577555,1.4060554258120541
0.0,-0.9332322284457403,1.6230278283098674
0.0,-2.271115390413511,1.3765153677410231
0.0,0.409302988351662,1.6751208207979162
0.0,0.04762791952566722,2.185771726825039
0.0,-1.6223277982975761,1.4645860812712284
0.0,-1.155658178482251,1.9209215266091217
0.0,-0.07498529473701178,-0.07765204223278142
0.0,-0.36805535277904716,0.8330369690843857
0.0,-0.031043896304502317,1.9959912614593975
0.0,-2.4781775904211196,-0.6359118337382172
0.0,-0.6934502672989279,0.9753457622410246
0.0,0.5778882719179216,1.9777210397465415
0.0,0.713348242706539,1.5232184276013727
0.0,-0.7614545166878292,0.6139862688007222
0.0,-0.5570469175923581,2.208699369783931
0.0,-0.7928369987067859,1.229590257336954
0.0,0.05971526235441358,0.371122798759059
0.0,-0.6033349953258097,1.0742467694206759
0.0,1.226890263849252,1.5609577155029344
0.0,-0.15634688488652418,0.8652155918188841
0.0,-0.5824436234744306,1.713716950473903
0.0,0.48748296193319995,2.093811333971322
0.0,0.8884244615272089,1.8059455363254706
0.0,-0.9179858665365026,1.9713322612861848
0.0,-0.7807358742975865,2.193730723250156
0.0,-0.19818415812267584,0.7829451302330456
0.0,-1.099725817291494,2.2852511484027866
0.0,-0.1284948084538745,2.4898309018012252
0.0,0.3394710973337435,1.8285929988469103
0.0,0.807068248492518,1.7439153639356462
0.0,1.0209905955436156,1.2013151552918782
0.0,0.18909871724393076,0.5678216635438995
0.0,0.7129474887522873,0.9862509565642491
0.0,0.6317143438966881,1.9847372998828836
0.0,-1.4626629909702533,1.916516564338496
0.0,0.809666410665655,0.932853487182034
0.0,0.36528577742902524,2.3732346708667507
0.0,-1.1409348555042134,0.9652066519978388
0.0,-0.3662829118990522,0.8418039445819484
0.0,-0.37187076995903146,1.8297274754456763
0.0,0.7743412573164292,1.7669895616411038
0.0,0.7473046918717058,1.7215521049044247
0.0,0.6527110442074701,1.0261775283111116
0.0,-1.8903187841066365,1.7315203111064
0.0,-0.30053262273114734,0.4077649461548215
0.0,0.22650897473887202,0.9334966875087157
0.0,1.0626473690096678,1.5476021179355048
0.0,-0.14876405726324157,1.636685240859181
0.0,0.4885406162715791,2.0767116316784002
0.0,0.35267788836250896,1.2276525749358629
0.0,0.5766123331029355,1.9695174093306345
