cluster,dim_1,dim_2
0.0,-2.9878531490874516,2.887201780838391
0.0,-0.8699551653505639,-3.4348079888365666
0.0,0.4364833194625528,2.3284490229634245
0.0,-4.175102733439704,0.9352959925235224
0.0,-3.1447789514045907,0.4063469490114865
0.0,-0.5848067039041791,-0.4868073148366343
0.0,-3.0330845578181522,-3.3793446503358835
0.0,-1.087517442242676,0.2664181721917286
0.0,0.2573173120284007,-0.24021064304778186
0.0,-0.024553506220447618,4.492057686397394
0.0,1.8081594073407414,4.05995994240378
0.0,-0.7153353167594589,0.5007657627331931
0.0,-4.16035297848532,2.2289364741369084
0.0,1.442593003123783,3.288105725117283
0.0,-2.390649914434558,0.768502220202963
0.0,-3.788636597902513,0.3156845486103779
0.0,-4.27384650089499,-1.5407153912037939
0.0,0.4584217978250492,-2.363988812255659
0.0,-1.9716163616271378,5.091087707799471
0.0,-1.876577018110906,-0.32065952922543606
0.0,-2.4118707274503706,-1.8725087237365232
0.0,0.04609054742936621,-1.0623577797951822
0.0,-2.333103398712612,-1.4891225074871508
0.0,2.13273347815977,-0.12576384670846744
0.0,0.14983581758918188,4.546768134980029
0.0,1.5158387045492216,4.238845663234892
0.0,-6.122604035283656,-0.5978359933988792
0.0,-1.4536499391031614,-1.7989769891831584
0.0,-4.898724318212646,0.2214275613500962
0.0,-4.16728588292855,-1.5306068282409584
0.0,-1.8727005383763309,3.9657354574963666
0.0,-3.582613710438207,1.1355769252662464
0.0,-3.1326336836695594,-0.7849313914417135
0.0,-3.5364780463123324,3.5659561071040025
0.0,-3.150647624086827,-3.173505603617896
0.0,0.1458885017470427,-4.2154621551613465
0.0,0.5528339386522793,4.182887383529136
0.0,-2.8690065506357065,0.3209028409850063
0.0,-2.980074610607958,1.0164956749073972
0.0,-2.313155360350971,-3.0121105652116786
0.0,-2.1106320332888053,0.6063330468537597
0.0,-2.803394322159133,1.7569992594224073
0.0,-2.3613656959671814,-3.3355852919036217
0.0,-0.05337479729667098,0.1546575821907087
0.0,-4.002398976231239,-4.28936991850813
0.0,-1.7733571472885297,-0.14285486248934673
0.0,-2.928423501446505,2.5633236989312462
0.0,-3.2685181325105708,0.9577592257026345
0.0,-2.762558814850651,-0.6537216190437256
0.0,-3.166616538839625,-2.459519832368783
0.0,-0.8815376993433506,1.9947683759610553
0.0,-0.7229686427033912,0.9008265621142282
0.0,2.890589866483543,0.546732587283882
0.0,-1.1774826403575467,-2.4263023137177493
0.0,-2.151000048250282,0.3378364526860107
0.0,0.19984854678066757,1.0901337739312706
0.0,0.8496619204206192,-2.0256742763824387
0.0,0.3363617777145081,0.28302472057264993
0.0,-4.85824915022543,0.9953327822539808
0.0,-3.3809109870404006,1.3752311189225377
0.0,-2.271393078369143,-0.23380330032315633
0.0,-3.4556964321541006,-2.3309501265855546
0.0,-1.5588078475592184,3.9440959085997167
0.0,-1.9825908372087384,1.7466452688933056
0.0,-4.730686904281885,2.2655241414885285
0.0,-1.49545955663498,0.2882374180302855
0.0,-4.718221472210201,-1.7700441715317738
0.0,-1.2483440048153338,1.2162131227242898
0.0,-4.5254315905894735,-1.4983617161928982
0.0,-1.957928021398764,0.18056070215411454
0.0,0.5401406361913735,1.018614335517444
0.0,-1.7770555441527296,0.771444212899559
0.0,-2.133388642456099,-3.0264566610733468
0.0,-1.6208248343951628,1.2153256144877254
0.0,-0.8071434804472702,4.580568975434906
0.0,-1.380815330534314,4.102033088187262
0.0,-4.944658458782088,1.7687282791223258
0.0,-5.405321631398093,1.7927702864079686
0.0,-0.7576579264094476,-0.8770012089996082
0.0,-3.689061246618366,1.0450734829831596
0.0,-1.8177857014248466,1.2996299174790016
0.0,-2.47236484260184,2.0123642446928214
0.0,-4.642755279805439,-2.1683070034611327
0.0,-2.533687791577466,-3.1503911124386867
0.0,-2.2337037513367624,2.5564777568173356
0.0,-4.945627891647256,0.7708299774415123
0.0,-1.378616570527629,-4.2793570655732145
0.0,-4.308232724839369,-0.23307401303962996
0.0,-2.828394502772425,-0.380653626654522
0.0,2.4467331159752694,3.2538136534515933
0.0,-3.4039565117760118,4.0562150582955825
0.0,-0.10740160205665586,-4.169043688913121
0.0,-0.3168997678816833,3.930508769168405
0.0,-3.9306415716267704,-0.7453821651659808
0.0,0.01050340928721596,-1.568826415376656
0.0,0.45294088600955107,0.3263852810565237
0.0,0.2751150869851011,2.8893327824254547
0.0,-2.8877226980762116,2.466059183688441
0.0,-2.9618832900920777,-1.659609862483191
0.0,1.6518174229560987,5.243812595026913
0.0,-2.4469056882450633,0.4774593280954956
0.0,-1.0648151384958457,-2.260019090228926
0.0,0.8831505067566614,0.8380119193420432
0.0,-1.600076315393383,0.4510786069272319
0.0,-2.395889821515654,-2.9247657967125926
0.0,-3.5144507499128195,0.4042005734087405
0.0,-3.0714221087203164,-2.7399284638056325
0.0,-0.43976955994312766,-4.708799538734201
0.0,-1.0571424594658458,3.4479950937721453
0.0,0.7684812323790495,3.7032070800967367
0.0,-1.9564023650464306,0.3615923944805312
0.0,-0.2344356417795875,0.8651650979628466
0.0,-1.7483540384322418,0.10264031494793942
0.0,-3.997948267150872,-3.2444125788431504
0.0,-4.629356564801385,-0.7437204098561094
0.0,-2.9126391318603413,-2.6939649240899377
0.0,-3.063583492464749,2.9997736715447436
0.0,-3.0674832915681867,4.420748465144866
0.0,-5.107414086772359,-1.4523808336372253
0.0,-1.4403995323036058,-2.851828431263116
0.0,-3.802482228944608,0.802209858637802
0.0,-2.3855494201613774,-1.6987043594539344
0.0,-4.531554660169923,-0.3820006298352642
0.0,0.5850485218361422,0.4585064666335387
0.0,0.16899064263909475,0.6929997199087418
0.0,-1.9641027622000062,-2.3394609214931825
0.0,-3.299153403555478,1.3106605967647518
0.0,-2.4713231283198103,4.456890429978341
0.0,-3.732923150310884,-1.9303030787227506
0.0,-4.772981122431137,-2.7830217392419723
0.0,-0.9841263751024918,-5.22331676318612
0.0,-2.9602885922777005,2.3210917991114153
0.0,-0.19227331416895446,-2.1625028172755862
0.0,-0.36976073507353596,-4.772668318876614
0.0,-3.499182940880503,-1.1224402803154918
0.0,-4.146965090926034,0.24367767897721956
0.0,1.8656877564068843,-2.283227865862762
0.0,-5.491940260274159,0.819018835516549
0.0,-0.43081585184993026,0.5413871749488619
0.0,-2.458746818573758,-1.0091980153189073
0.0,-4.510546179808566,-0.8219775821153003
0.0,-1.769543403543813,-1.8856056539351853
0.0,-3.153991832007471,-1.0995868672402827
0.0,-2.408237950153388,2.7309775210248146
0.0,-0.7569507990647966,1.4146097952495367
0.0,-1.2757895582142498,-1.3103845464536017
0.0,-2.777353071392358,2.11871229618414
0.0,-3.052532844865944,-1.2510132856423293
0.0,-2.1008275000131467,1.8908718716102118
0.0,-0.157118464070598,2.420718650586475
0.0,-2.3537203834209115,0.01637335030645076
0.0,-2.164260574167639,2.787458767104733
0.0,-0.07161190211681384,-2.0490137047564514
0.0,-2.776503415163106,1.2703616956703598
0.0,0.33114005034012495,-0.6166483129165595
0.0,-4.679545931651948,-2.517680172487921
0.0,-1.9891418064974478,-0.8079063578430814
0.0,-4.148700915129747,2.1752469497576112
0.0,-1.8594206470095582,-3.8442081480694457
0.0,-4.956184060895957,3.2417944336685407
0.0,-1.7672063848191282,-4.55859257316385
0.0,2.1194986918165672,-0.6737349757992158
0.0,-3.375483262065543,-2.739232873675663
0.0,-0.5228508539690506,2.332170048348717
0.0,-5.338141583310136,1.577588432766486
0.0,-0.054777930522600514,0.5067764510719691
0.0,0.6160752516223058,1.6251054239339287
0.0,-3.477200883712455,2.1684737745560025
0.0,-5.450508536018743,-2.6161946517212904
0.0,2.106419928005368,-1.4834011670726752
0.0,-1.0200534699641106,4.54274203150426
0.0,0.4411602851701609,2.592402588626794
0.0,0.13342848584663294,5.165934051948767
0.0,-1.5848163686087395,-0.8989948866053566
0.0,-2.3798257415575206,1.138120033396346
0.0,-2.610216623610075,-2.1176839387484807
0.0,-2.568560007912007,1.3889683530818926
0.0,-0.5189052415544957,2.0037516600973744
0.0,-2.9902306693551557,5.266839540542406
0.0,-5.23165467036901,-2.17466568878911
0.0,-5.133207447551958,2.1497855933166816
0.0,0.29964470175397706,-2.868459286786039
0.0,-2.620368532631061,-4.129609114668908
0.0,-3.4893317828954293,2.0433320412710234
0.0,-2.034028568068931,4.041651688613646
0.0,0.6946449747211076,3.8125183450434794
0.0,-1.8252987418368558,0.9398296248269985
0.0,-0.6715931115257666,-0.1471166931309551
0.0,-0.7742905430222563,3.2614531428615767
0.0,-1.0232121749603151,0.6869796711072145
0.0,-2.268193889761446,0.8395017220645011
0.0,-1.6376591224243657,-3.7603030978802194
0.0,-0.6702336864851429,-0.19049625600834377
0.0,-2.8835417797870484,-0.46148866571146424
0.0,-3.8350967839219128,-3.226644781555862
0.0,0.7886512461848576,4.856998927616153
0.0,-3.5062701848667324,2.5571750040113863
0.0,-2.226278015727116,4.034551360381309
0.0,-0.1880244735022136,2.6178334872822475
0.0,-2.6892087620942613,2.2090962999024715
0.0,2.9780020110507657,1.4887425438661281
0.0,1.706545685666063,-0.8358625311045981
0.0,-3.1871167107137044,1.8022653415630712
0.0,0.5858255832420275,3.1225149624789594
0.0,-3.732788128878256,3.4081341622097607
0.0,3.6977418947382006,2.584827514280663
0.0,-1.3761337424755464,2.65236177441489
0.0,-1.1358214501336406,-0.02106014188430416
0.0,1.7121495222283976,3.720604509418017
0.0,1.16875144777166,2.724887103299837
0.0,-2.0308703080009822,1.0500028425980976
0.0,-2.1514487261830677,3.660399605650579
0.0,-1.7967068175565883,6.124405685639717
0.0,-1.6010174186061588,4.8776089520445725
0.0,2.2529674140474945,-3.7009197703458714
0.0,-1.3251436478243694,-1.5772773353876213
0.0,-3.681239588826402,-0.43154327046537755
0.0,-3.1333142208897633,-0.19919203168647812
0.0,-1.3965132887182004,-3.5564459654843015
0.0,-1.175755959447382,-0.30967535493367043
0.0,-1.5558166276381835,1.8230469685474462
0.0,3.802813233020907,1.6481522271387261
0.0,-3.941800628164267,-1.3608005530529108
0.0,-2.5718758046517336,3.655695535768717
0.0,-2.856192589352264,-1.8009494218739066
