cluster,dim_1,dim_2
0.0,-3.0565945290833234,-3.215521549826497
0.0,-2.5325423189683542,-0.3738027004749663
0.0,-3.119274873394698,1.8568863379466476
0.0,-2.651269739739114,-3.607123709528968
0.0,-7.303606736180718,0.05685045187737194
0.0,-3.901555156562056,-3.453766972381409
0.0,-1.291804953765601,-4.849209389709182
0.0,-6.446798735883498,-1.1008265198044473
0.0,-2.8631221719231403,-5.543446178317024
0.0,-3.3876177491332737,-4.2235029110916615
0.0,-4.918899247435991,-1.496735380282567
0.0,-6.283359074336127,-3.2960431483495483
0.0,-3.2517205500813753,0.8037335721749338
0.0,-4.48334344350302,-2.863960485505176
0.0,-5.737920054863204,0.8445345721014164
0.0,-5.081797923872375,-1.4717858377908752
0.0,-5.619748008418499,0.9812228554816073
0.0,-5.45348973885758,-1.9749781591348994
0.0,-0.6862746337840047,-1.645071561055507
0.0,-5.259004693248878,-3.418454867573386
0.0,-0.35368617517439,-3.334120155884938
0.0,-6.759250900089732,-3.9061306713162884
0.0,-3.464680838569189,2.226568872679023
0.0,-3.410739031478056,-1.3321365628854243
0.0,-2.99882470437494,-1.128488915918358
0.0,-0.039893521552840865,-6.032751927138419
0.0,-4.759915048060269,0.29322627458989553
0.0,-2.2444011552463494,-0.11699296404781251
0.0,-4.915114726822072,0.7403150966387021
0.0,-4.486980016009269,-4.926892037717465
0.0,-5.591999103924364,-4.048816567738247
0.0,-7.622895899568773,-2.9758939016073995
0.0,-1.101072137329125,-6.395436255991418
0.0,-3.66401990498465,-0.8903010057053962
0.0,-7.083759843349405,1.535011677555083
0.0,-4.301486923129408,-2.4587737453646197
0.0,-7.647202255467038,0.8236848793102634
0.0,-1.6072702391313405,-4.775609018616064
0.0,-4.712206884695051,-2.112307489581021
0.0,-3.8117758015153487,0.9591095981403025
0.0,-5.099611095386667,-2.434537692881385
0.0,-5.157509880567913,-0.6649036918841607
0.0,-5.997151526250665,-3.7583611075235295
0.0,-2.577630173187175,-2.37531257586462
0.0,-2.980619171084725,-4.462489731729214
0.0,-2.206388795575416,-1.2051327045154063
0.0,-1.1146093317393893,-1.0652156858838104
0.0,-7.506804536230458,-3.2226769082518048
0.0,-3.555199445736262,-3.3245931428313797
0.0,-6.851213690317488,-1.9526706090771664
0.0,-4.8887897610697815,-4.009387430377371
0.0,-3.4550809837710914,-4.935802982579307
0.0,-3.063116290516737,-1.5545022679895415
0.0,0.372964790052243,-7.069841365722776
0.0,-2.3013202087801927,-6.4101840895099995
0.0,-2.8175630040146995,-2.189997471767906
0.0,-1.1587594503661165,-5.497212431265041
