cluster,dim_1,dim_2
0.0,-3.18400953278533,-0.7593355568847757
0.0,-3.2054959338617,-2.921966440873016
0.0,0.709627208688634,0.8116268297234979
0.0,-2.3646023782200496,-3.8062975017562017
0.0,-0.8160042109823856,4.7115647908778975
0.0,-3.1621061621328534,0.34383099218903407
0.0,2.758452329731091,-1.6721914443133516
0.0,1.5224879405905785,-2.7762847472788534
0.0,1.6770954942021545,-1.838392143428126
0.0,-3.2418292338536276,2.767230607919813
0.0,1.7436644732049058,3.858572119998169
0.0,-0.6203665060281576,-2.4961134958872595
0.0,4.043909439997398,0.5709770828432043
0.0,-2.470919552918582,0.6366412720528221
0.0,-1.0517067952948784,1.7968963915754534
0.0,1.417092009704878,2.4035129240439965
0.0,3.5919809175163238,0.15186199761520236
0.0,-1.4496094350849014,3.6811507542281396
0.0,3.000950807648533,3.443153629343808
0.0,-2.1760551375033654,-4.946920089454794
0.0,-0.8522647745247547,-1.6346575828035803
0.0,-4.228264381215015,2.7233261236591115
0.0,0.40061263452268747,1.1156847415105307
0.0,0.5670932242714596,4.799084128585945
0.0,-2.4657274299500425,0.7122516255341983
0.0,0.49857275302902,1.8571059062044275
0.0,1.1175582512635296,-1.3000661946631094
0.0,-1.939815069085031,-4.195093324542952
0.0,2.622393945408366,2.8588970116687302
0.0,1.983102378164883,0.4157442247118877
0.0,2.772977152145918,1.9981717225913604
0.0,2.9870275377346522,1.7452423316896835
0.0,-0.9519596631750115,0.20664506270587943
0.0,2.7133300127640587,2.765772687666695
0.0,0.653648973664735,-4.924770762730113
0.0,-3.308132579894384,-3.5212959191741287
0.0,1.6124966586877005,2.8293697379560663
0.0,-3.0066810657234893,-0.9317832534425569
0.0,1.2894175057431687,1.446079681254445
0.0,3.0130715536762165,-3.0450959452670983
0.0,0.4552164590721857,-3.624080630404038
0.0,0.12160526017774481,1.1636659959866082
0.0,-0.7953885767012114,-2.944392904137847
0.0,-0.2421488473850105,-0.3814782321580796
0.0,-2.3638865759104624,-2.7334575810172344
0.0,-0.6180873353917452,4.33826062804563
0.0,-3.8058547186755534,1.0606179478131899
0.0,-0.5878046680694439,0.11708458179165987
0.0,-3.75433791268277,-0.5440811458605701
0.0,2.3143041082931486,1.3203623968542224
0.0,-1.751068683525699,-1.8425764673244784
0.0,-1.376623463532269,1.6708084940581298
0.0,2.1028441177019994,1.9520122586073376
0.0,-3.495492106838213,-2.252905107511971
0.0,3.3737759283781297,-0.9852287696767206
0.0,3.2893339186201955,1.9574371830676083
0.0,1.809347114387669,0.4932759795547757
0.0,5.224388777932659,2.101095215003205
0.0,-0.8204450085382016,-3.7230299416458226
0.0,0.9426248595642703,1.939636394728897
0.0,4.125241215076984,2.775586238630336
0.0,-0.6825287104932682,1.1984883550693899
0.0,-1.922930940962338,-0.5029967927952856
0.0,-0.5481405034340949,-1.7657935210106872
0.0,2.717058212318107,1.2166647728629383
0.0,3.2981365205140403,-1.7559540329025076
0.0,-4.916441933225663,-1.160078930912987
0.0,-2.7849233916549765,-2.8194978954322227
0.0,-2.4090444764794188,-2.9691841388245326
0.0,4.643133191011115,0.7980701413310587
0.0,-3.120034334884432,0.2389393452797348
0.0,-5.803532875748537,1.3156791121907723
0.0,-1.510995834690956,0.12931598600310462
0.0,-1.0207341290723548,1.3471414141107714
0.0,-4.363463139406867,-1.4788128346825624
0.0,1.1451459168137081,-0.705333825778312
0.0,1.7378140618955331,1.1547744359217467
0.0,-0.027292285163759526,4.1115844824861405
0.0,0.43411587295654736,0.1843985157162455
0.0,3.1316142474815254,-0.9961484633798259
0.0,3.9526342899719236,0.4880136131629631
0.0,-2.0129751782707697,-3.4692479539222845
0.0,-3.9708707111053414,-3.3323628592946473
0.0,-2.341132806599531,2.513711337783145
0.0,-0.2887692069802722,-0.8839293417851548
0.0,-2.207841594663913,-3.077130826562191
0.0,1.9549201883233382,5.957745492766128
0.0,4.575552100337411,-3.5118619095636556
0.0,3.9831672899172426,1.006838526460386
0.0,2.3975832729468696,-3.830886812270942
0.0,-0.9697618049810711,-1.9654616022943467
0.0,3.4169348502539796,0.35460323920949555
0.0,2.6175587181899207,3.552707532718246
0.0,2.4691753647272807,-2.337640237851905
0.0,-0.5302609226539425,1.598864164269101
0.0,-0.4309776091612521,4.129296892179051
0.0,-3.486609824761942,-1.29260923170181
0.0,2.2761083864121825,-2.6008372197907037
0.0,0.6046807210334291,2.1162071517106993
0.0,2.711033865358013,-1.0875660478184204
0.0,-4.082487997207069,-0.9568860250563158
0.0,-0.5995813416114371,5.136892690503218
0.0,0.02404350059038483,1.690381859088546
0.0,-2.0819694591476803,-4.709734668811056
0.0,3.2459929258540394,-1.5130727440815561
0.0,-1.4484300808225745,-1.259665350432707
0.0,4.443183940810579,1.8414470084434584
0.0,-2.2866066997968035,2.111921888988918
0.0,-1.825685662507308,3.4783149476231547
0.0,1.689771301578964,-1.5206351477318125
0.0,-4.499779110998592,0.6654275278355792
0.0,1.9074047507393004,-0.9737320538264149
0.0,-2.0785000549674915,-1.0964525419206594
0.0,3.2399558901766903,-2.709625764326182
0.0,-0.14325509740742837,-3.2119734771255275
0.0,-3.6641026891126787,-1.1677071190886712
0.0,4.934594528198874,-0.38971335689226116
0.0,-2.627732653513147,2.0727769751848726
0.0,1.7127194249026056,0.25173409646802075
0.0,1.4350147367717219,3.2679439692101324
0.0,-1.1287625548849303,2.611831125546657
0.0,-4.5875908773481395,0.5224816613392301
0.0,0.5404865892806355,2.3650302812563027
0.0,-4.380285212791244,-1.816973629579869
0.0,-3.7530991486420064,1.8087106227855945
0.0,-4.444905823042414,-1.19514274806161
0.0,0.45652990455607084,-1.7229704997647595
0.0,3.6593989836070584,-2.1901412021911844
0.0,4.190443211618899,0.8474565923013274
0.0,0.6942353497031443,2.038906562698401
0.0,-1.2466181270835959,2.0986034070185626
0.0,-2.9071840397947177,1.8988352578881953
0.0,1.427927127328749,-0.23101906344094508
0.0,-2.5009783922098907,2.624471498589139
0.0,-0.7985093166354843,3.763506644939709
0.0,-0.6785585033840728,3.0026769591101106
0.0,-4.873918298641878,-0.564636724027963
0.0,4.562904902368367,-2.0534346647521766
0.0,0.04225540222858902,-2.7553875267033647
0.0,-1.7128013225094758,-4.359495413313037
0.0,-1.874117702591343,-2.8817715999476414
0.0,0.7868846062846913,4.640681645759648
0.0,0.9892879160315204,3.999634643854018
0.0,-4.8642467340768345,-1.1207132011563576
0.0,-2.0013071388922263,2.1619101329296373
0.0,-0.0965146334593143,-0.4934646624725736
0.0,2.779171581682524,-3.331257639729521
0.0,-0.41336336663110884,1.1704838270084474
0.0,1.1110221034155807,0.6243933029940065
0.0,1.0212609189879844,2.478409605907702
0.0,-1.3700095356298498,-1.9105652665312884
0.0,-3.851000915689895,2.116078277677787
0.0,-3.215340574645533,0.15900357156010442
0.0,-1.6454592835314155,2.3374718204320435
0.0,1.4766394189163257,-2.41864865967573
0.0,-1.5465711835579685,0.8527350939873733
0.0,-1.4788071313876363,0.28866669024466823
0.0,-2.6715111751867027,3.826174988505213
0.0,3.0819217775806065,1.3930569460157745
0.0,-1.7486373498019505,1.7215712165095785
0.0,-1.4623177043341955,0.5400851531885313
0.0,3.2285892866305557,-3.9013901391999783
0.0,-2.6683603782291345,3.960878835393279
0.0,1.3010487935819193,2.1732492324481965
0.0,-1.1186825537927871,-2.8065190904638113
0.0,4.883090224174103,1.8542062448739645
0.0,-3.624432731241094,0.44301912109586067
0.0,-3.974522045223002,-0.7504698799485607
0.0,-3.0418751033327416,-0.5685231924391735
0.0,2.7671229727308386,1.3690834252999926
0.0,-4.381702781438884,1.2284541764792958
0.0,3.319536908759168,-0.6138162715472959
0.0,0.21342344118637824,-1.3589403333907246
0.0,6.017147669583652,1.0659892510635143
0.0,3.883858147431579,-0.2898434158550391
0.0,2.433160599327124,0.011000446328663862
0.0,0.9688775076593007,1.0053050093430693
0.0,-2.938118499030844,0.4931131244873124
0.0,3.045250883624373,-2.6862562021028262
0.0,2.04243179755515,-2.088531360260721
0.0,4.141605921014454,-1.4750363267110478
0.0,-1.8168432073572984,-2.5140148637529416
0.0,-3.4603265254897435,0.7500989697530528
0.0,-2.5209402195252326,0.9770317849647026
0.0,1.6890955440652475,-4.69121955703293
0.0,-2.1318141769340606,5.600677531625014
0.0,1.0437832771039242,2.797290082806222
0.0,-0.9116110320302769,-2.433171817660839
0.0,3.386305234726804,0.24092575242645986
0.0,-3.034448455373666,-2.1154179313745707
0.0,-1.3168751789506041,-1.8308044530641248
0.0,-3.4250981850602593,-1.5980264008775618
0.0,-1.8917242761011936,-0.2662888847561568
0.0,-3.4279246465272113,0.5598873567443795
0.0,-0.44400844652523175,-4.958034889850544
0.0,-2.5828852167863756,-0.509990258077146
0.0,-2.1097439801349327,1.2408599884617966
0.0,1.4568095079566865,-2.927097401190528
0.0,-1.7069805722375495,0.527942424741113
0.0,1.3643363046630672,-1.0535504265684552
0.0,1.9263380037909692,1.5137887121613838
0.0,-1.503774486753402,1.2510273752143182
0.0,-2.0082481512424377,-0.47377501233299124
0.0,-3.8760791892213255,4.308212537229126
0.0,-0.6828401086508612,-1.2734180904260128
0.0,-1.7073938307102705,-0.9346125868532896
0.0,-2.781564287760243,-2.51493008289538
0.0,0.4931470432229882,1.6442943644654098
0.0,-0.37952088234593523,3.8909937884327364
0.0,4.672093639809076,2.5542750482165886
0.0,-3.5177364704872156,1.3115054953516205
0.0,-3.7563632973176775,-3.200853937134253
0.0,-4.095190022641409,-2.6468726826413915
0.0,3.8641155395745956,-0.016045125545743836
0.0,3.104329328484269,0.6373739077003794
0.0,-3.3677665439230635,1.7759049803044018
0.0,-2.1718963861967056,1.1252453842996646
0.0,-1.2822969925658425,-5.299303468924907
0.0,1.5948426112457998,-3.4366223446557553
0.0,3.525729806388811,-0.010443001480049336
0.0,0.016697430342475336,2.8813588204217577
0.0,-0.7626920120833351,-0.931575247739306
0.0,-0.5330980702825615,-2.5821131962298667
0.0,-1.2316557312598007,-3.3772515410471544
0.0,-1.1823092862955609,0.05839243204207936
0.0,-2.281314128162546,3.2445019745337977
0.0,1.6961312107328885,4.429088033791351
0.0,-0.24440551616720904,-4.957969187646401
0.0,0.7044178507338001,3.709827105523373
0.0,-2.1162061655730136,-2.4366132948703334
0.0,-3.1071429846707366,2.272803052216437
0.0,-0.04490364135819099,-0.27877890467546806
0.0,1.7702731330115984,-0.46989570871266995
0.0,2.2878642899848307,2.6467234334206275
0.0,2.36660304186889,1.6455473072951705
0.0,-3.1262717477190667,-3.8200081942439534
0.0,-0.10857338667472535,0.06727350126510588
0.0,4.942685321089001,-0.031501494917523076
0.0,1.582376086920921,4.103033358615093
0.0,2.668561937573098,4.098298261094255
0.0,1.4886387424921261,-1.8645396574049955
0.0,-0.19405065188517376,0.2281075560539047
0.0,0.14602706445022506,-2.3448389854649316
0.0,0.8245474445220269,0.6726204984832155
0.0,-2.729200541700816,1.8195010939846856
0.0,-2.69650313450854,0.6173726111617835
0.0,0.906850368270245,-0.7616063931378804
0.0,1.876332410743518,1.2378901858268678
0.0,-1.1241011167654662,2.335513125237742
0.0,-1.2567664928752569,-1.3482080616421108
0.0,-1.6712977513662328,4.4220189677992865
0.0,-2.738213245718892,-3.9127219272676776
0.0,1.5155609978663103,-0.8263396526730149
0.0,-2.216354201994671,-3.3812262035924756
0.0,-0.3885286741924562,-2.207578055210256
0.0,3.4183382028534584,3.1709340647232636
0.0,-0.36768972466299393,-1.6637441797161447
0.0,0.6888947230001095,-2.012983155496607
0.0,-1.6055227870664872,-0.5424214259014546
0.0,-0.7034703083506,3.2728287541714534
0.0,0.8035455722938528,-3.22047976308317
0.0,0.32443254630210544,-1.9332992319403246
0.0,2.0123649260420153,-1.0064333382142858
0.0,2.3257421923955945,-3.025280716645662
0.0,2.9860626160366257,0.9410771259101018
0.0,0.2195566273467334,-2.2529367979600607
0.0,-3.0579892243267106,-1.0451814778954667
0.0,0.12987851386669613,-2.5190126757117013
0.0,-2.5918704586146255,0.39385693840147273
0.0,1.363642911720194,-2.378139925129551
0.0,3.5969551991920716,1.3677472794405288
0.0,2.6306552309865285,2.0750643225270125
0.0,-3.4174199674520507,0.06123656136483101
0.0,0.5786168062829824,-0.7068907103365702
0.0,-2.3859083282156917,-0.8477696783970182
0.0,-2.659255113668297,-3.9556419563555325
0.0,0.7818348079724994,-0.43139074103327724
0.0,-3.78311584565028,1.5481641989599026
0.0,-1.5242926092790587,-1.8717262686012321
0.0,1.9181120416827093,-5.0741110785082055
0.0,4.4572390298980675,-0.13501157271584818
0.0,2.5758957214262703,-0.8629160532499478
0.0,-0.5107126837710136,4.776771589976633
0.0,5.596612096378177,1.0967345447130072
0.0,0.4933896954088365,-2.8601213160979433
0.0,-4.222716399267398,1.6169882469325343
0.0,-3.130233980998866,0.9817570984638908
0.0,-5.465530431417281,2.186754230479299
0.0,0.8860588372659036,3.1368268557950025
0.0,-3.42005112610954,3.2040103591046716
0.0,-2.8263884897018006,1.331027740772913
0.0,-0.1763568613554569,5.164328057723122
0.0,-0.17918182721743706,3.0170642245478434
0.0,-2.5694496051112385,2.637046621951188
0.0,-2.8903585383328587,-1.1950996917910137
0.0,-4.134115129012944,-0.5097773278170873
0.0,1.325877046460058,-3.09535225216631
0.0,2.4177059163615255,2.1341562065553017
0.0,-2.0242476810429193,1.8125648874512075
0.0,3.0007457866906373,0.5428302774967795
0.0,-2.1063278831779098,0.2589939056201797
0.0,-2.1341920848959437,0.3726551625513514
0.0,-2.040697360083309,2.022537583179532
0.0,2.4927206006590197,-1.629074580578638
0.0,1.7707106421232708,-2.356260629874035
0.0,-0.144290517078928,0.3818998626765234
0.0,1.4626536901235248,-3.6386952559978405
0.0,1.0331572190176237,-0.562098633517921
0.0,2.0462652754720403,-3.2408292784937913
0.0,-0.5880356795927624,5.639475493920157
0.0,-1.8959119965004192,-3.022906719858218
0.0,-0.08693773315144011,3.5970298658845596
0.0,-0.3960743553117903,-3.99921318393329
0.0,2.1882909013741636,-1.0360014655186849
0.0,-2.2975432867368393,3.7581796108340213
0.0,1.376614395592868,1.579322606207723
0.0,-3.895852472899382,-1.738996636582267
0.0,1.6446174852051896,1.6267088066755195
0.0,-2.486595017162794,-1.2521361593416076
0.0,-2.0784405353045514,-1.429722391499445
0.0,-0.3398151048989879,-3.6446366983740393
0.0,-2.08593009766676,-1.058175563673708
0.0,-5.231508666473545,-2.3330474359157707
0.0,-2.197876583520737,-4.505309885937037
0.0,-1.452319295978023,-3.795194059760883
0.0,0.85909973531573,-1.7127940389196072
0.0,-2.4604776625603604,3.3273384472011514
0.0,3.2143274040288112,-0.4006979818037646
0.0,-0.6344515397729364,-0.4805711631903982
0.0,-0.520305537686988,-1.156110238242576
0.0,4.294740295659947,2.242921350975603
0.0,2.641664073417603,-3.2887502094235352
0.0,1.0278091881713702,0.7167818193384785
0.0,-1.1740852101449102,-0.4116548652911268
0.0,2.8292283941911887,3.370119965805952
0.0,-4.404897498696663,-3.0237209985113354
0.0,4.372228823850633,1.4447519360904681
0.0,0.4279957740258758,1.7362800355014627
0.0,2.094687032166665,0.23418510053530814
0.0,-3.8338539560209917,-3.0878244024998147
0.0,4.3491534942528585,-2.1935083181442416
0.0,2.992429609808455,-0.8538763373689571
0.0,5.127971680963078,0.5269029641373377
0.0,-1.9260807826171165,0.18384227804345193
0.0,3.633179866101918,2.6105138330795903
0.0,0.0024357284106475705,0.20733502429576475
0.0,-0.686347940556139,2.638096560504334
0.0,1.2106357151035692,3.657569477303833
0.0,-1.0672865342563491,2.725341953421418
0.0,-2.3562897694682823,-1.7598851562712148
0.0,4.766649096230182,-2.9229923587925524
0.0,-2.28321922159391,1.758823072646989
0.0,-2.2957572807710105,3.4548352849094575
0.0,0.4283038446044475,2.93541389247054
0.0,5.379005364728743,-0.6850351363333885
0.0,-0.07746821916109467,-2.614145587246039
0.0,-2.373211802705348,-0.25737599767140473
0.0,-5.102054206221128,-2.071530506940361
0.0,-0.4632019580362977,0.6533372288487257
0.0,0.162016157152478,-0.6849326153693709
0.0,-4.611434529038894,-0.7353652186289374
0.0,-1.3997912964445047,4.482984977887005
0.0,1.3128797018867822,4.445943094122525
0.0,-2.9925076285997023,-1.4530693019990435
0.0,-1.7875177951845578,0.16089953386012473
0.0,-0.2284927993604665,-1.2168753374019927
0.0,2.1786715187128616,-3.029005985140719
0.0,4.001440745709168,3.5430761922630496
0.0,-0.6776261631883844,1.7236566761259597
0.0,-2.3566254793139394,1.2721451644871138
0.0,-2.321323819492695,0.14513573659466236
0.0,0.6590878957665116,-3.5074591718821058
0.0,-3.9389976841242587,-0.34862313502078496
0.0,3.3661296397118425,2.584797548845769
0.0,3.4839001152498854,2.670177199956198
0.0,-2.4170059620735738,4.074637263317653
0.0,1.5549283474155462,-2.6396777202799977
0.0,-2.0049255116195863,2.939564857707253
0.0,-2.59593922380632,-3.4475872108027295
0.0,4.815236641364058,1.0489462683498756
0.0,2.9751787400188467,3.2810520828341794
0.0,-1.6312187624393233,1.5569448256914689
0.0,-2.032587369512756,1.244582409146469
0.0,-3.5944748113464673,-0.1872383483837098
0.0,0.5620137004317123,-2.480943678667859
0.0,-0.9751453361304036,0.9540187384781079
0.0,-1.8917567643087885,-4.349725980175502
0.0,2.782659652666447,0.5624682320194221
0.0,2.6448698039893364,2.876452450769734
0.0,-1.7197351120663211,0.30167841043860366
0.0,-1.7240084246696488,3.272639592611337
0.0,2.1440785256709565,4.479263830366171
0.0,0.4590941033590874,-1.9081344013738797
0.0,-2.68131592703013,1.1939300830940789
0.0,5.158469418650441,-1.1650412460039825
0.0,-4.438305160574536,1.4244587028188638
0.0,-2.9990257748988562,1.0812430139166687
0.0,3.5600280084308444,0.5637013420933438
0.0,2.0729264280842123,3.712976406058412
0.0,-0.09258526142406764,-0.617813964070918
0.0,3.62930073412809,-0.8156491966344963
0.0,-4.79301420545435,0.464628064834229
0.0,0.5097705129683492,0.1322860348165169
0.0,1.7719647225085886,-4.970110349368455
0.0,0.5100005497332855,3.780478965480007
0.0,-1.7990511995761251,-1.5478032848839953
0.0,-0.16944683963074386,0.856096867316785
0.0,3.185555933322756,-2.1695303335368834
0.0,-4.076650733976482,2.2736094138225775
0.0,-0.44254380440095104,2.317751499044287
0.0,3.1948099874719404,2.9926950814818736
0.0,0.7512015976082766,-0.4895604742495014
0.0,-0.5602281110204657,-0.05875182619706549
0.0,-3.113662121547087,-1.5917956642877482
0.0,-1.0287040865492363,2.875783299238053
0.0,-3.6318632757072757,-2.2243082109211834
0.0,1.7416659795890368,-0.8605923909872986
0.0,-2.6467211181965515,-0.7721158737995809
0.0,-0.33850890818999785,3.105641950558847
0.0,-0.3785014084764116,0.3753309256551518
0.0,-2.8904040499389443,-4.8477853928842345
0.0,-2.133882872068491,-3.805520378703122
0.0,0.46927954058706445,-0.06427814575667952
0.0,-4.6125079625238286,-0.31929943717201986
0.0,-2.5238608533876805,-4.468375400370432
0.0,3.8921262571628326,-1.2685291612143834
0.0,-0.6343901985749915,-5.255168268096197
0.0,-2.185848981357544,-0.36251113684042513
0.0,0.6513684900136714,-1.0861841150344098
0.0,0.7258239818448381,-0.7776429959678305
0.0,1.031148243193184,0.8281915685714936
0.0,-4.789070240627165,0.9264743389918204
0.0,0.15243751772187106,5.062510566551728
0.0,-5.329044690339879,0.9265379794116904
0.0,2.322582165282488,-0.18446038545563295
0.0,0.7983181372764666,-2.802015900469262
0.0,-3.2170347176758387,-1.154152499237267
0.0,0.6042477762156506,1.3429652472579643
0.0,0.8331124925729277,-1.4776154332991003
0.0,-3.5409757194766383,-1.8394360849037694
