cluster,dim_1,dim_2
0.0,-4.739920052610636,-2.258691920962103
0.0,-1.2538961563521118,-0.3519799891438429
0.0,-0.17793857192654447,-3.011456367757552
0.0,-1.7782675503120917,3.3944574128029625
0.0,-2.8568511155648544,-1.1161392355640682
0.0,-4.016688179605054,-1.6569435256396423
0.0,-3.4122857467712273,-0.450191507538851
0.0,0.2919316430174406,0.5932198367999912
0.0,-1.6553052220376925,4.107928505186463
0.0,-0.36214202311526483,2.0479914187410784
0.0,0.37515910285794973,-1.9822200676387243
0.0,-5.487085872105684,0.36937470042449194
0.0,0.6490087967111015,0.873318809625105
0.0,-1.3844418858785712,2.6771162459389695
0.0,-2.328247512254059,-3.753505248232936
0.0,-3.8838251523517515,4.087050783626376
0.0,-0.26604069238501327,2.70696428317495
0.0,0.15178378007406126,0.4621023882211358
0.0,-3.1505913759540256,0.09754504012275501
0.0,-4.819914017338663,1.2093877489263043
0.0,-2.0884994632272664,-5.2849232379406
0.0,-0.49807574044425895,2.3883099979020503
0.0,-2.619471448303993,4.019735698050043
0.0,-0.007929745527494902,2.042632334919917
0.0,-0.06496275545070375,-5.4464472787971765
0.0,1.4452950929907653,3.695438246390924
0.0,-2.6021378247771962,1.5079847649294653
0.0,-1.314387251022069,1.1641796412077805
0.0,-4.596664842491184,-1.8468122098842426
0.0,0.6159344194074814,1.3308091066718657
0.0,-2.575315483268558,0.4543413500617913
0.0,-0.38499696495825775,-0.1753649123410819
0.0,-3.291349180588025,3.6461791450159375
0.0,-1.8494468025370705,3.720407567854758
0.0,2.044656528429744,3.6017229154919956
0.0,0.6498711065739533,3.1047141206139353
0.0,-1.1995812303781486,1.968235640640373
0.0,-3.7909657408278967,-4.176037468492209
0.0,-0.8000908406976479,1.0450921701633935
0.0,-4.486584754970618,2.7920142603408165
0.0,-0.09902168327216317,1.4434366399679273
0.0,-3.197391831354298,2.4155221359596153
0.0,-4.333519944076297,0.5355049487671395
0.0,-3.5328909339183996,0.9260047772944466
0.0,-0.40148784870825105,1.1644409281681742
0.0,-2.2805386024636567,-0.05397754770049744
0.0,-0.3046575095398388,-2.3698605865456526
0.0,-2.2599105959539134,4.617893809805304
0.0,-0.9162865889327441,-0.576771619044626
0.0,-1.2964357799667827,1.231605382413431
0.0,-4.469928299479678,0.011777290996575885
0.0,-1.642043086817206,-3.7627517259395433
0.0,-2.2785261539362827,3.4945780485429383
0.0,-3.7527771822539315,0.11285774626993174
0.0,-1.053521607957152,0.53020649128896
0.0,-0.4625852551937053,-0.9281839227563748
0.0,-3.7758003534376314,-0.8392731084732539
0.0,2.045596611125749,4.691927969876934
0.0,-1.0203780916892171,5.106492217103024
0.0,-2.9382674403785405,-0.17575826810058381
0.0,-0.6469665734418495,1.2081396197292593
0.0,-0.8457285612983634,-2.4789174865211017
0.0,-4.002709535603873,3.0908625045192895
0.0,0.22267421334602044,5.074267322421648
0.0,-1.7293214159333048,-1.003636608997766
0.0,-3.4047464521415707,-2.010439251395534
0.0,-2.5978066827554396,0.5354169636936802
0.0,0.6031774013950552,1.9585531833403351
0.0,-2.7712777842021485,4.756829301090598
0.0,-2.25730510655107,-0.4234433981239913
0.0,-1.0131015963252314,0.056731827643715774
0.0,-2.1663299152680167,-1.892734190819539
0.0,-0.914508790119627,4.668449376553629
0.0,-1.5949382456404053,-1.6278427672609477
0.0,0.774530411017827,2.547183126490605
0.0,-2.728050747408463,-3.74098519066296
0.0,-3.007085438307335,2.0729876145343145
0.0,-3.7885100960758074,2.7106664739566906
0.0,-2.0584570289386463,4.083622644602895
0.0,-3.018110389143104,-0.5437807896921566
0.0,-2.8907734958223528,-3.0033575687532834
0.0,1.1908844530498064,2.2890561232208286
0.0,2.601630133158143,3.4685838949130274
0.0,2.3346117641868256,4.524981073658275
0.0,-5.120205552596949,-1.3254124618550058
0.0,-4.057145830941347,2.297186536449511
0.0,-4.818536504385562,1.1792230384871552
0.0,-3.7746073694352176,3.257570854896874
0.0,-4.871906833006194,1.775014200316238
0.0,-1.7984251073901518,0.19032148174330427
0.0,-3.372094819575856,0.8011452813088683
0.0,-1.6376103577537178,3.809359096186346
0.0,-0.8637344475522879,2.96111127420508
0.0,-1.1993035375235113,-0.4134560456306719
0.0,-1.6763252357728264,0.9972392772916872
0.0,0.4320703680094088,-0.5275528146419384
0.0,-0.7947692110061344,0.19281346639322006
0.0,-1.8677594795616506,1.99549610643809
0.0,-2.9025974486907375,2.613078667036158
0.0,-1.7360255615956761,2.5830017213035497
0.0,-4.514532097433058,-2.30660158217142
0.0,0.3615962551090147,-2.990971209134439
0.0,-1.8272190101615393,2.0287938698083825
0.0,-2.054134144669087,1.6441019680824158
0.0,0.36932380675183335,2.2212754818556153
0.0,-1.2118560321282064,0.13353996138877045
0.0,-5.236387353525263,-0.4469478489670396
0.0,-0.42071653622204064,4.898890356299573
0.0,2.663459613818188,3.629761989815302
0.0,0.7252728784745891,3.3082657675546483
0.0,0.16799097056507037,-2.548052176801139
0.0,0.3128051015737187,-0.8913781478336189
0.0,-0.5860076328059588,0.929447259016608
0.0,-5.68280348142555,-0.4128723208877049
