cluster,dim_1,dim_2
0.0,5.261456193532915,0.6955028584219426
0.0,4.0958794284176046,1.0392575468688887
0.0,4.796342860018706,1.7902750018591291
0.0,6.973864668354793,-1.221236441839998
0.0,5.508545982339056,-0.5423477972860917
0.0,3.767584513882309,-0.9393780483275144
0.0,2.0379653608244683,-0.44012439501345013
0.0,6.098758907960944,-0.3279975700970898
0.0,3.9285312837840527,2.4549080043336473
0.0,3.3833848383832845,1.2095614382752191
0.0,3.2632212859597507,2.1711657361684775
0.0,4.749573357064117,-3.607683568106579
0.0,2.63673026355912,0.6851023823520085
0.0,2.936898561647847,2.072674596695795
0.0,3.56196799888647,3.0066532155338006
0.0,2.2944097394489393,3.0057284522224457
0.0,2.824303563759931,-1.3679664248481727
0.0,2.381468100249545,1.4166396923252313
0.0,4.057511907270716,1.0752175752422923
0.0,3.6530576538473043,-0.492820156249257
0.0,5.703159318084761,1.1201491741940668
0.0,4.372930993414282,4.300828195583599
0.0,5.296119831767453,-1.1123317414709262
0.0,4.417086710723046,1.600700647381581
0.0,3.163491086400988,1.516169709089361
0.0,2.415831475879906,2.389872391988183
0.0,5.103868045510843,1.5150506207424785
0.0,4.506962325535884,2.964510422594765
0.0,3.753849348547163,2.532491058455445
0.0,3.6180883918766296,3.1889645635756008
0.0,0.9471792231784327,-3.731557856664197
0.0,4.578270058533165,0.04467175326728314
0.0,3.304797567546236,-0.872610019994396
0.0,5.021993934899995,4.135631987215857
0.0,0.005446215786463455,3.4872970265500323
0.0,2.967055702422791,3.1574186752706948
0.0,4.556271126781494,-0.9028862397511946
0.0,1.441642161828012,2.8501050637277516
0.0,4.917580585436927,3.008858387647309
0.0,1.8855348449864606,0.9815180900766867
0.0,5.882040683962375,1.3268726501362191
0.0,2.6253004316694084,3.0067240486061815
0.0,5.550614616616693,-0.1529669574743196
0.0,4.042792083208582,-0.4411030852556816
0.0,3.855190636894279,2.9931792682467595
0.0,3.4840002905551493,0.07633272362922017
0.0,2.556592001229472,1.4552230673342468
0.0,4.8631588418730605,-1.7181192457340484
0.0,5.198033418450791,1.12329272236122
0.0,4.103613941173859,1.651271118500387
0.0,1.833404271925904,1.8105837663849862
0.0,4.130679149503446,-3.0281610280971623
0.0,1.4729124793892248,1.5347570888689435
0.0,3.279637310136414,4.369752883748322
0.0,4.495139755329608,0.3526104478019362
0.0,4.575644633322473,1.4030141939184817
0.0,1.8943907369724706,1.5330130967235474
0.0,4.12505719378577,1.2839809129791988
0.0,6.175553089731229,-0.06446416187176625
0.0,4.61255623568582,2.300145672454972
0.0,5.0245561601778475,2.2275317393121394
0.0,-3.248720114108225,4.42702155627901
0.0,4.759782168101434,1.0203989462036918
0.0,4.005219430805745,0.5914950550676737
0.0,5.061710711018947,-0.5083235389184463
0.0,0.7266439879193604,0.7887183636498001
0.0,3.8283576412900624,2.845560042820411
0.0,6.4637078705597295,0.7202746936707137
0.0,4.196454964090761,0.6331630552950229
0.0,0.6722347136146473,-1.482089744429717
0.0,2.5302569478414814,-0.4355276932066997
0.0,3.3891000049559694,1.9745791392147163
0.0,4.678227570854146,1.9453326887016427
0.0,4.42430396187079,4.0790135037785324
0.0,3.4703880143857835,1.5763367207107415
0.0,4.7117421369086765,-0.02837800651358815
0.0,6.810282101034345,2.301833213571188
0.0,4.2044378118342305,1.8667066408314632
0.0,-1.1025979344086345,2.7363329105522483
0.0,3.3888526377712567,3.124593069346665
0.0,2.4035301740408332,0.7980960146259833
0.0,2.785804424765908,-1.5831636323189118
0.0,2.8807281623217302,-1.87399491719645
0.0,5.097118253564678,-2.931643642994248
0.0,3.939591541658726,1.869411661361377
0.0,4.665345493453632,1.2454622658284693
0.0,4.630231773338776,2.629517508288027
0.0,4.40014958537592,3.513162152992579
0.0,0.9951673560974246,2.857576965135626
0.0,2.0924182119311823,2.0114798912398464
0.0,-4.082566538609085,-0.9777722219445053
0.0,4.17759229032785,-1.5300626462773594
0.0,3.648174632522668,1.6228142730915758
0.0,5.139858489109341,3.4694764644350107
0.0,4.433806526704032,-1.136616672064763
0.0,4.872028151318115,-1.4951225586801853
0.0,3.066517322221489,1.8085847131120496
0.0,4.278285373689515,-0.5310877736894726
0.0,3.716966248320025,2.0953491792255536
0.0,5.023903823966061,-0.4792781944125991
1.0,-4.044201580933939,1.0850411686869026
1.0,-1.0055877177577428,-3.595493435818961
1.0,1.3378793197165968,3.563073475326693
1.0,-3.37798313050047,-2.8015326624338424
1.0,2.234380557317936,2.593875827025566
1.0,4.39222864324385,-0.07135699852978468
1.0,-4.451532945069094,-1.6807154376861009
1.0,0.8517087823791671,0.7855990097965994
1.0,3.8653524626134432,0.4587426003082876
1.0,-0.290287764357293,-4.331617864014893
1.0,-3.5501395248370105,-1.6512349075211192
1.0,-1.8403289752494145,4.34371127062415
1.0,-4.367792660929543,2.0797402368968863
1.0,0.21949498092465386,4.950941755908151
1.0,-0.31786828240922127,1.4734688304101284
1.0,-4.159752372908509,-2.8404472340369487
1.0,-0.3961442985256382,-2.6619548596083846
1.0,-0.848933437083695,0.9701709784743395
1.0,1.8930769883378742,-2.5046885525101685
1.0,-1.4953069157341528,-2.2677791603439488
1.0,2.5273724256450745,3.799693837754554
1.0,-1.0409244402014388,4.360619729399623
1.0,3.2402774512561487,-1.8079359637621077
1.0,2.5682262892601746,1.7685340124595181
1.0,2.426921409793861,0.4977322529255873
1.0,-1.0210351970983411,2.0745042583740636
1.0,2.7870983920122843,-3.1953277142788457
1.0,0.6862490816317598,-4.361582000273865
1.0,-4.477115529918741,-2.3077157859433717
1.0,1.7636663644405381,-0.16489220928608841
1.0,-4.84350577048098,-0.24556492470304506
1.0,3.022132117675834,-3.9276807862641183
1.0,-2.8183500076030414,3.151562425924002
1.0,-3.9831912729734436,-0.04265131290855356
1.0,0.6333073862330985,0.32060165872431523
1.0,-1.9892794234915177,1.1261197043463373
1.0,-0.5909643462960484,0.8318897068293484
1.0,2.5792827144178387,-3.7901354088755737
1.0,-1.498959102366262,-2.954819167426945
1.0,0.7923864717526004,5.07354102096636
1.0,2.2638275564729216,0.8852872525294636
1.0,1.2717987524820165,-2.5187692070620824
1.0,-4.436254801808723,1.2482863518658016
1.0,1.3068056711565206,-0.37412015582624797
1.0,1.6561447527724482,3.5742836442295767
1.0,-4.746691127254809,-2.8763707848979028
1.0,0.5362797341481664,-5.040359402837213
1.0,0.7820917247581615,-1.7443142478106424
1.0,0.15380967143256777,-0.12042632558021796
1.0,0.07797746719538262,-4.180394147566528
1.0,0.34501752235030175,2.932549463977622
1.0,-2.5544510036457666,-3.7880154364049665
1.0,-2.9509710580435287,-4.597667665342852
1.0,-1.1341568603117593,2.4493593188282285
1.0,-2.80494552819839,-1.342756931752472
1.0,2.9168888145756746,3.981852029252872
1.0,-0.2104575512255971,-3.113078522474445
1.0,-3.3773838803898353,-3.038051566071101
1.0,0.8749930298271987,-1.0325566296689945
1.0,-0.954216807015153,-2.1866888706816523
1.0,0.9988846390576726,-2.564987779106902
1.0,0.814854430624367,-3.9366552778988675
1.0,4.762497783062947,0.6644501160827748
1.0,-1.0926776592361047,5.943904006560434
1.0,1.819056352239227,-0.3112210781630738
1.0,-2.403006724433441,0.4053923891159683
1.0,-4.5415926562764275,-1.4406109683382269
1.0,-3.6368753518826233,4.035111608407955
1.0,-0.277732115395122,1.8584901132258653
1.0,-1.0563125158947677,0.6495684419735103
1.0,0.5800216083203288,-2.995144546655222
1.0,-1.741534382899411,3.6506368930747475
1.0,1.4386591375119264,-3.2589660242150527
1.0,-2.753810617904358,-2.255665333952745
1.0,-2.2309709458843665,-0.4457951496716861
1.0,-0.7681543958196771,-0.6954803627285316
1.0,-0.1321995913260364,-1.179809639631796
1.0,-2.3819448020646456,3.5974794180414422
1.0,0.7347519386133418,-3.3526938883431057
1.0,2.616367858244074,1.8974840008519989
1.0,-2.8317976630739286,1.754395763982402
1.0,1.7625778960501817,-3.5782402266189743
1.0,0.06328236814173781,-0.8824799172409493
1.0,1.4365709056272231,4.801675292288488
1.0,-2.2910127787191614,1.687470591878802
1.0,-3.6316857361565567,3.1697348241508556
1.0,0.8349774346976273,3.162834256419301
1.0,3.80357112343486,-2.0461646383254224
1.0,0.35603716653479456,-1.532594422419002
1.0,0.5219679149407574,-4.787556826817004
1.0,1.0380244541099406,4.95252802372738
1.0,-1.5183138410753416,2.6065526651869906
1.0,1.9231673588430658,-1.6755916878549937
1.0,0.24580153245375436,3.9122987243188665
1.0,-3.6959597526917642,-0.5869642980618262
1.0,1.5451749137697648,-1.4770288341326738
1.0,-0.6392246377129308,2.089441550036736
1.0,1.4149845572794217,-3.8388872698095113
1.0,0.9848957241740314,1.6300974133202921
1.0,-2.2851525318635244,0.23075289050242187
1.0,2.2940353620398946,4.709487024159123
1.0,-3.587448894331993,2.312303819192623
1.0,-2.6910159476665303,0.029488948796336716
1.0,3.6300273284777003,-2.384743678944339
1.0,1.7460848453441422,-3.1754435253680757
1.0,0.26177043861999333,2.2894181915212024
1.0,-0.9183159095445125,-4.424770906265892
1.0,-3.7487859496830627,1.5010739860365043
1.0,-1.630417861127069,3.830393906035402
1.0,-0.2777033199087635,2.5804231574257557
1.0,1.856108998505798,-4.311322587702908
1.0,-4.672011822127452,0.9481083146604311
1.0,-1.1338462167228567,4.067707920908882
1.0,-2.741526563626302,2.3131387482875527
1.0,3.9601571580477355,0.7781002737714968
1.0,-1.9875339924459239,-3.605819697699671
1.0,1.9855504175650736,-3.9279961510629047
1.0,-4.609818468539399,0.1988257435518305
1.0,-0.9193876622545128,0.3445141728119528
1.0,-2.5491665906427863,-4.365559104380558
1.0,-2.93552708152343,-1.7541509673121354
1.0,1.322236059750168,-2.2676068757976138
1.0,2.7883492503901413,0.9751098175594439
1.0,3.3244408732663735,-0.3617877655930434
1.0,-1.6408400182611391,2.6704434302125093
1.0,2.4315499192681838,3.5934807386589283
1.0,-3.749114040390783,3.594188494982384
1.0,0.9993955225610248,1.17585540281342
1.0,3.508609930826885,-1.3706277469879125
1.0,-4.065170486615074,0.16541866324754304
1.0,-4.686225872648958,-1.4071707387785541
1.0,-1.6742988982545475,4.183674579418711
1.0,1.0164129400272486,4.191566373886823
1.0,-1.978654877278117,-3.4334081540044865
1.0,-0.441489921753276,-0.6221944006636941
1.0,0.05967696263474738,-3.0148459802743277
1.0,2.3006054368544095,-4.105047715193918
1.0,-3.318912499423163,-0.48896057308958374
1.0,-2.4148324984894467,4.5421347340755185
1.0,-1.5942314897273766,-0.6612223695905626
1.0,-0.7476437137022011,3.3099830797528846
1.0,0.8784762794863895,0.48037936929351216
1.0,-2.99584033146633,-1.9433154942071789
1.0,0.11706543941641522,1.5946563988662126
1.0,4.864717059138962,-0.14247542248985542
1.0,-1.196185192444183,2.1105195129100993
1.0,1.234059338154265,-4.977869368844873
1.0,1.5038057695227347,2.494461759742669
1.0,-5.497777429278913,-2.0192754330616673
1.0,-1.7595453627839126,-3.8038806050485996
1.0,-0.19459565655002098,-2.6864890581425716
1.0,-1.671272541475166,1.322068751918202
1.0,-1.7651682148779246,4.711597566510169
1.0,-3.1185994867475153,-2.4617772673753717
1.0,-4.06598797188362,-3.144542770908597
1.0,-1.2382598157438889,1.5366552687050872
1.0,-2.789920839314488,-2.678087992309515
1.0,1.1780646193132154,-3.0725734906319175
1.0,-5.152149257384125,-2.194211118236334
1.0,1.6325141803184404,2.1067516872486043
1.0,2.934240122009959,-0.5394829310563992
1.0,-2.0175305163815196,3.076311094917641
1.0,0.7665951721624695,-2.9531030786300616
1.0,-5.684757041768747,0.6851414453563559
1.0,0.6529125231942577,-0.11226016011219467
1.0,-2.7696596323153715,1.1529140747814628
1.0,-3.8822779252965796,-0.24648759563818964
1.0,3.0438884646044833,-0.46498054134064654
1.0,4.3423788418813265,-0.2481430526552542
1.0,1.1928252604122587,-2.6164577448260156
1.0,-2.1674901448090114,-1.4538010608848675
1.0,-1.2461504060967894,1.3061836872395907
1.0,1.1674922169199207,0.10169648091804338
1.0,-2.7314375469633134,0.3925424467417037
1.0,0.08982176878472287,3.7346407555090293
1.0,1.913384805328532,4.913187927607223
1.0,-1.4876985277211956,-0.4316903746144725
1.0,5.150053529520495,-0.9455045333062175
1.0,-5.781199758388346,-0.475254227164685
1.0,-2.7687866155516776,-2.073589010428804
1.0,0.031082303677759045,0.360467585708638
1.0,0.6438905392187625,3.3828875935854144
1.0,0.7152121355583392,2.136973127249251
1.0,4.684513968508555,-0.14264699250301055
1.0,0.8723892323184478,3.513372545130794
1.0,-2.2134762801545707,1.1321433945225423
1.0,-3.8701900539175296,-1.9136798077510397
1.0,-1.0759513869043642,4.299376333358911
1.0,-0.21028636274510476,1.2340974809172556
1.0,3.162475716050944,3.6627861875126517
1.0,0.5806221289443542,-1.04191629771511
1.0,0.4177780983115185,-3.2463115659016886
1.0,-2.724547708639418,-1.1452491198497412
1.0,-1.2403986156623106,-1.864008938290476
1.0,-2.8979087290000343,-3.261727236135
1.0,0.8472107296662788,-0.8086366561257617
1.0,-1.2466609376800548,1.924987585739221
1.0,1.0306758720908198,5.199528970940457
1.0,2.531457293020976,0.24190503817808767
1.0,0.8077260963889225,-0.6633679198402975
1.0,-5.39842394617122,2.0972239169133244
1.0,0.5255799851955373,3.517815768130174
1.0,-0.6862792911631155,0.28363085963499707
1.0,1.5667235818932335,0.4392021488811042
1.0,-2.5864899070671554,3.0089625188758937
1.0,0.5781021900261367,1.3375007326730417
1.0,-0.3709554798794773,3.9533486740477124
1.0,0.6768461320529876,-2.9176904715711527
1.0,0.38502572317524647,0.5223400357242853
