cluster,dim_1,dim_2
0.0,2.048762459327997,-0.9479044496589124
0.0,1.3317916003522987,3.5391242834996173
0.0,3.7776453680134137,4.491614335968089
0.0,2.2015951908097557,0.6226250308949951
0.0,2.854866445183312,1.6691990194494668
0.0,5.900770681329752,0.4109121762166956
0.0,-0.11308081419059715,5.084921947931165
0.0,2.4909417663551165,6.044216331431377
0.0,5.924418575353977,-0.5930846146677987
0.0,0.7361894934681417,3.8804439698736624
0.0,4.413612582925058,0.9785338000960585
0.0,3.797392621318484,3.4875101263239867
0.0,1.356746454810129,3.912909167757081
0.0,4.584538107485646,-0.9496637937497698
0.0,4.217646348511037,1.7714759448701511
0.0,4.483629120753894,-1.5222885742527483
0.0,2.5783437363596278,0.4478045335150946
0.0,-0.2842415114177095,2.497394962617898
0.0,5.872090965695469,-0.9097350995344937
0.0,4.697360068399149,-0.9966296473424604
0.0,4.5796272594255765,0.4106942380718124
0.0,4.576893901094202,1.3137622101436708
0.0,1.6868452261538842,3.7161510509329654
0.0,2.5614025920255212,3.4218281341489925
0.0,6.368451681549676,0.6097148929519183
0.0,3.2021726462162414,1.7560517321684115
0.0,0.08719804267064445,-0.01661819650206098
0.0,5.229936359851612,-0.3225221754773569
0.0,5.464392505654234,-0.7454029422658018
0.0,3.8437859603901146,-0.25541436609862955
0.0,3.4825125265944665,-2.0973789485551557
0.0,1.078089836809488,5.732492329458707
0.0,3.9596585689365282,3.3876156753879774
0.0,1.2253077619560395,3.9589019922770516
0.0,2.8770385497265827,-0.5699299046182287
0.0,0.030278856902198982,5.490911890948544
0.0,3.819862421653963,-0.9663973357078322
0.0,3.5310907522455874,2.9091989238383915
0.0,0.7729375505049098,6.069916892476328
0.0,2.411260505941293,3.3006764603064735
0.0,5.088837281742246,3.2118024217956123
0.0,5.1725470554649,0.8373642872557066
0.0,4.696323064005454,3.404101710284746
0.0,6.623116532431821,2.3790667696767693
0.0,4.069164727988147,4.400930113396276
0.0,0.6960516649035335,3.627633059640764
0.0,5.051169816676337,2.3959574925022973
0.0,2.3487087601755747,1.407599701221688
0.0,5.615998232399824,3.565929434578653
0.0,2.9968766088425696,3.8671097790183357
0.0,3.8457726408621142,4.614733578870361
0.0,2.5620260689497947,0.6234215313219709
0.0,5.22190033264739,4.064231386040375
0.0,2.7460176673414596,2.9133679375016905
0.0,3.5110926346731857,1.6095758286721034
0.0,3.778622079604077,2.1879792470324904
0.0,0.2994115776639012,5.107991551427478
0.0,5.052626924339362,1.2517824417056087
0.0,3.0403053372956044,-4.086881540496701
0.0,3.966261667926595,3.735011516564092
0.0,2.4909796437029827,1.5993119137885936
0.0,4.853916966296543,2.9655330255782855
0.0,2.5370435830028035,4.03806639718983
0.0,4.121335381509489,1.1720069028050153
0.0,3.089974692634505,0.2150508052129793
0.0,-0.7924127972705755,5.0174421209445335
0.0,0.9228969033860702,4.995990916598861
0.0,5.537144059809253,-0.38619422722112506
0.0,3.6633585095937575,1.13515254141064
0.0,1.5906069992147476,1.4127926211790747
0.0,0.7130017586481986,5.02578277888562
0.0,4.739460369716495,-0.3080693361216662
0.0,5.501596555439843,-0.6201081730566276
0.0,5.364247746396672,2.208056879761822
0.0,1.5875126166680433,3.9940797697175925
0.0,4.153932105896422,5.061042006005801
0.0,0.8524010035031738,4.572216261061588
0.0,1.0705962572241299,3.036031987576376
0.0,-0.3472511919754012,4.790022901811885
0.0,4.55930685313269,0.27579076332769126
0.0,3.883292627222742,4.273468641646421
0.0,4.152011628913431,2.8854400504160256
0.0,1.2491483095361033,5.300265203765178
0.0,4.032214481996284,-1.2613091335226168
0.0,3.142532608867254,1.0152263879559018
0.0,5.414647761535275,2.474261235905264
0.0,1.3226509825182202,6.591913115598217
0.0,2.1857256932390468,4.100631530271661
0.0,5.484161701245972,1.9964297925050816
0.0,4.938741742547063,1.0913307238297494
0.0,2.762475047986455,5.172552328910162
0.0,2.1633333512702877,4.7980868904351395
0.0,3.5763925254110047,5.108693537109998
0.0,0.3374526152832148,5.898937057727909
0.0,1.8809232961024167,6.462756712154044
0.0,4.561761407670914,1.9158516269318393
0.0,4.162681148256166,5.183400062990573
0.0,3.7238616113999217,3.463571024784019
0.0,4.272862261273336,2.1845995782057304
0.0,4.444258067126634,-0.7155448241560464
0.0,4.932984870814181,1.7181848458711237
0.0,5.190979837696007,-1.2000252106627654
0.0,3.4698365589898574,-3.9570568163377553
0.0,2.860485895034704,0.09205587567033399
0.0,4.690180997447815,1.1501616108986987
0.0,5.3980876144407235,1.136775959028349
0.0,3.092655887167268,3.1791427144363285
0.0,5.218819351443399,4.621383773036506
0.0,5.411780827205616,-1.1099500424510562
0.0,2.967217022313006,3.1690287170269573
0.0,2.930436842491219,0.9545703362160499
0.0,2.930618263570402,4.296666869332149
0.0,4.976183500830735,0.5610093558085043
0.0,5.664868815722517,4.5280553614482
0.0,2.141408110635146,2.261586385011683
0.0,5.411616516659463,3.0223717435888005
0.0,2.513492782784958,5.710510908633563
0.0,3.4254760739247705,-0.0009369293601866958
0.0,5.227868720870232,1.4331285918553136
0.0,4.0214050847793175,4.524518060555247
0.0,1.4707974947725893,2.2260784781653644
0.0,5.080574949768181,-3.7920557779769917
0.0,2.4129700821868085,1.2828012486009817
0.0,0.47594889175643895,2.984292570513496
0.0,3.2222811923187957,-2.372858022367219
0.0,2.622396956737348,4.912260912096193
0.0,5.825174968973128,0.7341328831412359
0.0,3.5283072601190333,4.861803457403432
0.0,0.619535108589653,1.2926775585806198
0.0,3.9164474273846275,-0.7166554370168264
0.0,6.81679246287159,0.7290055605987896
0.0,4.0571741556024925,0.3896496871226392
0.0,4.31144686011789,3.654520249413788
0.0,5.406975996534814,-1.3001371199341865
0.0,3.6256320069066175,0.24121358317710553
0.0,2.998028798353931,0.38699710129003584
0.0,3.753453691709564,1.4024831277109844
0.0,2.105331279661568,4.632809420166888
0.0,4.485686515727271,0.57831136967501
0.0,5.246963812323776,1.4910023422873662
0.0,1.7635029401578046,4.471338295991167
0.0,5.3965353837508365,1.4689442725924156
0.0,4.22866256968564,3.1050488733940402
0.0,0.472595289462537,2.2993538925176544
0.0,2.532454862787687,2.930942655312222
0.0,5.947089467465913,0.92808114849128
0.0,3.2199085867838684,5.029028689981125
0.0,5.696026016644134,3.0961362571855906
0.0,5.179337551326741,1.600390356096084
0.0,4.646978092855492,3.216471012931307
0.0,2.0394847926457116,4.513575844518159
0.0,2.1847880051807453,3.8355251370676164
0.0,4.772258310091646,1.4793586536006442
0.0,3.030864744534081,-1.6257644973471463
0.0,3.118097160149217,2.0112258074310563
0.0,5.057062967220055,4.746992231273179
0.0,4.259902180167284,3.807259560242955
0.0,2.901923270183367,-0.6480876080721082
0.0,1.76060045943777,1.9617092317568692
0.0,2.9702182460676876,4.046336901688103
0.0,1.9554388928976552,3.303836331519495
0.0,0.4848902749674954,-0.3516421480413144
0.0,-0.5245481539126592,6.436475694766568
0.0,2.2586376519094773,0.5387845964676367
0.0,5.316614818331763,0.12321532319332118
0.0,3.529312447810181,2.544065812356221
0.0,1.69998240693501,6.1946071747505425
0.0,5.8624651601899815,-2.038405449643483
0.0,3.4309538957058296,0.5817333716732092
0.0,3.2142537983460238,0.7051886652992311
0.0,4.950575417105534,2.0719304102646006
0.0,1.9490668704372929,2.712385780275944
0.0,4.3112225460679,2.3730191027616554
0.0,5.983659825667001,-1.584533664255533
0.0,4.998791001727716,-1.9438545164200418
0.0,1.1659982907110649,1.9363207355951797
0.0,3.3514322565325663,3.6983077416692756
0.0,1.976499463750006,5.656455769173889
0.0,1.6120419470414609,3.828979761309878
0.0,1.2601120364820244,5.7802285093196994
0.0,4.838978317832321,-0.7152585445494921
0.0,1.787808942049591,0.5807136940572439
0.0,4.625301296222008,2.6253853484841905
0.0,1.9742013761205923,2.876059640289311
0.0,2.353992184909616,3.7677806146679
0.0,3.803246140853442,-0.2938592730606656
0.0,3.720613744648441,2.855179641565967
0.0,2.9500615006865294,2.7048450991374535
0.0,2.1522013088003313,2.636698821830085
0.0,4.929871736308418,-0.2586967746221741
0.0,2.3981011490698516,3.015680058740718
0.0,2.2318213577139976,1.5364781963905452
0.0,2.657065345835001,6.410611822331447
0.0,2.57527992557313,2.3734825148844094
0.0,3.922159785890022,3.2342430648688767
0.0,6.9065553996603875,-1.019917011176803
0.0,4.991492034736979,0.13141184682381607
0.0,2.9075857742391964,2.259827593479538
0.0,6.909434636893954,3.560631058592194
0.0,4.546187067157027,2.587110428874418
0.0,6.124178060959395,1.1897172361129325
0.0,5.598830625561175,-1.9262994095422077
0.0,0.38525734962504565,3.1417825350284225
0.0,-0.311980444080977,3.888689572220478
0.0,4.780265488111577,0.8199754683120334
0.0,1.3108400293453293,1.7989145137039204
0.0,3.309379331023685,2.034066243684212
0.0,1.1200469719463289,3.9305923684520976
0.0,3.0591775999924375,-0.7437935682207978
0.0,3.5328268809205086,-0.7820233762944132
0.0,4.172155901425624,-2.893001171850814
0.0,1.6626089991299016,3.4481351465993195
0.0,3.5271505912543737,2.7833116011345784
0.0,2.8724720096144853,5.180931203419607
0.0,1.2742882405517886,0.6374224995101869
0.0,2.516151804532623,2.2547623891611144
0.0,2.3134475485367747,5.051284436434497
0.0,4.964614200880633,3.6397091234829784
0.0,3.259667914546431,3.2397641295603874
0.0,0.9421397657064297,3.0750139977469964
0.0,4.632094503579417,4.887818869728926
0.0,1.5100307893455351,2.7287840290669387
0.0,2.40257970066714,4.341712586741808
0.0,4.953576410239208,-0.8668251840163161
0.0,4.326628926855143,4.143237196245256
0.0,3.3744530712270024,-3.041488652913856
0.0,2.8885870263933517,3.4176574372880055
0.0,2.8264054489683397,1.1696275077721465
0.0,6.576255447286108,1.873203377755414
0.0,4.492698510684373,3.6789010020480886
0.0,5.484154793977938,3.009846316536793
0.0,2.9413682676656014,2.5176821497086204
0.0,5.760813916389529,-0.06616084326007331
0.0,4.384055251907442,-0.22593949819740272
0.0,5.830301758063635,-0.3088512075142626
0.0,1.5184876206919917,4.307121505769892
0.0,7.974425298682249,0.017534078962560557
0.0,2.613044606599294,1.2212198337234867
0.0,3.143915532489111,2.10570679418001
0.0,4.4919088483600484,-1.0265303660032492
0.0,1.7516819691067387,4.724742905255262
0.0,1.6155736978731496,5.12778186523712
0.0,0.7631239234318293,2.6759376544992244
0.0,2.138049183446264,2.0260077706888207
0.0,0.10819443443657759,5.403465247068586
0.0,3.342097231483375,4.02125019694705
0.0,3.729985347871574,1.6745052739368746
0.0,5.140702086901921,3.969040813325564
0.0,3.9495941034036153,3.181478241060817
0.0,0.7395504929790964,6.456367214421444
0.0,0.5596431506701204,2.1819568756600165
0.0,1.7220298338852487,2.570553978325349
0.0,4.088810564996457,-0.0750973719175703
0.0,1.9663184658535942,4.947569883210334
0.0,1.320546666695873,2.9341405739703608
0.0,5.830792356804664,-1.7846560196859795
0.0,2.630185471882579,5.176837418931659
0.0,6.4733215813250755,0.37249683351171714
0.0,4.234846344969274,1.8421121345391287
0.0,4.694118221312113,2.1249677623503396
0.0,2.1094979501909883,-3.8418802741570954
0.0,0.6421845184551658,3.9912328180332057
0.0,-0.06878266395343507,4.227955420345343
0.0,5.406495726433835,-2.134708444085738
0.0,5.422925052654893,1.0839310212695537
0.0,1.858233933618295,3.2887668378144927
0.0,3.842324497593894,1.2564189239026067
0.0,2.9052336322819117,1.0613830085872145
0.0,1.4838948005083215,2.5712773454649764
0.0,4.384827080334779,1.4951139245611096
0.0,4.357597542370932,2.4408681574667934
0.0,3.011957549637128,4.489945814507871
0.0,0.24121318520220145,2.7758826505906753
0.0,5.843274468677937,-1.1675910349292968
0.0,0.7956371762106232,0.6790340524503726
0.0,3.5430543529682588,-0.1464735033442771
0.0,2.1693565003166593,3.2899149005970054
0.0,3.6497129542057576,2.089480658246173
0.0,4.985910268622666,-2.2053742816810815
0.0,6.1361427771266275,1.775920675785647
0.0,3.9339663391703645,-1.1080476166086484
0.0,4.336346678628008,-0.44630856431039334
0.0,5.184998948435353,-1.6699282558013235
0.0,2.5391189988968055,0.20040718835620522
0.0,-0.8097686299144343,3.1507885954617945
0.0,5.129278363186469,2.8197843999914025
0.0,3.692269840082322,0.837411969428947
0.0,1.0622635774555118,4.087052578869148
0.0,1.6086053589205462,4.848051516311843
0.0,5.538099613227678,-0.22042712726541322
0.0,2.7571419293146953,4.1604554396588
0.0,3.5189409079972735,1.9446619687767155
0.0,3.8253546960295157,1.6069927632364525
0.0,2.248612614567743,6.073846417822293
0.0,5.381308091781377,0.6812119023441309
0.0,2.18606138677566,2.3681760193227235
0.0,5.259644034861809,2.644035509691355
0.0,-1.0866349661049617,4.88697595374095
0.0,2.374526555306129,4.004916565493046
0.0,3.8602552431270505,-1.0738865584677277
0.0,4.854481093797832,-1.7603248377380187
0.0,2.601539266814648,1.3909112294968977
0.0,3.8080448176018145,0.0072316912302798075
0.0,0.7297618525247106,3.42701931690695
0.0,1.591716968059794,-0.7402157557502834
0.0,0.3869999512020057,4.403461674930856
0.0,3.085674094549867,1.1318321174365975
0.0,4.859966869429897,0.6492701327267185
0.0,4.518424303979222,4.125737499586402
0.0,3.7563779479141917,-1.7744504851747902
0.0,4.243368776805892,0.5971676497134918
0.0,0.9780768710987409,6.616756041571636
0.0,4.080178769539511,2.3920854277523365
0.0,4.22118079526841,-1.4417007343927002
0.0,3.449607827944479,2.096045933898103
0.0,6.039663136550561,1.914649215155758
0.0,0.3550581126962602,4.040978635765551
0.0,4.373164475963525,0.2416461648732785
0.0,2.203012436085372,3.0739884176772883
0.0,1.4151898441408817,1.678715907668529
0.0,5.7313657401950815,1.3489882677224427
0.0,3.2641992952778582,-1.6952136026676883
0.0,3.309984269773562,1.3076729128606657
0.0,3.4974329594689846,4.321244769616575
0.0,1.2748814853358041,4.849189940731625
0.0,4.673996096188108,2.963113486077161
0.0,3.4803401081022494,5.711512056299243
0.0,2.51084503233543,1.8650244291995732
0.0,4.7345014839596695,1.6911968854950241
0.0,3.641788754261097,3.4176147184551966
1.0,-2.81984843920737,1.9798857966399874
1.0,1.061278719494254,-2.4245398382249634
1.0,2.4492902632364766,-1.517501803096569
1.0,0.5778150320363802,-3.8424812663337478
1.0,1.8224003580648727,-1.9312527419662797
1.0,-0.37543811410650235,3.3356058599725875
1.0,-2.678431269802718,-2.916700592352184
1.0,-2.9911135158583835,2.457497953906844
1.0,0.20328127926883463,0.640618568624147
1.0,2.5376192235495427,-3.9720029886250208
1.0,-2.1163589589372287,-3.129666371303257
1.0,0.15957952142182102,-0.13022519551394532
1.0,-1.3548990148415232,-0.7709355711447885
1.0,0.9035028070068712,-1.411061049041013
1.0,-1.800786759345197,0.8134565202142073
1.0,1.4108632888634125,0.9424806707276072
1.0,1.7276109915519096,-1.5284479892217238
1.0,-0.6743162988744232,0.8993505012935629
1.0,0.15035032384015598,-0.7722478620835213
1.0,-0.16299991977823278,3.732696448058997
1.0,1.871518373893914,-3.0505475100692045
1.0,0.1285902933966355,0.2513384995995341
1.0,-0.6730010255392589,0.8317941795169745
1.0,1.4983459942500506,-0.7321084732577706
1.0,-2.045888036454357,0.15773257250425343
1.0,-4.9793169890863815,1.1469651975956627
1.0,-0.33351254246973555,0.6297605440088457
1.0,-1.9765132823137903,1.8823419042697083
1.0,3.789916018856942,-3.247628649349028
1.0,-3.879908551802578,2.5776669065334428
1.0,0.6252352773985443,-3.634369068140547
