cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,-0.6463302762948855,1.0007392389926444,-0.593084939115845,-2.0701339269603833,-0.6823601615736812,-0.4301744907881526,1.2019103815910255,0.05544439643644332,-1.242998193729564,-0.820442616911897,-1.3972969073674817,-1.3533365936145918,0.5403741407777883,1.052496030903522,-1.0972736451786598
0,-0.00040579017182292807,1.5069872387562908,2.3653068001392823,1.1682283914052842,-0.8309133953595843,-0.12535265734798007,-1.2751688232913767,-0.3512232641029608,-0.9686581756982818,1.6021158555636783,0.7458908038966086,-1.8119135950104193,0.7743848757096944,-0.05270094174239531,-1.3032724355686187
0,0.7701796665711232,1.0808716262693139,0.7762746299138742,0.8819535967641592,-0.8198454699822407,0.2501823963570534,1.9560661757221858,-0.746871710150925,-1.647349349378197,-0.2483443735263481,0.23482630228210144,-2.345411699207649,-0.664156887859636,-0.525085356985208,-1.2099450023850693
0,1.1750220308333754,-0.4551471285423784,-0.06304442650689923,1.3408762967589316,-0.6123387551221171,-0.2679421927818064,2.54329563478253,0.7174535560333524,-0.6581591716901525,0.4490876345555568,-1.3962260404881432,-2.022897747385893,-1.2898777833312889,-0.108648467326482,-0.2824550186692078
0,1.130512053326358,-0.8661805984314259,0.6948090551754705,1.2933282322861366,1.2711135702465592,1.172117061918643,-0.7047373912126733,-1.0596860835795054,1.3896370796558741,-0.3497224080941852,-1.2917867403311574,-1.2754896754898664,-0.12714398616184297,-0.8524405183555861,-2.1116615784165322
0,1.0745186316572077,-0.23470745448260955,-0.031281209537091015,-0.0969504889014805,-1.7238650189313403,1.2541989100909992,1.0121278839506413,0.5939484616668691,0.34909161276619294,-0.8518202830484749,-1.5684691161790398,-2.4181515369489546,-1.2900373045259679,0.13506894617814377,1.4334759678781668
0,-1.2277004658968098,0.663256640812348,0.5464339043397698,0.4021767003044234,1.7271245855298287,2.8177202700490707,0.6033950643642015,1.563509356248449,-1.2276076558902729,-1.4594100392221927,-1.3225034783331089,-1.4792007198928667,-0.04377749771434269,0.6929437582565939,1.9195824299181572
0,0.4438242618499822,-0.5895149893517356,2.670511273795504,1.6903220239227141,0.5177829983638461,1.754050566158491,-1.1050707495793182,-0.05772611675564025,-1.8149329399367526,-0.9848190340054629,-0.16485698922346845,-0.45531978419679586,-1.5462889173894996,0.34931770806515494,-1.3427716273775172
0,0.9742917573065607,1.6566034599764243,0.9708924641679844,-1.0115019219728967,-1.1871280491834213,1.358808236683947,-0.6775294871280193,-0.9114967361225494,-0.4266009659959861,-0.5387092562470165,0.4045804601637221,-1.1417196166790613,1.1424250539862308,-1.6233512907473067,-0.8656341825678496
0,0.7681100427977298,0.2429156743663554,0.9262051027302504,2.0067005282883548,0.7733247780924793,1.4469052147610455,0.4209717176529587,0.9730488907427306,-0.1012692369421403,1.6314308137614275,-1.3105760483065736,-1.4303102771324512,0.2950397221913936,-0.1857791512835547,-3.265447130118302
