cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,-0.9554435530650358,0.5556756338262053,-1.7279935462029958,-0.08443128521082738,-0.24777988024053635,-0.7416894405313573,-0.1742840620801371,-0.5141342148488917,-0.653037445168827,1.0943774632045935,-1.0496562224540074,0.9055845107507071,-1.3560423126275611,1.672540925046702,-0.6727408713395238
0,-0.052469388941200845,-0.8540651938639983,0.49173801835545494,1.7181710455945518,0.09532185712700819,2.740860150749941,0.8682531670578173,-2.134571314130172,1.6206847661229018,-0.20634096635878002,0.4933005481105023,0.8815466519476617,-0.44196639180279285,-1.981896157391596,0.6721814079582304
0,0.5534933514290934,-0.7876300674110823,0.8952840766661456,-1.7928485866991735,0.884322454202676,0.11351394813907209,0.18933623964842078,1.1318113058899506,-1.5622592921356346,-1.3614140602215983,-1.2462490108155584,-0.09700489504586546,-0.6021255258947322,-1.1716551633028864,0.328749145701135
0,-1.004030583125035,-0.546218555371064,-1.62111947152583,0.9420501109200488,-2.191037974678377,0.7792357116457831,-1.1848746508331214,0.008757388849909453,-0.4604116705387485,1.262680499634307,0.8763779504479086,-0.5667512703502003,-0.8093288992795952,0.5443805736541523,1.0187659295195477
0,1.6805937544475185,-0.359441099098579,-0.6000825867294131,1.055416686038233,-1.0353218171507703,-0.7837023520097097,-0.7661964824064639,-0.09141386956716632,-1.7231031835109494,0.3652450423226745,-0.47114964959152517,1.5002627386155252,-0.044789696795660694,-1.154442069779889,-0.008358431708873154
0,-1.2175854061028621,-0.27680936392279565,0.1761573582487731,-0.8561186974972423,0.5151030262071936,-0.275484480176596,-0.09941120627479091,0.06494022523167836,-0.3705936883578078,-0.35239918478201115,-0.47423413385396385,0.2512794685902229,0.3332430545032785,0.8226142157391447,0.6570420284031102
0,1.2970958151841094,0.49004070830581314,-0.7045055421154645,0.9291405161555341,1.290914424873178,-1.1793873459357769,0.4212988279961857,-0.05297144490236516,0.17222571607700687,2.3498489938881946,0.5530712931964964,0.42540076451056297,1.4673151181933064,-1.1430192157170567,-0.42451508487734796
0,0.15103366741253804,-0.31168146002768926,1.1669836750125782,-1.050870028944477,-1.379099023759738,0.01833090426969544,-0.7285960605205439,0.7012047937028606,1.2628253915637997,-1.9258598306391699,0.6738866199159055,0.1257955715237748,-1.3990972722594541,2.5113904703716385,-0.14874701788775763
0,0.6537376003291164,0.5251134453512621,-0.30536137805170754,0.12318682417242721,-0.4065341376922835,0.5129646223841742,0.4474309835039407,-1.2972702760257706,-0.9576763768847119,0.36986750363959586,-1.2707802340280485,2.4186171535149446,1.0389368736875175,-0.8150750202169719,-0.10771476956559323
0,1.341624410674195,0.7203483545616525,1.4397691141727693,-0.1472644961821838,0.33001821803809916,1.8067429315908006,0.037756060302469585,-0.9647052728672613,1.6501026860517172,0.9481742722934934,0.33594373903397423,-1.4949836778549028,0.7256562172555137,1.9605145157600454,-0.08177850038672829
0,1.69347089893525,-0.15066200943257818,-0.7602157385215631,0.5608467011166769,-2.427897905321096,-1.290365825367777,-2.6565026481767102,-0.4452446530460129,-0.6317751876530273,0.27925590160841957,-0.09211080920043987,1.0479028940427295,-1.1615984589749986,-3.120805054980325,-0.4866084574615093
0,-0.6559150859386375,2.488599267654414,-1.5698378544744644,1.321578632046788,1.7316128037733467,1.7693898331738604,0.9269979041544267,0.2035388914017106,2.4503019473304857,0.2832317067900659,-1.047883569879449,1.7464124234939897,-0.7620264611211892,1.025324416956194,-1.5427945823276283
0,-0.7102611513230481,2.2510586617323476,-0.6894520376785996,-0.16979243223268786,-1.105805206133632,1.786495857956163,0.4685897262443064,0.6613470133253798,-0.5790900634355544,0.30974226992332904,-0.9345742417558454,0.008033641520301782,-1.2912693470226317,-0.18148254474190456,-2.4557945825750194
0,0.19601074024967982,0.711717096984382,-1.1070676356650957,1.0661396079253862,-0.4835065505249247,0.45192343081822295,-1.3931289605463721,-0.5238030891718466,0.8114859822274725,-0.24684245806489763,1.236295760529658,1.0301229565555103,-2.4914957402231734,-1.0515037372644864,-0.6980990821123354
0,-0.7250593943564584,0.5875072462261197,-0.8393851374468714,-0.10458758645981076,-0.5049851153933748,0.4923859702130002,-1.4965030631701306,0.3084763063384586,0.7991778435207983,0.6384675142035969,-0.9789196941297136,2.698081886230216,0.4229037757818459,-2.216587503705339,-0.5859189583547155
0,0.0712522888009969,0.06928542455455339,1.0728267978835568,-0.35972241415285433,0.4265825717263947,0.3671195963273609,0.2989126610039201,0.5103009448774535,-0.011170408506057744,2.4314098640310613,-2.5833448702363495,0.2867516720830469,0.9366529373033246,-0.8664732029782656,-0.5989541933478462
0,0.11990270557315244,-2.496333086548151,1.2832530665989916,1.226014427753125,0.6218839041887214,-0.14271401142787205,0.3840290351175131,-1.7648066613912752,-0.2525508398908788,0.8179362347866547,-0.7832153330869303,0.26518060962097123,0.5981695186567585,0.5649088680902757,0.7022452005779903
0,0.8918427541029927,1.7402601564569842,1.8848422115649974,-0.8321261949909169,-1.1578401509040979,-0.19618533036345848,-0.6418768971395701,-1.0888755618358854,-0.31464427907009634,-0.2809954308335205,1.5932050706428047,1.038997213565778,-0.46703552552306626,1.8098259628373765,-0.6580429074843854
0,0.18322036673913955,1.0144605887102158,-0.9429634521838621,0.9676844820693602,0.21177713676044252,-0.3991298982975595,-0.3923468297679147,0.5776997138806822,-1.6935384942754779,-1.1541210312136767,-0.33284388441533974,-0.5436889512799764,-0.17734812468672936,-0.03914606486751421,0.4999690449731101
0,-0.23684199890340818,1.9410620549790618,-0.6764486146918931,1.8516456135430106,-0.01567433269378693,0.7878999623690918,0.21192623560123608,-0.859359461109571,0.28758121901978095,0.5893807156284117,-1.4803446961661808,-0.12713502802052773,-2.6021701910612838,-0.15569328421333845,-1.5420622863380569
0,0.1669986159612845,0.3909817528985765,-0.6409537029484648,0.4005206539689482,0.2560521421654328,-0.9998316732673171,-1.9095853043851587,0.945754666511025,0.865484266954605,1.382159651106034,-0.19585423630192206,0.45573696188071044,-0.72060341053483,-2.0817622029599687,0.23684751543314803
0,-1.241510668439926,0.5505535079841717,-0.6403523276313656,-0.46871023625179165,-1.3906049392364086,-0.4014224332942933,-2.5877198977754676,0.3202880244511713,-0.6928177620575113,1.1248801823403654,-2.1723887951453555,0.5089126423753403,-1.1323893650363073,0.434385988475232,-1.3011411119343
0,2.0320254335599035,1.0964796307329094,1.3940652019103572,0.695454263528158,-0.18667214676007218,-0.8065881506818657,0.47785563467663816,0.030751300149540584,-0.8570821002004823,1.3416518332620966,0.3903230736912989,2.5116494661131585,0.7650518763266696,0.1427012008747083,1.118977223914045
0,0.1481078186845508,0.28746067221652905,-0.9200982067608389,-0.5303712679622543,-0.07061836178721642,-0.15016281832146855,-0.7923844466694246,-1.1014405960355003,0.7991782392844582,-0.36237100464744465,0.3940563475625882,0.07411239488227706,-0.3871080048955714,-0.4590936449520727,-0.8442207357614685
0,-0.5408923205684498,-0.6508668688737984,-0.8239218408395675,1.3086121605583845,-2.2241298258637316,0.5635027321152186,1.2016411374566687,0.54305381794831,-2.4179164579708767,-0.28038124394842034,-1.1555026168970852,1.0841084397165446,0.021213976685447555,-0.8235762775515922,-0.31859688150979704
0,0.9607221455221194,1.6273422882924955,1.5243138861661363,1.1274637059416885,0.019722547948424984,-0.9765304723048562,-0.20592108996764813,0.9296911975741573,0.534530142719878,-0.3180179799233477,0.8982224468516213,0.9915746947682272,0.8429796373637826,-0.6574592207850622,0.9667799359766842
0,-0.8716585608722756,0.43508933302875585,-0.036793947323538245,1.570701813990042,0.024827716491615914,0.5158825675958736,0.9218316094078955,0.05279877556264212,-0.9050318326513859,-1.0017904015069563,1.455636453337265,2.065678784367357,2.2637589656799517,0.47307512094038584,0.35773381115605474
0,-2.489157014888394,0.3061216337596829,-2.4210082826993693,1.0926051728210915,-1.7078945089018134,1.796561783723606,-1.260733940661074,0.6353736191946763,0.8381265060706189,0.8565592636098824,-0.16726772747287627,-1.3240309156650683,0.056211573873941545,-1.111129271955685,-0.0642782722413121
0,-0.1368312079828496,0.47333738227696687,-1.042404726856157,-0.6518192235442836,-0.8873260272400678,-0.7708901923642764,-0.11827392597961778,0.06308199326134956,-0.9056453660074649,2.3786016737302087,1.311729445762283,0.7910778564436508,0.5637738724928825,2.332048173370829,0.11783760343405747
0,0.12496209005377568,3.3786508000658415,1.5844655393836977,0.15798550229491984,-0.38877461685379666,-0.534947097853293,-0.2550357036188611,0.04332447557665581,1.2559183781771608,-0.21280537672660305,-0.15657717334028645,1.2178566025744466,0.012728135645569294,-1.1014019578691654,-0.07973304073338186
0,0.8630934071545949,2.605336173385295,-0.7623032670759673,1.2580876651395312,0.7446495565907219,1.1126903854924404,-0.16896274658012855,1.2336180638977383,-1.0600009188713542,0.9645207579655763,-1.0438651411354534,0.05433371772912085,-0.44799828552443155,-0.12025601875319891,2.4066660422323185
0,-0.3164728138578904,-0.36053631638219985,0.22450195346386365,0.3918624419905714,-0.3835175640625137,0.6767435769694872,0.1781881800453186,-0.25737505349360884,-0.9432947403883135,3.150890823409376,0.9829994483083309,0.5575988691318396,0.46848961828601665,0.7720836793401138,-0.4265764965358257
0,1.4173570487965217,-0.06853235109960248,-2.0908679763148106,2.5097193931680124,-0.5639133357502368,-0.26434016270234717,-1.2878126736597508,-0.41576474383328554,-0.5457864936169667,-0.6156129778537539,2.037952369953121,0.2997319167930347,0.18201726214392105,1.5164905472482457,-1.0458023886292427
0,0.4124798566078366,0.2632485838258934,1.076321113231809,-1.5912484265685243,1.2736337288450488,0.43356981660120086,-0.45010064818960027,-1.1693341687404777,1.4245019807580797,-0.04498101517311992,-2.774225415370367,0.6535457644745042,-0.5288739949251698,-0.2721640031350635,1.1569681407631827
0,0.13975049677023885,-1.0003729748481476,0.7637460551495123,0.5290625382460087,0.8548834206260543,-0.1985077012888814,-0.8312217269474974,-0.6613723851531401,0.06589117360032676,0.464819037851669,1.5967535509709831,1.7933332832788202,-2.4719583670404774,-0.4487652405839244,0.0520404064616104
0,-0.07127936671238089,1.4055350994349018,1.6722006791331674,0.24745243385226612,-0.49567149865474447,-0.9471808212369033,-0.4656288602543798,-1.5714300365031506,0.1963709771629572,-0.9374693345889846,-0.21543083449395264,0.775249307184878,-0.51401407328973,0.1957934633198077,-0.3539355793182736
0,-1.570866783663352,0.019780958933402454,-0.774101736790553,0.6877513060947115,-2.018222703611471,0.4411955375436756,-3.312644142459597,0.9940084522099037,-0.9700833643466842,0.4637677742910047,1.6143214211750108,0.7807091056143323,-2.473366513968431,0.5608665887657461,-1.72206970573782
0,-1.935378184573116,0.07719084710369983,0.1805836861155552,-0.7657767510097218,0.6562403527965839,-0.36056317787356673,0.09944616770830028,-0.4377283708382426,0.34730223429319984,2.039496796797413,-0.9030957655370707,-1.359519708714683,-2.648467265857629,0.4643315254900264,-1.9311158991614785
0,0.2726141742439542,-0.28055523386425285,2.4987038776392225,-1.2068322667064677,-1.7938712087397632,-1.0360039158972143,1.292808029064013,0.06632709425146632,-0.0967336350057385,-0.41154990616244047,-0.40305495390671564,-1.1550261436171227,-1.6344631008702732,-1.7422982110275915,0.7816673929975757
0,2.2808010053842143,0.16348192151260965,-0.6691754167341301,-0.5821019266769462,1.4500605622305007,-0.4501247116334005,-1.2860054837984394,-0.3241679911314285,-1.373027347673619,0.20340776831136378,0.49681183693758324,-0.19171386609402669,0.5306769317602261,2.241696323372188,0.411212307469623
0,1.0974239283011267,-1.0865270611937794,-0.18965091818427252,-0.4819918942114815,0.35169631464425233,1.7290057825935572,-1.3538510431143993,-0.42558910052469195,1.1145775581261324,0.8156805385376317,-0.15152685072904454,1.2831958462619124,-1.2472508824033801,0.1269201073348324,-0.7599064462509124
