cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,0.12019511812486094,-2.4834571466812987,-0.466235202337882,-0.06051739219410324,0.4916154957128552,-0.16955075402303962,0.26248879684786575,-0.46252012586412167,-0.9651258133700066,-2.2978291205430574,-0.9738628290142539,0.27209148072979894,-1.8374375149294166,1.3421184713934837,0.20278405283205048
0,0.9096075352757931,-1.909837661247763,-1.6682534038811254,-1.5882183452258882,-1.0003706078499495,-0.8755276478397793,-0.6463364618712515,-0.1438962408655606,-1.1585170316935645,-2.2209399397887655,0.9595529722857852,-1.2633785808505136,-1.8157801434181575,0.2617162474959806,0.5030474411457904
0,2.5443615867021094,-1.3347407602703667,-0.12952519843916122,0.4205282867850135,-0.9620817719433227,-1.170503883814881,-0.03466724958349909,-0.014566242213345654,-0.8041255512673562,-0.038102119454299976,-1.5568526676959265,2.1115065082955073,0.30296088317011827,-0.6539385486432933,1.865292980094284
0,1.8929243527314281,-2.573092361974914,-0.24677600604737704,-0.1264352739712996,0.5227633788839335,-0.7369356009975354,-0.530134008255656,-1.0635834616935227,-1.7515253257009675,1.5272759099719522,-0.0033755666855379562,-0.2062958210227115,-0.37108470971388463,2.4341699506588794,0.5914298661897152
0,0.4515743775916746,-0.3463853986088443,-1.3635252536137,-0.331147924517009,-0.4393552498949516,-0.47967783502958966,-1.8703365503799798,0.23251290249808326,0.01842852708554241,-0.023612049349460817,-1.3367159445301653,1.4057770986260003,0.49415498742165065,-0.8182853439221976,-0.9367534423118651
0,0.7688684069733994,-1.0512927855738752,-1.320244911549197,1.8757348315023281,0.6639710426919458,-0.5310461332769725,-0.1099943713421615,1.4872960974885203,-1.2740561994808421,-2.6784246800418816,-0.4645503286186859,-0.11952634048115496,-2.767067815600228,2.219289593831581,1.3083799571301262
0,0.046810054504484055,-0.15528291520031667,-1.49593069252334,-2.2420159657393866,-2.131635515548019,1.6744807084096498,-0.08752619486531954,-1.1855470238858676,0.2501549806105006,-0.03530733811220277,-1.4889083813939896,1.0718371597245964,-1.8327111689860747,0.7258244956789899,1.2326494077576342
0,1.643264615576016,-0.4547395982339256,0.10654929452759021,-1.5551964130756841,0.29079138134558336,1.363830265738051,-1.2482147667060923,1.327261307794968,0.3570426383566588,-0.28877248119032706,-1.5730337469633833,-0.37123163176368523,-2.447793437306168,1.1435745244861326,0.19285041470202202
0,-1.16845354401899,-1.0791554178799887,0.02521875044140376,-0.40112881913171816,-0.3309095164420041,-1.7445359552325448,-1.373757179104941,0.4705081516364545,-1.0035735862786577,0.6951332846095093,-1.6012084662184916,1.7180758399883063,0.4995460139037229,-0.8179801004466049,1.1800548443565575
0,0.07558338822966493,-2.4721258606752237,-1.9914361141141714,0.6242262143149075,1.6785439602901842,0.5312427935178557,0.19282722831100774,1.00681935324423,-0.17318155112065456,1.5022165892803552,-2.050444459752091,-0.5840916425069091,-0.5252902249500402,0.9103375216275222,3.8786593432811856
0,0.34037790727085304,-0.7166828776019648,-2.327288411757413,-0.8067003678293686,-1.14402554905899,-0.14768360637789224,0.2771252884982043,0.17177765840129863,-0.5330005229271544,-0.6331979737365044,0.04247924274287651,1.0554068158996917,2.190939249641718,-0.2606576615068019,0.22095169641234325
0,-0.19676358786227577,-0.12027715246980497,-0.4717756511327888,0.7916666672510733,-1.0639693107721533,-1.1350674139066417,-2.3815837489917415,0.18370802063783012,2.505308238812327,1.1766377003399682,-2.4906463603801443,2.8548056781284785,0.11148043630005788,-0.778939613914078,0.2991603149069686
0,-1.1675358106088238,-1.9101051876192126,-0.7485257729224754,-0.6691671712200453,-0.4711755943374517,-0.16686039205842468,-2.0362868783209223,1.1509853894074278,-0.9387377263684857,-0.5372677238863574,-0.6113043237448571,-0.5924325963642618,0.5432396370533599,0.5762802584519092,2.415054132322017
0,0.3102160463095693,1.2826666121334778,-1.582246019943224,0.048182737037823276,1.3351718567351571,1.6768700522698679,-1.1598206959324526,1.676250272940335,-0.18245167166559148,-0.4514500564008238,-0.149461427250696,0.29026256901754754,-0.48586435769616537,-1.0984458980077394,0.45733015337077393
0,-1.3326996982975674,-1.3671159255412964,-3.083678425086844,-0.4560938061203276,-1.3886121847931887,-0.841813042647636,0.06088047002521446,0.29384933033663846,1.226631254008882,-2.034268590855721,-0.8180459101608895,-0.17616991212094257,-0.03908438247584467,1.4385903148918944,2.303947103496027
0,-0.5788993727720455,0.4685968187543006,0.008450298256414412,0.9049229648232413,0.8659906002214065,0.9471699227148176,-1.2240100562323861,-1.0772615332350648,0.5716568699272642,-3.189748960801013,0.43912076583282733,-0.30820877035261085,-0.47728257450447437,0.11142142212224884,-0.7043216340745373
0,-0.461061027960606,-1.336394903281442,-1.474669149920763,-0.6449816934349205,0.5126979307228255,-2.3403463680120664,-0.6202346465295716,0.14468175440302364,-1.126961104605915,-0.1785276807491908,-0.631463279460488,1.0387324455310338,-1.5416058488093403,-0.2952993836793029,-0.06322504616085589
0,1.9560022124159786,-0.8890190991809053,-1.3205566567703757,-0.2262010337362399,-1.5336902579668743,1.8410179158539552,-0.1536349479518947,-0.9765108788196879,-0.22536457405905502,0.45231504743480366,-2.433915201581165,1.8958761576845733,-2.49616604549255,0.896706976387186,-0.45090390459392027
0,1.059306349306201,-0.7557166869310997,-2.1186284384635075,-1.596831568181941,0.5957874042310278,-0.806690318854837,-1.8419878192823427,0.06633169543779417,0.36493543033091375,-0.38060249785566025,-1.93735923841148,2.6327556400978063,-0.12507038522932834,-0.5190907647164205,0.660780676197664
0,0.5027935159558357,-0.4452917501738584,-1.317188152551885,0.3185674132096803,0.5777913962518516,0.47284495263012044,-0.1223640655950311,-1.0267788078424036,-1.2319251164355267,0.15961982801119934,0.593014954879657,1.804189374371021,-2.4127502913676855,-1.00849864271975,1.799284944921769
0,0.8069997829957785,0.8241045003638323,-1.0551637649974661,-1.034584623419737,0.41872912667333223,-1.455221192595659,-1.2055520100551795,-0.6619847327038663,-0.5764126087650258,-2.889096132549363,-2.127454577163144,-0.48780882301650585,-1.94501008012804,-0.8148111972577358,0.7961059781993006
0,2.0543797355781823,-0.051011846826782836,-0.20810897790640936,-1.2667454459435636,0.6516421022588572,-0.459361052344263,-0.8920528349975595,-0.3769013595967535,-1.8892544506972857,-1.1933959265023872,-0.2209250395204645,1.5673494408028714,-1.7701564658054556,1.1927888572422596,0.583901101785592
0,0.48401834531680765,-0.6997447377896526,0.5447412949551405,-2.4403817235598906,-0.004350863987283902,0.5951701860131821,-0.7946579026783999,0.8314978317945726,-0.01902634152834013,-1.8906273803516882,0.4454981636550801,0.4526544502673274,-0.7881692566082181,-0.494069812633857,0.4681205388874784
0,1.6188001927033189,-2.140887586844671,0.36936033637599386,-0.33472427622704204,0.40468491961538994,-1.0870905805448914,-0.24227417749276225,-0.6583139814946476,-0.03293265847685647,-0.8458308353908093,-0.514481675984449,-0.6850666247096862,-0.9714608746431959,-0.8883090766444841,0.9510091807577682
0,2.362123344078981,0.4689885691892661,-1.1647173304821081,0.41500658234615395,0.1448748645860125,-0.29557824442262187,-2.7784844131028756,-0.1263869551094275,1.0051283167103742,-1.4936951022385387,-1.1632093903026783,0.2674370184876387,-0.8729551167878304,1.5230441175271845,-0.6842443386220205
0,1.6862354182788497,-2.0288165488166596,-1.4941894723704516,1.2357124965276387,-0.6479185682851734,0.7797272692096199,0.1771513509940016,1.366583926900865,1.2812349209900717,-0.692598340355825,-2.575475807149501,1.3978922207075475,-0.15596598115484384,0.2491654043653831,-0.04734977217674441
0,1.6214818044650636,2.2296695513083975,-0.8651746512862732,-3.911362928551423,-0.7020415095759481,-0.5146808336433241,-0.4760849058737308,0.40824691485086595,-1.7053737279589753,-1.2903698637902457,-0.7164530759531209,1.1501752851605944,-0.5664575928752027,-1.126043247050897,1.8672350592104685
0,0.9336079485717889,-0.19045338287374303,-1.8786658034703136,0.7865042107183391,0.6882085806566677,0.40991776742305847,0.4510041169812242,-0.8062024209962494,0.42373166743851265,-1.5534365425930117,-0.09102838558266291,1.4214566093396042,-0.7128894181050773,-1.175072671541477,0.5456573607162223
0,0.15071869815446826,-1.0047026305120135,0.09132490405620985,-0.8052423970349446,0.1752563792809645,1.0880347617366124,0.4934190284521818,2.6470211572741222,-0.6994651928875654,-0.9933820261466031,-0.028047887055523968,2.202254269525157,-2.5235757275760093,-0.35904793735597657,0.5256939930262705
0,1.4192148503147721,-0.4981041617542063,-0.6348913034856875,-0.8992286154539545,0.376294443808745,0.8839064206357611,-0.7301115130828133,-1.3638642699404524,-0.22766673570665116,-0.9560765549687048,-3.5872184956558666,-0.7879147499968155,-1.1250298076183045,0.5521855495423793,2.385652421717615
0,0.29254968277085536,-2.208766083571578,-0.021844076574113802,-1.861387672156207,-0.04238825483191904,1.6710542151725847,-1.2288734806584913,-1.7905013834782053,-0.29230750373802455,-1.340809143479994,-1.0442569840554308,1.823487962487806,-0.5064212292824195,0.3236135772722871,0.7518607530144343
0,2.8523099846377082,-0.8707578117042893,-1.091000466644382,-0.30385519611476286,-1.182534084774691,0.18017206555935372,-3.151797777033509,0.8910189175023435,1.1219916938180738,0.3382973643911049,-1.763556199368161,2.2186985227127316,-0.17483430329141325,1.3931575249170762,1.0590769173384909
0,1.2670936167827827,-0.41387037247063635,-0.1381710346716738,-0.7025623481651535,1.183143765733578,-0.16681664129091836,-0.12065255694916377,-0.5474152021611786,-0.4943703596907585,-1.0939271252146923,-0.20080848221797298,0.19645572759481233,-1.0433578656160278,0.5097453355943846,0.09348871183094953
0,-0.6464043919411355,-0.3271441487805654,-2.6477706034818214,-2.3800819857423425,-0.22635852487000432,0.29045031681089,-0.11522524192427674,0.9568246300801719,-0.899773783231972,-1.4797905242338065,-1.9564980663379914,0.29400118427662847,-0.02901008264856031,-1.6127764862025378,0.6679093654023611
0,0.7239337470018579,-2.50529789114647,1.072519478796792,-1.4979480836990615,1.6562302692203024,-0.059963246677276184,-2.0616047430670523,1.1977144632837557,0.3312701101956889,-1.9826716152946346,-0.8736044310029831,0.60794185909133,0.6785878263452416,-1.16296235440821,-0.9853629213941033
0,1.240998829786796,-1.9624375838057446,-2.263103113780092,-0.8141470967696897,-1.3465010466761034,-0.8898518374942188,-0.9561194140198794,0.7160497898876365,-0.3045574550979182,0.8521906968869999,-0.5279981639607745,-1.926053885515383,0.46786191585003367,-0.3987516933648004,2.0627572177108595
0,2.302715388349241,-0.6042311564775352,-0.32920014198600284,-2.0997120004247916,0.5275718108105757,-0.684522559925946,-1.384965237428195,0.6279193184605794,-1.0164859399002508,-0.8501214139085556,0.5468703041280734,1.0953134282858976,-0.732220472657055,0.722789699755135,-0.1711014319827019
0,2.7213348616671955,0.2013927257872714,-0.7416267592774427,0.00565219710606224,0.16557661059999468,1.7035467280994305,-1.0930356283565574,1.0385197884605724,0.8976191435929802,-1.5611342379154063,-0.794163331195413,1.5750787066359244,-0.567178406535958,-0.08847930561469626,1.5151291086802638
0,-0.17878859858934626,-0.4893403804701428,-2.831284477932,-1.244018695774751,-0.7691939224036051,0.5158340211741322,0.8825574485636365,1.6887608616684024,-0.1002487779307058,-0.7606197079352289,-0.7957928627880361,0.7910482582408866,-1.3976797316603762,1.609435863405064,1.1958759191184294
0,0.9574104367634746,-0.9357598638178075,-1.3721178300925598,-1.0528171869369647,-1.9932531714509216,0.8667432665619117,-1.1543406725338885,-1.4900280544373004,0.8692475037800075,-0.7398340066917574,0.6033208051941179,0.23832905809031002,-0.3698652374831103,-0.13459354394128772,0.3556749254764345
0,3.5590878599095115,1.4267589185328535,0.7102348892135779,-1.233308088914692,0.7566337645645116,-0.6181709555261188,-0.6499542414475831,0.4219660436241737,0.05593081358270918,-2.0095008088881605,0.6389828941923084,1.7294515266485333,-1.3161420901419292,-0.6518715271356131,1.074210787449156
0,0.5653570648990816,-0.23397482676535908,-0.5002827564356969,-2.178953661082304,0.25718825163530884,1.4880856736893697,-0.5468719158997761,-2.4445647371969415,-1.0367802645824677,-1.0030322286173536,-1.7093813290014641,0.18447096749081193,-0.976990051639781,-0.1632572099746434,0.4831068750876044
0,-0.023352344107020473,-1.6529124478862693,-0.3381775456519192,-1.9479179212933833,-0.8230363702480765,0.20055757006440011,-2.272727086074619,0.8671815671782025,0.2554548672128234,-0.6266535851589381,-2.6433858809783315,0.9092069598271277,-1.5799750826432981,-0.3570664409805294,-1.064640511735188
0,0.22747706204213403,0.31252302672658416,-0.4589252139849316,1.3366907063937596,-1.5866916906963564,0.223538928888724,-1.2053999022353374,0.17334024709210258,0.9818248789417572,0.17115141150657176,1.058670283377975,0.987113195266727,-0.3383272337906346,-0.11029276275633704,0.18971780095769053
0,0.9447956279324872,1.1681748855166019,0.30301480203857456,-2.242797495892328,-0.06630443582418544,-2.8104899766090283,-1.1639454802860292,-1.2205349136364148,0.3160425488336347,-0.3820077237906941,-2.0621814354992942,-0.3335215443310502,-0.139459076831561,-1.7273549259751677,0.9985976297605371
