cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,-1.0065252167205374,-1.0516603094340364,0.37677784803496683,-0.5019725054950308,-1.565932048483947,0.34981063576276883,-0.8195196500878011,1.6961500041226438,-0.8344567091131412,-0.09985242747710904,0.9704640186379532,0.579635683211214,0.37955634770675883,1.0446274693578004,-1.3944460517448303
0,0.791181521548828,-0.3635142262822782,-2.205440553896905,-0.3254699081274254,0.5511441354526067,-0.21288997631083553,0.5229245988493971,0.5204080532776306,1.1210055497852252,0.1964640760194888,1.1808240897897795,-0.5029521655640815,-0.6567792911812336,-1.5482661084514915,0.4692439974945227
0,-1.864013969009872,1.4807808987007127,-0.8606369947845215,-0.7008686641672363,0.3557453366259762,-0.6248276825697379,-0.07441092429560903,-0.5289041733752156,1.5114852055829755,-0.11352590178869801,-0.5198311583152572,-1.5811852135892448,0.4639029059172922,-0.5302092278350655,-0.4171940091742343
0,-0.03510315798394836,-0.26887396748741965,0.6679335866153674,-0.6532488485470368,1.9940728754153696,-0.9255920969965448,-0.9529568718833302,-0.3076459169993032,-1.4875580448939925,0.6620886915539136,0.12318571172140219,-0.014877964011590389,-0.6885394880105404,0.180957356728864,0.42531591418530323
0,0.572015984815621,-0.31967951320320076,-0.4374611259747685,0.07454172685529939,1.1172634794890162,0.10067931035206276,-2.3358113837300283,0.20116972554790616,-0.13089161352001763,0.017215858160874592,0.3447507203858947,0.33083715736306707,0.21221829080397847,0.14076559581767564,-0.7792968693607637
0,-0.5379570714495757,0.4671322744516734,0.8300835399502143,-0.12645135968756233,1.1732049016172275,-0.35801295968124547,0.3368761018864197,0.40768441413778256,0.28105947188009894,2.2538835225290033,0.0376926405130997,-1.034745294567752,2.072683536899687,-1.1556809237368837,0.55625643080276
0,0.9889477431256005,1.5732958765367253,0.24031977515418923,-0.9152692707029468,-0.1980338068765012,-0.786667459605731,0.9965887941752442,0.016542641467782643,2.354362672313147,1.6913184969870492,-0.3925810526941903,0.02641011114941333,0.8027311228285745,-1.850130842817693,0.6752563391084134
0,-0.765752685706669,0.24768034273274706,-0.3064966930816807,-1.8369277978310703,0.04912548837558152,0.5404540301639935,1.265466982750388,-0.7218227109792139,-0.16079625253530108,-1.6539379116606754,1.43936062778325,-0.10558273448951391,0.4201951025149131,0.10375371210850134,-0.7877665745176161
0,0.5642818111139429,1.1422154355739202,0.29546274360753977,-0.5180385516836146,-0.28344091780520675,0.06414679349358587,-1.889524806660336,-0.5150293114432646,-0.17201923999186056,0.11382980840126522,1.4885501716294651,1.1248860728129766,-0.5786547997988086,-0.570700552298442,-0.14856694894060127
0,-0.06767828858282571,0.15398123530460153,2.265637650631118,1.297797960565697,-0.5471159764014222,-0.12618776269414517,-1.3739808318897684,0.5085158068882055,-1.689145625052768,0.18124398120996366,-0.10190354819650296,0.6501742985000927,0.6383938079105425,-0.12709639806722775,-0.6226515426571816
0,0.4699138211379341,-0.5658889240705425,1.0334820170544812,-0.6026239131475514,0.48684991013230716,-0.9068698771921536,1.7777784755115433,0.705119675805911,-0.38566848752010985,-1.8213068137548805,0.08015023360012485,-0.35751851750161145,-1.0841310768551247,-0.3128524058675449,-1.0586214992392928
0,0.6846378477195136,-0.47613693951077607,0.19618402326854031,-0.8266207036762627,1.886507257406936,0.6446185625158303,-0.244352936821283,-0.9842216468866379,0.8232782754718011,-0.6152687995128869,-0.1311056526685401,0.6750179861769069,-0.8429766667398051,-0.6270599973757295,-1.0852791045033712
0,-0.049209184680230666,1.0600481913485025,-0.16102397590180986,0.09624107033207846,-1.2473782449971917,0.41945897241888397,-0.9293765228785862,-1.0097653347320115,0.4493933276444866,1.0698873182585287,0.5887180084408582,-0.11108083369968838,-1.6095169990813663,-0.44143482283469004,-0.20346169399000955
0,-0.13499206617823287,1.1021679479632416,0.8623613301326957,-0.4307141342149754,0.14777272565443977,-0.9306853860728352,0.08804809575984354,-0.8271759724568185,0.47957778372647963,2.0762283784534867,0.27845350138430175,-0.033122501514413843,0.3627630990083593,-0.688183369811533,0.5587578556331615
0,-1.323124213143275,-0.05924445136430244,-0.4230286027337531,0.6304107842690565,-0.2321527563022445,-0.6782461025424484,-0.9947055076179209,-0.715340598300428,0.050335846728787145,-0.09484268589666509,0.4261994639151194,-0.0581612345632129,-0.8783636165695125,-1.2403616331158287,1.3270267254187833
0,-0.6871754793296142,-0.6711175515561146,-0.22506651843444345,-1.1099170017447504,1.234143994524979,0.6887523532220746,1.585686743619353,0.28372239243865593,-0.7796463997172877,-0.415866266155986,-0.6072190120053285,0.07949572597276497,0.4404553078016157,-0.4701469084991302,-1.9334306860856407
