cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,-0.18146838394902842,0.7180173694308228,0.4268733233669446,0.4921622988549486,0.9081336429762886,1.5368532348851858,-1.113151054023286,0.7158885726603607,-1.490064743948575,0.047891117269510605,-0.7511061383131006,-1.067891562968345,1.419005959481522,1.356917151683394,0.7368618493739476
0,0.5307855759715555,-1.431235264382799,-0.9077073079267202,-0.16259368164591292,1.6650652400196364,0.35186700862008174,-0.9517839736366273,-0.822008723092386,2.650195265780061,-1.0662648766872271,-1.3625092764936537,-0.15739712108366957,1.4284606942808549,-1.054341109871137,1.4169420597525497
0,0.15419921614861837,-0.6215116248144938,0.39543461344907127,0.6587580751148965,0.4951316534503487,-0.376704897095161,-0.04187042682925418,0.13128594690495748,-0.7819241590721354,-1.791507318034917,-0.03252090619855841,0.7600410969414743,1.7860664512348374,0.5585484892791056,0.38905193484898254
0,0.765525250185227,-0.8428431829750542,-1.1805680863568377,-0.17111208733103522,1.039938108300275,0.4722460938097528,-2.510491617707682,1.4564586463018006,0.38096794316312854,-0.5919159062514684,-0.7705804262822711,-0.8840534556839309,1.7645228968234097,0.7937365682150617,-1.094873279607731
0,0.13464618892737276,0.7327110203115159,-0.2593518218229979,-1.0150677496595826,0.9490473832113162,1.9523911385182857,-0.2613538427736438,1.6766519708656535,-0.5049294337533531,0.17493543215265908,-2.2993008454166066,0.34877905160308686,-0.8020749207968397,-0.505434908059579,1.1406811926384393
0,-0.5579044183874777,-0.3149937822029706,-0.8695160673809259,-0.5481899922120279,0.0512802615350903,-0.5381295079011154,-1.2572906524582073,-1.2654389877676602,0.8082326043893135,-0.17315900075191246,-1.804449593889359,-1.4354463100568533,0.5692279768801295,1.4176004939412452,0.37433612678406475
0,0.14889472823980718,-1.1386235927965007,0.5072196207593789,1.8780643242881871,1.1403112908221718,0.06640908338562057,0.398904269488618,-1.84206316547881,0.5720453569553693,0.16747971995375827,-1.4894895555916299,-0.3065083647294177,1.0712820303676862,-0.32535367295245815,0.6268826362323587
0,0.5782560210020434,0.37755102156791526,-0.6175383945521624,-0.17133253704470075,-0.22163020636017172,-0.3624602618547297,-0.5276575619475242,-0.7632595489190086,-0.9992278634693897,-0.5257004255310116,-1.1008916312187296,-1.7140303665160421,-0.21299194511899622,-0.5163418904959228,-0.9478004214037049
0,-1.3244650773786235,-0.8604263914954863,-0.40742749106769455,-0.7116486019504237,-0.1681348052489139,3.431044968377503,-0.8030628329173586,1.340270361421389,1.3753118878514878,0.04228871232341453,-1.2872272740777135,0.9181651754406489,0.007701785823888974,-1.165762602599193,1.1721451000478547
0,-1.1047666272922243,0.5684779323366038,-1.2742081880252034,-0.08063567396444876,-0.2945216943037354,-0.8963961394166228,1.5850420260677662,0.9762699815905139,0.6456386762751535,-0.8534954201630336,-0.14870620840630722,-0.4289488818376113,1.2406106374115027,0.7683910822462459,-1.2900894507473515
0,2.1809481291117248,0.01413782465638256,-0.48552384137445065,1.0045753800593655,-1.5552381484666995,-0.1708931659463343,-0.22621394038765572,0.08867082615491063,-0.1608627628955337,0.8797140932169304,-1.080474373380358,1.182890901291413,1.2984221328980006,0.40064245332340676,0.15719013327786674
0,-1.5193371766292731,-0.0921828885320904,-0.9388542772973691,-0.35847393328134736,1.0491701161780482,0.8062318999296313,-0.18339747391402417,0.4921558681752169,1.6135779329770057,-0.7441245458645496,1.067250899361785,0.9460799081492929,0.19742824619615065,0.5874301287385986,0.6813018253875784
0,-0.9865551359969716,0.2733973028008347,-4.150251047294064,0.0495213062815264,-0.18730770202799218,1.0075089384064233,-0.9014624828557367,-0.7665070564246337,0.8875293489984388,0.9535534047364722,-0.8764660533256585,-1.094195381833519,1.2573846970380615,0.49524252652876216,0.5832525997405993
0,-1.6530062654159212,0.3719814268168022,-2.2767144047145202,-1.0521545442793827,0.07627845591051108,-0.011502887426901698,-0.9142536600333434,0.07448693998415855,-0.8299523001554497,1.2324449034611014,-1.4627493394561748,-0.6888745462360671,0.7351230350296074,-1.1045698229147707,0.8139543157205192
0,-1.889437836584589,-0.722323109933873,-0.2508155107777764,-0.23903422420983356,-1.3596126066574357,1.8946558864086525,0.9389132289590297,-0.4501572741629124,0.4199905449440867,-0.41406650869442263,0.5175096592051189,0.019311074261483874,2.2984782425300727,-0.9769274459848917,-1.3137575879447456
0,-1.0500991632667684,-0.38147343512712784,0.4820511779859308,-0.38367666931646827,0.15075653983534817,-0.3382449294661761,0.19759733612735708,0.1100883505592908,1.0669913756877585,-0.19950730289590576,-0.7383696562039435,-0.5379687231535253,-1.0624994898428315,0.04219939988934669,1.7694058538464317
0,-0.9290261226815101,0.5210389362397493,0.39709545294393744,-0.5582287755547483,2.9049501421785635,1.2871516492947332,-0.708549369204929,0.09703800415185938,-0.8491158325405085,-0.7074648014562036,-1.6074081088894872,-0.407302275846553,0.6005728628174687,-0.12888313270711713,1.2114454268004606
0,-0.655536207922217,1.8176128002569438,-0.9637551153973327,0.3099407040712863,2.0354634251972397,1.151042291586028,1.2124461402817008,-0.21652440811094067,0.043238529898483535,-0.4891167442620857,0.04035601023374119,0.2945661976274252,-0.36224586183545116,2.690745006829349,-1.0354881978877915
0,0.7729056353709355,1.6762233869863794,-0.40467209515358177,1.5572685645287736,0.040126868066782895,-0.5544259801416257,-1.2180871662315993,-1.3565072075572506,0.08733569754280512,1.2025053441088263,-1.6935076166390126,-2.5153664806371783,1.1875797261392083,-1.1124532316367761,0.9640768957557607
0,-0.422471060762316,0.8691606525113719,-0.40405456002427254,0.8447244831441224,0.6570179586896651,0.16587063723697099,-0.9639425805273157,0.9069464885205264,0.06231358782221996,1.2652450293911879,-1.2735171601097421,-3.0204240517572027,1.135229734207183,-2.0343350228849397,-1.587440660449746
