cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,1.9469100178631282,0.668686659874417,3.7296758686363813,-0.9081762839649541,-1.1323228582429268,1.4240121351926476,0.9352978716446071,-3.5758218156592414,-5.340025730602087,-0.034571679257668644,2.010062949152676,0.5517886507701095,4.211320279804964,1.1649357490470855,-0.6923429923810508
0,2.8800474908890377,1.8283985788837214,2.0394014652710664,-0.4542450364683528,-2.01760518787344,-2.7960147932376582,-1.0767293898385695,-4.025280679954982,-0.43779639968204564,3.741064720303414,1.2471333360230152,5.3325651769125475,7.017007880681344,3.17408614764016,-3.004561365588149
0,-0.88607372925398,-1.5555520790016453,-1.7641263797581241,1.213149072027486,5.2973256226667775,-6.710313277900541,1.618857413548082,0.8778986765905882,0.5327929645873607,0.8346323758545959,-1.8157368420619837,2.223733027863215,0.967859085639083,0.18229285159658945,0.4033671417291864
0,-0.026062502709137497,0.7289115273440423,1.444101462297976,-1.9644956630417536,1.8831497255624812,0.9975228000903802,1.5941962816659598,-4.576266713998523,-5.383947560480761,-1.3690688676948015,2.556440202157403,0.7689247301472741,4.036357331793228,-4.1596115989480005,4.485323588475838
0,-3.362986331082333,-2.950641782690676,2.5444898530619153,0.7088746307775691,0.2883834370392232,4.550802854531955,-0.9600306218388465,0.3212076786426742,2.9047280928258723,-2.744852539093781,-1.8144670327303714,-1.0175927351106862,-0.8124689480198555,2.1517151838182005,-1.6024755015123082
0,1.0679745890716108,-0.0880875408172518,0.08205593523949764,-0.7389127880392174,-4.0961771540017615,-0.5063264467965148,-0.5914197588326079,1.8432369367720656,0.442590891433867,0.695500639123303,0.8818019943853247,-0.8584372908823066,1.0559434452979832,-1.4008473663258294,2.578611121055364
0,-0.7752707478880354,-2.22414791468519,-0.4849269059192427,-0.5107644891593585,-1.828533318999151,0.3791903624458515,-0.10890576223257618,-0.17947956044434568,2.448128970920184,1.2957357211384164,0.8839636419790725,1.5957261569630765,3.572147923037507,-0.9194739330180481,1.4077230115502357
0,2.3546611382445533,0.28640877518897145,0.19979696160656552,1.7906045792990182,-0.7231135486448727,-1.9777699476367885,0.5898942910624988,1.2607348627623418,1.0639584726373916,-0.4946209169689206,2.473631114546589,-1.5718409123511448,2.7932003261999245,-0.08681534035718227,6.523961946190117
0,1.9279275424236264,-1.4676087970598797,-1.8117397526402568,0.4457914736268126,1.7734763529576403,-1.507453509807994,2.5202523736724975,1.8384975666540733,-1.2115905463810086,-1.193796220821563,1.9427691606466024,-1.5383327369597943,2.5905523726262354,-2.1601592022216582,1.3802621314557886
0,2.154002763687847,-0.948352403101538,-1.20099864644017,-0.6629612659793052,-2.3881338196965896,4.485923059455948,2.418505319861216,-0.079269034776117,-3.9668994706139813,1.1974653901547345,2.768908676686219,-0.22658984206315966,3.7547792484593483,1.33678764947244,3.1654028931963296
