cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,-1.7040090446300036,0.6177533514423613,1.4422381822374546,-0.32101717140491726,-0.69764340202106,0.29182070989577213,-0.5753483606331655,-0.19297142280532306,1.7845505963434134,-0.6601055519252651,-0.11244864268703608,-0.4280390068652265,-0.2656587276751087,0.8179430473610417,0.9136298241389726
0,-0.7352075852042639,0.8837532828451089,0.6767051722437433,-1.2827339739914847,-0.021884811227661838,-0.21406154809316397,1.634757732781026,1.5393137977944444,0.7990490437185649,0.1326249821901605,-1.165022854389394,-0.7008773130800159,-0.25360947992683647,-1.3387620447713495,1.297328674335912
0,-1.8809353378116964,0.5004481305226665,-0.5532154780741976,0.3065492022625903,-0.8528746208973939,-1.2606089147381672,-1.397943779944561,-0.5662074588284297,-0.21819829940461904,-0.21758773158613476,-1.0805722522950245,-0.5268453667612669,0.571146561964947,-0.4274637166946898,-0.7177600028375242
0,-0.5029679755837527,0.8915834802442895,-1.7634682522992193,-0.2856049209748786,-1.2692165565137965,-0.7553515069280994,-3.330993015585979,-1.7654790755868517,1.9630247282992195,0.5811841224818453,0.21504709629269314,-1.8679614750234708,-0.9356399466813696,-0.405431218925859,0.5701844334281947
0,0.4157557647043333,0.09189505840871232,-0.2233952986838389,0.8340320344118606,-0.7622173611773468,-2.398874160898285,-0.3440652233963303,0.1880320447936932,1.0492448077966436,-0.4752628782786601,-1.224931919696654,2.4666156275379456,-0.720690864748588,0.1254448774042388,1.7173353534830509
0,-0.014515862127009116,-0.10922818935897338,0.9869261029566696,-0.00374134498565592,0.25588188370715514,-0.8882947226822151,-0.04662249535073987,1.7467939529150232,-0.46237527661125954,-0.04635866543888162,-2.546960915496414,-2.5563254819691115,-1.1730145246764483,-0.43982276338365317,0.13934730981309762
0,1.6337086244394232,-0.047234635710091455,0.23101833706534225,0.9699053623306908,-0.1091960615709317,-1.0718166981633994,0.21211633884378622,-0.4438803586715585,-0.6559204925254658,-0.35312548137437705,0.8806830821467968,-0.9708709454705406,-0.04697934865951766,-0.012891081532206597,0.5568030246841091
0,-1.3443351184616241,1.9524778246607457,-0.06876869230403426,0.57249863185444,-2.0999100967883537,-1.0115288361523975,-2.9489561749074347,0.31590304307081246,-0.6450011851132489,-0.5440106138111998,-1.2855845458126338,0.27824019862436566,-0.9053711579059354,0.13534209924907536,-0.2099920438907148
0,0.5185651053068667,0.5979421084277583,0.8241993281480018,-0.20436437912426547,-0.7352130020095888,-0.9604566920678876,-0.34128671410560907,-1.3567214810724293,-0.2362964932127068,0.5107566269909427,-0.5513876228553614,-3.582661247773168,0.7243845087070543,-0.7203364224715623,0.4721167938079396
0,-0.27913596975204935,-0.06273271867316565,2.5930237766093196,-1.0489364734434596,0.27852727951654455,0.420308953925264,-1.3504506654711668,-0.8145231699969221,-1.1260209046075127,1.352457687949809,-0.32048179197035676,0.32295127582893457,-1.2243560050832007,1.0259913478194973,-0.2100356859554141
0,-0.382888286935837,0.9669659857764044,0.24158243884277775,-0.9493906237199771,-2.298755912990252,-0.029794427935583567,-0.636412945377676,0.47847108302150326,0.35108666654362036,0.2699831237048236,-1.1355731720792814,-0.6638786657815445,0.31920646954321286,-0.08471782549032027,0.5224754722312683
0,-1.0636698882919386,1.4626354834785993,-0.9051891521645867,0.266896356449448,-0.8426585427498098,-1.6789140712668271,-0.6613652759279454,-0.6022248865008558,-0.7342531864850119,0.669627645393575,-0.26651952902953374,0.07664250604874012,0.8209154345301597,-0.16491278209162558,1.6607581085433787
0,-1.056923405255743,-0.745903244291096,2.6127966328454977,-1.5417501180464068,-0.529850570128787,-1.1507078155290467,-1.7303880511957435,-0.15059647143082808,0.3166633750839487,-0.4175662928318545,0.4159266186745194,0.6818549557157396,-0.3183924360915437,0.5176968375376568,0.7979035665211824
0,-1.8578377451548163,-0.14222723035986296,0.22367441000137606,-1.3658890618736834,0.362209733791361,-0.2281729166928238,0.5955952044907604,2.6051027195297083,-0.9125083331388393,-1.4975781478557169,-0.9626897881586336,-0.7271324795224017,-1.166974017091845,0.485613947807498,0.5517749591284414
0,-1.000087854725403,0.9521408300734875,-0.017684256864924697,-0.38540813180567196,0.09793910211568224,-1.5546435072851896,0.5644538117923421,0.08579860026315209,-0.1726732900719205,-0.3388585003556717,0.49515438513904053,-1.9040580373652052,0.23246085312293321,0.8286777655692427,0.4373978420627875
0,-0.930346051253689,0.12104353970486131,0.8767052541161606,0.8885519821176885,-0.34469745783028694,-0.3917133663700194,-0.27931063137886347,-0.15927504166468726,0.6671158786217405,1.8662215162089724,-1.6854991440849647,0.33177124037690175,-0.23275838601562632,-0.9942832054908731,0.06488757520782568
