cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,1.7774437070977993,0.16848948115318566,-1.9741885983648444,0.24140078205868729,1.361243229585798,-0.37174770713828104,1.0773293930686378,0.5893572671948158,0.012177502675434507,-0.9675793286295008,-2.236910554562031,-0.15491225971502573,2.0674029265920066,-0.2404329464179829,-1.318476425777944
0,0.04591949030567694,-0.9542381378540759,0.5953676395567173,0.46096339138179215,-0.14495898452777217,3.19593054312098,-0.6464955885699313,0.8810045825483666,-0.4823222891876016,1.6567913449439582,0.9591487113745012,0.1858196003890924,-0.20521248177052878,-0.5779330873819605,-0.41314457590875675
0,-2.8346556041842703,-0.9380144667660233,0.44874891826689317,1.1218564446959596,-0.7108788567199273,0.9163324051718034,-1.283007930671282,1.042273907855487,-2.520100202651611,-0.6698455621031795,1.318030968514118,1.7212824833646871,-0.8389438672803762,-2.1542465360167413,0.5749251189488059
0,0.9649986841616547,-0.8059370689478014,-0.31056558403940415,0.5808659436522771,1.360934804530621,-0.23365688464091897,-0.9479748160979813,1.5155039236928238,-1.2627760127381935,0.5951207071680249,2.6179616995956665,-1.269869928365744,0.6377816982508637,0.7424620131692786,0.6276340853174588
0,1.1291526072189086,-0.8842901667985207,0.9101011457722794,0.2962828243592953,-1.0016076538479215,-0.10565543826198531,1.1641036810167986,0.382525363230628,0.6256811999441154,-0.8073643235468795,1.0225792182185167,0.5521165923314517,2.151669074109476,-0.28664702568913797,-0.9104741283240495
0,-1.385449300140753,-1.1663387952559021,-0.88953392413802,-0.2803362885197473,0.2095864183514373,0.7068968883363057,-0.5341094196220825,0.5148716388798393,0.32406625700936065,0.21385229147392856,-0.01689521025123281,1.4193323475937925,0.7551723918435886,-0.030331223088684276,-1.7382393677181682
0,-0.0666888162723261,1.8269167658548386,1.0028343218416984,0.6006771490041973,-0.2578365783817466,-0.15301429750029044,1.6824809869793111,-0.028096556020122676,0.2793183827520261,1.3565547343896427,0.13092902261832345,-1.4208938640126243,1.5731312028564544,3.7395428359053904,0.09558465119583873
0,-1.6335743999673062,-0.37025018917084246,-0.2586147558550426,1.057583447419769,0.3696079460315483,-2.394120962926654,0.22094723360159307,0.37565097094477506,0.25114353822339236,-0.8163800756076884,0.47962662354519664,-0.6997512045804587,-0.2627004863833911,0.3228757899247893,-1.13847881006583
0,-1.1862806273689606,-1.1673930726309611,-0.8396237315804752,0.021217982561853824,-1.0301236709011705,-0.3818089801363807,0.2468916498771612,-1.0658383819376518,2.0185283807572922,-2.3948432828849153,0.2850316432033004,1.3944249871615388,0.6544084896444711,0.3710297188818877,-1.2233530003387925
0,1.5491772328549567,1.4596690423932357,1.2191039654163718,0.03280417561743419,-1.7165378035358851,0.2255466311108292,-0.03201066264199426,-0.33277925497975475,-2.4332335911399947,0.35816261786957365,-2.008388680216789,0.28801573264202524,-1.4351734429915168,0.5003310690382489,-1.1288502879788935
0,-0.4941321858085738,1.5251215255063753,1.6151940071638775,1.2348327805531523,1.4347276521630534,1.829346432625904,-0.3415658941537955,0.2888553197516574,-1.2353477858667101,2.898660895821222,-0.3485141491275561,-1.9364546277998058,-1.2139110833812383,2.2123538769025264,-0.6259037191752467
0,0.3949980182995314,-0.8494982499887902,0.04903339123058274,-0.3693680496808919,-0.3011839229349621,0.03790683025692999,1.1929537687165512,-0.07198582361041395,-3.3847462603504708,0.3053676369638646,0.8271519988733117,1.7475269158044635,-0.6641580228535154,-0.07554935539377389,0.17307522412969914
0,2.361296826023732,1.4157230469698143,-0.10422876346495115,0.22931371904079065,-1.0103165478476164,0.4564418204465735,-0.6910757265682103,0.9427819832125304,0.5106050171459917,0.07305870063528742,-1.3896761419902108,0.46197215061008956,2.580665566552754,-0.6359738888422071,0.15206599557170286
0,-0.8673948755413181,0.7930793145081558,-0.22091507835349367,1.2061741242771509,0.11436737667030793,-1.708270826994281,-0.6447082565390274,0.3567926539250351,-0.6727488675281134,-1.5438772174358615,-1.8865750254587597,-0.1859246732289914,-0.22271854128008703,0.6939779409316993,0.8644275165210373
0,-3.0349580038393937,0.3254860897603554,1.235727896311967,-1.365238774562792,1.02341647684817,0.3724428973356063,0.17045750249226327,-0.3515211923775358,-0.26230666467466257,1.4564592247935182,-1.0343838388553679,1.2714997082123185,-0.041617705201576545,0.3189890297306259,0.9373920659437084
0,-0.36471817820528996,1.5420267533208856,0.14709782855929485,2.18138286424006,0.22158859466814806,-0.7843221615552822,0.030678640004470997,-1.8149521652680496,-0.9746713402575273,-0.32558348413247046,-0.6655865182344464,-0.2223355790883736,-0.6233913438012906,2.4064224109155896,0.06977091819063082
0,0.08327223168625794,-0.8508144546438223,-0.06262361412384543,0.8620894206709628,-0.4741007542611147,-0.13247885732051295,1.469553804726419,1.7889581626249338,0.5377256799219556,1.8754440573104636,0.230332923747152,2.2990508224161053,0.92298837063051,2.034179499272776,-2.0319480203589206
0,-1.059380856845461,-0.8703141210303432,1.5197380500486257,-1.7676597225306512,-1.3772211644243468,2.456624051542576,1.4415694348443575,1.5079583945650017,0.7065753913646705,0.01371967674057485,0.8192722458987278,-0.17139469396243082,2.758799411502139,0.6335127524815071,-0.25194815887021893
0,1.9690053695882808,-0.5034110484874382,-0.11323838999913753,-1.259495769706386,0.8655992246342111,0.24756094776974893,0.3478325628241271,3.393342952641921,0.07270140399030925,-0.7252516627491544,0.5329078354148328,1.1878395199348295,0.2815168702817363,-0.4593159373704441,0.11535372331352968
0,-0.8648964415703647,0.7581950973488637,0.3776771069042376,1.0682980562046245,0.756247478611117,-1.806935261697508,-1.4979997040362152,0.7698571173693022,0.6131717130921306,1.0762129207466653,-0.5376264369639799,-0.1528047754908621,1.493746214342129,0.3123971516956788,0.4567179260206115
0,0.022279287258545184,1.2226030698637993,-1.175905240391238,-0.6446318696174753,0.28396107423714095,1.7706026976478606,0.33531790368623743,-0.1750641177547574,1.3310146014055528,3.2589318051994876,0.9538046944043391,-1.1283685503675838,-0.7219430982255138,1.061824828400987,1.542563365745334
0,-0.5663792425533363,-0.08031174476716456,-0.7457172851690653,0.9245224745128933,1.336899518577203,0.4477540720326381,-0.32637599640093795,1.6412027284919202,0.2898343337949482,0.11310831109634434,0.9200761685001173,-1.9848703499001459,-0.6244993728393456,-1.1869594986117165,0.3207890006955867
0,0.7466841162175589,1.0648859067618142,-0.5261041151796263,1.009601160956593,-2.0409390140882104,0.19262642264103488,0.8531062573689352,-1.3577998671116274,0.3054780444035874,0.7177558261584727,-0.5709368695319895,-0.05183334356736576,0.4073927949642621,-1.8802001532003012,-1.4185849351383808
0,0.5312197233336705,1.494328944535621,-1.2670603261539115,1.0596323105344843,-1.6200412243852678,-0.772618452325798,0.2228331020612932,1.5486913405120768,0.5377919097673934,0.8720158968300926,0.777008848931077,-0.684815369088674,-0.6788408151893841,0.08784796666827449,0.1995636667495485
0,-0.7752194054413216,1.1191550097504825,0.46227752007096157,-0.1230400593746284,-0.07773337349373662,0.047285562095780796,0.3144467728648268,-0.713427239566883,0.01452883119666995,0.4864677690727134,-0.622467985979164,-1.063140942698077,-0.07386163239574473,0.09967762039206188,-1.4440624042080055
0,-0.3520435484785523,-1.7531423936482857,-0.7983901755657778,-1.2716892425315673,-0.6383578668566655,0.9570544691738833,-1.2770257604194062,3.3222314498160386,1.186958396824656,-1.4688571578559109,2.076883960760877,0.05285518257734936,-0.8676841007760312,-0.09823598207741735,2.370797354150871
0,-0.9618687003523348,0.694339421400764,0.5710940432242309,-3.540772818027478,-1.0912368145220293,-0.5007079452394391,0.9528109832560379,-2.5235492179741876,1.3749584374750135,0.9293645016872464,1.9742276095933897,-0.05789788908935242,-1.228830179009585,-0.01260552028815538,2.0875134921837697
0,1.1509271570078916,0.10393628067445854,1.262049818921218,2.0555859689815144,1.296178906247294,0.08416735455649561,-0.10230104675274446,-1.9757765274888623,-0.9489993133216215,-0.9800047846601271,1.034707132641742,0.05415202553598206,0.6707268944230474,1.355331454792282,0.5465342276043859
0,0.5671450472406174,-2.17245537461163,-0.04691504882204297,0.19052410423633698,-0.11034340709687591,-0.1956394081151834,1.1802062912507187,0.43252209409184206,-2.3891869801800825,-0.6446213409434878,0.5464162511912967,0.5290883627003371,-0.5240138875252588,1.0512647658992271,-1.2418092344691258
0,0.006893629470814737,0.43386096513389427,0.18216346769338562,-2.0265417100855427,-0.9766187982732653,0.4972448281381781,2.1901380421039307,0.21307683088074858,1.3826937357499867,1.0668408415827761,0.04734661785207848,-0.5727113344164312,2.53733910527307,1.8976606144090633,0.3283010745683885
0,-0.47978783715573,0.7403554173468475,-1.1236120185919485,-0.4510855457472188,-0.054804721132874455,-0.689999303329972,-1.0786162057058786,-0.6469041790718182,-1.541856958133426,-1.1004280956833918,1.1910995825072135,1.442264582885128,-0.03512464081963814,1.0561599328286537,0.5803054367205605
0,1.9325680947731327,2.255131144915082,0.8271133336208757,-1.3540276028621818,-2.5428510321808018,-0.25182775943520713,2.2267784281945877,-0.051378113421065796,1.0119233102384966,-0.840164133456876,-0.4854726198764054,-0.8990535544135027,1.7245848104296226,2.4435153451152503,1.2018206777207834
0,-0.010531497593693524,1.4327062315356784,-2.35911999594039,-0.7991883826734651,-0.6379178401995927,-1.4144945899759498,-2.8420239872305486,1.3213193671530483,-2.871829333866723,0.3721333227120045,-1.1587976366721582,-1.1802210598231189,0.8846083360863152,0.17594519794266622,0.788867158358374
0,-1.1122401974521285,0.945061345093214,0.06742953189228147,0.2651940826187372,-0.8930025040610217,-0.2770180232030608,0.13947634986136517,-0.41655913672267825,1.3937725839830588,-0.6085031712025923,2.065039521640818,-0.06826508504266723,-0.06080031453725314,-0.7234138604328298,-1.2527603099979052
0,0.15269585491458995,-1.0183056132912525,-2.5932206235932007,-0.6876908757864436,-0.26595786664194127,0.502010578803554,-0.8028490145262397,1.2658258307989507,-1.2773183137829118,2.0118456042531663,1.3246263865395593,0.7280882130570734,-1.0015975241489934,-0.6709196577482994,-0.8252067334179828
0,-0.9855900731571295,-0.3650649963967133,-0.13694757766495452,0.15106387935196453,-0.030155245550533255,-0.837498710354441,-0.8475204539496383,0.5860193795986719,1.7530207036860317,0.5380726611511873,-0.9564412464075176,-0.07166264538600362,-0.5249988068284184,-1.2006292289550042,-2.0794151132439045
0,0.6333259655028959,-0.5043630713423217,-0.5504911299399712,0.4850746262759086,0.44925501367182064,1.131835749653921,-0.8302951563196266,-0.6482908234629736,0.5819112810264098,-0.596487794854281,0.42583595592693557,-0.3932107958801916,0.34221475585369526,0.8725162395133826,0.5759065840770046
0,0.8550796810949619,1.2347187186991968,0.09306628434352518,-1.6801627477733323,1.2030110733764274,0.6529760898129611,1.408780461439791,-2.0087488784500587,-0.6346707069662244,-1.5299472606807865,-1.4979348824361758,-0.7784750503008078,-1.1406421242037619,1.3860985700888804,1.2926050406831324
0,-0.8310109772930176,-1.5974848966836348,0.7644822765352906,-0.1636833256969907,1.6780518486785923,-0.7147517840945832,0.4237179813349038,0.8764794697910423,-1.3540984554222562,1.1703577394813593,-0.3399013952945953,-1.6804518159877246,-1.0975655394326778,-0.30980136614029646,-1.6643134377011433
0,-1.1923518518945413,-0.33026314294742093,-1.8548216533513469,-1.5815167994040162,-0.7717082775447381,0.12078444659535273,1.4921595223072395,0.7524288545364761,-0.10377657919576046,-0.8914428883492983,-0.22680518506969552,1.7369414950865454,0.7196706127708519,0.6914041797238134,0.15889234273107666
0,-2.629926959674409,-0.44020544893875285,0.9752305305445509,-0.19423378393371143,1.374851675640031,-0.7924613809324861,-0.05430803843922561,0.5967301910972083,1.0035506519422184,-2.355215924692867,0.33957254407441423,2.3665314354651503,0.7510345897271634,0.37516826653117485,1.6476604173146498
0,1.2849326681905133,-1.235086880898258,-0.5356062843383739,-0.253983724675793,1.5195648141052644,1.247684970288443,0.8161237725483802,-0.23405738190851683,0.17849472862166324,0.8962552019076152,-2.3240055240885846,1.0539514657311222,-1.4522212277176065,-2.3820647520161433,-1.399464943392202
0,0.008228966047586632,1.6957794214496407,-1.6369491943183374,1.0687417601516358,0.40977098375678134,-2.2780952995263535,0.1831511272687194,0.4466716494780602,-1.6826270957837064,1.8221963829482442,-1.5713043644917186,-0.35384393424165084,0.9232600355882549,-1.03428007854152,0.2659226489734773
