cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,-1.3318224111939316,0.09864252830211862,0.9994697853767142,1.8458203320390731,-1.3854316978440753,0.22596752464751302,-0.7464328294513848,-0.739045756638844,0.38859861808570273,-1.3202068621669834,2.2186935686293863,-0.7676649030083077,-1.8307674943266878,-0.20946518416825222,0.012541704791857677
0,-2.5608255829231332,1.392759516150382,-0.21568949053795938,-0.5848270491743969,0.09347299747765025,-0.07549668339127635,-3.178639418918584,1.0322685624026318,0.6254110420162955,0.08180582812195292,1.1320686490966976,-1.4473464550949122,0.6888549432544442,0.20039123674176917,0.08464426814035952
0,-2.5178613459188104,-0.6228300052998677,0.5216636852365171,-1.7654031800206074,0.11988733584144196,0.1081945013223774,-1.6235653036873607,1.82045166238345,0.27876917770700305,-1.204744214136227,0.36745401234476516,-0.48443132586493537,-1.1158390653158512,1.7267955951596887,-0.24559434682627912
0,-0.08616883969842981,-0.5795177142691036,1.5441386500021563,-1.3833858797405,-0.9673455626727832,0.353075973665441,-0.12041244425835462,-0.9595303792108489,1.4434290327350676,-0.7084660716666843,1.0617144102247091,-1.1362225454578698,-1.6075123969408682,-0.14194232682856212,-0.3278898382057877
0,-1.2156942935773989,-2.371979482546036,0.8332855411291623,0.3513172564847298,-1.6417502907998145,-0.4748137627636142,-0.5531880009229355,-1.287896116591775,3.0236914325189694,0.014363093365783897,0.052123200803181335,-0.4307688644305711,-0.32383033978348114,1.0808267759903802,-0.9090791316706961
0,-0.23458244416470708,-1.2215148115658159,0.9148898692298036,-1.4015651320007496,-0.5210187058064197,-0.6902931301450621,-3.0611572411603643,-2.0792510983292125,2.7324633277249557,-0.9576599456752005,0.8336323019367878,-1.183072017219177,-0.8864775706607004,-0.2704245259979734,-0.44791671201166466
0,0.8649569458430884,0.29307299998974634,1.0153775860913226,-0.33394449706075924,-1.2538054488920376,1.1125407197651034,0.21064229413965196,1.4929801946626324,-0.11105532837536458,-2.039424269170371,1.0614467163504921,-1.9230976781338716,0.3218026600748185,-0.7692759433348644,-1.0354097721278157
0,-0.446885004534119,-2.225823120120581,-0.21942817143202875,-0.21195791353084503,-1.078739967350215,0.20819459707529464,-1.9775919499638457,0.8637718252393319,0.1542361000206528,-1.7277667517222932,-0.7575943994583101,0.2159782726239221,-1.5244376920778393,2.95878674124316,-1.23755191909488
0,-0.6257325572028489,-1.8569939404241476,0.5787185843020857,-0.22092693548627118,-1.1933468040429678,0.7073948338983489,-0.8441625202487028,0.7002426378927826,0.7395175930813741,-0.9520846036145846,-1.2255612130155422,1.5250883647456182,0.30715669811499,-0.5042160121276189,-2.1858132749798873
0,-2.422880131377852,-1.0991112011761102,2.0004332877632667,-1.363777003149369,-1.8154183709274752,-0.5603473154994698,-1.37767549028194,0.23761912445813038,2.8500967401524235,-0.39236118251206714,2.337847558115172,-0.8907098245336885,0.277598921652366,0.29526748558571714,0.05442948794325664
0,0.38535426566112063,-1.8879224743174758,0.29692446717996757,-0.9036974506542844,-1.0469093176971953,-0.939997979259332,-2.3069696691761825,0.6510396077146642,2.1964203055166207,-2.109586079156095,0.5126194570620629,-1.3387482300670226,0.8386837197432682,-0.20604487139709304,-1.2803947425921338
0,-2.285340656860361,-0.031583565058810104,0.25970220639801345,-1.3425341586539192,0.1925512260316974,0.8977197699692142,-0.24724001419655195,0.8612314378585312,1.079824484542154,-0.10083830151426199,0.39933500086316837,0.48040357927173494,0.4092949688816301,1.0346229851746813,-0.11033712595517464
0,-2.4124033111523584,-0.7322113314692739,0.8601793563237609,-0.38764191021791533,-0.6179834742022533,1.6418446090494054,0.20470362465187275,0.8152155930570258,0.38073730939016037,0.2519192221889526,0.049684436376308705,-2.5214074871857766,-0.6606288630112671,-0.6822135123294675,-1.239134217113833
0,0.631082610752314,-1.943786764648192,0.0534821360884663,-1.2497309452431717,-0.4917029733015562,0.9579653159267982,0.1505460546228854,0.8005649094298268,-0.6469994825426071,-1.2022023817513063,0.23200610137642708,-1.6390945469644334,-0.28822123163874347,-1.3723031966566837,-1.7130471315082145
0,-1.4434205326099998,-1.7496470713570382,0.9465565232235628,-1.6280721403861027,-0.3640536144756806,-0.31381956407861233,-0.9873908025627566,0.9867374802899366,0.08295637334837636,-0.7229300755396881,-0.8763108265009933,0.37277014482333937,-1.0725267348222651,-0.38369763765900267,0.0473439392087005
0,-2.268249692960725,-0.4771767101781493,0.4089847357078266,0.4423928171319871,-0.9078958598932627,0.3816672833427044,0.10177957415663563,-0.23022886497355488,0.8370211946898224,-0.1304528959371648,0.9584991582374636,-2.226801671520139,-0.5439791140328589,1.0643816578161052,-0.38197501588315863
0,0.07531936716220222,-0.33558504525623317,-0.25210207690312525,1.772806632330216,-0.6836623019065231,0.4746161059728658,0.13842888595368752,0.2675169469813392,0.004961101813631186,0.38067307312482157,1.330451371068298,1.5806725833738062,-1.519131929663791,2.022582098024513,-1.356971028184112
0,-2.0574839257468818,-0.32983549054843997,1.3912899991603334,-1.1077637274841283,-0.603514895618664,0.02580921200165165,0.015399819944121873,1.2420944441562782,1.1939361662655914,-0.2559994455160127,-1.1229443130093895,-1.084057635030924,-0.4075408237280956,0.395611764057237,-1.5401706046397796
0,-1.6601848864349127,-1.1952006740139876,0.19642746332540673,0.4754715300087913,-0.7780823409076774,0.29053260890109134,-0.7014786943783842,0.8749789005882054,-0.19750200498887027,-2.2653395472169366,1.6705766186319855,-1.3836754171238215,-2.4632922898456417,0.2944050931111527,-1.3043939554689332
0,-1.9461856366897734,0.0659131668099373,1.108477719937167,-0.059377317892844284,-1.766472689463086,0.8058233248922168,-1.683416193768835,-0.47527096369095867,2.252133150402574,0.8457939648310078,0.34235759750859257,-0.7389978312653405,-1.181734116860532,2.1686156509805006,-0.40233953607727346
0,-2.5756748572752386,-1.4304333596191925,1.585136845101824,-2.597713687450467,0.28558455656227655,0.2440570344131805,-1.9296112523306486,1.0408715812994485,0.9052584252367486,0.18452733476544414,0.7097342701263666,0.1588562003920686,-0.7717033522172319,2.335715495267512,-1.2228178765082403
