cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,-0.05579948964503007,-1.6076328316259572,-0.8838462036002063,-1.1644257953619057,-0.32379024718774513,1.9825102404575645,-1.7621683461700681,0.08176569485228426,0.7295033874193433,0.6457554236637127,-0.00346395980993779,0.8032909821067002,-0.266414073364216,-0.6919938207798437,0.27063169599322695
0,-1.4344485364017598,-0.7833567752652162,0.9080059720187293,-1.2815544296186314,1.955574971412923,-0.5956927459531938,0.24203887803465698,-0.7037889598018379,-1.4875987181048762,0.6897276857245931,-1.0318151241779487,-0.6557083067244317,0.5391752248830151,0.7382478919054126,-0.15262614249564213
0,0.22154651535716427,-0.685275266423949,-0.6856724991703989,1.899859994891575,-0.4607774507197095,-1.121255967516119,1.1610001575566595,-0.2046747507153606,-1.5504228285594353,-1.7365152170382248,-1.2967504676255284,1.134259471362982,1.6249889235115085,1.6633307522949603,-1.9705927930628715
0,0.4467752972142533,-1.048385302209204,-0.35655647054749773,0.6291322311231883,0.5315429245420176,1.3798725572606803,0.7298034775596964,-0.24798805241063604,0.036929893874927205,0.8477634349427171,0.23937273508093546,-0.40539125272471477,1.6805116942737703,-2.0839722113848187,-0.12577408959258882
0,-0.033034079834894155,0.3123131551361855,-0.14081982299931714,1.0890502695538702,-1.5867037299585016,2.8238386536771816,1.1071726280918825,0.4592658416398075,-0.9410094684583516,-0.40666070936170134,-0.4040212467815954,1.29854101611946,-0.6099550859277078,1.5482437636870885,1.3369570104303528
0,1.32269327498872,-1.4797302713176586,1.2793316412158195,-0.2438399987168233,0.03384228057695776,-0.8885699287638549,0.061238299328435775,-0.19581313691678223,-0.5875656119049165,-0.01370060791041661,0.6636257821885981,-3.0798475254746327,-1.4225370455234494,1.3690843109929671,-0.4945836923844082
0,0.8541823211284915,-0.7745832363773157,-2.1613459646357147,0.39909430456576545,1.3093850918797976,-0.19885152173931492,-0.7210270076775601,0.4449431573794593,-0.24262302036538883,0.01424551503230834,1.824081771957315,0.12565470810170656,0.929095356207275,-0.5973938322248686,-1.128148920647227
0,0.9098493747635835,-2.1210456666064315,-1.5664233372073484,-0.38473453415868103,0.6234480286775671,1.2867302967757093,-1.1361541072249526,1.6312727266068383,-0.6883118484505473,0.44214811441985236,0.16154844146274155,-1.3654656201849744,1.057190679506789,0.10611847547139164,-1.0002830601279686
0,0.7582864898287751,0.229779691058694,0.7382042525042757,-1.0404049649864284,1.1316142850042235,0.9957896333891156,0.04061612225328254,-0.5808213971831935,0.2954045930949805,-0.7132903287304052,-0.38428550038121384,-2.3135513047683904,-0.8152891383887039,0.20160326005184184,1.4148949219275984
0,-0.4561237557964228,-0.9300471585351412,0.9959492590872023,-1.3190691635386567,-1.9481174758139137,-0.06242107154739462,0.34402500849484624,0.051243350150625734,0.8021741093703082,-0.32653213038024187,-0.15537006917740523,-1.1482295614143248,-0.21627398788604754,0.4203292395743633,-0.7803482764831314
0,0.8885189105148971,-0.45443660293980404,-0.34328037216254403,1.070743740467292,0.3185141467039535,1.0507280029484245,0.8380716006113742,0.32661682613204723,-0.12695940369450942,-0.1305888339505554,0.4305054546841792,2.0786607482543125,0.7511341912634798,0.29161920508217937,-0.10339904575018734
0,0.41805206217390667,-1.4662844320325332,0.019660061238969156,-0.013004639312651544,-0.6584054511962019,1.8160761880543759,0.2858649714411397,-0.35870590468887026,1.4092122879100966,0.5619605580442164,0.20513978684090864,0.5190760619823241,0.8852653188011643,0.09629322287693923,0.6800869202484678
0,-0.7862250314988345,-0.8046464342519335,1.8639135306698191,-1.1798334400231898,-0.8387192400454445,2.1319052439529482,-0.6401576837990868,0.27080908957790206,0.4459159110374472,-1.2659647275460941,-1.4478286439567352,2.0639546642010314,-0.8565860227976568,-0.005082078210780796,-0.849829339628155
0,0.35177826068691015,-0.6557653052255652,-0.3822878877076444,1.2190198778526562,-0.68513178882093,0.16216371023533988,1.1210634902997563,1.5332256732429654,-0.5533032459522953,-0.34564933472447085,0.9550219256893475,0.27024550705229666,1.0729835503843144,0.08661798345395748,-0.8132425173412627
0,-0.647243032988137,-0.22731424391038701,-0.4680513573062831,-2.2051912160831657,-0.17707229788196943,2.066833651654251,1.731034604875046,-0.8022283085176467,1.857875449140985,0.3631985331330003,1.8195957337517394,0.3054298739088128,0.7860815494777912,2.10202695150003,-1.0026836580528802
0,0.2293578018185392,-2.2343526363427886,-1.5614951916352386,0.23370511298534752,1.053649416506178,0.6458976175997847,0.04460486163481658,1.1295705892787076,-0.6995275310792083,-0.6730298321246526,0.12486611308886297,-1.3315845532079749,-0.0876688603457309,0.2777601430882071,-1.3216176655544487
0,0.06973987025852814,-1.0991132563737578,0.4655063437476513,0.6886464584449647,-1.8689959481341651,-0.6343648372402506,0.37440791955379027,-0.8214686234366704,-0.027120626858060395,-0.05937779717720934,2.078409975459827,-0.12316596831264942,0.6709796251313487,-0.7162840623656399,-0.7445015990564203
0,1.0407850179671756,-1.98312276906687,1.1824146786821557,-0.6113488953198842,-0.2688082046397363,1.1673416144376705,0.5995986458765598,-1.3563666528357667,-0.2867969420273668,-0.8474843209810685,1.1230395445775339,-0.00374412415299896,-0.4904828409093594,-0.12909734115198618,1.01736894127684
0,-0.33226206051046325,-1.8051677837175175,1.7000048598661086,0.5103242164245444,-0.15934490462667494,0.1757647483783332,0.21014441035763884,0.16311417494253252,-0.3038550380259459,0.9287328383944724,0.4514227449098887,-0.2804489182950555,1.3230288026302726,-0.4740189493488538,-0.2587066875451697
0,0.7817033394848932,-0.7289520099264084,-0.49603098712759525,0.5703116500589482,0.2353649785301887,-0.2239715735812352,0.42621772030376603,1.414898303045427,-0.47439871478696255,0.15133683094034744,0.36582283170670254,-0.5471713220104413,-0.027367712219448417,0.9708809335499495,0.8999419002918475
0,0.5104079384036289,0.19889618431219236,-0.11951946384789965,-0.33093995976171137,-0.468389422276745,-0.7769283618514762,0.6977704761253253,-0.6588208866636882,0.5893550386449384,-1.1610572878029872,0.08382888534757085,-1.6725868359847416,-0.6765092219834196,1.3425667406167034,0.6696691420323163
0,-1.7992424132022564,-1.8833863321201267,-0.24322520204591302,-0.33272142235979807,0.6496502789234068,0.5923773567696148,-1.8954701705527435,0.9025198285479549,-0.28566949638424405,1.1365576544366058,-1.1109564021401985,-1.5596240316357557,-0.16303648864769765,-0.8154517083637244,-0.23412900204371218
0,0.284496575437236,-0.3493377697663246,0.19799485453899482,-0.7891715816098741,-1.5158747345112003,0.20940996030656417,0.2291436898370433,0.8173383162838666,1.1422736281119397,0.6641364854648302,-0.9649059896206945,2.076747278256413,0.9004163606663637,0.2452702250446236,-0.8494275341598715
0,-0.7616011644061375,-1.443127902811927,-2.5787166503461507,0.2329038311650114,0.7875507314528513,1.6181378624033997,0.7606890408217163,1.1145126446082254,0.35245643573711183,-1.336047380827381,1.1860877015276974,-0.7575918405505326,0.31486077846859056,0.5651415269376353,1.5369237129687972
0,-0.07403142257991001,-1.4447075158351916,1.0847212166605902,0.38195008816923,-0.4511903023709236,1.563698027782876,-0.5497536485179295,-0.1393650620388841,0.055698696034602424,-0.41051637176647343,1.4890671037061731,-0.10942570969018697,-0.4926372637557505,-1.7554854059985174,-0.8438867932146155
0,0.7916127606825325,-2.772722128496751,0.9681771636591112,-0.369137807003852,-0.1509680330341367,0.08089298727854718,0.047489048400816615,1.6808073168464266,-0.8354325371992096,-0.3477035267089267,-0.8198481417914626,-2.5218134570332498,-0.5332518921400368,0.6049859402833248,0.2949483902489544
0,-0.14933553966064703,0.45705011417768615,-0.8103952386946169,-0.224657237035396,1.259182569797454,0.6867846161321237,-0.17829183398674495,-0.1509553278910377,0.01563774057662846,-0.3979576742848514,0.9670596395429856,-0.9455377219251925,0.09325507242175178,-1.2377205866803824,0.5969928464560353
0,1.744703720431694,-0.739716693139709,-1.9555521890656626,0.045144403574109454,-0.29469542155013545,-0.08681786554924076,-1.664446997222467,0.3989627008875447,-0.1651732746130548,-1.3774714973291293,-0.3372176610695703,-2.62922512506144,0.5444768161746555,2.0525613025853726,-1.2584949282891267
0,-0.5723493301733249,-0.17516257218241582,-0.21241032941465504,-0.17020096888271732,1.010873229073027,0.8675344560915178,-0.9656559449805561,0.018707257326665377,1.3515460682482312,-1.18638109452868,0.023207976313068247,-0.43994527070514927,0.18741891661561666,0.6538136842602014,-0.23295931039750548
0,-1.1685940942636837,0.26206269147310746,-1.2740901915810614,1.1454301042126322,0.4951204254981023,1.3706746017044784,0.004860554845985527,-0.7167749505755355,-0.764782866243161,0.545219460442433,-0.8731294308140518,0.13440866481639274,0.829348989457271,0.08952358854325938,-0.4243126559252154
0,-0.41116769201594067,0.3418951015460123,0.7866384089246284,-0.09213774517149065,0.8194418755621301,-0.2745116361891998,-1.4626241417974206,-1.3709774848913163,-0.9357091398260557,0.9633661459215319,0.7509411027879949,0.04138379063539903,1.2307027157670152,-1.2591663377693387,-1.2778896885695146
0,0.025278823833992232,-1.8023036275347741,-1.3336269872749598,-1.0382895712898264,-0.1379569300983377,0.30497028253934644,-1.581838952425094,-0.6896689734475997,-1.195718170664364,-0.9186332917355962,0.17290125875503576,-0.44340391216765135,0.24441528375229934,-0.0343868083174286,-0.015939588946468762
0,-0.9721174980448463,-0.8851692150287165,0.03825551708097199,1.3215598714495687,-0.167845364240079,-1.0237403301346166,1.042709826079174,-0.27966211511581457,-0.1937571818890643,-0.14306138146072397,0.7285764198560865,0.3547205624601464,-0.16664866437763964,-0.7524077080789895,0.4830556586331492
0,-1.855360913934465,-1.133793903311723,0.7554684604132854,-0.7660476303725482,-0.015988825053739605,2.1760084479934245,0.013734613272398175,-0.10962072056157146,0.8415139315420496,0.8941427311886117,0.10834193460023364,0.46650020444831947,-0.6557196171124068,-1.7055245196049398,0.40190487370800443
0,2.2947081180587197,-3.2549026139434565,0.9919010410306418,0.47770126904804816,-0.023146698934366033,-0.8361502116954953,-1.38305512256977,1.37150807259909,-0.9740709486131994,-0.21204486107256695,-1.0618457205033576,0.5590528137961966,-0.8858932774009308,-0.20141051064437443,-0.9183751297201106
0,0.7710407362170411,-1.3082083478977897,0.040970132809008186,-1.1839768780243782,2.2353738664140477,1.11193236776589,-0.5381153508289369,1.6892516304781988,2.037031510541588,-0.8656684577567442,1.0693907649982788,0.8650859008708482,0.9020156990224761,1.3958321441566381,1.438556104040006
0,0.9642232110492196,0.4195348531571601,-1.4863935078115795,-0.41282068230250596,-0.5387966424371202,-0.02232152875553874,0.02877739183695104,0.977108149990713,-0.02188978714163472,-0.862283166701536,-1.0693118786547713,-1.2779503709320996,0.4283938991187716,1.5414100671674742,0.6374297636739834
0,-0.3396058333784489,-0.6842131060256985,0.7808077064183144,-2.4464537095783503,0.17777521036850735,2.715156404105865,-1.1741922678413836,1.3149331371841742,0.09505840039134326,0.5605560939418072,-0.4552222351584365,-0.5202801954911488,-0.005559226699101683,0.21652182380779902,-0.25973194717940346
0,-0.020699101091553908,0.563686278577745,-2.312019076493539,0.30838505547141737,-0.22021347613687395,0.1505811103415754,-0.6581338573706118,0.31282186739339674,-1.41177017103498,0.22495555589165622,-0.1269823761193916,1.5075886151435058,1.788734547724159,1.5241473188591834,-0.14144827904576765
0,1.4281862695632837,-2.160537851012852,-0.7644434291735833,-1.6599749236460744,1.7137871098193325,0.8332231542173305,-1.345345859987073,-0.20861038025589418,-0.9952363335322502,-0.04520496412409889,-0.25690710816884804,-1.0508746915327725,2.31157700455945,-1.3065427621722066,0.9459412170207503
0,0.5650182747556072,-2.1704350013670286,0.5457078670931124,1.490957532430603,-0.3789472788075327,0.8365526633003659,1.4260124182750218,0.5980216037147453,-1.319953793608209,-1.7384422770586614,0.8659954692699404,-1.9362779293869772,1.0445909068772614,0.6270740799709946,-1.6964577835196553
0,-0.8470198726402838,-1.4021009894463092,-1.1264895887298274,0.5027850587407924,-0.7252934172091857,-1.7846729522521516,1.1090294626210708,-0.3621825232205936,-1.0516092507992558,-0.5763022352586509,0.24096254685550816,-2.2678576614341637,-0.4764143372351283,1.9521942069969564,0.24750411288565605
0,0.7966432253592101,-1.423600146337699,0.6033722656110194,-2.378881123020993,0.44968768450088575,-0.3436320577110539,0.5605873537038883,-0.8276912138635726,0.8875130622523172,-2.0629758790319745,-1.425643562519603,0.5191834192880088,0.4633157110202869,-0.09123209933758143,-0.3889672838646656
0,-0.979597917339809,-0.9833379721233558,0.429467169456972,1.0433943252121305,0.03070940903086432,-0.18398513840239558,-0.2728716341092795,-1.4383943961025323,-0.5327631188176435,1.3199262582186821,-1.6416553396203182,-0.1840323378143498,-0.5903807227809835,0.18383234138973947,-0.1445656703124829
0,0.630762256492048,0.41797867343793427,0.702378571359064,0.03745326702978139,0.7334962717145455,-0.9867500290622753,0.27703689656072783,-0.8446454945716592,-0.8639696665263322,2.096889412252556,0.2750126778989686,-0.5750906751944245,-0.2539174522492456,1.952219593172197,-1.1071198838129381
0,-0.04076800680265016,-3.2955772323421604,-0.4279525961362768,0.7261216646181728,0.18309637343953106,-0.6999053614042113,0.6723772214571659,1.1984131104788043,-0.6721293036259579,0.4367681141337269,-0.2462570848079156,2.421062795019221,0.7952398330549519,-0.8235600494019474,-0.2612700757087108
0,1.2763686173010031,-0.820718871651552,-0.6338094402794137,0.8503274390490159,0.09966953104776886,0.14320841291882652,-0.5228538355365763,-1.0046050758263674,0.10930228460889978,1.3710494951591707,0.3227404634846361,-0.8304097744163308,-0.3365557504131222,-0.15583263598466016,1.213304670541159
0,-0.15576259480125587,-0.8192021957448573,-0.07435456253289865,-1.1358521191347533,-1.5670133468985146,-0.32657695068226633,-1.1560494879705898,-1.6544127399719064,-2.326563497437864,1.7099120861003922,0.49793950182751073,2.0327019577657697,0.6878097044873003,1.5566338714892354,-0.010170058806857818
0,-0.06308011146821274,-0.6797044663770662,0.1760995837395616,1.5334215701537357,-0.6002643080996889,-0.049359938958899445,-1.0345134972001329,-0.09992082260372602,-0.5527732549584581,0.12849360392362522,3.726721922353821,0.1974110582980858,-0.8365304321467206,-0.16106151097510568,0.09554245830282437
0,-1.1533378543368615,-1.2880884297018476,-1.6074769141526777,2.2458539629543224,1.3852346000135423,-0.04106926042008476,1.1310804870065265,1.7980078132197894,-1.0837469142830103,-0.823737002409961,0.7249889486395708,-2.2495537773945102,-0.4986178398115618,-0.1142112029280811,-1.2574950403466048
0,0.939182488011073,-0.20848926862724138,-1.7003894478102186,-0.3230652140501034,-0.8169312614355254,-1.5501921286035392,0.6639366385856645,0.7492218494237536,0.6720040766387618,0.25213711399793515,1.336190770661599,0.24440619987108297,0.614903452753624,1.279882200428498,0.8261510832150847
0,-2.003729215364717,-1.368893559372525,-0.08144317839925538,0.06177785681073519,-1.8514350188331465,0.36342336321362567,-0.25550553318189706,-0.9297554510724453,-0.22977874930573172,0.575414721198764,-0.3711992900245502,-0.9647056038488524,0.2696835672875847,0.3669187648164477,0.31219686193270696
0,-0.6491551918545118,-2.1463434253594516,-0.2998167067127472,0.8142917132138295,2.085270770993431,-0.5889401466771544,0.6560342197488455,1.0205321971179302,0.8424139770643645,0.9011836719145255,-0.4210464733584516,0.8575584524377314,-0.6854531076811999,-0.543984776552514,-0.6255797855543356
0,1.2462807288048796,-1.509859683815359,1.925103213324815,-1.7858279005802395,1.729066065227847,-0.4916980987765061,-0.6229625576821642,0.03986559576090324,1.081010220803476,-2.111901019677886,-0.5565411668012273,-0.022016044601841984,-0.9063222523330865,-0.9015281115332682,-0.7803032976368692
0,-0.2914371347842304,-3.503972792165782,2.3875502948599925,0.6756590454663715,1.4616857980487785,1.102335210792439,-0.6208044634932433,2.1760979900069053,-0.18881704959852233,0.8090672371392783,-0.42524253323053723,-1.2388689297880304,-0.7652367995439956,0.13526500271042874,-1.2400825107626048
0,0.4828658232047274,-1.073856136814788,0.4022600734628838,0.8347426193747743,-0.45241060129377353,0.7998944891573256,-0.5188483058541834,-0.4232012123960108,-0.3504637053968291,0.35715539416829273,1.7842491683135575,-1.0942939589348257,-1.2540215522790057,-0.13821416417191804,-1.020910417426298
0,-1.4446761663921797,-1.100648252199905,-0.19525774587136172,0.4225307248441421,-0.7314486104005883,0.7053127791479022,-0.7911310741270673,-0.7653752137225809,-0.10228143485036244,1.3758475512907224,-2.188437348524979,0.1168305046998641,0.43991180523430135,0.13212201846494787,0.7520669305823041
0,3.0166828501372236,-0.4239460673413389,-0.03779548246132436,0.014111526244896807,-0.5639045756902674,-0.013021501917275635,-1.941137952284094,-0.36948025134002144,-0.18450496118676638,0.17952668018935597,-0.37773147166355847,0.8372136188017846,-0.609131834706265,0.7871950730078459,0.5486405629511597
0,-0.038950887770959584,-2.2372789953579924,-0.7346450446281152,-1.0902916918300758,-1.3739998719427893,0.0805352988994085,-1.2068344039865009,0.21175505107445264,-0.9066203423295802,-0.9389260424621969,-0.6685253367553776,1.4610800641363932,0.17255074265051992,0.28141839086428266,-0.33022022932534306
0,0.21219985474085348,-1.2111464972876849,-0.07202320623220103,-1.059557262943432,-0.46866031829445276,0.4198980715060521,-1.7106247467107971,-1.6077879516030984,-0.24363469727178913,0.005703541972503117,-1.1526913091893027,-0.7679652764291214,-1.236355912331427,1.0991645316820118,0.9027358025497372
0,-1.8903407606170541,-2.6973335903683955,-1.4986549798833433,-0.28185109673199304,-1.243225470976224,1.723463633542989,0.33495374404381706,1.1531206204606128,-0.3465289713212617,-0.4980851370290847,-0.8300018589037514,-1.7435001030862785,1.301118107986098,0.853778580827251,0.795847220155015
0,-0.04273787945725059,-1.5863592888438358,0.9334064313722629,-0.24030387749616672,2.8963738588318764,2.257125546253238,-0.10622619512811216,-0.13017966537651926,1.1383445086729975,-1.9662995073873677,0.41527812811912695,-0.9634783679284316,0.031231057410168035,0.5933098817626185,-0.08460942780825371
0,0.09041686685116636,-1.4288637502370702,-0.7615759665942413,0.6662088741163497,-0.7513210359734805,0.34944184929040656,0.3720735903835779,-0.011983320183357593,1.6610977792407338,-0.594837975721376,-0.1034610834585302,0.7454014503987886,0.5658204293821628,-2.19098355015661,-1.2489169415371753
0,0.053074086980896926,-0.9697491914355885,-0.8019639194743865,1.722689362709503,-0.40249288813289236,-0.1669362238408838,0.7546362901120746,-0.15957780258330861,-0.2465041399982699,-0.8131427678287472,0.49571341816712666,0.048266817642136486,-0.2547081739146927,0.5927061388622176,-0.9531133795553235
0,0.08339921446012966,-0.6480816636493009,-1.3812084931641633,-0.5711031752684823,0.47339741509996863,-0.7194230729936968,-0.4855841412764622,-0.11276544184613976,-0.38723909764564257,-1.1777525282955823,0.39285191629397853,0.25516413851236486,-1.0242257763246367,-0.4572385302391197,-1.0275650366075013
0,-1.0578864412160318,-1.920443781849082,0.6092537706595591,-1.3795876770641526,-0.22326509396814398,-0.7313036188998143,1.174830812097131,-0.8268589077425333,-0.18913584139347064,0.8561182306761068,-0.17936299792201815,1.1089127700908412,-0.005115219997994209,-0.3943886019798254,0.3741952771318591
0,-1.0724838317615137,-1.3399717504234696,-1.0420867329658274,0.9091312826788891,-1.0472658855218222,-2.438795175922492,1.1957322607881717,-0.14175157409073738,-0.1492715720591919,0.20358174583807442,-0.6929678792996331,0.6246653392269349,-2.004830039466166,0.012034011939386502,0.056741541224900376
0,-0.2623624557781755,-1.0598378184017814,1.247339587660384,-0.5105168401230386,-1.0772013899952388,1.8449940647767744,1.2268492006680187,-0.2243750513630438,1.146022629622078,0.5776287475296932,1.3826586737963977,0.4055949512152953,1.647129795249403,-0.8906807572428267,-0.285056709387994
0,-0.9955238174886528,-1.2672541260849286,1.2938958331552426,-0.10420057274733667,1.965870845586015,1.7780759380682836,1.0276178967543588,-1.3164831873020453,1.109792764227578,-0.0009239488851002128,-1.0789363409101589,0.7594304041284922,-2.744428285694726,0.06476396761819025,-1.1986457626781162
0,0.20043446971113207,-1.0445866245139566,-0.17026974562794772,0.3718271816299947,-1.2611180786215657,0.009128774673933226,2.2356996679879897,1.4498514186926126,0.3431314371947749,-2.4379770593227517,-0.6529563149161328,1.6627967245600366,-1.1047744283693939,0.5062996527939445,-0.2558475323069232
0,0.20637218671824825,0.410172102329992,-1.2825083564993969,1.1629791138737773,0.9940596692405105,-1.2587022290546688,-0.5874529151060369,1.1579071424122904,-0.15556472264212787,-1.1453179090627588,-0.3365091510172033,-0.8902852099965988,0.7148484657541193,-0.5978439877570944,-1.2685809943388393
0,-0.037193952374958796,-0.26855807855588154,0.04453325646258489,-0.4403450807952942,-1.7066013946377416,-2.3486978136841103,0.3205675615147827,0.21183008620462934,-1.4941709925495015,-0.307099576273519,0.47323465119731606,1.9487707278275526,1.4613938519670437,0.2615689443579322,-0.20256750132953008
0,-1.9424428971710948,-1.0216437938733627,-0.059624200761759664,0.39046969476319665,-0.1611720477368969,-0.9158341407356154,0.4392380439740875,-1.0900225625450446,-0.7087001821947938,-1.8520013807578597,0.1986545994322545,-1.5811043173703614,0.20396816690965103,0.0748485120173242,0.13669707137706566
0,-0.5882353910803412,-0.7923531056637966,-0.37756557761892495,-0.7281385953708923,-0.0882165581903848,-0.7387807824617805,0.9828970555248667,-0.2658816593123206,-0.8714043764647006,-1.3070065850555312,0.9410099356550331,0.770254600317164,-0.06361060379266513,-0.3032774205307858,1.4598530049193552
0,-0.8810299714062209,-2.3358861248227756,1.423319473928498,-0.11051670918592782,-1.20309196119402,0.35460089779802734,1.0219100566509995,0.11473159385210793,-1.0152974716906058,-0.6617846436935807,1.33250649965211,-1.2846288694333277,-1.1968410771818778,0.40358638873709307,0.9576591001626669
