cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,0.26941037908413074,-2.863181939284973,2.241006170870056,-1.4586059862130356,1.3044484165447547,-2.602422860612994,1.1933725758806957,1.9667288900348034,0.19904096845029837,2.1084170742486203,0.6673983106457259,1.6210249032818271,2.9559576505562033,2.714515530289424,0.09090617457775302
0,-0.6577388684119405,-2.913609971305072,1.279038045486962,-3.163915749308753,0.4433946853640949,-1.2464305437108685,3.078053021598479,1.8656975029488543,2.234019094704433,3.1911599938401753,2.085708230753507,2.668568826369998,2.578789193214675,3.4480610308157695,0.11867885458094775
0,0.5488542950202132,-2.932789850490245,1.4416858607266287,-2.9496815625801016,0.27199295943303536,-1.469835763325381,3.1674411602988277,0.03650804252546713,-1.256862908443548,1.437631898998627,1.214416185971822,1.0967114021503888,1.6215265737719586,2.720101717777552,0.46482562777965003
0,0.01699394762962729,-2.172115651148771,1.032857981676392,-3.2408099039448297,0.1116391157435791,-2.517764031437494,2.711810550113453,2.4941145653950723,-1.432369831358899,1.389944314080811,-0.03757236055966794,1.3127402695356833,1.595346089096096,2.9613168170757422,-0.23020889377653458
0,0.43855471271527363,-2.4601397879786857,0.681093831589195,-3.0032635475721383,-0.02586601810467986,-0.7548416035235437,1.0653413373832767,1.4405552404993531,-0.07141322692814649,1.3480768107616408,-1.3305479905143898,3.1220409942221163,1.4288455920870193,3.5663332265776084,0.045183610997308235
0,1.0821175979821605,-1.8566131516456337,2.6706185357089414,-2.224872454159256,1.304371803115915,-2.9206805185921727,1.553525314800303,2.756087071374032,1.5491440230879527,1.7579586615038032,0.5517335034207319,2.768770017465201,-0.6433692582736641,2.7863222792860536,-0.982764776665065
0,2.424618663032173,-2.063727405755621,3.3004359540051347,-1.3255246529253124,-0.10173166727598479,-1.0483176701438264,2.322312780473414,1.5532866522629267,-1.358126244171903,2.428597843150303,0.16826159595242654,3.5333150921134804,1.8610110588007647,2.962005277214639,0.6340074668790199
0,-1.1267028881787293,-1.1124401563351816,1.2351316972956468,-1.498609378421882,-1.4118492340371567,-2.8609366129516562,2.0452982365596424,2.8650664108223998,0.6396355337748925,1.2447216390518674,0.021129940167463338,3.213737648917906,2.345781455308167,0.5962348394504795,0.5975534069139515
0,-0.04719688376354852,-3.6441425103295453,2.6775244767169184,-1.5330196393384687,1.183403641042727,-1.5426060049544155,-0.012663279844243203,4.368239750753569,0.45712573921315125,2.4130591918636117,-0.6985448262325165,0.7863122489465992,1.6557222816977577,3.2706152630054186,0.2460410103905131
0,1.5171874561323078,0.16074685669040178,1.2696233072769942,-4.65489726878018,-1.0609102992867916,-3.2849048119630258,2.093866657849087,3.1851467634699513,-2.5699242211119313,1.2313904322439395,-0.5625447766593775,3.4980513646809053,4.239205098264817,2.7776403073711466,-0.3562231434821322
0,-0.05744130572654493,-2.7896677379463393,2.566221155800506,-0.9823716256426613,-2.238063003102822,-3.1734384523294104,1.6058436573738066,2.742532921683793,-0.40680022010672784,1.7663637713197318,-1.8712735473149615,1.4546250288604292,1.04850753757496,1.8906335841812596,-0.2472973895225953
