cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,1.8901869048675075,-0.7500430391317426,4.082329971340207,0.11754348507270468,2.38020613590513,1.5526664897727642,0.7604731152789143,-1.6247662708259694,-0.6081047318658805,-1.3488637253436282,3.3342189078192193,2.2449694492236207,0.10453762375972073,1.6101338481790426,-2.736312776266736
0,1.4241165548875339,-1.5655034153581926,2.9032804997606876,-0.22110481325272588,1.0062639911635014,-0.9011563566343869,-2.5374922397364443,0.3075068774485676,-1.22412869513376,1.699847206423961,-1.374467124925935,1.3054980828388165,-1.1171970894081915,-1.8358746334224958,-6.333054288767882
0,-0.8310985410474754,2.348997384796635,-0.36035761335323313,-2.5379710704161087,0.13731540173174553,-1.95519582353535,2.0641611136298628,-3.037604879763227,-2.460037995966906,-1.1469362672154153,-0.6681594645909774,-0.27950333416545414,-0.0009646105951936378,0.7303919491946427,-0.49759684498420115
0,2.7258536653848493,-1.2700765289672271,-0.0752075095538321,1.0743861548819158,0.29606448866461244,2.567201751473769,-1.5577191721425832,0.07021562315724991,1.6965687859593035,-0.5154850151776189,-1.511764947346335,0.13877799928427573,-0.25154875367987223,1.6229914884874033,-1.6774653974681437
0,-3.409765346542044,1.7470591713584187,-2.1785784278495535,2.569877326530559,0.4638111822321002,-3.467909553578515,1.85413569912236,-2.9515896332522167,0.8976100309085043,1.3044404368855742,1.272119320151204,1.6138992153855731,-3.8759151236548406,-1.8637489101980576,2.3211704597379983
0,-0.15222480760415902,1.8896168176413557,0.7249331466850917,-1.3288036271316221,-1.6627271609974743,3.0431485965102483,-0.02993041588070836,-1.1506778896189356,-0.3185482556281051,-0.4391700836139829,-0.5971776992381708,7.878697683342409,-1.9968961771655414,0.9818131547381977,1.6640135245310186
0,2.6001134011337914,-0.23903724597202333,0.6659832665241691,-1.4440959807167577,-1.8454128283416358,3.3783682820576995,-0.18268378498639212,-2.9253664289295056,-2.9532264496642564,1.657390133231974,-2.092228134686944,0.45398640094729514,-2.9443185139357673,3.0813634749509538,-0.14431533702864335
0,0.8466650478892256,-2.3869334955515913,1.5871023732440843,-2.2506365761897307,-0.5929904363584118,0.8339546688688294,1.0978087035419577,-2.265747436940146,0.4759277814941024,-0.036028381376749546,-0.4052515658853835,-2.6955570610262303,-2.589712198368706,1.392235061864582,3.017379527759749
0,2.793347863024232,-3.3730084500476814,-0.8675237752621947,-0.25788882418952264,-0.041405966260228695,-2.004814918249655,-0.020840953685254737,1.1868325208228234,0.6262008875950418,0.9485748652627198,-2.8883817186777914,-2.0653848843212823,-1.934149982809283,-1.1498227918716624,1.5014054662365672
0,2.328557017809939,-0.1448864727900884,-1.1268093265496544,1.597060036702668,-2.144674228558826,0.2652110645725159,-0.6810733517576371,-0.2469913429461293,-1.8829785536981682,3.209776133918224,1.8701585833268979,1.3181179193848085,0.21068800435404317,-0.40280985925298257,2.7853524108643426
