cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,1.003232532686689,1.250296803406267,-0.3605218473783788,2.2005184540349343,-0.3669730463511033,0.31442075453971385,0.11947855217229625,-1.1462937752912823,1.0549708812551515,0.18103566782552868,1.1142293220667439,0.4887456021424538,0.024420386690080176,2.6682862106392666,-1.644812114741693
0,-0.887496178821792,-0.40389430491096934,2.285487420235522,-0.054673932906051326,-1.1746013970974372,1.100435104199978,0.45342369894018075,-1.681149916604507,1.620179888061322,1.5227702303672053,1.0998450038981447,-0.20774246780498562,0.24737064388577634,-0.044408802070792286,0.6763383860034892
0,-1.01562957059517,1.88503392175667,1.2287653815595028,-0.5175969489206924,-1.4237868996507492,1.3652724642667542,0.5886648344493773,0.3964422030675342,1.6424476072050647,-0.6290385917629661,-0.11574418897567518,1.6908423557961938,0.2820159874058312,0.7962742467972277,0.2340647498400602
0,1.7057195491738786,0.9485060228827334,-0.363876340543429,0.3415869035104415,-0.8411639950643174,1.0613841205246277,-1.8360041253922277,-0.17460702988463092,0.6493403063120959,1.5597332248329954,-0.06893065210235955,0.587028076984632,0.3150999822086761,-0.5559754314735019,-0.6812861394038038
0,-0.040496018672733,0.364021155007592,0.7599294739804014,0.38861112401044917,-0.9626828693434091,0.12544256520887848,0.653679474466097,1.0210553352551028,0.855951431383059,0.1915888899375102,-0.9723099149419442,0.6983562599530431,-0.8780943899452642,1.8564711909290694,0.6613472501771153
0,2.1073146518733106,-0.17560455476942127,0.15137819974009661,-0.40397866546977945,-0.9961367460905665,0.4777913107667278,-1.6497952044593953,-1.3777423078080409,0.7247848705253985,-0.17653192245362215,-0.6697504144767142,2.047187757566526,-1.7230000289117338,0.7359368615635589,0.007675218186927013
0,1.6501805404480847,-1.0504701008858728,0.6259162503771609,-0.24420676018508625,-0.15400114717710953,-0.4252572149476025,-0.35063186053423256,-0.06899169874130706,1.0074305182654761,1.3151324734792451,0.8724938693814318,0.3677791447830773,0.028221068893415913,0.6871534463283244,-2.2033380519392343
0,-0.3101487854425008,1.3878384733232232,1.201750127106568,1.613526640431624,-0.35126491058140746,0.9410375350970157,1.0090781286740038,-1.1436158949510251,0.6000365219677042,0.8226430436443892,-0.6217451291972905,-1.5846328190206567,-0.4762890771182367,1.2496901799289901,-0.4640071401087138
0,0.0957808605579007,-1.5271552915972322,-0.599649759939986,0.08727825958325752,-0.7646882513863642,1.3760302450862714,-0.0461737261196995,-0.3924586940013515,0.5215323855961251,0.24942839656538357,-0.5346118393284368,0.10339540379492429,0.831622447286536,-0.9324862881576782,1.2333239837094823
0,-0.18065845184047102,1.0207268921667478,-0.8170134832759083,0.18584126017748553,-0.11355503434391573,1.7763875923148804,0.09408497495494494,-1.70220918508025,1.4173412314160716,0.9807442861886672,0.3877393006206143,2.2565481845280377,-0.7711789332090987,1.0865904976259502,-0.10660016523650329
0,0.5319608974536323,2.243973364411008,-0.4354547058163194,0.92624736442445,-0.7847089050546835,0.43489777934300133,0.7564460339263618,-0.5411588440225917,0.393998790552573,2.2345864734626693,-0.4508406334478835,-0.048471298591114376,0.10798557937165332,-0.12237593509754274,-0.5343984114908966
0,-0.252746025014601,-0.04694320554671505,-0.2082878422955995,0.9503432938049933,1.0213583436618268,1.64351928593572,-0.04551305924430088,0.10609298305876858,1.9733784127479894,1.2041131910127947,-0.21926345862653607,-0.5255212669619724,-0.12991845671498015,2.0744232661152817,-1.0107139090208994
0,-0.24056936346498414,1.2794020291878956,1.001873136504817,2.42809946106167,-0.10736644601510448,0.5571879625717642,-0.1969032035187942,-0.35957486563543084,-1.6837624765211725,0.9930108926036164,-2.029075568811553,2.7995350614336796,-1.4195732927040794,-1.0171639627991333,0.023249275262946067
0,1.090889548198384,1.3132427640092281,0.38343666484649064,1.0301178811312748,-0.5079623554504928,1.962361953736366,1.8437349987451617,0.06284441386383122,-0.08885581808252241,-0.6326349742311709,-0.9235434867334981,0.6692431229766849,0.3312930477006045,-0.3568702166995702,-2.175479666876012
0,1.0139510914903265,-0.4370176946495098,0.9647824509443969,-0.25306524604985825,0.8699663539136046,0.16474815356664796,-0.7263346709873856,-0.9179297992211872,1.6471840324037612,1.30093093342724,0.3987806948461639,0.9454758428602672,0.21792287813990185,0.8314408158897603,-0.9244737920988064
0,-0.8394834936945524,-1.960496880915398,0.08456807119011622,0.7256902983510995,-0.5891159399695354,1.4529064575404083,-1.0113513835154149,1.1912786537725246,0.011546399786562689,0.5181098070267542,0.762951833453048,0.26115533968861004,0.24406571174712788,-0.919009192764055,0.15224508287731642
0,0.555552661949679,-0.4599233751945504,1.3399964347041242,0.34022215785341836,-0.19658436640172924,0.7830271563986688,2.064948728560401,0.314710071255617,2.2263100786103247,1.9711915930576591,-1.4659173434224058,0.6163865994802556,-0.7642931827518783,0.3621210705525943,0.03400072519669578
0,0.5924134638241553,-1.1939738142290954,1.0158810183367273,-0.7654834931256581,0.22617131049045047,1.480048373886651,-0.2668860861620208,-1.909837053921517,0.4962328819936136,0.37073054720501536,-0.3066966123237659,-0.05407220556458081,-0.6055264195330359,1.9802309310337916,-0.12220218048054388
0,0.6706086671909928,0.2703990281994396,0.9223790381315553,0.5110749445518005,0.05598512451492721,2.931656906828434,0.48365854351436466,-0.6326348455079843,-0.5462162859220475,-0.3563945742886343,-1.2326589575271916,-0.9529946763074036,-1.097616252223684,0.5372846491375624,-1.823001717420739
0,0.6777813401273902,-0.181460675065227,1.3454623985451442,0.34245038319149224,-2.4930285837498736,2.499637010599192,-0.5150984441554018,0.26985130674449187,0.5893457620243625,0.3145237805972261,-0.05223101485102444,0.6865104826201416,-0.9509892677903978,0.2735382882445254,-1.2682448142397813
0,-0.9020440376031346,0.23135259911567843,0.08273683958311145,1.4640320944570004,1.8134143038474995,1.514466507272,2.044149639039835,-1.6653724757286485,-0.3993027561423267,1.479803188570933,0.20760096125186167,-0.8983320481857427,-0.41800756610548984,2.438962738764078,-0.372650769404103
0,0.15049366026919173,-0.4968000284708004,1.0224693466715913,0.8825128511671347,-1.628461237230662,0.36750345092456294,-0.1143689417158581,-2.392825971185039,-0.648389547433141,1.1338097844172308,2.3354753698593274,0.8168191193743184,-0.5933876732135884,-0.13997115881564015,-0.5280061678030292
0,-0.5546551461316863,0.5000449520435468,-0.27845633366278477,0.2689086643948285,-1.1993460319133198,-1.8262358005482668,2.405391883264465,-1.850678255585847,-0.6047126854579895,1.7624459027427637,0.821204706461129,0.25266823503378594,-1.499149172737999,1.3819809043417646,-1.6676734755082352
0,1.612688454146857,0.8430244341713211,1.5086594680147964,1.6935026204964285,-1.4610293210889425,-0.716561547220068,0.9559923686981935,-0.23426857690209063,0.8945562349713494,-0.15498879640687002,0.33172864225099075,2.0091427332490186,0.5719963420321573,-0.744689349044105,0.5488240701047548
0,-0.419527040475451,-0.8805849530513948,-0.06499333868011592,1.3173578433691597,-0.9548300883788539,0.20085168527253447,1.4415206008562262,-0.792637505090293,-0.7555987732147712,1.5075523975040102,-2.0183646551516854,0.17257640141392014,-1.5176332402636459,0.14762557570721413,-1.0221333404673492
0,-0.8374818213820819,-0.8057379470731741,1.3028727153282733,0.7633519573221469,-0.20295951485972402,-0.5285559016128946,1.7843896378108552,-0.16860394927260783,0.09599671805022514,1.663335626056992,0.21352194092875035,1.5400933063986546,-0.0962848207018474,2.1453537333283887,0.1732315832556618
0,-2.2944645177349074,0.44384184780530656,1.2988099509038347,0.9700382263393531,2.7196705150800344,-1.1068356430973099,-0.7185278570019783,-0.06298816613984715,0.3226084533507752,1.0532444822437617,-0.3384843998316971,0.17472412713527066,-1.5157100139878232,2.1018545797435935,0.3828695529580761
0,1.8942793563795353,1.235432033439856,0.060895819974738696,1.6327769445091596,0.6960003024884082,0.5552086289338013,0.40403940848824993,-1.2330256552953456,1.774750272826243,-0.4971594439289717,0.02959486522902105,-0.41347103153597986,-0.5633534095181384,-0.014702486669114945,-0.7260006429300376
0,0.20634797257019327,-0.021681689625268008,-0.08276132809447423,2.355812041744189,-0.28564711200731363,0.3858806085875321,0.1294624421029646,-0.7682821696621562,1.5048552321826416,0.6677021066715594,0.6570821779992344,1.5302144349465125,-1.696651808044173,-0.23260575405043626,0.2238567538390206
0,0.3587438515799436,0.06481668631432053,-1.2681582486791139,-0.24912451329864493,-0.3442128014699329,0.6192826272225791,1.8433028294316105,-0.34729241690622065,0.9493562180056841,1.543242509937289,0.1922130810246295,2.1380127172566983,-1.702730827953554,0.3066348445305653,1.9617809344176704
0,1.0142271174350848,1.575115630275742,0.8862399803910721,0.8900922030310542,-0.4342443208720244,-0.3409652158696478,0.15718823506357338,0.9299042006818922,0.025799493284528408,1.0878063615757987,1.0764396297668473,-0.4053019139295937,-0.0415521354875798,-0.06841097502566429,-0.6364951343402827
0,0.34056754783633236,-0.18379493906337296,-0.31931379786184255,-0.5281759108325393,0.13896767598326054,1.2109171024705778,-0.1604476116418525,-1.3675263486024583,1.5409151305295645,-1.2374265313210397,-0.46756316050905655,-0.44945710271983863,0.5705622242568018,1.7529656699363754,-0.268392194053539
0,-0.2535279175272933,1.4464981031058182,2.5714302282636954,-0.34443837249125286,-0.5093120931695635,-1.1127677270846,0.8712701921054904,-1.4421540200804035,-0.08730682415777741,0.5058312056261278,-0.4077986736105501,2.1953939424092788,-0.5044253211835722,1.0322794554640007,0.6292751217526017
0,-1.3438259950314326,-0.05319781739111151,-0.8564293284440675,0.6953723236597178,-0.09012888460556284,0.6609737888090601,1.1767890494543436,-0.9736975515968199,0.6842513690504757,1.1138492906204294,-0.44773297939649026,2.1328653880911426,-0.9378323339902614,1.034583987166827,-0.204367511967738
0,-0.551777649516198,0.29212508619164146,-0.9041830169488229,-0.22293218756841626,-1.0901957397459652,0.7826765062295775,1.4858787348668696,0.26735360036211053,0.2460578793752001,0.46732173263797083,1.8495074221618975,0.5205553871166427,-0.6219425718189886,0.18204067997866552,-1.572462413083095
0,-0.31444090297718963,1.118446915794621,2.292783746961884,-1.8340595601991696,-1.6068022286373096,1.2427669874819776,-0.4202644792449557,1.6012536756845615,0.833240642573988,-1.4403125867303004,0.04928360763786843,-0.5946404205373436,-0.9171428198507594,4.0910213863194125,-0.30012345908415483
0,-0.49838515993873034,0.32479878755445357,0.2775169507206816,0.8792713584018659,-0.16118690950705208,0.1967929836053965,0.7489002563537974,0.7492545066765951,1.7392859523168833,0.8028287727097421,-0.8536451310078362,1.5753871237469403,1.413928364633135,-1.0945865783402287,-0.20627724055241697
0,0.3371897601727116,0.4091846359474597,1.6031047463867054,0.38022707602053774,0.07914965085375891,-0.08861904016057492,-0.9079344463766507,-1.9484380024692212,-1.5414571894776188,-0.31781613838699696,-0.1906084760141008,-0.5168188513512878,-0.8813804208103083,0.14395445160551118,-1.4325744198989079
0,-0.5729771091693198,1.0472567851445613,-0.010085672298711212,0.8949844952221035,-1.2270114667645844,1.1794412509113017,0.8940711822583622,-0.8225853901272628,1.5685535397427555,1.9834768910753668,0.5606663281903518,1.438288302423076,1.1682443523603405,1.271389490518318,0.5015469820901354
0,1.0054756651904957,-0.16260779644795587,2.5532149080824285,0.19445961309750978,-0.6101575490257692,0.9388419389722293,0.62213311112323,0.05648957584947967,1.6144673313615576,0.7296328347007679,-0.7074249005711267,0.23907639787865373,-0.5040682096695526,-1.0805767158745412,-1.8131332302713994
0,-0.5652545249136611,0.1393837932021051,-0.8847675277886938,0.5713833977196493,0.590105446051834,-0.9831831553402409,0.9644057525993218,-0.42495946222763764,-0.1749439944552681,-0.20028005826234796,2.4165082555148305,-0.49522409513281895,1.1004722540333756,-0.9712000745163646,0.23325189699593896
0,0.4929657225582391,1.2322723863300975,0.9523350901838985,-0.8030099139009924,0.46989162517555394,1.2311721665885291,0.8420982586761667,-1.2102825419713574,0.5992260732281983,0.030469766332697434,-2.617347599746618,-0.3529233050347085,-0.0004765080917544795,0.1869208636690412,-1.2926900154190633
0,-0.07880339278268078,2.2153207339576944,-0.8820085454685923,0.5631034155180534,-0.4469607896111973,1.8864622862122413,1.2441542683853466,0.9876006747954901,-0.25522142869490594,-0.8717776858769358,-0.29001523498054727,-0.42908892884759053,1.8976516892887578,-0.9374745730988433,-0.6979736701892855
0,0.7574893859817974,0.0827521353143259,0.5843185206295471,0.12417437521128999,0.03646096824482009,0.6287855419230739,0.7492019035710398,-0.04930140599140276,-0.8060109937477983,-0.6486102707003282,-0.6321247476783435,0.6736740106761478,0.1682033136381178,-0.7038546881678259,1.1409296735636612
0,0.5586355729956869,-0.10975561597514383,-0.9372821471801919,0.4612774417493278,-3.0463626244163775,1.6737986672034837,0.6812989085242143,-0.4189302428344119,1.205686265727683,1.3677673670350976,-0.511735980183347,1.42445383449326,-0.052732717645898874,0.5285586277313105,-0.34301033274590653
0,1.8123567770976416,1.5715666836882511,-0.15077424755735758,0.469324363207397,1.1967463914284506,0.9234537299523118,0.506288162213427,-1.4290491733629511,0.4972286387822118,1.2265467984544118,0.42672777217442637,0.730744263677446,-1.5778218291863597,1.8398455331345431,-0.7513376819077573
0,-0.4420489389708777,0.7887764370177606,1.4001769335785421,0.7208495528574272,-1.0568692723327655,0.9279888544724164,0.22980639942847464,1.733632920141626,1.304141427586333,-0.02596746534426747,1.1768794493219008,0.37905097169892216,-1.4102294415089962,-0.3975329633059862,-1.9779365971795126
0,0.404311760402813,-0.6849186750813793,0.20217145049579396,1.5042445552614412,-0.6103381937856478,-0.8039394335029594,2.3094968156042435,0.7449338201343817,-1.7042442295892872,1.1844600307909467,3.2095891910688295,0.7998924836253115,-1.0424351164598762,1.4220983945665555,-0.1588721906981091
0,1.1528977574712518,-1.2707263465974927,-1.094071953543743,2.1518880519434576,0.16097811200576173,0.6288223108568423,0.5205735976908938,0.1785564559600905,-1.4895150589675281,0.32105870718577345,-1.0640465495837401,1.0145531354436006,0.4654009199931347,0.46011837815892076,-1.177468444809168
0,-0.27823828109969284,0.7972367232553139,2.3150241857873257,1.621135898615195,-1.0196629162673543,0.05700974452797136,-0.3494611246141677,-1.2429624842215823,0.0064162463474277676,0.35032787618605116,-1.295565662966153,-0.11108604184698734,-0.10367926824993301,-0.255769174734936,-0.15982185600390889
0,0.29625923679733573,0.15145049400218308,0.039707283872274235,-0.3448229260137712,0.7294443562167051,0.777598483558728,0.7095138996169407,-1.1989679009209442,0.5607952691170225,1.840792052372588,-0.506203947460508,0.4409218113140858,-0.9709410136839431,-1.1475438447169464,1.5381333725968411
0,0.521473507294462,0.1756934942257521,-0.2653025136040046,-1.450651657381929,-0.09267513236492891,0.26350604983844766,0.30769194425602575,-2.703749741550158,-1.2232285227392112,2.245379350941877,-0.7231965522981557,0.17821059606545728,-0.7498637225110694,0.8527722313111092,0.18023612944028033
0,2.1847376841864166,1.568277562656541,0.458946166303915,0.8389765086141108,-0.30433141589000146,-0.6580244478411247,-0.4343746860049933,0.41509966179008206,0.8091344980564953,1.2543534383004507,1.7328432365666235,-0.0027971870473831872,-1.7348243011835671,0.8785654803427482,-0.8614405135359493
0,-0.011710531900434862,0.43835308574853044,-0.26507367023601536,1.812462146926185,-0.32179737094685595,0.7917625697333637,2.629139205734224,0.04770265531650969,0.14833376174953822,0.774291984142603,0.22522539555480217,-0.6690401880235003,-0.3648461042482269,0.6417646834000618,-0.1714802180493497
0,0.18679806817599634,1.7346828270741437,0.42406185956003256,0.658713845222771,-0.1654336679318172,-0.5981126239857161,-0.9494053424873686,0.33463701522772094,0.8687697485779327,1.0336412750909711,-0.7775548609212021,0.9373678076949505,0.8561694775516501,-1.1519438100296457,1.6381817337790534
0,-0.8318110409164551,-0.7340284380141661,-1.1668449240143457,-0.20695694231193706,0.13790444974991822,-1.5747974706333725,1.5579170290761466,-0.5278273905251876,1.0759752610159887,1.0545392466535992,2.2896350907148055,1.0771063518879576,-0.3625871920715051,2.359337632822369,0.4577579086443708
0,0.5959315919222371,-0.452342048449458,-0.10771574159730268,-0.22688016003932232,-1.2757593015178363,-1.5091652982916917,-0.8104270057800161,-0.7921613160830285,1.75725634390921,-2.3988583217582478,-0.4196498825403048,1.5428259294881537,-0.39487900580713486,-0.9788343038733883,-0.1048237087348835
0,0.13904140299020085,0.6759617698127566,0.3631023003254207,0.024137879477330537,2.3393615712905937,2.372055063969982,2.2787002905546996,0.3983385523273413,0.8390090098643019,0.058763586767277554,0.46577202636284665,0.3425790547098751,0.8732397887516655,0.07761679015970468,-1.6570474548584637
0,0.14686675046940917,-0.5382264274311843,3.044129880505905,-0.2871974819876416,-0.2541225243132882,1.052230831864974,-0.70300340706429,-1.1476343997531062,0.21394072147898513,-0.17151726640833143,0.7714998610384923,0.8308377802825244,-1.1710481816023386,1.3089127635173674,-0.29160227982027737
0,-0.6619109029294831,0.82900751723604,1.3423208614780937,0.10615496260246582,0.2964636910944841,0.7236580168480335,0.9146381157194146,-0.45919676326881786,-0.4115555865059559,-2.34164995271663,2.2355011134107357,-1.2880077216042007,-0.30711085376047237,1.515922442529238,-0.7802893293529252
0,-1.0998812023660682,1.264207629955972,-0.3471979167199204,1.1316942845574922,0.3834509041656341,-0.7291870665641339,-0.2140938903984454,-1.9140749245037525,1.4817293417282213,0.2209659689990462,0.1944757874577943,0.42924324038780287,-1.5945173800720203,0.38544378858929773,0.25428419865162866
0,-0.24190278293364287,1.457630651997881,-1.620902969979952,0.6597862779149697,0.05563664775578919,0.47846100930713686,1.4933210511935018,-0.8260853586024812,1.6592836057935663,0.6028380468162244,-1.005077282240698,-2.1651185349866604,-0.004237858990247978,2.048544645425313,-0.2071058229622628
0,-0.7516785812948353,0.17072574723997927,-0.00842110836196891,0.5226095737324756,-0.31713785248773885,1.1600193271384005,1.1253708890752367,0.9415226355485858,-0.7842068488816841,1.5205617483949014,1.5730971160927072,0.6890429023081692,-0.012141970304306526,-0.20454082408786922,0.4403981490164318
0,-0.38353879863814877,1.45548861646337,0.8148991939949052,-0.053598401022205755,1.1067553962553278,0.892353000058372,0.5070044925846178,-0.5332363155999951,2.5290388675282305,0.6898433776524093,-1.2529949781500505,1.2167413582596582,-0.17867407427975607,1.8028110619235194,-1.1619097043626452
0,0.12845192869515087,-0.18762120682114136,1.108228344933403,1.9703228880199455,-1.3550860054247722,-0.007658885993965858,0.5896525146483629,-2.826366501024295,-0.050882421280297685,-0.8839394788659752,-0.8091841576606978,1.2803149707543662,-0.698094280614482,0.3337584647777295,0.032863655272053205
