cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,-1.3837354187257838,1.544516513498767,-0.5785090661168817,-0.8615420317913187,1.200354046050549,-0.6069786992525701,-0.3121807017736462,0.05679950272414255,-0.07556091507447037,-0.5321171007589307,-0.9299205520493188,-0.24710624520890748,1.8451040168425468,1.600659132528168,-0.3967884417343343
0,0.630835612340757,1.6457026766739429,-0.4922001460107251,-1.1043667348558153,-0.44558713516037574,-1.7668718706993534,0.40343853414059566,0.6237346441434226,0.8441047831536579,1.0783177686650605,-1.0970244539276046,0.6876979675666899,0.9624572025896823,1.151002813800829,-0.22623561961166563
0,1.2403803300192848,1.564441181767902,-1.3074721586867304,-0.2940489100624995,-0.49890263091255177,0.43474159044497185,0.47777416588030236,0.1330371287531581,-0.06848776563555561,-0.10947393115923376,-0.1747078181623073,-0.037129672884365965,1.607263963490175,0.00867417676817514,-1.4651105714732096
0,0.40036522687595194,-0.11549210771834033,-1.386235614109831,-1.1677840749101795,0.8789487797482641,0.9621432870550224,2.1141686982952757,0.37821321889530124,0.6918530913614178,1.8858315355250599,0.7071649475038011,-0.7790116858806139,1.46797817658859,1.2475572360350817,-0.09394830917036524
0,1.7463956014312245,-0.9707137837999091,0.42120933893721124,0.8442295099795258,0.8111792566390935,-1.8416325623420773,-1.1376368098459042,0.47634434751325777,1.508762202387435,0.14392182471577583,-1.1414585957150178,0.11316847332839113,3.333035776188402,-0.9263821781994541,-0.9621059917258783
0,-0.5325089373039413,0.6664231048500612,-0.26738744938231884,0.7920085341162314,0.41606140373033423,0.011103652299975285,0.6092135842206076,-1.773939549299537,-0.43133980184928633,-0.57548133450724,1.0021001669343037,-1.0587502064223049,2.2426090597380304,0.47035405185917106,0.44679012127687556
0,-0.4648432187864042,0.3453682864079239,1.605805191425949,1.114613179191977,1.1927746759094264,-0.00939852808550235,-0.727489227026982,0.593616917982828,-0.5110469990595184,-0.24709102168179997,0.12333012892772861,0.6037084289909073,1.86584882584955,1.7346001944971028,0.5888701445461426
0,1.7966455351857955,-1.4326760871744164,0.3803872235779144,-0.9298729598580113,-0.5549868268953908,-0.6478814452261842,-1.4653109927903019,0.18742447088889969,0.8919140476957301,-1.6894103462509749,-0.05130588600045536,0.8229351287777436,1.4712022329199048,1.235580005247539,1.9187427963636534
0,-1.3089314722649288,-0.5475135973308487,-0.5440481639562879,1.6105710059696332,-0.8045484605546755,-0.6893404809763418,-0.3796300420044169,-1.1414586177123025,-0.46443726860693385,-0.2371868750961685,1.1227312345045974,0.13843339246606798,1.7667092505624105,-2.5726878519473915,0.2855250802615832
0,-0.36777641115285625,0.6466371108683387,2.2426830217788027,-1.8604609296611347,1.9793236788777147,0.9500250563071457,-0.5382160727424815,-0.5006343000918191,0.6953782045866589,-0.15398176233508834,-0.2789288404667886,-0.350331854749619,2.0244554629856113,-0.17768799277169606,1.580769104694958
