cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,-1.8691936876657438,1.0626956004966461,-0.3737826414174781,-1.0337698579493781,-2.000744577118499,1.7530520148663693,-2.0184697936757225,2.0234177873185093,0.8745388866640458,-0.015091415767781502,-1.5374111502943766,1.4203852059561286,-3.6627808948341247,-0.46208885210254835,0.557498117941924
0,0.9959317186760097,-1.3081650718302262,1.158443016493818,0.6316636735353698,-1.3605146800199637,-0.726947227378363,-1.1887293898034939,2.051850336499304,0.060711722718010175,2.4648186941524663,-1.4291247214321876,2.172446114285474,-0.5879094231099465,0.560825947380226,-1.5596678035174056
0,0.0924381892406787,-1.944356291993338,-0.046698116510439425,-0.43711088665264675,-1.599441664136986,1.2213567390056084,-2.5573374413170913,-0.014963611341821226,1.1150536771943667,1.0935219410345782,-2.73457925285654,1.7546074142118506,-1.835041885125135,-0.22785529741335453,0.8014245187943294
0,0.31922625221857426,-3.1495365501810815,1.4865059256527358,-0.6883827152412649,-1.2984843971241133,1.4201593926264888,0.08428433861713258,2.109179184132853,0.9996203091719976,0.11601995387294828,0.045224259446826176,1.2453794522554844,-1.5892416302090613,-0.2487799183843421,-0.5957352549729085
0,-0.9817995817510813,0.8533869811551051,0.8545700397217147,-0.5212501704338459,-2.373961485149178,1.7564815581012068,-1.7500546289840893,0.16215641668374248,0.8602132203810587,0.4265515600679797,-0.28600164769857583,1.6273093643753438,-0.9801739871092184,-2.091948318921756,-0.2197497187257147
0,-1.5650975599630228,-0.4368962283985539,0.40379674351874095,-0.8351007512614037,-2.557726542060566,1.79020769936518,-1.0615256377864482,0.2587940623054318,1.3946594563472348,1.2015085226346958,-1.2403658845775305,1.901108240908377,-1.3603482666394848,-1.4910121502478384,-1.058876727466579
0,-0.05492498395071754,-3.41781712723939,0.9042380923244336,-0.2870835218098342,-1.7841633680855182,0.4388485498335313,-0.23359708147594327,0.07695352629416707,1.4533217406703434,-0.18425115275557546,-2.618728625297182,1.409260751987806,-1.135782043679428,0.532172008419656,0.14791445839049766
0,-1.870948954782487,-2.203305314536654,0.5135671740750212,-1.0840871269047625,-1.2565968039279651,0.9653543919136554,0.1595898123913797,2.7010072288501887,0.4846615028658202,1.293928949664537,-1.6259765416239738,1.4423006161430907,-2.774590583492102,-2.05356068684654,-1.088461257331596
0,-0.08008140593208435,-1.364151293629737,0.24348722345038132,-1.283399586532052,-1.5506222514056756,1.499003799384562,-2.5299045718064073,0.49857685424516607,1.8385436393126033,-1.8584662434815071,0.01979228682498091,2.071346114379512,-0.9032143193633926,-1.1921678374273417,-0.7647143864888615
0,-1.1539485275203332,-1.440698769416489,1.3605245257380774,0.06405811797675676,-2.366308219316857,1.7696043768933896,-0.38268280982640923,3.5015965506549307,2.4277695423353487,1.3681404305463352,-0.9893518393671835,3.2522187988785163,-2.0051345698610583,-1.4886983609124136,-1.490752334744776
