cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,0.6287684463332717,-2.1036780573738247,0.3287004328698644,0.04316951330090224,0.23556905605010592,-0.5874405463282752,0.11037075006341501,1.7913403015663438,-0.4213863473891766,-1.2564544866834235,1.7127805761283041,2.498838756896271,1.065941884202186,-1.6699251758621907,0.5328091480624928
0,1.3371945513598202,-2.1183143977519325,-1.9186545089808775,1.6037394537683707,1.4103343086239635,-1.4684657361440703,-1.1654886424348418,0.24889408913167843,0.7484174343263427,-0.4621956623422212,0.9572201223395389,2.6062725999039618,0.47611662096478335,-1.4960039839209596,1.0423593028237832
0,0.9388088521739864,0.5466020526837154,-3.0794476178796257,-0.04366457880828212,1.8930173951428682,-2.9590137668117436,-0.10910396622896845,1.7642596652722748,1.300906516226624,0.30287035676984586,2.077573513335339,0.966013755002292,-0.6881519096240701,0.7774070252798977,1.4372887234062008
0,0.23904941965551718,-0.9805578669850893,-0.19437168978042896,1.6795332007710468,2.476777510248896,-1.1143551928872624,-1.159329808483176,0.8833439301756636,0.9726698711371163,-2.7337236189009397,-0.4238072153238366,0.7470064619899508,-0.0928518964800289,-0.9353303089775888,2.072868277594365
0,0.9549894102245896,-0.35071594015024254,-2.794065661050028,2.6616408001408374,0.11491949892835152,-1.7136860281591835,-0.675153264645199,1.1569663851487506,1.4475207219320652,-0.8458192138261087,1.586626522609439,0.6354734199761596,-1.5793049614439785,0.34479523226265485,1.3346500669133354
0,0.23846274856564065,-2.5333768466191575,-0.27745730039508576,3.0530725217535855,0.24253665215884346,-2.299317395302598,-1.2974051402431204,3.245430143865205,1.8695040521471458,0.3690529542278018,2.5259723026276513,1.8357977112502524,-1.2820768211023716,-0.39649151048573383,0.4618682530920676
0,1.1310182043466872,-2.3831516182871413,-3.6356655729239336,-0.12840672349163795,-0.6038806515204993,-1.4230062220153386,-2.1324725542540826,0.16024025218356008,2.566977111224483,-2.1526518027694466,1.9561931082844004,1.0666313972518477,-0.23097746746477799,-0.2226756872610064,0.5534511853763373
0,1.5358445695688017,-0.5673774324988927,-1.1818495867653902,-0.45317356880569903,1.6053239558426502,-0.6109269382649893,-1.0957657925838518,0.942418631006867,2.880752870430004,-3.3267882141411302,0.21754911607376015,0.8440290024657732,0.04850288682298265,-1.3423699645307825,1.34249455927277
0,-0.23203472347997822,-1.746668077740206,-0.8301905751751688,-0.05048634182244305,-0.0719739430450872,-0.5410102904925804,-0.09063699277194082,1.5279320126935207,0.5644098955782928,-2.545999239237992,1.1759983999883066,0.42705861410874213,-1.836970599053637,-1.2694113386739563,1.673708069533356
0,-0.5440735428167052,-0.024925123213940914,-3.7798864301630752,3.1684612611830163,2.0906925121607296,-0.3431408009291822,-1.013840261012048,1.4828738974466367,2.5187434948102156,-2.0588061042345895,0.6490902952561957,0.6104261918724081,-0.41301394698321636,-1.8472860548689964,0.018087158571854944
