cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,0.4298214587568232,-1.3708597590254874,1.1257870109165387,-0.18082953897956167,-0.8037200699688896,-0.7553950779764664,0.5776662371749839,0.7420216890416463,-0.429026825109452,1.394790843664116,0.3145767340662118,-0.3628501978377824,-0.9530054837736448,-0.7080569783057357,-1.2534540649501047
0,1.2078305868979538,0.8850356488622602,0.44269940408249525,1.0422056162978712,-0.13372630133097307,-0.31402531833492725,1.0144737100725052,1.5694367886861063,1.4967018596411048,0.06638695476373332,-0.70302423493825,-0.3971807801624588,-2.359416769017381,-1.8287957724780346,0.852226546226934
0,-2.536464106638051,0.7547594247402462,-0.15181118374981148,1.111548443810486,2.619950953001104,-0.1247109552385649,0.40340918024930295,-0.5845015441625948,0.09756020381917879,-0.9252817253319039,1.6280883967550515,0.7996833900896595,0.9936823498737362,-2.5539934977013674,-0.46953342180009006
0,1.0615322286616684,-1.2706923176105198,-1.1113871149619834,1.3423893038406893,1.505629639377125,-1.8488398735832443,0.1458665816828772,3.619012230568614,-0.6163792830416241,-0.5738091303110344,-0.8657065555985417,-0.06270524474866836,-2.020836127135099,-0.3138594980281657,0.6828821285211993
0,1.7759887724188814,-0.4992838715881192,-0.9794882255457275,-1.3403233537523427,0.1872510006192125,0.8212270631774365,0.0319641627622917,2.27740078945391,-0.8357212318065013,1.9376132644109771,0.2941676931223989,-1.0853508375045426,0.8209534076481173,-0.5301653430444885,0.5161204770452127
0,-0.9288408033118011,-1.5994740257242153,0.8767892825721291,-0.9638511937752181,-0.5435575775598976,-1.0326449857001185,-0.3954363685733587,0.5811978043561826,-1.4804443409704147,-0.24294736236855036,0.8616034119595604,0.7417464839598233,0.17292295581436612,1.5288027109003925,1.1547928017715081
0,-0.4931168719734642,0.38776842875814055,0.32307715207462345,0.857044135766819,-0.31540340133858974,-1.1900661090384905,-1.163996001727371,1.2279211480528998,0.6445519940096098,-1.1069651596488523,-0.22514204647693362,-0.2501122150946935,-0.8426780491230252,1.0194663456466304,-1.11662845519072
0,-0.5050349358904238,0.4519013156792649,0.3641407276119788,-0.10515515162885658,-0.11093158668459274,-0.04643440536961091,-3.4678818907883553,0.5253053033586502,-0.46681539822078644,0.19545131807014227,0.4045443383299945,-1.5903000303741495,1.4399252651177383,2.407339715075322,-0.3006625789912304
0,0.2056671463872707,-0.7962850823017,0.6587136909968822,0.889817063375123,0.7795364802996748,0.12184091962212007,0.2970636156571943,0.5904994240693257,-0.3506432188719602,-0.3859942117217002,0.020968098379743602,0.33475314458556843,1.7548370312085007,-0.24643195660810815,0.17394943320758277
0,1.5151568665669533,0.6388488977396781,-0.683123223578185,1.3164416482008587,-0.9716614546718413,-0.048525476387014155,-0.560474945925521,0.5610216431467242,-0.5333114503715901,1.1981902150845711,0.9034211612178764,-0.0682144639705522,-0.6165970874130204,-1.933061697213536,-0.4989343320261265
